construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.100.1.58.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.1654488577189,8.748112568444375,8.748112568444375,9.3072985048662,72,51,50,18,1,"[47.1654488577189, 8.748112568444375, 9.3072985048662, 10.244306072179327, 10.845541186621391, 11.495901598634955, 12.278676002726547, 12.830150625482082, 13.633402381849733, 14.382723788869676, 15.138889173472188, 15.777051368150318, 16.618727912717514, 17.13338898580492, 17.89933651463761, 18.399327767207485, 19.279825549932937, 19.926815710836678, 20.5258846682171, 21.05483232621384, 21.55936106465143, 22.286222286609817, 22.286222286609817, 22.898996419304662, 22.898996419304662, 23.429841643639858, 24.151203294500668, 24.90361309404278, 25.43365480177507, 25.43365480177507, 25.43365480177507, 26.360503146725733, 26.360503146725733, 27.349210154679923, 28.296745494817415, 28.296745494817415, 28.296745494817415, 28.296745494817415, 29.07427858727064, 29.07427858727064, 29.07427858727064, 29.07427858727064, 29.07427858727064, 29.06167057344988, 29.642411830120466, 29.642411830120466, 29.642411830120466, 29.642411830120466, 30.336491029597518, 30.336491029597518, 30.336491029597518, 30.336491029597518, 30.336491029597518]"
card,tabu,sim,Complete.100.20.58.gexf,100,9900,2,1,"[99, 99, 99, 99]",906,868,868,887,130,120,120,0,0,"[906, 868, 887, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906, 906]"
card,tabu,sim,Complete.100.20.58.gexf,100,9900,3,2,"[99, 99, 99, 99]",906,849,849,864,58,13,12,0,1,"[906, 849, 868, 868, 868, 868, 868, 868, 868, 868, 868, 868, 868, 868, 864]"
card,tabu,sim,Complete.100.20.58.gexf,100,9900,5,3,"[99, 99, 99, 99]",906,770,770,789,84,37,36,18,0,"[906, 770, 789, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 796, 796, 796, 796]"
card,tabu,sim,Complete.100.20.58.gexf,100,9900,10,4,"[99, 99, 99, 99]",906,624,624,640,58,14,13,16,0,"[906, 624, 640, 659, 659, 659, 659, 659, 659, 659, 659, 659, 659, 657, 657, 657]"
card,tabu,sim,Complete.100.20.58.gexf,100,9900,50,5,"[99, 99, 99, 99]",906,106,106,119,88,17,17,22,1,"[906, 106, 119, 127, 137, 147, 160, 173, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
card,tabu,sim,Complete.100.1.59.gexf,100,9900,2,1,"[99, 99, 99, 99]",50.686531759262714,50.354076083821745,50.68653175926273,50.354076083821745,171,157,156,0,0,"[50.686531759262714, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.68653175926273, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745, 50.354076083821745]"
card,tabu,sim,Complete.100.1.59.gexf,100,9900,3,2,"[99, 99, 99, 99]",50.686531759262714,47.42200705794045,47.42200705794045,48.40148193367513,163,151,150,0,0,"[50.686531759262714, 47.42200705794045, 48.40148193367513, 49.37595977985912, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.35407608382174, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763, 50.28554297120763]"
card,tabu,sim,Complete.100.1.59.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.686531759262714,45.43205010828577,45.43205010828577,46.406527954469766,164,163,163,52,0,"[50.686531759262714, 45.43205010828577, 46.406527954469766, 47.35758307092481, 47.35758307092481, 48.32795179151031, 48.32795179151031, 48.32795179151031, 48.32795179151031, 48.32795179151031, 49.306068095472924, 49.306068095472924, 49.306068095472924, 49.306068095472924, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605]"
card,tabu,sim,Complete.100.1.59.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.686531759262714,40.79473898608074,40.79473898608074,41.73472954190244,139,130,128,29,0,"[50.686531759262714, 40.79473898608074, 41.73472954190244, 42.70920738808643, 43.64803004831251, 43.64803004831251, 44.56307264848163, 45.54254752421631, 45.54254752421631, 45.54254752421631, 46.520663828178925, 46.520663828178925, 46.520663828178925, 46.520663828178925, 46.520663828178925, 46.520663828178925, 47.45386964615007, 47.45386964615007, 47.45386964615007, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 48.40492476260511, 49.31517425062211, 49.31517425062211, 49.31517425062211, 49.31517425062211, 49.31517425062211, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 50.285542971207605, 49.37624035222189, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.305269922008605, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189, 49.37624035222189]"
card,tabu,sim,Complete.100.1.59.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.686531759262714,11.248966768248145,11.248966768248145,11.774860587656589,67,60,60,17,0,"[50.686531759262714, 11.248966768248145, 11.774860587656589, 12.550247981693813, 13.311855833916479, 13.975835065691804, 14.573956150804404, 15.406710541383152, 16.386185417117833, 17.326175972939534, 17.939437548508938, 18.552796394062867, 19.52727424024686, 20.12137585838338, 20.91916750803809, 21.58163309976215, 22.48617531493617, 23.025465972895855, 23.668506704162716, 23.668506704162716, 24.388788450600696, 25.339843567055745, 25.339843567055745, 26.03963264709546, 26.03963264709546, 26.886398753319448, 26.886398753319448, 26.886398753319448, 26.886398753319448, 26.886398753319448, 27.81960457129059, 27.81960457129059, 28.64207082088514, 29.30011936400793, 29.30011936400793, 29.30011936400793, 29.30011936400793, 29.95679052022869, 30.867040008245684, 30.867040008245684, 31.72300196416336, 31.72300196416336, 31.72300196416336, 32.56161415933116, 33.46523843738545, 34.21456961013203, 35.04740521765547, 35.746019938720124, 36.420476992069965, 37.19565036672369, 37.19565036672369, 37.19565036672369, 38.173766670686305, 38.87898351986191, 38.87898351986191, 38.87898351986191, 38.87898351986191, 39.45500962377177, 39.45500962377177, 39.45500962377177, 39.45500962377177, 40.289985895673055]"
card,tabu,sim,Complete.100.20.59.gexf,100,9900,2,1,"[99, 99, 99, 99]",941,941,941,941,187,187,187,0,0,"[941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941]"
card,tabu,sim,Complete.100.20.59.gexf,100,9900,3,2,"[99, 99, 99, 99]",941,941,941,941,185,185,185,0,2,"[941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941]"
card,tabu,sim,Complete.100.20.59.gexf,100,9900,5,3,"[99, 99, 99, 99]",941,919,919,935,171,170,169,41,0,"[941, 919, 938, 941, 941, 941, 935, 935, 935, 935, 935, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0, 941.0]"
card,tabu,sim,Complete.100.20.59.gexf,100,9900,10,4,"[99, 99, 99, 99]",941,830,830,848,39,4,4,9,0,"[941, 830, 848, 848, 848, 848]"
card,tabu,sim,Complete.100.20.59.gexf,100,9900,50,5,"[99, 99, 99, 99]",941,179,179,196,82,12,12,25,1,"[941, 179, 196, 208, 221, 232, 243, 243, 243, 243, 243, 243, 243, 243]"
card,tabu,sim,Complete.100.1.60.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.17105102878,48.63862469151301,49.17105102878,48.63862469151301,178,177,174,0,2,"[49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 48.670118359314515, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 48.63862469151301, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.11752247319266, 49.11752247319266, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878, 49.17105102878]"
card,tabu,sim,Complete.100.1.60.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.17105102878,49.17105102878002,49.17105102878002,49.17105102878002,184,184,184,0,1,"[49.17105102878, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002, 49.17105102878002]"
