construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Uni.50.25.48.gexf,50,1250,2,1,"[37, 37, 37, 37]",15.424283042594688,13.577574380196603,13.577574380196603,inf,155,0,0,0,0,"[15.424283042594688, 13.577574380196603]"
cut,cap,first,Rand.Uni.50.25.48.gexf,50,1250,3,2,"[37, 37, 37, 37]",15.424283042594688,11.00539586446788,11.00539586446788,inf,420,0,0,0,0,"[15.424283042594688, 11.00539586446788]"
cut,cap,first,Rand.Uni.50.25.48.gexf,50,1250,5,3,"[37, 37, 37, 37]",15.424283042594688,7.338097208867359,7.338097208867359,inf,231,0,0,0,0,"[15.424283042594688, 7.338097208867359]"
cut,cap,first,Rand.Uni.50.25.48.gexf,50,1250,10,4,"[37, 37, 37, 37]",15.424283042594688,2.180049136288576,2.180049136288576,inf,613,0,0,0,0,"[15.424283042594688, 2.180049136288576]"
cut,cap,first,Rand.Uni.50.25.48.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.49.gexf,50,250,2,1,"[11, 11, 11, 11]",6.447204246314339,4.676033227044224,4.676033227044224,inf,945,0,0,0,0,"[6.447204246314339, 4.676033227044224]"
cut,cap,first,Rand.Uni.50.5.49.gexf,50,250,3,2,"[11, 11, 11, 11]",6.447204246314339,2.2070765669583614,2.2070765669583614,inf,2008,0,0,0,0,"[6.447204246314339, 2.2070765669583614]"
cut,cap,first,Rand.Uni.50.5.49.gexf,50,250,5,3,"[11, 11, 11, 11]",6.447204246314339,0.06279508482485818,0.06279508482485818,inf,2671,0,0,0,0,"[6.447204246314339, 0.06279508482485818]"
cut,cap,first,Rand.Uni.50.5.49.gexf,50,250,10,4,"[11, 11, 11, 11]",6.447204246314339,0,0,inf,0,0,0,0,0,"[6.447204246314339, 0]"
cut,cap,first,Rand.Uni.50.5.49.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.49.gexf,50,500,2,1,"[13, 13, 13, 13]",5.476082337121622,3.723493913469383,3.723493913469383,inf,1963,0,0,0,0,"[5.476082337121622, 3.723493913469383]"
cut,cap,first,Rand.Uni.50.10.49.gexf,50,500,3,2,"[13, 13, 13, 13]",5.476082337121622,1.7917965863544372,1.7917965863544372,inf,1004,0,0,0,0,"[5.476082337121622, 1.7917965863544372]"
cut,cap,first,Rand.Uni.50.10.49.gexf,50,500,5,3,"[13, 13, 13, 13]",5.476082337121622,0.2529452997373237,0.2529452997373237,inf,2389,0,0,0,0,"[5.476082337121622, 0.2529452997373237]"
cut,cap,first,Rand.Uni.50.10.49.gexf,50,500,10,4,"[13, 13, 13, 13]",5.476082337121622,0,0,inf,0,0,0,0,0,"[5.476082337121622, 0]"
cut,cap,first,Rand.Uni.50.10.49.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.49.gexf,50,1250,2,1,"[37, 37, 37, 37]",18.552324009634404,16.6869801840798,16.6869801840798,inf,381,0,0,0,0,"[18.552324009634404, 16.6869801840798]"
cut,cap,first,Rand.Uni.50.25.49.gexf,50,1250,3,2,"[37, 37, 37, 37]",18.552324009634404,13.940981266121272,13.940981266121272,inf,531,0,0,0,0,"[18.552324009634404, 13.940981266121272]"
cut,cap,first,Rand.Uni.50.25.49.gexf,50,1250,5,3,"[37, 37, 37, 37]",18.552324009634404,9.73487626153337,9.73487626153337,inf,568,0,0,0,0,"[18.552324009634404, 9.73487626153337]"
cut,cap,first,Rand.Uni.50.25.49.gexf,50,1250,10,4,"[37, 37, 37, 37]",18.552324009634404,3.979166830504309,3.979166830504309,inf,440,0,0,0,0,"[18.552324009634404, 3.979166830504309]"
cut,cap,first,Rand.Uni.50.25.49.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.50.gexf,50,250,2,1,"[8, 8, 8, 8]",3.1709790801821756,1.7937318499408503,1.7937318499408503,inf,1247,0,0,0,0,"[3.1709790801821756, 1.7937318499408503]"
cut,cap,first,Rand.Uni.50.5.50.gexf,50,250,3,2,"[8, 8, 8, 8]",3.1709790801821756,0.4538184954475344,0.4538184954475344,inf,3899,0,0,0,0,"[3.1709790801821756, 0.4538184954475344]"
cut,cap,first,Rand.Uni.50.5.50.gexf,50,250,5,3,"[8, 8, 8, 8]",3.1709790801821756,0,0,inf,0,0,0,0,0,"[3.1709790801821756, 0]"
cut,cap,first,Rand.Uni.50.5.50.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.50.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.50.gexf,50,500,2,1,"[20, 20, 20, 20]",9.916928171864432,8.053086589894033,8.053086589894033,inf,434,0,0,0,0,"[9.916928171864432, 8.053086589894033]"
cut,cap,first,Rand.Uni.50.10.50.gexf,50,500,3,2,"[20, 20, 20, 20]",9.916928171864432,5.678432640585608,5.678432640585608,inf,1280,0,0,0,0,"[9.916928171864432, 5.678432640585608]"
cut,cap,first,Rand.Uni.50.10.50.gexf,50,500,5,3,"[20, 20, 20, 20]",9.916928171864432,2.7315696843523463,2.7315696843523463,inf,647,0,0,0,0,"[9.916928171864432, 2.7315696843523463]"
cut,cap,first,Rand.Uni.50.10.50.gexf,50,500,10,4,"[20, 20, 20, 20]",9.916928171864432,0,0,inf,0,0,0,0,0,"[9.916928171864432, 0]"
cut,cap,first,Rand.Uni.50.10.50.gexf,50,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.50.gexf,50,1250,2,1,"[39, 39, 39, 39]",21.68414520295397,19.78721899233054,19.78721899233054,inf,215,0,0,0,0,"[21.68414520295397, 19.78721899233054]"
cut,cap,first,Rand.Uni.50.25.50.gexf,50,1250,3,2,"[39, 39, 39, 39]",21.68414520295397,17.04781815881668,17.04781815881668,inf,398,0,0,0,0,"[21.68414520295397, 17.04781815881668]"
cut,cap,first,Rand.Uni.50.25.50.gexf,50,1250,5,3,"[39, 39, 39, 39]",21.68414520295397,12.81968270217161,12.81968270217161,inf,234,0,0,0,0,"[21.68414520295397, 12.81968270217161]"
cut,cap,first,Rand.Uni.50.25.50.gexf,50,1250,10,4,"[39, 39, 39, 39]",21.68414520295397,6.035278570697649,6.035278570697649,inf,987,0,0,0,0,"[21.68414520295397, 6.035278570697649]"
cut,cap,first,Rand.Uni.50.25.50.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.51.gexf,50,250,2,1,"[8, 8, 8, 8]",4.172539309098201,2.729618523811448,2.729618523811448,inf,1680,0,0,0,0,"[4.172539309098201, 2.729618523811448]"
cut,cap,first,Rand.Uni.50.5.51.gexf,50,250,3,2,"[8, 8, 8, 8]",4.172539309098201,0.8553984939436494,0.8553984939436494,inf,4236,0,0,0,0,"[4.172539309098201, 0.8553984939436494]"
cut,cap,first,Rand.Uni.50.5.51.gexf,50,250,5,3,"[8, 8, 8, 8]",4.172539309098201,0,0,inf,0,0,0,0,0,"[4.172539309098201, 0]"
cut,cap,first,Rand.Uni.50.5.51.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.51.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.51.gexf,50,500,2,1,"[11, 11, 11, 11]",8.154895077466138,6.246565187738853,6.246565187738853,inf,914,0,0,0,0,"[8.154895077466138, 6.246565187738853]"
cut,cap,first,Rand.Uni.50.10.51.gexf,50,500,3,2,"[11, 11, 11, 11]",8.154895077466138,3.561416499624131,3.561416499624131,inf,794,0,0,0,0,"[8.154895077466138, 3.561416499624131]"
cut,cap,first,Rand.Uni.50.10.51.gexf,50,500,5,3,"[11, 11, 11, 11]",8.154895077466138,0.3702107047723725,0.3702107047723725,inf,1494,0,0,0,0,"[8.154895077466138, 0.3702107047723725]"
cut,cap,first,Rand.Uni.50.10.51.gexf,50,500,10,4,"[11, 11, 11, 11]",8.154895077466138,0,0,inf,0,0,0,0,0,"[8.154895077466138, 0]"
cut,cap,first,Rand.Uni.50.10.51.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.51.gexf,50,1250,2,1,"[39, 39, 39, 39]",18.122987834311065,16.351126052403934,16.351126052403934,inf,900,0,0,0,0,"[18.122987834311065, 16.351126052403934]"
cut,cap,first,Rand.Uni.50.25.51.gexf,50,1250,3,2,"[39, 39, 39, 39]",18.122987834311065,13.834793654174607,13.834793654174607,inf,413,0,0,0,0,"[18.122987834311065, 13.834793654174607]"
cut,cap,first,Rand.Uni.50.25.51.gexf,50,1250,5,3,"[39, 39, 39, 39]",18.122987834311065,10.215669097085119,10.215669097085119,inf,421,0,0,0,0,"[18.122987834311065, 10.215669097085119]"
cut,cap,first,Rand.Uni.50.25.51.gexf,50,1250,10,4,"[39, 39, 39, 39]",18.122987834311065,5.07314855870218,5.07314855870218,inf,607,0,0,0,0,"[18.122987834311065, 5.07314855870218]"
cut,cap,first,Rand.Uni.50.25.51.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.52.gexf,50,250,2,1,"[7, 7, 7, 7]",3.832992353082676,2.0903298454879167,2.0903298454879167,inf,676,0,0,0,0,"[3.832992353082676, 2.0903298454879167]"
cut,cap,first,Rand.Uni.50.5.52.gexf,50,250,3,2,"[7, 7, 7, 7]",3.832992353082676,0.6512857674733783,0.6512857674733783,inf,2333,0,0,0,0,"[3.832992353082676, 0.6512857674733783]"
cut,cap,first,Rand.Uni.50.5.52.gexf,50,250,5,3,"[7, 7, 7, 7]",3.832992353082676,0,0,inf,0,0,0,0,0,"[3.832992353082676, 0]"
cut,cap,first,Rand.Uni.50.5.52.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.52.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.52.gexf,50,500,2,1,"[18, 18, 18, 18]",10.349488936902068,8.440030799636784,8.440030799636784,inf,683,0,0,0,0,"[10.349488936902068, 8.440030799636784]"
cut,cap,first,Rand.Uni.50.10.52.gexf,50,500,3,2,"[18, 18, 18, 18]",10.349488936902068,5.95719401720132,5.95719401720132,inf,921,0,0,0,0,"[10.349488936902068, 5.95719401720132]"
cut,cap,first,Rand.Uni.50.10.52.gexf,50,500,5,3,"[18, 18, 18, 18]",10.349488936902068,2.4713160826317746,2.4713160826317746,inf,793,0,0,0,0,"[10.349488936902068, 2.4713160826317746]"
cut,cap,first,Rand.Uni.50.10.52.gexf,50,500,10,4,"[18, 18, 18, 18]",10.349488936902068,0,0,inf,0,0,0,0,0,"[10.349488936902068, 0]"
cut,cap,first,Rand.Uni.50.10.52.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.52.gexf,50,1250,2,1,"[31, 31, 31, 31]",14.800953819557384,12.894750148005695,12.894750148005695,inf,410,0,0,0,0,"[14.800953819557384, 12.894750148005695]"
cut,cap,first,Rand.Uni.50.25.52.gexf,50,1250,3,2,"[31, 31, 31, 31]",14.800953819557384,10.330666191985816,10.330666191985816,inf,925,0,0,0,0,"[14.800953819557384, 10.330666191985816]"
cut,cap,first,Rand.Uni.50.25.52.gexf,50,1250,5,3,"[31, 31, 31, 31]",14.800953819557384,6.405487551386658,6.405487551386658,inf,281,0,0,0,0,"[14.800953819557384, 6.405487551386658]"
cut,cap,first,Rand.Uni.50.25.52.gexf,50,1250,10,4,"[31, 31, 31, 31]",14.800953819557384,1.9098957671665913,1.9098957671665913,inf,625,0,0,0,0,"[14.800953819557384, 1.9098957671665913]"
cut,cap,first,Rand.Uni.50.25.52.gexf,50,F,50,5,"[31, 31, 31, 31]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.53.gexf,50,250,2,1,"[5, 5, 5, 5]",2.5313678871057994,1.0795859720325511,1.0795859720325511,inf,2276,0,0,0,0,"[2.5313678871057994, 1.0795859720325511]"
cut,cap,first,Rand.Uni.50.5.53.gexf,50,250,3,2,"[5, 5, 5, 5]",2.5313678871057994,0,0,inf,0,0,0,0,0,"[2.5313678871057994, 0]"
cut,cap,first,Rand.Uni.50.5.53.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.53.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.53.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.53.gexf,50,500,2,1,"[10, 10, 10, 10]",3.7512920518046475,2.0957466523471417,2.0957466523471417,inf,769,0,0,0,0,"[3.7512920518046475, 2.0957466523471417]"
cut,cap,first,Rand.Uni.50.10.53.gexf,50,500,3,2,"[10, 10, 10, 10]",3.7512920518046475,0.5687023404446875,0.5687023404446875,inf,1050,0,0,0,0,"[3.7512920518046475, 0.5687023404446875]"
cut,cap,first,Rand.Uni.50.10.53.gexf,50,500,5,3,"[10, 10, 10, 10]",3.7512920518046475,0,0,inf,0,0,0,0,0,"[3.7512920518046475, 0]"
cut,cap,first,Rand.Uni.50.10.53.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.53.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.53.gexf,50,1250,2,1,"[37, 37, 37, 37]",15.161387849205019,13.283542065572114,13.283542065572114,inf,227,0,0,0,0,"[15.161387849205019, 13.283542065572114]"
cut,cap,first,Rand.Uni.50.25.53.gexf,50,1250,3,2,"[37, 37, 37, 37]",15.161387849205019,10.798648450651296,10.798648450651296,inf,917,0,0,0,0,"[15.161387849205019, 10.798648450651296]"
cut,cap,first,Rand.Uni.50.25.53.gexf,50,1250,5,3,"[37, 37, 37, 37]",15.161387849205019,7.415539694418288,7.415539694418288,inf,428,0,0,0,0,"[15.161387849205019, 7.415539694418288]"
cut,cap,first,Rand.Uni.50.25.53.gexf,50,1250,10,4,"[37, 37, 37, 37]",15.161387849205019,2.8756199865457983,2.8756199865457983,inf,1014,0,0,0,0,"[15.161387849205019, 2.8756199865457983]"
cut,cap,first,Rand.Uni.50.25.53.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.54.gexf,50,250,2,1,"[8, 8, 8, 8]",3.4744319324559294,1.8210492083877705,1.8210492083877705,inf,691,0,0,0,0,"[3.4744319324559294, 1.8210492083877705]"
cut,cap,first,Rand.Uni.50.5.54.gexf,50,250,3,2,"[8, 8, 8, 8]",3.4744319324559294,0.34030196565246584,0.34030196565246584,inf,4156,0,0,0,0,"[3.4744319324559294, 0.34030196565246584]"
cut,cap,first,Rand.Uni.50.5.54.gexf,50,250,5,3,"[8, 8, 8, 8]",3.4744319324559294,0,0,inf,0,0,0,0,0,"[3.4744319324559294, 0]"
cut,cap,first,Rand.Uni.50.5.54.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.54.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.54.gexf,50,500,2,1,"[17, 17, 17, 17]",5.991795604251289,4.188948209074864,4.188948209074864,inf,629,0,0,0,0,"[5.991795604251289, 4.188948209074864]"
cut,cap,first,Rand.Uni.50.10.54.gexf,50,500,3,2,"[17, 17, 17, 17]",5.991795604251289,2.5060228092837185,2.5060228092837185,inf,2221,0,0,0,0,"[5.991795604251289, 2.5060228092837185]"
cut,cap,first,Rand.Uni.50.10.54.gexf,50,500,5,3,"[17, 17, 17, 17]",5.991795604251289,0.9036487205303286,0.9036487205303286,inf,2423,0,0,0,0,"[5.991795604251289, 0.9036487205303286]"
cut,cap,first,Rand.Uni.50.10.54.gexf,50,500,10,4,"[17, 17, 17, 17]",5.991795604251289,0,0,inf,0,0,0,0,0,"[5.991795604251289, 0]"
cut,cap,first,Rand.Uni.50.10.54.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.54.gexf,50,1250,2,1,"[37, 37, 37, 37]",14.619412116416505,12.767048742634543,12.767048742634543,inf,859,0,0,0,0,"[14.619412116416505, 12.767048742634543]"
cut,cap,first,Rand.Uni.50.25.54.gexf,50,1250,3,2,"[37, 37, 37, 37]",14.619412116416505,10.25681033334388,10.25681033334388,inf,568,0,0,0,0,"[14.619412116416505, 10.25681033334388]"
cut,cap,first,Rand.Uni.50.25.54.gexf,50,1250,5,3,"[37, 37, 37, 37]",14.619412116416505,6.826229639766301,6.826229639766301,inf,584,0,0,0,0,"[14.619412116416505, 6.826229639766301]"
cut,cap,first,Rand.Uni.50.25.54.gexf,50,1250,10,4,"[37, 37, 37, 37]",14.619412116416505,1.9091430477365412,1.9091430477365412,inf,1004,0,0,0,0,"[14.619412116416505, 1.9091430477365412]"
cut,cap,first,Rand.Uni.50.25.54.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.55.gexf,50,250,2,1,"[7, 7, 7, 7]",4.1293553624112285,2.239153735524275,2.239153735524275,inf,890,0,0,0,0,"[4.1293553624112285, 2.239153735524275]"
cut,cap,first,Rand.Uni.50.5.55.gexf,50,250,3,2,"[7, 7, 7, 7]",4.1293553624112285,0.4645083970691267,0.4645083970691267,inf,1452,0,0,0,0,"[4.1293553624112285, 0.4645083970691267]"
cut,cap,first,Rand.Uni.50.5.55.gexf,50,250,5,3,"[7, 7, 7, 7]",4.1293553624112285,0,0,inf,0,0,0,0,0,"[4.1293553624112285, 0]"
cut,cap,first,Rand.Uni.50.5.55.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.55.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.55.gexf,50,500,2,1,"[13, 13, 13, 13]",5.06041309794927,3.3489371394484766,3.3489371394484766,inf,2078,0,0,0,0,"[5.06041309794927, 3.3489371394484766]"
cut,cap,first,Rand.Uni.50.10.55.gexf,50,500,3,2,"[13, 13, 13, 13]",5.06041309794927,1.3419599066985155,1.3419599066985155,inf,1414,0,0,0,0,"[5.06041309794927, 1.3419599066985155]"
cut,cap,first,Rand.Uni.50.10.55.gexf,50,500,5,3,"[13, 13, 13, 13]",5.06041309794927,0.19546860235209762,0.19546860235209762,inf,2419,0,0,0,0,"[5.06041309794927, 0.19546860235209762]"
cut,cap,first,Rand.Uni.50.10.55.gexf,50,500,10,4,"[13, 13, 13, 13]",5.06041309794927,0,0,inf,0,0,0,0,0,"[5.06041309794927, 0]"
cut,cap,first,Rand.Uni.50.10.55.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.55.gexf,50,1250,2,1,"[34, 34, 34, 34]",19.265519931305658,17.340483763883086,17.340483763883086,inf,297,0,0,0,0,"[19.265519931305658, 17.340483763883086]"
cut,cap,first,Rand.Uni.50.25.55.gexf,50,1250,3,2,"[34, 34, 34, 34]",19.265519931305658,14.546690254261796,14.546690254261796,inf,541,0,0,0,0,"[19.265519931305658, 14.546690254261796]"
cut,cap,first,Rand.Uni.50.25.55.gexf,50,1250,5,3,"[34, 34, 34, 34]",19.265519931305658,10.644497317574508,10.644497317574508,inf,567,0,0,0,0,"[19.265519931305658, 10.644497317574508]"
cut,cap,first,Rand.Uni.50.25.55.gexf,50,1250,10,4,"[34, 34, 34, 34]",19.265519931305658,4.458363253847284,4.458363253847284,inf,978,0,0,0,0,"[19.265519931305658, 4.458363253847284]"
cut,cap,first,Rand.Uni.50.25.55.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.56.gexf,50,250,2,1,"[10, 10, 10, 10]",4.062471515375443,2.1542999455153917,2.1542999455153917,inf,1022,0,0,0,0,"[4.062471515375443, 2.1542999455153917]"
cut,cap,first,Rand.Uni.50.5.56.gexf,50,250,3,2,"[10, 10, 10, 10]",4.062471515375443,0.9331159835709291,0.9331159835709291,inf,1327,0,0,0,0,"[4.062471515375443, 0.9331159835709291]"
cut,cap,first,Rand.Uni.50.5.56.gexf,50,250,5,3,"[10, 10, 10, 10]",4.062471515375443,0.06781845606399706,0.06781845606399706,inf,4349,0,0,0,0,"[4.062471515375443, 0.06781845606399706]"
cut,cap,first,Rand.Uni.50.5.56.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.56.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.56.gexf,50,500,2,1,"[16, 16, 16, 16]",6.72011809142931,5.006361932912097,5.006361932912097,inf,1300,0,0,0,0,"[6.72011809142931, 5.006361932912097]"
cut,cap,first,Rand.Uni.50.10.56.gexf,50,500,3,2,"[16, 16, 16, 16]",6.72011809142931,3.2275323422399462,3.2275323422399462,inf,2218,0,0,0,0,"[6.72011809142931, 3.2275323422399462]"
cut,cap,first,Rand.Uni.50.10.56.gexf,50,500,5,3,"[16, 16, 16, 16]",6.72011809142931,1.2548173114671308,1.2548173114671308,inf,2400,0,0,0,0,"[6.72011809142931, 1.2548173114671308]"
cut,cap,first,Rand.Uni.50.10.56.gexf,50,500,10,4,"[16, 16, 16, 16]",6.72011809142931,0,0,inf,0,0,0,0,0,"[6.72011809142931, 0]"
cut,cap,first,Rand.Uni.50.10.56.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.56.gexf,50,1250,2,1,"[39, 39, 39, 39]",19.999029070547543,18.081825845509528,18.081825845509528,inf,301,0,0,0,0,"[19.999029070547543, 18.081825845509528]"
cut,cap,first,Rand.Uni.50.25.56.gexf,50,1250,3,2,"[39, 39, 39, 39]",19.999029070547543,15.398666759470458,15.398666759470458,inf,315,0,0,0,0,"[19.999029070547543, 15.398666759470458]"
cut,cap,first,Rand.Uni.50.25.56.gexf,50,1250,5,3,"[39, 39, 39, 39]",19.999029070547543,11.446828613759353,11.446828613759353,inf,565,0,0,0,0,"[19.999029070547543, 11.446828613759353]"
cut,cap,first,Rand.Uni.50.25.56.gexf,50,1250,10,4,"[39, 39, 39, 39]",19.999029070547543,5.14495158431391,5.14495158431391,inf,944,0,0,0,0,"[19.999029070547543, 5.14495158431391]"
cut,cap,first,Rand.Uni.50.25.56.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.57.gexf,50,250,2,1,"[8, 8, 8, 8]",3.997141501416761,2.3560642383729027,2.3560642383729027,inf,1224,0,0,0,0,"[3.997141501416761, 2.3560642383729027]"
cut,cap,first,Rand.Uni.50.5.57.gexf,50,250,3,2,"[8, 8, 8, 8]",3.997141501416761,0.6998491822051015,0.6998491822051015,inf,1768,0,0,0,0,"[3.997141501416761, 0.6998491822051015]"
cut,cap,first,Rand.Uni.50.5.57.gexf,50,250,5,3,"[8, 8, 8, 8]",3.997141501416761,0,0,inf,0,0,0,0,0,"[3.997141501416761, 0]"
cut,cap,first,Rand.Uni.50.5.57.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.57.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.57.gexf,50,500,2,1,"[14, 14, 14, 14]",7.1798218612085885,5.241067709530678,5.241067709530678,inf,395,0,0,0,0,"[7.1798218612085885, 5.241067709530678]"
cut,cap,first,Rand.Uni.50.10.57.gexf,50,500,3,2,"[14, 14, 14, 14]",7.1798218612085885,3.260828258575457,3.260828258575457,inf,2147,0,0,0,0,"[7.1798218612085885, 3.260828258575457]"
cut,cap,first,Rand.Uni.50.10.57.gexf,50,500,5,3,"[14, 14, 14, 14]",7.1798218612085885,1.2459631562973668,1.2459631562973668,inf,2331,0,0,0,0,"[7.1798218612085885, 1.2459631562973668]"
cut,cap,first,Rand.Uni.50.10.57.gexf,50,500,10,4,"[14, 14, 14, 14]",7.1798218612085885,0,0,inf,0,0,0,0,0,"[7.1798218612085885, 0]"
cut,cap,first,Rand.Uni.50.10.57.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.25.57.gexf,50,1250,2,1,"[37, 37, 37, 37]",17.055504908221284,15.164889579448078,15.164889579448078,inf,260,0,0,0,0,"[17.055504908221284, 15.164889579448078]"
cut,cap,first,Rand.Uni.50.25.57.gexf,50,1250,3,2,"[37, 37, 37, 37]",17.055504908221284,12.523665250043004,12.523665250043004,inf,412,0,0,0,0,"[17.055504908221284, 12.523665250043004]"
cut,cap,first,Rand.Uni.50.25.57.gexf,50,1250,5,3,"[37, 37, 37, 37]",17.055504908221284,8.40059829393012,8.40059829393012,inf,433,0,0,0,0,"[17.055504908221284, 8.40059829393012]"
cut,cap,first,Rand.Uni.50.25.57.gexf,50,1250,10,4,"[37, 37, 37, 37]",17.055504908221284,2.8797163279533393,2.8797163279533393,inf,1000,0,0,0,0,"[17.055504908221284, 2.8797163279533393]"
cut,cap,first,Rand.Uni.50.25.57.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.58.gexf,50,250,2,1,"[8, 8, 8, 8]",4.382255411197382,2.490191719299258,2.490191719299258,inf,533,0,0,0,0,"[4.382255411197382, 2.490191719299258]"
cut,cap,first,Rand.Uni.50.5.58.gexf,50,250,3,2,"[8, 8, 8, 8]",4.382255411197382,0.33100803867224726,0.33100803867224726,inf,1390,0,0,0,0,"[4.382255411197382, 0.33100803867224726]"
cut,cap,first,Rand.Uni.50.5.58.gexf,50,250,5,3,"[8, 8, 8, 8]",4.382255411197382,0,0,inf,0,0,0,0,0,"[4.382255411197382, 0]"
cut,cap,first,Rand.Uni.50.5.58.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.5.58.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.50.10.58.gexf,50,500,2,1,"[19, 19, 19, 19]",10.78023474362958,8.884892948617233,8.884892948617233,inf,645,0,0,0,0,"[10.78023474362958, 8.884892948617233]"
