construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,11,11,60,822.0,17.0,17.0,21.0,585,378,375,117,6,"[822.0, 17.0, 21.0, 25.0, 23.0, 29.0, 35.0, 37.0, 45.0, 49.0, 49.0, 49.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,12,12,60,822.0,5.0,5.0,7.0,612,466,464,181,13,"[822.0, 5.0, 7.0, 10.0, 15.0, 17.0, 21.0, 27.0, 31.0, 39.0, 39.0, 39.0, 41.0, 41.0, 41.0, 41.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,13,13,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,14,14,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,15,15,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,16,16,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,17,17,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,18,18,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,19,19,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,20,20,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,21,21,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,22,22,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,23,23,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,24,24,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,25,25,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,26,26,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,27,27,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,28,28,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,29,29,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,30,30,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,31,31,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,32,32,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,33,33,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,34,34,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,35,35,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,36,36,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,37,37,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,38,38,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,39,39,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,40,40,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,41,41,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,42,42,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,43,43,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,44,44,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,45,45,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,46,46,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,47,47,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,48,48,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,49,49,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,50,50,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,51,51,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,52,52,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,53,53,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,54,54,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,55,55,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,56,56,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,57,57,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,58,58,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.256.70.gexf,64,2797,59,59,60,822.0,0,0,inf,0,0,0,0,0,"[822.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,1,1,62,1628.0,1448.0,1448.0,inf,387,0,0,0,3,"[1628.0, 1448.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,2,2,62,1628.0,1258.0,1258.0,inf,386,0,0,0,4,"[1628.0, 1258.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,3,3,62,1628.0,1001.0,1001.0,inf,388,0,0,0,6,"[1628.0, 1001.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,4,4,62,1628.0,813.0,813.0,inf,388,0,0,125,5,"[1628.0, 813.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,5,5,62,1628.0,614.0,614.0,inf,395,0,0,93,3,"[1628.0, 614.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,6,6,62,1628.0,427.0,427.0,447.0,397,8,7,83,4,"[1628.0, 427.0, 451.0, 451.0, 451.0, 451.0, 451.0, 451.0, 451.0, 447.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,7,7,62,1628.0,301.0,301.0,325.0,421,66,66,70,7,"[1628.0, 301.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0, 325.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,8,8,62,1628.0,194.0,194.0,207.0,449,152,151,138,6,"[1628.0, 194.0, 207.0, 222.0, 222.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0, 234.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,9,9,62,1628.0,119.0,119.0,129.0,421,183,180,101,8,"[1628.0, 119.0, 129.0, 144.0, 155.0, 155.0, 168.0, 168.0, 168.0, 168.0, 168.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 184.0, 182.0, 182.0, 182.0, 182.0, 182.0, 182.0, 182.0, 182.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 177.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0, 169.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,10,10,62,1628.0,58.0,58.0,68.0,469,203,202,97,6,"[1628.0, 58.0, 68.0, 78.0, 88.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,11,11,62,1628.0,10.0,10.0,16.0,506,323,321,97,8,"[1628.0, 10.0, 16.0, 24.0, 31.0, 38.0, 45.0, 45.0, 55.0, 65.0, 65.0, 65.0, 65.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 71.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0, 57.0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,12,12,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,13,13,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,14,14,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,15,15,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,16,16,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,17,17,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,18,18,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,19,19,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,20,20,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,21,21,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
card,tabu,sim,R-MAT.64.512.70.gexf,64,3274,22,22,62,1628.0,0,0,inf,0,0,0,0,0,"[1628.0, 0]"
