construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.50.1.28.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.485827811444338,6.403742625178943,6.403742625178943,7.070022843683759,536,362,356,84,15,"[20.485827811444338, 6.403742625178943, 7.070022843683759, 7.638850320031002, 8.336487909570295, 9.089739861788473, 9.089739861788473, 9.994936566656182, 10.616342373870177, 10.616342373870177, 10.616342373870177, 11.299176056448664, 11.299176056448664, 11.299176056448664, 11.91097239687798, 11.91097239687798, 11.91097239687798, 11.91097239687798, 12.726108849227167, 12.710301534685476, 12.710301534685476, 12.710301534685476, 12.710301534685476, 12.710301534685476, 12.710301534685476, 12.710301534685476, 12.726108849227167, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 13.206164717290536, 12.300968012422826, 12.300968012422826, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.876364628650576, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.573021434332603, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.48172764180119, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327, 11.201617085930327]"
card,tabu,sim,Complete.50.1.28.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.20.28.gexf,50,2450,2,1,"[49, 49, 49, 49]",514,477,498,477,527,75,70,0,13,"[514, 498, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 486, 482, 482, 479, 477]"
card,tabu,sim,Complete.50.20.28.gexf,50,2450,3,2,"[49, 49, 49, 49]",514,426,426,428,287,29,28,0,8,"[514, 426, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 428]"
card,tabu,sim,Complete.50.20.28.gexf,50,2450,5,3,"[49, 49, 49, 49]",514,347,347,363,254,47,47,53,3,"[514, 347, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363]"
card,tabu,sim,Complete.50.20.28.gexf,50,2450,10,4,"[49, 49, 49, 49]",514,213,213,228,333,70,70,65,3,"[514, 213, 228, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243]"
card,tabu,sim,Complete.50.20.28.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.1.29.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.028342826580275,20.546283710293093,22.02834282658028,20.546283710293093,486,205,200,0,11,"[22.028342826580275, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.01152979313067, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 22.02834282658028, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.807610979409045, 21.10691693856944, 20.665060205942112, 20.546283710293093]"
card,tabu,sim,Complete.50.1.29.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.028342826580275,17.58921342738916,17.58921342738916,18.583681664439975,576,265,259,0,18,"[22.028342826580275, 17.58921342738916, 18.583681664439975, 18.583681664439975, 19.564261546633755, 19.564261546633755, 19.564261546633755, 19.564261546633755, 19.564261546633755, 19.564261546633755, 19.564261546633755, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 19.86154571296539, 19.86154571296539, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 20.546283710293086, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.911923399898974, 19.539145592801194, 19.539145592801194, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.520266497756285, 19.049303392230804, 18.886846924415533]"
card,tabu,sim,Complete.50.1.29.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.028342826580275,14.149481747566568,14.149481747566568,15.069923839509235,524,282,276,102,9,"[22.028342826580275, 14.149481747566568, 15.069923839509235, 16.051946003168567, 16.911798805170946, 17.892378687364726, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.564899879114975, 18.564899879114975, 18.564899879114975, 18.564899879114975, 18.564899879114975, 18.564899879114975, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.88684692441554, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 18.510438763800433, 17.650585961798054, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.98799738199949, 16.369937305563784, 16.369937305563784, 16.369937305563784, 16.369937305563784, 16.369937305563784, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682, 16.112083793419682]"
