construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,17,17,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,18,18,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,19,19,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,20,20,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,21,21,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,22,22,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,23,23,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,24,24,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,25,25,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,26,26,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,27,27,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,28,28,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,29,29,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,30,30,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,31,31,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,32,32,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,33,33,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,34,34,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,35,35,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,36,36,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,37,37,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,38,38,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,39,39,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,40,40,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,41,41,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,42,42,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,43,43,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,44,44,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,45,45,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,46,46,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,47,47,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,48,48,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,49,49,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,50,50,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,51,51,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,52,52,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,53,53,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,54,54,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,55,55,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,56,56,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,57,57,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,58,58,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,59,59,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,60,60,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,61,61,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.512.91.gexf,64,3283,62,62,63,1617.0,0,0,inf,0,0,0,0,0,"[1617.0, 0]"
cut,cap,first,R-MAT.64.2.92.gexf,64,122,1,1,3,3.0,2.0,2.0,inf,6471,0,0,0,0,"[3.0, 2.0]"
cut,cap,first,R-MAT.64.2.92.gexf,64,122,2,2,3,3.0,0,0,inf,0,0,0,0,0,"[3.0, 0]"
cut,cap,first,R-MAT.64.4.92.gexf,64,235,1,1,6,7.0,5.0,5.0,inf,4060,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,R-MAT.64.4.92.gexf,64,235,2,2,6,7.0,3.0,3.0,inf,4020,0,0,0,0,"[7.0, 3.0]"
cut,cap,first,R-MAT.64.4.92.gexf,64,235,3,3,6,7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,R-MAT.64.4.92.gexf,64,235,4,4,6,7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,R-MAT.64.4.92.gexf,64,235,5,5,6,7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,1,1,9,13.0,10.0,10.0,inf,1717,0,0,0,0,"[13.0, 10.0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,2,2,9,13.0,6.0,6.0,inf,2861,0,0,0,0,"[13.0, 6.0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,3,3,9,13.0,3.0,3.0,inf,2872,0,0,0,0,"[13.0, 3.0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,4,4,9,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,5,5,9,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,6,6,9,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,7,7,9,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.92.gexf,64,388,8,8,9,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,1,1,26,57.0,48.0,48.0,inf,1428,0,0,0,0,"[57.0, 48.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,2,2,26,57.0,36.0,36.0,inf,1461,0,0,0,0,"[57.0, 36.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,3,3,26,57.0,25.0,25.0,inf,1398,0,0,0,0,"[57.0, 25.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,4,4,26,57.0,16.0,16.0,inf,1183,0,0,0,0,"[57.0, 16.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,5,5,26,57.0,11.0,11.0,inf,1695,0,0,0,0,"[57.0, 11.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,6,6,26,57.0,5.0,5.0,inf,1766,0,0,0,0,"[57.0, 5.0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,7,7,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,8,8,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,9,9,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,10,10,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,11,11,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,12,12,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,13,13,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,14,14,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,15,15,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,16,16,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,17,17,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,18,18,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,19,19,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,20,20,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,21,21,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,22,22,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,23,23,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,24,24,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.16.92.gexf,64,652,25,25,26,57.0,0,0,inf,0,0,0,0,0,"[57.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,1,1,38,102.0,92.0,92.0,inf,871,0,0,0,0,"[102.0, 92.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,2,2,38,102.0,79.0,79.0,inf,904,0,0,0,0,"[102.0, 79.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,3,3,38,102.0,64.0,64.0,inf,618,0,0,0,0,"[102.0, 64.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,4,4,38,102.0,48.0,48.0,inf,635,0,0,0,0,"[102.0, 48.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,5,5,38,102.0,34.0,34.0,inf,664,0,0,0,0,"[102.0, 34.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,6,6,38,102.0,22.0,22.0,inf,900,0,0,0,0,"[102.0, 22.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,7,7,38,102.0,10.0,10.0,inf,1147,0,0,0,0,"[102.0, 10.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,8,8,38,102.0,2.0,2.0,inf,1164,0,0,0,0,"[102.0, 2.0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,9,9,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,10,10,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,11,11,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,12,12,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,13,13,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,14,14,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,15,15,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,16,16,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,17,17,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,18,18,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,19,19,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,20,20,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,21,21,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,22,22,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,23,23,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,24,24,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,25,25,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,26,26,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,27,27,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,28,28,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,29,29,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,30,30,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,31,31,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,32,32,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,33,33,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,34,34,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,35,35,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,36,36,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.32.92.gexf,64,1072,37,37,38,102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,1,1,50,185.0,152.0,152.0,inf,657,0,0,0,0,"[185.0, 152.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,2,2,50,185.0,131.0,131.0,inf,684,0,0,0,0,"[185.0, 131.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,3,3,50,185.0,106.0,106.0,inf,671,0,0,0,0,"[185.0, 106.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,4,4,50,185.0,83.0,83.0,inf,700,0,0,0,0,"[185.0, 83.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,5,5,50,185.0,61.0,61.0,inf,611,0,0,0,0,"[185.0, 61.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,6,6,50,185.0,42.0,42.0,inf,748,0,0,0,0,"[185.0, 42.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,7,7,50,185.0,28.0,28.0,inf,645,0,0,0,0,"[185.0, 28.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,8,8,50,185.0,14.0,14.0,inf,792,0,0,0,0,"[185.0, 14.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,9,9,50,185.0,5.0,5.0,inf,794,0,0,0,0,"[185.0, 5.0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,10,10,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,11,11,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,12,12,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,13,13,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,14,14,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,15,15,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,16,16,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,17,17,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,18,18,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,19,19,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,20,20,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,21,21,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,22,22,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,23,23,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,24,24,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,25,25,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,26,26,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,27,27,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,28,28,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,29,29,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,30,30,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,31,31,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,32,32,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,33,33,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,34,34,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,35,35,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,36,36,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,37,37,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,38,38,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,39,39,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,40,40,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,41,41,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,42,42,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,43,43,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,44,44,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,45,45,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,46,46,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,47,47,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,48,48,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.64.92.gexf,64,1593,49,49,50,185.0,0,0,inf,0,0,0,0,0,"[185.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,1,1,57,397.0,336.0,336.0,inf,482,0,0,0,0,"[397.0, 336.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,2,2,57,397.0,293.0,293.0,inf,473,0,0,0,0,"[397.0, 293.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,3,3,57,397.0,242.0,242.0,inf,488,0,0,0,0,"[397.0, 242.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,4,4,57,397.0,189.0,189.0,inf,491,0,0,0,0,"[397.0, 189.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,5,5,57,397.0,140.0,140.0,inf,511,0,0,0,0,"[397.0, 140.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,6,6,57,397.0,101.0,101.0,inf,530,0,0,0,0,"[397.0, 101.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,7,7,57,397.0,66.0,66.0,inf,466,0,0,0,0,"[397.0, 66.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,8,8,57,397.0,36.0,36.0,inf,569,0,0,0,0,"[397.0, 36.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,9,9,57,397.0,14.0,14.0,inf,464,0,0,0,0,"[397.0, 14.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,10,10,57,397.0,2.0,2.0,inf,586,0,0,0,0,"[397.0, 2.0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,11,11,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,12,12,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,13,13,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,14,14,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,15,15,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,16,16,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,17,17,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,18,18,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,19,19,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,20,20,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,21,21,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,22,22,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,23,23,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,24,24,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,25,25,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,26,26,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,27,27,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,28,28,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,29,29,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
cut,cap,first,R-MAT.64.128.92.gexf,64,2210,30,30,57,397.0,0,0,inf,0,0,0,0,0,"[397.0, 0]"
