construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss01.100.10.52.gexf,100,1000,10,4,"[24, 24, 24, 24]",10.959037931520204,1.4037470395908451,1.4037470395908451,inf,1211,0,0,0,0,"[10.959037931520204, 1.4037470395908451]"
cut,cap,first,Rand.Gauss01.100.10.52.gexf,100,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.52.gexf,100,2500,2,1,"[46, 46, 46, 46]",23.877949134726826,22.573261132969847,22.573261132969847,inf,275,0,0,0,0,"[23.877949134726826, 22.573261132969847]"
cut,cap,first,Rand.Gauss01.100.25.52.gexf,100,2500,3,2,"[46, 46, 46, 46]",23.877949134726826,20.675454145711832,20.675454145711832,inf,202,0,0,0,0,"[23.877949134726826, 20.675454145711832]"
cut,cap,first,Rand.Gauss01.100.25.52.gexf,100,2500,5,3,"[46, 46, 46, 46]",23.877949134726826,17.633855961838023,17.633855961838023,inf,183,0,0,0,0,"[23.877949134726826, 17.633855961838023]"
cut,cap,first,Rand.Gauss01.100.25.52.gexf,100,2500,10,4,"[46, 46, 46, 46]",23.877949134726826,12.076442344380395,12.076442344380395,inf,288,0,0,0,0,"[23.877949134726826, 12.076442344380395]"
cut,cap,first,Rand.Gauss01.100.25.52.gexf,100,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.53.gexf,100,500,2,1,"[9, 9, 9, 9]",4.052830110808261,2.93388268667883,2.93388268667883,inf,850,0,0,0,0,"[4.052830110808261, 2.93388268667883]"
cut,cap,first,Rand.Gauss01.100.5.53.gexf,100,500,3,2,"[9, 9, 9, 9]",4.052830110808261,1.5452015860846098,1.5452015860846098,inf,1232,0,0,0,0,"[4.052830110808261, 1.5452015860846098]"
cut,cap,first,Rand.Gauss01.100.5.53.gexf,100,500,5,3,"[9, 9, 9, 9]",4.052830110808261,0,0,inf,0,0,0,0,0,"[4.052830110808261, 0]"
cut,cap,first,Rand.Gauss01.100.5.53.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.53.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.53.gexf,100,1000,2,1,"[20, 20, 20, 20]",10.402940109826188,9.104576016804657,9.104576016804657,inf,472,0,0,0,0,"[10.402940109826188, 9.104576016804657]"
cut,cap,first,Rand.Gauss01.100.10.53.gexf,100,1000,3,2,"[20, 20, 20, 20]",10.402940109826188,7.309332347424362,7.309332347424362,inf,653,0,0,0,0,"[10.402940109826188, 7.309332347424362]"
cut,cap,first,Rand.Gauss01.100.10.53.gexf,100,1000,5,3,"[20, 20, 20, 20]",10.402940109826188,4.521392579030224,4.521392579030224,inf,509,0,0,0,0,"[10.402940109826188, 4.521392579030224]"
cut,cap,first,Rand.Gauss01.100.10.53.gexf,100,1000,10,4,"[20, 20, 20, 20]",10.402940109826188,0,0,inf,0,0,0,0,0,"[10.402940109826188, 0]"
cut,cap,first,Rand.Gauss01.100.10.53.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.53.gexf,100,2500,2,1,"[43, 43, 43, 43]",21.223542004800695,19.870610513252252,19.870610513252252,inf,141,0,0,0,0,"[21.223542004800695, 19.870610513252252]"
cut,cap,first,Rand.Gauss01.100.25.53.gexf,100,2500,3,2,"[43, 43, 43, 43]",21.223542004800695,18.00124978005298,18.00124978005298,inf,285,0,0,0,0,"[21.223542004800695, 18.00124978005298]"
cut,cap,first,Rand.Gauss01.100.25.53.gexf,100,2500,5,3,"[43, 43, 43, 43]",21.223542004800695,14.96372892527467,14.96372892527467,inf,208,0,0,0,0,"[21.223542004800695, 14.96372892527467]"
cut,cap,first,Rand.Gauss01.100.25.53.gexf,100,2500,10,4,"[43, 43, 43, 43]",21.223542004800695,9.331663632661508,9.331663632661508,inf,300,0,0,0,0,"[21.223542004800695, 9.331663632661508]"
cut,cap,first,Rand.Gauss01.100.25.53.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.54.gexf,100,500,2,1,"[7, 7, 7, 7]",3.5396447841676033,2.3574220752457133,2.3574220752457133,inf,1187,0,0,0,0,"[3.5396447841676033, 2.3574220752457133]"
cut,cap,first,Rand.Gauss01.100.5.54.gexf,100,500,3,2,"[7, 7, 7, 7]",3.5396447841676033,0.8265355147889579,0.8265355147889579,inf,897,0,0,0,0,"[3.5396447841676033, 0.8265355147889579]"
cut,cap,first,Rand.Gauss01.100.5.54.gexf,100,500,5,3,"[7, 7, 7, 7]",3.5396447841676033,0,0,inf,0,0,0,0,0,"[3.5396447841676033, 0]"
cut,cap,first,Rand.Gauss01.100.5.54.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.54.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.54.gexf,100,1000,2,1,"[17, 17, 17, 17]",8.685244074598039,7.356088592190662,7.356088592190662,inf,375,0,0,0,0,"[8.685244074598039, 7.356088592190662]"
cut,cap,first,Rand.Gauss01.100.10.54.gexf,100,1000,3,2,"[17, 17, 17, 17]",8.685244074598039,5.479803285558363,5.479803285558363,inf,376,0,0,0,0,"[8.685244074598039, 5.479803285558363]"
cut,cap,first,Rand.Gauss01.100.10.54.gexf,100,1000,5,3,"[17, 17, 17, 17]",8.685244074598039,2.7070906389609477,2.7070906389609477,inf,713,0,0,0,0,"[8.685244074598039, 2.7070906389609477]"
cut,cap,first,Rand.Gauss01.100.10.54.gexf,100,1000,10,4,"[17, 17, 17, 17]",8.685244074598039,0,0,inf,0,0,0,0,0,"[8.685244074598039, 0]"
cut,cap,first,Rand.Gauss01.100.10.54.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.54.gexf,100,2500,2,1,"[40, 40, 40, 40]",20.054786825418308,18.637756540793262,18.637756540793262,inf,162,0,0,0,0,"[20.054786825418308, 18.637756540793262]"
cut,cap,first,Rand.Gauss01.100.25.54.gexf,100,2500,3,2,"[40, 40, 40, 40]",20.054786825418308,16.67416343756648,16.67416343756648,inf,203,0,0,0,0,"[20.054786825418308, 16.67416343756648]"
cut,cap,first,Rand.Gauss01.100.25.54.gexf,100,2500,5,3,"[40, 40, 40, 40]",20.054786825418308,13.659734229202101,13.659734229202101,inf,211,0,0,0,0,"[20.054786825418308, 13.659734229202101]"
cut,cap,first,Rand.Gauss01.100.25.54.gexf,100,2500,10,4,"[40, 40, 40, 40]",20.054786825418308,8.30316834592574,8.30316834592574,inf,483,0,0,0,0,"[20.054786825418308, 8.30316834592574]"
cut,cap,first,Rand.Gauss01.100.25.54.gexf,100,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.55.gexf,100,500,2,1,"[8, 8, 8, 8]",3.7253349121883588,2.596746523088528,2.596746523088528,inf,2007,0,0,0,0,"[3.7253349121883588, 2.596746523088528]"
cut,cap,first,Rand.Gauss01.100.5.55.gexf,100,500,3,2,"[8, 8, 8, 8]",3.7253349121883588,1.082221618681373,1.082221618681373,inf,1243,0,0,0,0,"[3.7253349121883588, 1.082221618681373]"
cut,cap,first,Rand.Gauss01.100.5.55.gexf,100,500,5,3,"[8, 8, 8, 8]",3.7253349121883588,0,0,inf,0,0,0,0,0,"[3.7253349121883588, 0]"
cut,cap,first,Rand.Gauss01.100.5.55.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.55.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.55.gexf,100,1000,2,1,"[19, 19, 19, 19]",9.266742806687448,7.865757076837351,7.865757076837351,inf,635,0,0,0,0,"[9.266742806687448, 7.865757076837351]"
cut,cap,first,Rand.Gauss01.100.10.55.gexf,100,1000,3,2,"[19, 19, 19, 19]",9.266742806687448,6.137575864859326,6.137575864859326,inf,480,0,0,0,0,"[9.266742806687448, 6.137575864859326]"
cut,cap,first,Rand.Gauss01.100.10.55.gexf,100,1000,5,3,"[19, 19, 19, 19]",9.266742806687448,3.6558538977292647,3.6558538977292647,inf,1092,0,0,0,0,"[9.266742806687448, 3.6558538977292647]"
cut,cap,first,Rand.Gauss01.100.10.55.gexf,100,1000,10,4,"[19, 19, 19, 19]",9.266742806687448,0,0,inf,0,0,0,0,0,"[9.266742806687448, 0]"
cut,cap,first,Rand.Gauss01.100.10.55.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.55.gexf,100,2500,2,1,"[44, 44, 44, 44]",21.27469064493342,20.01107941909526,20.01107941909526,inf,276,0,0,0,0,"[21.27469064493342, 20.01107941909526]"
cut,cap,first,Rand.Gauss01.100.25.55.gexf,100,2500,3,2,"[44, 44, 44, 44]",21.27469064493342,18.20684164820592,18.20684164820592,inf,161,0,0,0,0,"[21.27469064493342, 18.20684164820592]"
cut,cap,first,Rand.Gauss01.100.25.55.gexf,100,2500,5,3,"[44, 44, 44, 44]",21.27469064493342,15.289296602394147,15.289296602394147,inf,285,0,0,0,0,"[21.27469064493342, 15.289296602394147]"
cut,cap,first,Rand.Gauss01.100.25.55.gexf,100,2500,10,4,"[44, 44, 44, 44]",21.27469064493342,10.094131056148461,10.094131056148461,inf,295,0,0,0,0,"[21.27469064493342, 10.094131056148461]"
cut,cap,first,Rand.Gauss01.100.25.55.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.56.gexf,100,500,2,1,"[8, 8, 8, 8]",4.149500318908565,3.055040045811084,3.055040045811084,inf,1113,0,0,0,0,"[4.149500318908565, 3.055040045811084]"
cut,cap,first,Rand.Gauss01.100.5.56.gexf,100,500,3,2,"[8, 8, 8, 8]",4.149500318908565,1.4606988322963401,1.4606988322963401,inf,1235,0,0,0,0,"[4.149500318908565, 1.4606988322963401]"
cut,cap,first,Rand.Gauss01.100.5.56.gexf,100,500,5,3,"[8, 8, 8, 8]",4.149500318908565,0,0,inf,0,0,0,0,0,"[4.149500318908565, 0]"
cut,cap,first,Rand.Gauss01.100.5.56.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.56.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.56.gexf,100,1000,2,1,"[20, 20, 20, 20]",8.892453011530566,7.759302680782107,7.759302680782107,inf,1059,0,0,0,0,"[8.892453011530566, 7.759302680782107]"
cut,cap,first,Rand.Gauss01.100.10.56.gexf,100,1000,3,2,"[20, 20, 20, 20]",8.892453011530566,6.149517505692999,6.149517505692999,inf,680,0,0,0,0,"[8.892453011530566, 6.149517505692999]"
cut,cap,first,Rand.Gauss01.100.10.56.gexf,100,1000,5,3,"[20, 20, 20, 20]",8.892453011530566,3.7094563245267453,3.7094563245267453,inf,704,0,0,0,0,"[8.892453011530566, 3.7094563245267453]"
cut,cap,first,Rand.Gauss01.100.10.56.gexf,100,1000,10,4,"[20, 20, 20, 20]",8.892453011530566,0,0,inf,0,0,0,0,0,"[8.892453011530566, 0]"
cut,cap,first,Rand.Gauss01.100.10.56.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.56.gexf,100,2500,2,1,"[39, 39, 39, 39]",18.959164270739233,17.587346481258535,17.587346481258535,inf,283,0,0,0,0,"[18.959164270739233, 17.587346481258535]"
cut,cap,first,Rand.Gauss01.100.25.56.gexf,100,2500,3,2,"[39, 39, 39, 39]",18.959164270739233,15.705778136002593,15.705778136002593,inf,132,0,0,0,0,"[18.959164270739233, 15.705778136002593]"
cut,cap,first,Rand.Gauss01.100.25.56.gexf,100,2500,5,3,"[39, 39, 39, 39]",18.959164270739233,12.904088790136932,12.904088790136932,inf,479,0,0,0,0,"[18.959164270739233, 12.904088790136932]"
cut,cap,first,Rand.Gauss01.100.25.56.gexf,100,2500,10,4,"[39, 39, 39, 39]",18.959164270739233,7.875548584826385,7.875548584826385,inf,169,0,0,0,0,"[18.959164270739233, 7.875548584826385]"
cut,cap,first,Rand.Gauss01.100.25.56.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.57.gexf,100,500,2,1,"[7, 7, 7, 7]",3.7019111445042503,2.447265273012588,2.447265273012588,inf,691,0,0,0,0,"[3.7019111445042503, 2.447265273012588]"
cut,cap,first,Rand.Gauss01.100.5.57.gexf,100,500,3,2,"[7, 7, 7, 7]",3.7019111445042503,0.8299184939121376,0.8299184939121376,inf,2113,0,0,0,0,"[3.7019111445042503, 0.8299184939121376]"
cut,cap,first,Rand.Gauss01.100.5.57.gexf,100,500,5,3,"[7, 7, 7, 7]",3.7019111445042503,0,0,inf,0,0,0,0,0,"[3.7019111445042503, 0]"
cut,cap,first,Rand.Gauss01.100.5.57.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.57.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.57.gexf,100,1000,2,1,"[16, 16, 16, 16]",7.458556491523232,6.265368374340574,6.265368374340574,inf,312,0,0,0,0,"[7.458556491523232, 6.265368374340574]"
cut,cap,first,Rand.Gauss01.100.10.57.gexf,100,1000,3,2,"[16, 16, 16, 16]",7.458556491523232,4.63441243430065,4.63441243430065,inf,498,0,0,0,0,"[7.458556491523232, 4.63441243430065]"
cut,cap,first,Rand.Gauss01.100.10.57.gexf,100,1000,5,3,"[16, 16, 16, 16]",7.458556491523232,2.26749880402348,2.26749880402348,inf,713,0,0,0,0,"[7.458556491523232, 2.26749880402348]"
cut,cap,first,Rand.Gauss01.100.10.57.gexf,100,1000,10,4,"[16, 16, 16, 16]",7.458556491523232,0,0,inf,0,0,0,0,0,"[7.458556491523232, 0]"
cut,cap,first,Rand.Gauss01.100.10.57.gexf,100,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.57.gexf,100,2500,2,1,"[41, 41, 41, 41]",20.56353718171227,19.23607011794171,19.23607011794171,inf,85,0,0,0,0,"[20.56353718171227, 19.23607011794171]"
cut,cap,first,Rand.Gauss01.100.25.57.gexf,100,2500,3,2,"[41, 41, 41, 41]",20.56353718171227,17.357110476525204,17.357110476525204,inf,453,0,0,0,0,"[20.56353718171227, 17.357110476525204]"
cut,cap,first,Rand.Gauss01.100.25.57.gexf,100,2500,5,3,"[41, 41, 41, 41]",20.56353718171227,14.401123221255757,14.401123221255757,inf,287,0,0,0,0,"[20.56353718171227, 14.401123221255757]"
cut,cap,first,Rand.Gauss01.100.25.57.gexf,100,2500,10,4,"[41, 41, 41, 41]",20.56353718171227,8.982043508037199,8.982043508037199,inf,486,0,0,0,0,"[20.56353718171227, 8.982043508037199]"
cut,cap,first,Rand.Gauss01.100.25.57.gexf,100,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.58.gexf,100,500,2,1,"[6, 6, 6, 6]",2.931854313218718,1.8444941492361266,1.8444941492361266,inf,890,0,0,0,0,"[2.931854313218718, 1.8444941492361266]"
cut,cap,first,Rand.Gauss01.100.5.58.gexf,100,500,3,2,"[6, 6, 6, 6]",2.931854313218718,0.3519548782461881,0.3519548782461881,inf,2173,0,0,0,0,"[2.931854313218718, 0.3519548782461881]"
cut,cap,first,Rand.Gauss01.100.5.58.gexf,100,500,5,3,"[6, 6, 6, 6]",2.931854313218718,0,0,inf,0,0,0,0,0,"[2.931854313218718, 0]"
cut,cap,first,Rand.Gauss01.100.5.58.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.58.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.58.gexf,100,1000,2,1,"[17, 17, 17, 17]",9.021243264691941,7.5887518896909985,7.5887518896909985,inf,475,0,0,0,0,"[9.021243264691941, 7.5887518896909985]"
cut,cap,first,Rand.Gauss01.100.10.58.gexf,100,1000,3,2,"[17, 17, 17, 17]",9.021243264691941,5.78053168889432,5.78053168889432,inf,682,0,0,0,0,"[9.021243264691941, 5.78053168889432]"
cut,cap,first,Rand.Gauss01.100.10.58.gexf,100,1000,5,3,"[17, 17, 17, 17]",9.021243264691941,2.9924586504765287,2.9924586504765287,inf,694,0,0,0,0,"[9.021243264691941, 2.9924586504765287]"
cut,cap,first,Rand.Gauss01.100.10.58.gexf,100,1000,10,4,"[17, 17, 17, 17]",9.021243264691941,0,0,inf,0,0,0,0,0,"[9.021243264691941, 0]"
cut,cap,first,Rand.Gauss01.100.10.58.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.58.gexf,100,2500,2,1,"[44, 44, 44, 44]",22.032421248759764,20.70581948055565,20.70581948055565,inf,271,0,0,0,0,"[22.032421248759764, 20.70581948055565]"
cut,cap,first,Rand.Gauss01.100.25.58.gexf,100,2500,3,2,"[44, 44, 44, 44]",22.032421248759764,18.865953276281502,18.865953276281502,inf,270,0,0,0,0,"[22.032421248759764, 18.865953276281502]"
cut,cap,first,Rand.Gauss01.100.25.58.gexf,100,2500,5,3,"[44, 44, 44, 44]",22.032421248759764,15.894021282745108,15.894021282745108,inf,282,0,0,0,0,"[22.032421248759764, 15.894021282745108]"
cut,cap,first,Rand.Gauss01.100.25.58.gexf,100,2500,10,4,"[44, 44, 44, 44]",22.032421248759764,10.297117010861461,10.297117010861461,inf,292,0,0,0,0,"[22.032421248759764, 10.297117010861461]"
cut,cap,first,Rand.Gauss01.100.25.58.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.59.gexf,100,500,2,1,"[7, 7, 7, 7]",3.4760888510477335,2.2619846829731864,2.2619846829731864,inf,882,0,0,0,0,"[3.4760888510477335, 2.2619846829731864]"
cut,cap,first,Rand.Gauss01.100.5.59.gexf,100,500,3,2,"[7, 7, 7, 7]",3.4760888510477335,0.7463616340216036,0.7463616340216036,inf,2171,0,0,0,0,"[3.4760888510477335, 0.7463616340216036]"
cut,cap,first,Rand.Gauss01.100.5.59.gexf,100,500,5,3,"[7, 7, 7, 7]",3.4760888510477335,0,0,inf,0,0,0,0,0,"[3.4760888510477335, 0]"
cut,cap,first,Rand.Gauss01.100.5.59.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.59.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.59.gexf,100,1000,2,1,"[18, 18, 18, 18]",9.167019397895821,7.89558178997508,7.89558178997508,inf,467,0,0,0,0,"[9.167019397895821, 7.89558178997508]"
cut,cap,first,Rand.Gauss01.100.10.59.gexf,100,1000,3,2,"[18, 18, 18, 18]",9.167019397895821,6.182406702168416,6.182406702168416,inf,669,0,0,0,0,"[9.167019397895821, 6.182406702168416]"
cut,cap,first,Rand.Gauss01.100.10.59.gexf,100,1000,5,3,"[18, 18, 18, 18]",9.167019397895821,3.5906897879085475,3.5906897879085475,inf,699,0,0,0,0,"[9.167019397895821, 3.5906897879085475]"
cut,cap,first,Rand.Gauss01.100.10.59.gexf,100,1000,10,4,"[18, 18, 18, 18]",9.167019397895821,0,0,inf,0,0,0,0,0,"[9.167019397895821, 0]"
cut,cap,first,Rand.Gauss01.100.10.59.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.59.gexf,100,2500,2,1,"[39, 39, 39, 39]",20.08338369030755,18.535391016226175,18.535391016226175,inf,203,0,0,0,0,"[20.08338369030755, 18.535391016226175]"
cut,cap,first,Rand.Gauss01.100.25.59.gexf,100,2500,3,2,"[39, 39, 39, 39]",20.08338369030755,16.348773175121263,16.348773175121263,inf,205,0,0,0,0,"[20.08338369030755, 16.348773175121263]"
cut,cap,first,Rand.Gauss01.100.25.59.gexf,100,2500,5,3,"[39, 39, 39, 39]",20.08338369030755,13.3764511224052,13.3764511224052,inf,209,0,0,0,0,"[20.08338369030755, 13.3764511224052]"
cut,cap,first,Rand.Gauss01.100.25.59.gexf,100,2500,10,4,"[39, 39, 39, 39]",20.08338369030755,8.065349534552379,8.065349534552379,inf,215,0,0,0,0,"[20.08338369030755, 8.065349534552379]"
cut,cap,first,Rand.Gauss01.100.25.59.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.60.gexf,100,500,2,1,"[4, 4, 4, 4]",1.7723031748544127,0.8409211013162803,0.8409211013162803,inf,2084,0,0,0,0,"[1.7723031748544127, 0.8409211013162803]"
cut,cap,first,Rand.Gauss01.100.5.60.gexf,100,500,3,2,"[4, 4, 4, 4]",1.7723031748544127,0,0,inf,0,0,0,0,0,"[1.7723031748544127, 0]"
cut,cap,first,Rand.Gauss01.100.5.60.gexf,100,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.60.gexf,100,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.60.gexf,100,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.60.gexf,100,1000,2,1,"[11, 11, 11, 11]",5.227047323957559,4.044138468800791,4.044138468800791,inf,678,0,0,0,0,"[5.227047323957559, 4.044138468800791]"
cut,cap,first,Rand.Gauss01.100.10.60.gexf,100,1000,3,2,"[11, 11, 11, 11]",5.227047323957559,2.4867115782665654,2.4867115782665654,inf,711,0,0,0,0,"[5.227047323957559, 2.4867115782665654]"
cut,cap,first,Rand.Gauss01.100.10.60.gexf,100,1000,5,3,"[11, 11, 11, 11]",5.227047323957559,0.3365698816493594,0.3365698816493594,inf,1197,0,0,0,0,"[5.227047323957559, 0.3365698816493594]"
cut,cap,first,Rand.Gauss01.100.10.60.gexf,100,1000,10,4,"[11, 11, 11, 11]",5.227047323957559,0,0,inf,0,0,0,0,0,"[5.227047323957559, 0]"
cut,cap,first,Rand.Gauss01.100.10.60.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.60.gexf,100,2500,2,1,"[44, 44, 44, 44]",21.68056429890166,20.39838796898674,20.39838796898674,inf,203,0,0,0,0,"[21.68056429890166, 20.39838796898674]"
cut,cap,first,Rand.Gauss01.100.25.60.gexf,100,2500,3,2,"[44, 44, 44, 44]",21.68056429890166,18.569718188410537,18.569718188410537,inf,198,0,0,0,0,"[21.68056429890166, 18.569718188410537]"
cut,cap,first,Rand.Gauss01.100.25.60.gexf,100,2500,5,3,"[44, 44, 44, 44]",21.68056429890166,15.709439299812841,15.709439299812841,inf,282,0,0,0,0,"[21.68056429890166, 15.709439299812841]"
cut,cap,first,Rand.Gauss01.100.25.60.gexf,100,2500,10,4,"[44, 44, 44, 44]",21.68056429890166,10.33693308591993,10.33693308591993,inf,294,0,0,0,0,"[21.68056429890166, 10.33693308591993]"
cut,cap,first,Rand.Gauss01.100.25.60.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.61.gexf,100,500,2,1,"[9, 9, 9, 9]",4.373086717422243,3.145440111292528,3.145440111292528,inf,1143,0,0,0,0,"[4.373086717422243, 3.145440111292528]"
cut,cap,first,Rand.Gauss01.100.5.61.gexf,100,500,3,2,"[9, 9, 9, 9]",4.373086717422243,1.5128186158542452,1.5128186158542452,inf,1237,0,0,0,0,"[4.373086717422243, 1.5128186158542452]"
cut,cap,first,Rand.Gauss01.100.5.61.gexf,100,500,5,3,"[9, 9, 9, 9]",4.373086717422243,0,0,inf,0,0,0,0,0,"[4.373086717422243, 0]"
cut,cap,first,Rand.Gauss01.100.5.61.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.61.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.10.61.gexf,100,1000,2,1,"[19, 19, 19, 19]",9.112205364962987,7.878284355823315,7.878284355823315,inf,649,0,0,0,0,"[9.112205364962987, 7.878284355823315]"
cut,cap,first,Rand.Gauss01.100.10.61.gexf,100,1000,3,2,"[19, 19, 19, 19]",9.112205364962987,6.11553754514984,6.11553754514984,inf,1054,0,0,0,0,"[9.112205364962987, 6.11553754514984]"
cut,cap,first,Rand.Gauss01.100.10.61.gexf,100,1000,5,3,"[19, 19, 19, 19]",9.112205364962987,3.4033257664236998,3.4033257664236998,inf,696,0,0,0,0,"[9.112205364962987, 3.4033257664236998]"
cut,cap,first,Rand.Gauss01.100.10.61.gexf,100,1000,10,4,"[19, 19, 19, 19]",9.112205364962987,0,0,inf,0,0,0,0,0,"[9.112205364962987, 0]"
cut,cap,first,Rand.Gauss01.100.10.61.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.25.61.gexf,100,2500,2,1,"[46, 46, 46, 46]",22.122110044386403,20.71212571855311,20.71212571855311,inf,154,0,0,0,0,"[22.122110044386403, 20.71212571855311]"
cut,cap,first,Rand.Gauss01.100.25.61.gexf,100,2500,3,2,"[46, 46, 46, 46]",22.122110044386403,18.71913523824142,18.71913523824142,inf,199,0,0,0,0,"[22.122110044386403, 18.71913523824142]"
cut,cap,first,Rand.Gauss01.100.25.61.gexf,100,2500,5,3,"[46, 46, 46, 46]",22.122110044386403,15.667998439380948,15.667998439380948,inf,205,0,0,0,0,"[22.122110044386403, 15.667998439380948]"
cut,cap,first,Rand.Gauss01.100.25.61.gexf,100,2500,10,4,"[46, 46, 46, 46]",22.122110044386403,10.49925478001607,10.49925478001607,inf,291,0,0,0,0,"[22.122110044386403, 10.49925478001607]"
cut,cap,first,Rand.Gauss01.100.25.61.gexf,100,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.100.5.62.gexf,100,500,2,1,"[4, 4, 4, 4]",2.1988831411947114,0.9402546491481683,0.9402546491481683,inf,920,0,0,0,0,"[2.1988831411947114, 0.9402546491481683]"
