construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.100.25.23.gexf,100,1430,5,3,"[38, 38, 38, 38]",115.0,51.0,51.0,inf,332,0,0,0,0,"[115.0, 51.0]"
cut,cap,first,R-MAT.100.25.23.gexf,100,1430,10,4,"[38, 38, 38, 38]",115.0,24.0,24.0,inf,729,0,0,0,0,"[115.0, 24.0]"
cut,cap,first,R-MAT.100.25.23.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.24.gexf,100,420,2,1,"[11, 11, 11, 11]",17.0,12.0,12.0,inf,1381,0,0,0,0,"[17.0, 12.0]"
cut,cap,first,R-MAT.100.5.24.gexf,100,420,3,2,"[11, 11, 11, 11]",17.0,6.0,6.0,inf,2023,0,0,0,0,"[17.0, 6.0]"
cut,cap,first,R-MAT.100.5.24.gexf,100,420,5,3,"[11, 11, 11, 11]",17.0,1.0,1.0,inf,2581,0,0,0,0,"[17.0, 1.0]"
cut,cap,first,R-MAT.100.5.24.gexf,100,420,10,4,"[11, 11, 11, 11]",17.0,0,0,inf,0,0,0,0,0,"[17.0, 0]"
cut,cap,first,R-MAT.100.5.24.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.24.gexf,100,739,2,1,"[28, 28, 28, 28]",50.0,37.0,37.0,inf,1251,0,0,0,0,"[50.0, 37.0]"
cut,cap,first,R-MAT.100.10.24.gexf,100,739,3,2,"[28, 28, 28, 28]",50.0,26.0,26.0,inf,888,0,0,0,0,"[50.0, 26.0]"
cut,cap,first,R-MAT.100.10.24.gexf,100,739,5,3,"[28, 28, 28, 28]",50.0,18.0,20.0,18.0,1424,2,0,0,0,"[50.0, 20.0, 19.0, 18.0]"
cut,cap,first,R-MAT.100.10.24.gexf,100,739,10,4,"[28, 28, 28, 28]",50.0,8.0,8.0,inf,1574,0,0,0,0,"[50.0, 8.0]"
cut,cap,first,R-MAT.100.10.24.gexf,100,F,50,5,"[28, 28, 28, 28]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.24.gexf,100,1437,2,1,"[43, 43, 43, 43]",106.0,92.0,92.0,inf,178,0,0,0,0,"[106.0, 92.0]"
cut,cap,first,R-MAT.100.25.24.gexf,100,1437,3,2,"[43, 43, 43, 43]",106.0,73.0,73.0,inf,375,0,0,0,0,"[106.0, 73.0]"
cut,cap,first,R-MAT.100.25.24.gexf,100,1437,5,3,"[43, 43, 43, 43]",106.0,50.0,50.0,inf,310,0,0,0,0,"[106.0, 50.0]"
cut,cap,first,R-MAT.100.25.24.gexf,100,1437,10,4,"[43, 43, 43, 43]",106.0,26.0,26.0,inf,587,0,0,0,0,"[106.0, 26.0]"
cut,cap,first,R-MAT.100.25.24.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.25.gexf,100,411,2,1,"[10, 10, 10, 10]",13.0,8.0,10.0,8.0,1474,1,0,0,0,"[13.0, 10.0, 8.0]"
cut,cap,first,R-MAT.100.5.25.gexf,100,411,3,2,"[10, 10, 10, 10]",13.0,5.0,5.0,inf,2554,0,0,0,0,"[13.0, 5.0]"
cut,cap,first,R-MAT.100.5.25.gexf,100,411,5,3,"[10, 10, 10, 10]",13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.100.5.25.gexf,100,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.25.gexf,100,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.25.gexf,100,738,2,1,"[21, 21, 21, 21]",45.0,35.0,35.0,inf,471,0,0,0,0,"[45.0, 35.0]"
cut,cap,first,R-MAT.100.10.25.gexf,100,738,3,2,"[21, 21, 21, 21]",45.0,24.0,24.0,inf,628,0,0,0,0,"[45.0, 24.0]"
cut,cap,first,R-MAT.100.10.25.gexf,100,738,5,3,"[21, 21, 21, 21]",45.0,11.0,11.0,inf,928,0,0,0,0,"[45.0, 11.0]"
cut,cap,first,R-MAT.100.10.25.gexf,100,738,10,4,"[21, 21, 21, 21]",45.0,1.0,1.0,inf,1604,0,0,0,0,"[45.0, 1.0]"
cut,cap,first,R-MAT.100.10.25.gexf,100,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.25.gexf,100,1409,2,1,"[39, 39, 39, 39]",110.0,89.0,89.0,inf,116,0,0,0,0,"[110.0, 89.0]"
cut,cap,first,R-MAT.100.25.25.gexf,100,1409,3,2,"[39, 39, 39, 39]",110.0,70.0,70.0,inf,328,0,0,0,0,"[110.0, 70.0]"
cut,cap,first,R-MAT.100.25.25.gexf,100,1409,5,3,"[39, 39, 39, 39]",110.0,51.0,51.0,inf,353,0,0,0,0,"[110.0, 51.0]"
cut,cap,first,R-MAT.100.25.25.gexf,100,1409,10,4,"[39, 39, 39, 39]",110.0,25.0,25.0,inf,524,0,0,0,0,"[110.0, 25.0]"
cut,cap,first,R-MAT.100.25.25.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.26.gexf,100,405,2,1,"[11, 11, 11, 11]",15.0,10.0,10.0,inf,1440,0,0,0,0,"[15.0, 10.0]"
cut,cap,first,R-MAT.100.5.26.gexf,100,405,3,2,"[11, 11, 11, 11]",15.0,6.0,6.0,inf,2505,0,0,0,0,"[15.0, 6.0]"
cut,cap,first,R-MAT.100.5.26.gexf,100,405,5,3,"[11, 11, 11, 11]",15.0,1.0,1.0,inf,2574,0,0,0,0,"[15.0, 1.0]"
cut,cap,first,R-MAT.100.5.26.gexf,100,405,10,4,"[11, 11, 11, 11]",15.0,0,0,inf,0,0,0,0,0,"[15.0, 0]"
cut,cap,first,R-MAT.100.5.26.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.26.gexf,100,707,2,1,"[22, 22, 22, 22]",43.0,31.0,31.0,inf,1312,0,0,0,0,"[43.0, 31.0]"
cut,cap,first,R-MAT.100.10.26.gexf,100,707,3,2,"[22, 22, 22, 22]",43.0,22.0,22.0,inf,720,0,0,0,0,"[43.0, 22.0]"
cut,cap,first,R-MAT.100.10.26.gexf,100,707,5,3,"[22, 22, 22, 22]",43.0,12.0,12.0,inf,1579,0,0,0,0,"[43.0, 12.0]"
cut,cap,first,R-MAT.100.10.26.gexf,100,707,10,4,"[22, 22, 22, 22]",43.0,2.0,2.0,inf,1667,0,0,0,0,"[43.0, 2.0]"
cut,cap,first,R-MAT.100.10.26.gexf,100,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.26.gexf,100,1365,2,1,"[44, 44, 44, 44]",114.0,91.0,91.0,inf,134,0,0,0,0,"[114.0, 91.0]"
cut,cap,first,R-MAT.100.25.26.gexf,100,1365,3,2,"[44, 44, 44, 44]",114.0,72.0,72.0,inf,209,0,0,0,0,"[114.0, 72.0]"
cut,cap,first,R-MAT.100.25.26.gexf,100,1365,5,3,"[44, 44, 44, 44]",114.0,51.0,51.0,inf,368,0,0,0,0,"[114.0, 51.0]"
cut,cap,first,R-MAT.100.25.26.gexf,100,1365,10,4,"[44, 44, 44, 44]",114.0,25.0,25.0,inf,665,0,0,0,0,"[114.0, 25.0]"
cut,cap,first,R-MAT.100.25.26.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.27.gexf,100,419,2,1,"[16, 16, 16, 16]",19.0,14.0,14.0,inf,2290,0,0,0,0,"[19.0, 14.0]"
cut,cap,first,R-MAT.100.5.27.gexf,100,419,3,2,"[16, 16, 16, 16]",19.0,11.0,11.0,inf,2311,0,0,0,0,"[19.0, 11.0]"
cut,cap,first,R-MAT.100.5.27.gexf,100,419,5,3,"[16, 16, 16, 16]",19.0,6.0,6.0,inf,2525,0,0,0,0,"[19.0, 6.0]"
cut,cap,first,R-MAT.100.5.27.gexf,100,419,10,4,"[16, 16, 16, 16]",19.0,0,0,inf,0,0,0,0,0,"[19.0, 0]"
cut,cap,first,R-MAT.100.5.27.gexf,100,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.27.gexf,100,725,2,1,"[19, 19, 19, 19]",36.0,28.0,28.0,inf,562,0,0,0,0,"[36.0, 28.0]"
cut,cap,first,R-MAT.100.10.27.gexf,100,725,3,2,"[19, 19, 19, 19]",36.0,19.0,19.0,inf,800,0,0,0,0,"[36.0, 19.0]"
cut,cap,first,R-MAT.100.10.27.gexf,100,725,5,3,"[19, 19, 19, 19]",36.0,9.0,9.0,inf,1543,0,0,0,0,"[36.0, 9.0]"
cut,cap,first,R-MAT.100.10.27.gexf,100,725,10,4,"[19, 19, 19, 19]",36.0,0,0,inf,0,0,0,0,0,"[36.0, 0]"
cut,cap,first,R-MAT.100.10.27.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.27.gexf,100,1419,2,1,"[44, 44, 44, 44]",121.0,100.0,100.0,inf,143,0,0,0,0,"[121.0, 100.0]"
cut,cap,first,R-MAT.100.25.27.gexf,100,1419,3,2,"[44, 44, 44, 44]",121.0,81.0,81.0,inf,337,0,0,0,0,"[121.0, 81.0]"
cut,cap,first,R-MAT.100.25.27.gexf,100,1419,5,3,"[44, 44, 44, 44]",121.0,58.0,58.0,inf,312,0,0,0,0,"[121.0, 58.0]"
cut,cap,first,R-MAT.100.25.27.gexf,100,1419,10,4,"[44, 44, 44, 44]",121.0,29.0,29.0,inf,506,0,0,0,0,"[121.0, 29.0]"
cut,cap,first,R-MAT.100.25.27.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.28.gexf,100,415,2,1,"[17, 17, 17, 17]",19.0,15.0,15.0,inf,1428,0,0,0,0,"[19.0, 15.0]"
cut,cap,first,R-MAT.100.5.28.gexf,100,415,3,2,"[17, 17, 17, 17]",19.0,12.0,12.0,inf,2339,0,0,0,0,"[19.0, 12.0]"
cut,cap,first,R-MAT.100.5.28.gexf,100,415,5,3,"[17, 17, 17, 17]",19.0,7.0,7.0,inf,2473,0,0,0,0,"[19.0, 7.0]"
cut,cap,first,R-MAT.100.5.28.gexf,100,415,10,4,"[17, 17, 17, 17]",19.0,0,0,inf,0,0,0,0,0,"[19.0, 0]"
cut,cap,first,R-MAT.100.5.28.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.28.gexf,100,725,2,1,"[31, 31, 31, 31]",47.0,38.0,38.0,inf,581,0,0,0,0,"[47.0, 38.0]"
cut,cap,first,R-MAT.100.10.28.gexf,100,725,3,2,"[31, 31, 31, 31]",47.0,32.0,32.0,inf,829,0,0,0,0,"[47.0, 32.0]"
cut,cap,first,R-MAT.100.10.28.gexf,100,725,5,3,"[31, 31, 31, 31]",47.0,22.0,23.0,22.0,1053,1,0,0,0,"[47.0, 23.0, 22.0]"
cut,cap,first,R-MAT.100.10.28.gexf,100,725,10,4,"[31, 31, 31, 31]",47.0,12.0,12.0,inf,1531,0,0,0,0,"[47.0, 12.0]"
cut,cap,first,R-MAT.100.10.28.gexf,100,F,50,5,"[31, 31, 31, 31]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.28.gexf,100,1356,2,1,"[38, 38, 38, 38]",104.0,81.0,81.0,inf,166,0,0,0,0,"[104.0, 81.0]"
cut,cap,first,R-MAT.100.25.28.gexf,100,1356,3,2,"[38, 38, 38, 38]",104.0,59.0,59.0,inf,202,0,0,0,0,"[104.0, 59.0]"
cut,cap,first,R-MAT.100.25.28.gexf,100,1356,5,3,"[38, 38, 38, 38]",104.0,38.0,38.0,inf,828,0,0,0,0,"[104.0, 38.0]"
cut,cap,first,R-MAT.100.25.28.gexf,100,1356,10,4,"[38, 38, 38, 38]",104.0,18.0,18.0,inf,878,0,0,0,0,"[104.0, 18.0]"
cut,cap,first,R-MAT.100.25.28.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.29.gexf,100,413,2,1,"[15, 15, 15, 15]",22.0,16.0,16.0,inf,1014,0,0,0,0,"[22.0, 16.0]"
cut,cap,first,R-MAT.100.5.29.gexf,100,413,3,2,"[15, 15, 15, 15]",22.0,10.0,11.0,10.0,1460,1,0,0,0,"[22.0, 11.0, 10.0]"
cut,cap,first,R-MAT.100.5.29.gexf,100,413,5,3,"[15, 15, 15, 15]",22.0,5.0,5.0,inf,2535,0,0,0,0,"[22.0, 5.0]"
cut,cap,first,R-MAT.100.5.29.gexf,100,413,10,4,"[15, 15, 15, 15]",22.0,0,0,inf,0,0,0,0,0,"[22.0, 0]"
cut,cap,first,R-MAT.100.5.29.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.29.gexf,100,714,2,1,"[26, 26, 26, 26]",43.0,34.0,34.0,inf,608,0,0,0,0,"[43.0, 34.0]"
cut,cap,first,R-MAT.100.10.29.gexf,100,714,3,2,"[26, 26, 26, 26]",43.0,26.0,26.0,inf,1294,0,0,0,0,"[43.0, 26.0]"
cut,cap,first,R-MAT.100.10.29.gexf,100,714,5,3,"[26, 26, 26, 26]",43.0,16.0,17.0,16.0,1128,1,0,0,0,"[43.0, 17.0, 16.0]"
cut,cap,first,R-MAT.100.10.29.gexf,100,714,10,4,"[26, 26, 26, 26]",43.0,6.0,6.0,inf,1616,0,0,0,0,"[43.0, 6.0]"
cut,cap,first,R-MAT.100.10.29.gexf,100,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.29.gexf,100,1418,2,1,"[39, 39, 39, 39]",110.0,94.0,94.0,inf,187,0,0,0,0,"[110.0, 94.0]"
cut,cap,first,R-MAT.100.25.29.gexf,100,1418,3,2,"[39, 39, 39, 39]",110.0,79.0,79.0,inf,287,0,0,0,0,"[110.0, 79.0]"
cut,cap,first,R-MAT.100.25.29.gexf,100,1418,5,3,"[39, 39, 39, 39]",110.0,55.0,56.0,55.0,288,1,0,0,0,"[110.0, 56.0, 55.0]"
cut,cap,first,R-MAT.100.25.29.gexf,100,1418,10,4,"[39, 39, 39, 39]",110.0,25.0,25.0,inf,583,0,0,0,0,"[110.0, 25.0]"
cut,cap,first,R-MAT.100.25.29.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.30.gexf,100,407,2,1,"[12, 12, 12, 12]",15.0,11.0,11.0,inf,1441,0,0,0,0,"[15.0, 11.0]"
cut,cap,first,R-MAT.100.5.30.gexf,100,407,3,2,"[12, 12, 12, 12]",15.0,7.0,7.0,inf,2494,0,0,0,0,"[15.0, 7.0]"
cut,cap,first,R-MAT.100.5.30.gexf,100,407,5,3,"[12, 12, 12, 12]",15.0,2.0,2.0,inf,2585,0,0,0,0,"[15.0, 2.0]"
cut,cap,first,R-MAT.100.5.30.gexf,100,407,10,4,"[12, 12, 12, 12]",15.0,0,0,inf,0,0,0,0,0,"[15.0, 0]"
cut,cap,first,R-MAT.100.5.30.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.30.gexf,100,751,2,1,"[22, 22, 22, 22]",38.0,30.0,30.0,inf,462,0,0,0,0,"[38.0, 30.0]"
cut,cap,first,R-MAT.100.10.30.gexf,100,751,3,2,"[22, 22, 22, 22]",38.0,22.0,23.0,22.0,820,1,0,0,0,"[38.0, 23.0, 22.0]"
cut,cap,first,R-MAT.100.10.30.gexf,100,751,5,3,"[22, 22, 22, 22]",38.0,12.0,12.0,inf,973,0,0,0,0,"[38.0, 12.0]"
cut,cap,first,R-MAT.100.10.30.gexf,100,751,10,4,"[22, 22, 22, 22]",38.0,2.0,2.0,inf,1560,0,0,0,0,"[38.0, 2.0]"
cut,cap,first,R-MAT.100.10.30.gexf,100,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.30.gexf,100,1387,2,1,"[43, 43, 43, 43]",131.0,104.0,104.0,inf,130,0,0,0,0,"[131.0, 104.0]"
cut,cap,first,R-MAT.100.25.30.gexf,100,1387,3,2,"[43, 43, 43, 43]",131.0,81.0,81.0,inf,276,0,0,0,0,"[131.0, 81.0]"
cut,cap,first,R-MAT.100.25.30.gexf,100,1387,5,3,"[43, 43, 43, 43]",131.0,58.0,58.0,inf,360,0,0,0,0,"[131.0, 58.0]"
cut,cap,first,R-MAT.100.25.30.gexf,100,1387,10,4,"[43, 43, 43, 43]",131.0,30.0,30.0,inf,641,0,0,0,0,"[131.0, 30.0]"
cut,cap,first,R-MAT.100.25.30.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.31.gexf,100,416,2,1,"[12, 12, 12, 12]",16.0,12.0,12.0,inf,1381,0,0,0,0,"[16.0, 12.0]"
cut,cap,first,R-MAT.100.5.31.gexf,100,416,3,2,"[12, 12, 12, 12]",16.0,7.0,8.0,7.0,2375,1,0,0,0,"[16.0, 8.0, 7.0]"
cut,cap,first,R-MAT.100.5.31.gexf,100,416,5,3,"[12, 12, 12, 12]",16.0,2.0,2.0,inf,2612,0,0,0,0,"[16.0, 2.0]"
cut,cap,first,R-MAT.100.5.31.gexf,100,416,10,4,"[12, 12, 12, 12]",16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.100.5.31.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.31.gexf,100,730,2,1,"[20, 20, 20, 20]",39.0,29.0,29.0,inf,481,0,0,0,0,"[39.0, 29.0]"
cut,cap,first,R-MAT.100.10.31.gexf,100,730,3,2,"[20, 20, 20, 20]",39.0,20.0,20.0,inf,876,0,0,0,0,"[39.0, 20.0]"
cut,cap,first,R-MAT.100.10.31.gexf,100,730,5,3,"[20, 20, 20, 20]",39.0,10.0,11.0,10.0,1251,1,0,0,0,"[39.0, 11.0, 10.0]"
cut,cap,first,R-MAT.100.10.31.gexf,100,730,10,4,"[20, 20, 20, 20]",39.0,0,0,inf,0,0,0,0,0,"[39.0, 0]"
cut,cap,first,R-MAT.100.10.31.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.31.gexf,100,1385,2,1,"[45, 45, 45, 45]",117.0,95.0,95.0,inf,191,0,0,0,0,"[117.0, 95.0]"
cut,cap,first,R-MAT.100.25.31.gexf,100,1385,3,2,"[45, 45, 45, 45]",117.0,76.0,76.0,inf,274,0,0,0,0,"[117.0, 76.0]"
cut,cap,first,R-MAT.100.25.31.gexf,100,1385,5,3,"[45, 45, 45, 45]",117.0,59.0,59.0,inf,364,0,0,0,0,"[117.0, 59.0]"
cut,cap,first,R-MAT.100.25.31.gexf,100,1385,10,4,"[45, 45, 45, 45]",117.0,32.0,32.0,inf,525,0,0,0,0,"[117.0, 32.0]"
cut,cap,first,R-MAT.100.25.31.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.32.gexf,100,420,2,1,"[18, 18, 18, 18]",22.0,18.0,18.0,inf,1343,0,0,0,0,"[22.0, 18.0]"
cut,cap,first,R-MAT.100.5.32.gexf,100,420,3,2,"[18, 18, 18, 18]",22.0,15.0,15.0,inf,2131,0,0,0,0,"[22.0, 15.0]"
cut,cap,first,R-MAT.100.5.32.gexf,100,420,5,3,"[18, 18, 18, 18]",22.0,10.0,10.0,inf,2255,0,0,0,0,"[22.0, 10.0]"
cut,cap,first,R-MAT.100.5.32.gexf,100,420,10,4,"[18, 18, 18, 18]",22.0,0,0,inf,0,0,0,0,0,"[22.0, 0]"
cut,cap,first,R-MAT.100.5.32.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.32.gexf,100,747,2,1,"[24, 24, 24, 24]",36.0,30.0,30.0,inf,1003,0,0,0,0,"[36.0, 30.0]"
cut,cap,first,R-MAT.100.10.32.gexf,100,747,3,2,"[24, 24, 24, 24]",36.0,21.0,21.0,inf,621,0,0,0,0,"[36.0, 21.0]"
cut,cap,first,R-MAT.100.10.32.gexf,100,747,5,3,"[24, 24, 24, 24]",36.0,15.0,15.0,inf,1459,0,0,0,0,"[36.0, 15.0]"
cut,cap,first,R-MAT.100.10.32.gexf,100,747,10,4,"[24, 24, 24, 24]",36.0,5.0,5.0,inf,1554,0,0,0,0,"[36.0, 5.0]"
cut,cap,first,R-MAT.100.10.32.gexf,100,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.32.gexf,100,1405,2,1,"[31, 31, 31, 31]",83.0,64.0,64.0,inf,167,0,0,0,0,"[83.0, 64.0]"
cut,cap,first,R-MAT.100.25.32.gexf,100,1405,3,2,"[31, 31, 31, 31]",83.0,45.0,45.0,inf,254,0,0,0,0,"[83.0, 45.0]"
cut,cap,first,R-MAT.100.25.32.gexf,100,1405,5,3,"[31, 31, 31, 31]",83.0,30.0,30.0,inf,843,0,0,0,0,"[83.0, 30.0]"
cut,cap,first,R-MAT.100.25.32.gexf,100,1405,10,4,"[31, 31, 31, 31]",83.0,11.0,11.0,inf,865,0,0,0,0,"[83.0, 11.0]"
cut,cap,first,R-MAT.100.25.32.gexf,100,F,50,5,"[31, 31, 31, 31]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.33.gexf,100,411,2,1,"[15, 15, 15, 15]",20.0,14.0,14.0,inf,1781,0,0,0,0,"[20.0, 14.0]"
cut,cap,first,R-MAT.100.5.33.gexf,100,411,3,2,"[15, 15, 15, 15]",20.0,10.0,10.0,inf,2412,0,0,0,0,"[20.0, 10.0]"
cut,cap,first,R-MAT.100.5.33.gexf,100,411,5,3,"[15, 15, 15, 15]",20.0,5.0,5.0,inf,2519,0,0,0,0,"[20.0, 5.0]"
cut,cap,first,R-MAT.100.5.33.gexf,100,411,10,4,"[15, 15, 15, 15]",20.0,0,0,inf,0,0,0,0,0,"[20.0, 0]"
cut,cap,first,R-MAT.100.5.33.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.33.gexf,100,722,2,1,"[23, 23, 23, 23]",40.0,33.0,33.0,inf,1295,0,0,0,0,"[40.0, 33.0]"
cut,cap,first,R-MAT.100.10.33.gexf,100,722,3,2,"[23, 23, 23, 23]",40.0,25.0,25.0,inf,882,0,0,0,0,"[40.0, 25.0]"
cut,cap,first,R-MAT.100.10.33.gexf,100,722,5,3,"[23, 23, 23, 23]",40.0,15.0,15.0,inf,1173,0,0,0,0,"[40.0, 15.0]"
cut,cap,first,R-MAT.100.10.33.gexf,100,722,10,4,"[23, 23, 23, 23]",40.0,4.0,4.0,inf,1610,0,0,0,0,"[40.0, 4.0]"
cut,cap,first,R-MAT.100.10.33.gexf,100,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.33.gexf,100,1413,2,1,"[39, 39, 39, 39]",98.0,78.0,78.0,inf,214,0,0,0,0,"[98.0, 78.0]"
cut,cap,first,R-MAT.100.25.33.gexf,100,1413,3,2,"[39, 39, 39, 39]",98.0,65.0,65.0,inf,460,0,0,0,0,"[98.0, 65.0]"
cut,cap,first,R-MAT.100.25.33.gexf,100,1413,5,3,"[39, 39, 39, 39]",98.0,47.0,47.0,inf,585,0,0,0,0,"[98.0, 47.0]"
cut,cap,first,R-MAT.100.25.33.gexf,100,1413,10,4,"[39, 39, 39, 39]",98.0,21.0,21.0,inf,646,0,0,0,0,"[98.0, 21.0]"
cut,cap,first,R-MAT.100.25.33.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.34.gexf,100,415,2,1,"[12, 12, 12, 12]",17.0,12.0,12.0,inf,1424,0,0,0,0,"[17.0, 12.0]"
cut,cap,first,R-MAT.100.5.34.gexf,100,415,3,2,"[12, 12, 12, 12]",17.0,7.0,7.0,inf,2468,0,0,0,0,"[17.0, 7.0]"
cut,cap,first,R-MAT.100.5.34.gexf,100,415,5,3,"[12, 12, 12, 12]",17.0,2.0,2.0,inf,2620,0,0,0,0,"[17.0, 2.0]"
cut,cap,first,R-MAT.100.5.34.gexf,100,415,10,4,"[12, 12, 12, 12]",17.0,0,0,inf,0,0,0,0,0,"[17.0, 0]"
cut,cap,first,R-MAT.100.5.34.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.10.34.gexf,100,719,2,1,"[29, 29, 29, 29]",58.0,48.0,48.0,inf,549,0,0,0,0,"[58.0, 48.0]"
cut,cap,first,R-MAT.100.10.34.gexf,100,719,3,2,"[29, 29, 29, 29]",58.0,37.0,37.0,inf,586,0,0,0,0,"[58.0, 37.0]"
cut,cap,first,R-MAT.100.10.34.gexf,100,719,5,3,"[29, 29, 29, 29]",58.0,23.0,23.0,inf,897,0,0,0,0,"[58.0, 23.0]"
cut,cap,first,R-MAT.100.10.34.gexf,100,719,10,4,"[29, 29, 29, 29]",58.0,10.0,10.0,inf,1571,0,0,0,0,"[58.0, 10.0]"
cut,cap,first,R-MAT.100.10.34.gexf,100,F,50,5,"[29, 29, 29, 29]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.25.34.gexf,100,1382,2,1,"[33, 33, 33, 33]",98.0,78.0,78.0,inf,192,0,0,0,0,"[98.0, 78.0]"
cut,cap,first,R-MAT.100.25.34.gexf,100,1382,3,2,"[33, 33, 33, 33]",98.0,57.0,57.0,inf,199,0,0,0,0,"[98.0, 57.0]"
cut,cap,first,R-MAT.100.25.34.gexf,100,1382,5,3,"[33, 33, 33, 33]",98.0,35.0,36.0,35.0,371,1,0,0,0,"[98.0, 36.0, 35.0]"
cut,cap,first,R-MAT.100.25.34.gexf,100,1382,10,4,"[33, 33, 33, 33]",98.0,13.0,13.0,inf,889,0,0,0,0,"[98.0, 13.0]"
cut,cap,first,R-MAT.100.25.34.gexf,100,F,50,5,"[33, 33, 33, 33]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.100.5.35.gexf,100,423,2,1,"[17, 17, 17, 17]",24.0,17.0,18.0,17.0,775,1,0,0,0,"[24.0, 18.0, 17.0]"
cut,cap,first,R-MAT.100.5.35.gexf,100,423,3,2,"[17, 17, 17, 17]",24.0,12.0,13.0,12.0,2219,1,0,0,0,"[24.0, 13.0, 12.0]"
cut,cap,first,R-MAT.100.5.35.gexf,100,423,5,3,"[17, 17, 17, 17]",24.0,7.0,7.0,inf,2443,0,0,0,0,"[24.0, 7.0]"
