construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,3,2,"[41, 41, 41, 41]",56.0,39.0,39.0,inf,249,0,0,0,0,"[56.0, 39.0]"
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,5,3,"[41, 41, 41, 41]",56.0,31.0,31.0,inf,414,0,0,0,0,"[56.0, 31.0]"
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,10,4,"[41, 41, 41, 41]",56.0,21.0,21.0,inf,423,0,0,0,0,"[56.0, 21.0]"
cut,cap,first,R-MAT.500.5.23.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,2,1,"[60, 60, 60, 60]",92.0,76.0,76.0,inf,105,0,0,0,0,"[92.0, 76.0]"
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,3,2,"[60, 60, 60, 60]",92.0,65.0,65.0,inf,104,0,0,0,0,"[92.0, 65.0]"
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,5,3,"[60, 60, 60, 60]",92.0,55.0,55.0,inf,155,0,0,0,0,"[92.0, 55.0]"
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,10,4,"[60, 60, 60, 60]",92.0,40.0,40.0,inf,234,0,0,0,0,"[92.0, 40.0]"
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,50,5,"[60, 60, 60, 60]",92.0,0,0,inf,0,0,0,0,0,"[92.0, 0]"
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,2,1,"[136, 136, 136, 136]",302.0,252.0,252.0,inf,12,0,0,0,0,"[302.0, 252.0]"
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,3,2,"[136, 136, 136, 136]",302.0,211.0,211.0,inf,21,0,0,0,0,"[302.0, 211.0]"
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,5,3,"[136, 136, 136, 136]",302.0,186.0,186.0,inf,110,0,0,0,0,"[302.0, 186.0]"
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,10,4,"[136, 136, 136, 136]",302.0,153.0,153.0,inf,57,0,0,0,0,"[302.0, 153.0]"
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,50,5,"[136, 136, 136, 136]",302.0,66.0,66.0,inf,112,0,0,0,0,"[302.0, 66.0]"
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,2,1,"[35, 35, 35, 35]",41.0,36.0,36.0,inf,250,0,0,0,0,"[41.0, 36.0]"
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,3,2,"[35, 35, 35, 35]",41.0,30.0,30.0,inf,251,0,0,0,0,"[41.0, 30.0]"
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,5,3,"[35, 35, 35, 35]",41.0,25.0,25.0,inf,417,0,0,0,0,"[41.0, 25.0]"
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,10,4,"[35, 35, 35, 35]",41.0,15.0,15.0,inf,427,0,0,0,0,"[41.0, 15.0]"
cut,cap,first,R-MAT.500.5.24.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,2,1,"[67, 67, 67, 67]",101.0,85.0,85.0,inf,226,0,0,0,0,"[101.0, 85.0]"
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,3,2,"[67, 67, 67, 67]",101.0,75.0,75.0,inf,117,0,0,0,0,"[101.0, 75.0]"
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,5,3,"[67, 67, 67, 67]",101.0,64.0,64.0,inf,159,0,0,0,0,"[101.0, 64.0]"
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,10,4,"[67, 67, 67, 67]",101.0,47.0,47.0,inf,240,0,0,0,0,"[101.0, 47.0]"
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,50,5,"[67, 67, 67, 67]",101.0,0,0,inf,0,0,0,0,0,"[101.0, 0]"
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,2,1,"[116, 116, 116, 116]",244.0,207.0,207.0,inf,20,0,0,0,0,"[244.0, 207.0]"
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,3,2,"[116, 116, 116, 116]",244.0,174.0,174.0,inf,23,0,0,0,0,"[244.0, 174.0]"
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,5,3,"[116, 116, 116, 116]",244.0,150.0,150.0,inf,66,0,0,0,0,"[244.0, 150.0]"
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,10,4,"[116, 116, 116, 116]",244.0,119.0,119.0,inf,106,0,0,0,0,"[244.0, 119.0]"
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,50,5,"[116, 116, 116, 116]",244.0,46.0,46.0,inf,110,0,0,0,0,"[244.0, 46.0]"
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,2,1,"[26, 26, 26, 26]",35.0,27.0,27.0,inf,185,0,0,0,0,"[35.0, 27.0]"
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,3,2,"[26, 26, 26, 26]",35.0,21.0,21.0,inf,254,0,0,0,0,"[35.0, 21.0]"
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,5,3,"[26, 26, 26, 26]",35.0,16.0,16.0,inf,412,0,0,0,0,"[35.0, 16.0]"
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,10,4,"[26, 26, 26, 26]",35.0,6.0,6.0,inf,430,0,0,0,0,"[35.0, 6.0]"
cut,cap,first,R-MAT.500.5.25.gexf,500,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,2,1,"[77, 77, 77, 77]",109.0,97.0,97.0,inf,60,0,0,0,0,"[109.0, 97.0]"
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,3,2,"[77, 77, 77, 77]",109.0,86.0,86.0,inf,140,0,0,0,0,"[109.0, 86.0]"
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,5,3,"[77, 77, 77, 77]",109.0,75.0,75.0,inf,175,0,0,0,0,"[109.0, 75.0]"
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,10,4,"[77, 77, 77, 77]",109.0,57.0,57.0,inf,236,0,0,0,0,"[109.0, 57.0]"
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,50,5,"[77, 77, 77, 77]",109.0,7.0,7.0,inf,243,0,0,0,0,"[109.0, 7.0]"
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,2,1,"[129, 129, 129, 129]",256.0,209.0,209.0,inf,10,0,0,0,0,"[256.0, 209.0]"
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,3,2,"[129, 129, 129, 129]",256.0,185.0,185.0,inf,54,0,0,0,0,"[256.0, 185.0]"
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,5,3,"[129, 129, 129, 129]",256.0,159.0,159.0,inf,48,0,0,0,0,"[256.0, 159.0]"
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,10,4,"[129, 129, 129, 129]",256.0,129.0,129.0,inf,83,0,0,0,0,"[256.0, 129.0]"
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,50,5,"[129, 129, 129, 129]",256.0,59.0,59.0,inf,113,0,0,0,0,"[256.0, 59.0]"
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,2,1,"[38, 38, 38, 38]",53.0,44.0,44.0,inf,142,0,0,0,0,"[53.0, 44.0]"
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,3,2,"[38, 38, 38, 38]",53.0,36.0,36.0,inf,256,0,0,0,0,"[53.0, 36.0]"
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,5,3,"[38, 38, 38, 38]",53.0,28.0,28.0,inf,424,0,0,0,0,"[53.0, 28.0]"
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,10,4,"[38, 38, 38, 38]",53.0,18.0,18.0,inf,432,0,0,0,0,"[53.0, 18.0]"
cut,cap,first,R-MAT.500.5.26.gexf,500,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,2,1,"[63, 63, 63, 63]",117.0,90.0,90.0,inf,40,0,0,0,0,"[117.0, 90.0]"
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,3,2,"[63, 63, 63, 63]",117.0,75.0,75.0,inf,107,0,0,0,0,"[117.0, 75.0]"
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,5,3,"[63, 63, 63, 63]",117.0,61.0,61.0,inf,142,0,0,0,0,"[117.0, 61.0]"
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,10,4,"[63, 63, 63, 63]",117.0,43.0,43.0,inf,231,0,0,0,0,"[117.0, 43.0]"
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,50,5,"[63, 63, 63, 63]",117.0,0,0,inf,0,0,0,0,0,"[117.0, 0]"
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,2,1,"[119, 119, 119, 119]",252.0,214.0,214.0,inf,14,0,0,0,0,"[252.0, 214.0]"
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,3,2,"[119, 119, 119, 119]",252.0,187.0,187.0,inf,107,0,0,0,0,"[252.0, 187.0]"
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,5,3,"[119, 119, 119, 119]",252.0,161.0,161.0,inf,110,0,0,0,0,"[252.0, 161.0]"
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,10,4,"[119, 119, 119, 119]",252.0,126.0,126.0,inf,70,0,0,0,0,"[252.0, 126.0]"
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,50,5,"[119, 119, 119, 119]",252.0,49.0,49.0,inf,112,0,0,0,0,"[252.0, 49.0]"
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,2,1,"[37, 37, 37, 37]",45.0,39.0,39.0,inf,182,0,0,0,0,"[45.0, 39.0]"
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,3,2,"[37, 37, 37, 37]",45.0,33.0,33.0,inf,346,0,0,0,0,"[45.0, 33.0]"
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,5,3,"[37, 37, 37, 37]",45.0,27.0,27.0,inf,416,0,0,0,0,"[45.0, 27.0]"
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,10,4,"[37, 37, 37, 37]",45.0,17.0,17.0,inf,429,0,0,0,0,"[45.0, 17.0]"
cut,cap,first,R-MAT.500.5.27.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,2,1,"[62, 62, 62, 62]",104.0,86.0,86.0,inf,50,0,0,0,0,"[104.0, 86.0]"
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,3,2,"[62, 62, 62, 62]",104.0,72.0,72.0,inf,237,0,0,0,0,"[104.0, 72.0]"
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,5,3,"[62, 62, 62, 62]",104.0,60.0,60.0,inf,145,0,0,0,0,"[104.0, 60.0]"
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,10,4,"[62, 62, 62, 62]",104.0,42.0,42.0,inf,242,0,0,0,0,"[104.0, 42.0]"
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,50,5,"[62, 62, 62, 62]",104.0,0,0,inf,0,0,0,0,0,"[104.0, 0]"
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,2,1,"[129, 129, 129, 129]",260.0,224.0,224.0,inf,21,0,0,0,0,"[260.0, 224.0]"
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,3,2,"[129, 129, 129, 129]",260.0,194.0,194.0,inf,25,0,0,0,0,"[260.0, 194.0]"
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,5,3,"[129, 129, 129, 129]",260.0,174.0,174.0,inf,61,0,0,0,0,"[260.0, 174.0]"
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,10,4,"[129, 129, 129, 129]",260.0,139.0,139.0,inf,69,0,0,0,0,"[260.0, 139.0]"
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,50,5,"[129, 129, 129, 129]",260.0,59.0,59.0,inf,112,0,0,0,0,"[260.0, 59.0]"
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,2,1,"[26, 26, 26, 26]",45.0,28.0,28.0,inf,120,0,0,0,0,"[45.0, 28.0]"
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,3,2,"[26, 26, 26, 26]",45.0,21.0,21.0,inf,430,0,0,0,0,"[45.0, 21.0]"
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,5,3,"[26, 26, 26, 26]",45.0,16.0,16.0,inf,434,0,0,0,0,"[45.0, 16.0]"
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,10,4,"[26, 26, 26, 26]",45.0,6.0,6.0,inf,438,0,0,0,0,"[45.0, 6.0]"
cut,cap,first,R-MAT.500.5.28.gexf,500,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,2,1,"[61, 61, 61, 61]",104.0,82.0,82.0,inf,58,0,0,0,0,"[104.0, 82.0]"
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,3,2,"[61, 61, 61, 61]",104.0,71.0,71.0,inf,105,0,0,0,0,"[104.0, 71.0]"
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,5,3,"[61, 61, 61, 61]",104.0,58.0,58.0,inf,237,0,0,0,0,"[104.0, 58.0]"
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,10,4,"[61, 61, 61, 61]",104.0,41.0,41.0,inf,236,0,0,0,0,"[104.0, 41.0]"
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,50,5,"[61, 61, 61, 61]",104.0,0,0,inf,0,0,0,0,0,"[104.0, 0]"
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,2,1,"[126, 126, 126, 126]",272.0,231.0,231.0,inf,11,0,0,0,0,"[272.0, 231.0]"
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,3,2,"[126, 126, 126, 126]",272.0,205.0,205.0,inf,26,0,0,0,0,"[272.0, 205.0]"
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,5,3,"[126, 126, 126, 126]",272.0,177.0,177.0,inf,66,0,0,0,0,"[272.0, 177.0]"
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,10,4,"[126, 126, 126, 126]",272.0,144.0,144.0,inf,68,0,0,0,0,"[272.0, 144.0]"
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,50,5,"[126, 126, 126, 126]",272.0,56.0,56.0,inf,112,0,0,0,0,"[272.0, 56.0]"
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,2,1,"[36, 36, 36, 36]",50.0,39.0,39.0,inf,118,0,0,0,0,"[50.0, 39.0]"
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,3,2,"[36, 36, 36, 36]",50.0,31.0,31.0,inf,319,0,0,0,0,"[50.0, 31.0]"
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,5,3,"[36, 36, 36, 36]",50.0,26.0,26.0,inf,417,0,0,0,0,"[50.0, 26.0]"
cut,cap,first,R-MAT.500.5.29.gexf,500,2303,10,4,"[36, 36, 36, 36]",50.0,16.0,16.0,inf,433,0,0,0,0,"[50.0, 16.0]"
cut,cap,first,R-MAT.500.5.29.gexf,500,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,2,1,"[74, 74, 74, 74]",103.0,87.0,87.0,inf,57,0,0,0,0,"[103.0, 87.0]"
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,3,2,"[74, 74, 74, 74]",103.0,78.0,78.0,inf,175,0,0,0,0,"[103.0, 78.0]"
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,5,3,"[74, 74, 74, 74]",103.0,68.0,68.0,inf,152,0,0,0,0,"[103.0, 68.0]"
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,10,4,"[74, 74, 74, 74]",103.0,54.0,54.0,inf,234,0,0,0,0,"[103.0, 54.0]"
cut,cap,first,R-MAT.500.10.29.gexf,500,4409,50,5,"[74, 74, 74, 74]",103.0,4.0,4.0,inf,243,0,0,0,0,"[103.0, 4.0]"
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,2,1,"[132, 132, 132, 132]",256.0,216.0,216.0,inf,14,0,0,0,0,"[256.0, 216.0]"
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,3,2,"[132, 132, 132, 132]",256.0,191.0,191.0,inf,23,0,0,0,0,"[256.0, 191.0]"
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,5,3,"[132, 132, 132, 132]",256.0,168.0,168.0,inf,42,0,0,0,0,"[256.0, 168.0]"
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,10,4,"[132, 132, 132, 132]",256.0,134.0,134.0,inf,71,0,0,0,0,"[256.0, 134.0]"
cut,cap,first,R-MAT.500.25.29.gexf,500,9808,50,5,"[132, 132, 132, 132]",256.0,62.0,62.0,inf,111,0,0,0,0,"[256.0, 62.0]"
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,2,1,"[27, 27, 27, 27]",38.0,29.0,29.0,inf,184,0,0,0,0,"[38.0, 29.0]"
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,3,2,"[27, 27, 27, 27]",38.0,22.0,22.0,inf,259,0,0,0,0,"[38.0, 22.0]"
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,5,3,"[27, 27, 27, 27]",38.0,17.0,17.0,inf,425,0,0,0,0,"[38.0, 17.0]"
cut,cap,first,R-MAT.500.5.30.gexf,500,2302,10,4,"[27, 27, 27, 27]",38.0,7.0,7.0,inf,439,0,0,0,0,"[38.0, 7.0]"
cut,cap,first,R-MAT.500.5.30.gexf,500,F,50,5,"[27, 27, 27, 27]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,2,1,"[78, 78, 78, 78]",115.0,106.0,106.0,inf,222,0,0,0,0,"[115.0, 106.0]"
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,3,2,"[78, 78, 78, 78]",115.0,96.0,96.0,inf,136,0,0,0,0,"[115.0, 96.0]"
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,5,3,"[78, 78, 78, 78]",115.0,83.0,83.0,inf,141,0,0,0,0,"[115.0, 83.0]"
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,10,4,"[78, 78, 78, 78]",115.0,63.0,63.0,inf,160,0,0,0,0,"[115.0, 63.0]"
cut,cap,first,R-MAT.500.10.30.gexf,500,4390,50,5,"[78, 78, 78, 78]",115.0,8.0,8.0,inf,242,0,0,0,0,"[115.0, 8.0]"
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,2,1,"[127, 127, 127, 127]",251.0,224.0,224.0,inf,26,0,0,0,0,"[251.0, 224.0]"
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,3,2,"[127, 127, 127, 127]",251.0,200.0,200.0,inf,47,0,0,0,0,"[251.0, 200.0]"
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,5,3,"[127, 127, 127, 127]",251.0,174.0,174.0,inf,47,0,0,0,0,"[251.0, 174.0]"
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,10,4,"[127, 127, 127, 127]",251.0,142.0,142.0,inf,73,0,0,0,0,"[251.0, 142.0]"
cut,cap,first,R-MAT.500.25.30.gexf,500,9654,50,5,"[127, 127, 127, 127]",251.0,57.0,57.0,inf,108,0,0,0,0,"[251.0, 57.0]"
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,2,1,"[34, 34, 34, 34]",45.0,36.0,36.0,inf,182,0,0,0,0,"[45.0, 36.0]"
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,3,2,"[34, 34, 34, 34]",45.0,30.0,30.0,inf,294,0,0,0,0,"[45.0, 30.0]"
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,5,3,"[34, 34, 34, 34]",45.0,24.0,24.0,inf,408,0,0,0,0,"[45.0, 24.0]"
cut,cap,first,R-MAT.500.5.31.gexf,500,2322,10,4,"[34, 34, 34, 34]",45.0,14.0,14.0,inf,425,0,0,0,0,"[45.0, 14.0]"
cut,cap,first,R-MAT.500.5.31.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,2,1,"[64, 64, 64, 64]",107.0,90.0,90.0,inf,44,0,0,0,0,"[107.0, 90.0]"
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,3,2,"[64, 64, 64, 64]",107.0,75.0,75.0,inf,82,0,0,0,0,"[107.0, 75.0]"
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,5,3,"[64, 64, 64, 64]",107.0,62.0,62.0,inf,145,0,0,0,0,"[107.0, 62.0]"
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,10,4,"[64, 64, 64, 64]",107.0,44.0,44.0,inf,245,0,0,0,0,"[107.0, 44.0]"
cut,cap,first,R-MAT.500.10.31.gexf,500,4365,50,5,"[64, 64, 64, 64]",107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,2,1,"[123, 123, 123, 123]",237.0,205.0,205.0,inf,17,0,0,0,0,"[237.0, 205.0]"
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,3,2,"[123, 123, 123, 123]",237.0,182.0,182.0,inf,31,0,0,0,0,"[237.0, 182.0]"
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,5,3,"[123, 123, 123, 123]",237.0,161.0,161.0,inf,66,0,0,0,0,"[237.0, 161.0]"
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,10,4,"[123, 123, 123, 123]",237.0,131.0,131.0,inf,62,0,0,0,0,"[237.0, 131.0]"
cut,cap,first,R-MAT.500.25.31.gexf,500,9693,50,5,"[123, 123, 123, 123]",237.0,53.0,53.0,inf,111,0,0,0,0,"[237.0, 53.0]"
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,2,1,"[34, 34, 34, 34]",48.0,36.0,36.0,inf,141,0,0,0,0,"[48.0, 36.0]"
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,3,2,"[34, 34, 34, 34]",48.0,29.0,29.0,inf,255,0,0,0,0,"[48.0, 29.0]"
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,5,3,"[34, 34, 34, 34]",48.0,24.0,24.0,inf,426,0,0,0,0,"[48.0, 24.0]"
cut,cap,first,R-MAT.500.5.32.gexf,500,2329,10,4,"[34, 34, 34, 34]",48.0,14.0,14.0,inf,432,0,0,0,0,"[48.0, 14.0]"
cut,cap,first,R-MAT.500.5.32.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,2,1,"[64, 64, 64, 64]",119.0,96.0,96.0,inf,33,0,0,0,0,"[119.0, 96.0]"
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,3,2,"[64, 64, 64, 64]",119.0,79.0,79.0,inf,105,0,0,0,0,"[119.0, 79.0]"
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,5,3,"[64, 64, 64, 64]",119.0,63.0,63.0,inf,236,0,0,0,0,"[119.0, 63.0]"
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,10,4,"[64, 64, 64, 64]",119.0,44.0,44.0,inf,241,0,0,0,0,"[119.0, 44.0]"
cut,cap,first,R-MAT.500.10.32.gexf,500,4361,50,5,"[64, 64, 64, 64]",119.0,0,0,inf,0,0,0,0,0,"[119.0, 0]"
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,2,1,"[125, 125, 125, 125]",252.0,214.0,214.0,inf,11,0,0,0,0,"[252.0, 214.0]"
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,3,2,"[125, 125, 125, 125]",252.0,183.0,183.0,inf,38,0,0,0,0,"[252.0, 183.0]"
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,5,3,"[125, 125, 125, 125]",252.0,153.0,153.0,inf,41,0,0,0,0,"[252.0, 153.0]"
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,10,4,"[125, 125, 125, 125]",252.0,124.0,124.0,inf,81,0,0,0,0,"[252.0, 124.0]"
cut,cap,first,R-MAT.500.25.32.gexf,500,9660,50,5,"[125, 125, 125, 125]",252.0,55.0,55.0,inf,109,0,0,0,0,"[252.0, 55.0]"
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,2,1,"[47, 47, 47, 47]",64.0,53.0,53.0,inf,142,0,0,0,0,"[64.0, 53.0]"
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,3,2,"[47, 47, 47, 47]",64.0,45.0,45.0,inf,254,0,0,0,0,"[64.0, 45.0]"
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,5,3,"[47, 47, 47, 47]",64.0,37.0,37.0,inf,417,0,0,0,0,"[64.0, 37.0]"
cut,cap,first,R-MAT.500.5.33.gexf,500,2314,10,4,"[47, 47, 47, 47]",64.0,27.0,27.0,inf,419,0,0,0,0,"[64.0, 27.0]"
cut,cap,first,R-MAT.500.5.33.gexf,500,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,2,1,"[71, 71, 71, 71]",121.0,98.0,98.0,inf,36,0,0,0,0,"[121.0, 98.0]"
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,3,2,"[71, 71, 71, 71]",121.0,86.0,86.0,inf,114,0,0,0,0,"[121.0, 86.0]"
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,5,3,"[71, 71, 71, 71]",121.0,71.0,71.0,inf,133,0,0,0,0,"[121.0, 71.0]"
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,10,4,"[71, 71, 71, 71]",121.0,51.0,51.0,inf,152,0,0,0,0,"[121.0, 51.0]"
cut,cap,first,R-MAT.500.10.33.gexf,500,4357,50,5,"[71, 71, 71, 71]",121.0,1.0,1.0,inf,237,0,0,0,0,"[121.0, 1.0]"
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,2,1,"[143, 143, 143, 143]",278.0,244.0,244.0,inf,20,0,0,0,0,"[278.0, 244.0]"
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,3,2,"[143, 143, 143, 143]",278.0,218.0,218.0,inf,64,0,0,0,0,"[278.0, 218.0]"
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,5,3,"[143, 143, 143, 143]",278.0,193.0,193.0,inf,65,0,0,0,0,"[278.0, 193.0]"
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,10,4,"[143, 143, 143, 143]",278.0,157.0,157.0,inf,79,0,0,0,0,"[278.0, 157.0]"
cut,cap,first,R-MAT.500.25.33.gexf,500,9711,50,5,"[143, 143, 143, 143]",278.0,73.0,73.0,inf,109,0,0,0,0,"[278.0, 73.0]"
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,2,1,"[34, 34, 34, 34]",52.0,40.0,40.0,inf,144,0,0,0,0,"[52.0, 40.0]"
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,3,2,"[34, 34, 34, 34]",52.0,33.0,33.0,inf,255,0,0,0,0,"[52.0, 33.0]"
