construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.500.1.49.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.63180685736793,243.775060564685,243.775060564685,244.76054257252804,2,2,2,0,0,"[245.63180685736793, 243.775060564685, 244.76054257252804, 245.6318068573677]"
card,tabu,sim,Complete.500.1.49.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.63180685736793,198.57908198352584,198.57908198352584,199.534837282454,2,1,1,0,0,"[245.63180685736793, 198.57908198352584, 199.534837282454]"
card,tabu,sim,Complete.500.20.49.gexf,500,249500,2,1,"[499, 499, 499, 499]",5003,4965,4965,inf,2,0,0,0,0,"[5003, 4965]"
card,tabu,sim,Complete.500.20.49.gexf,500,249500,3,2,"[499, 499, 499, 499]",5003,4908,4908,inf,2,0,0,0,0,"[5003, 4908]"
card,tabu,sim,Complete.500.20.49.gexf,500,249500,5,3,"[499, 499, 499, 499]",5003,4813,4813,inf,2,0,0,0,0,"[5003, 4813]"
card,tabu,sim,Complete.500.20.49.gexf,500,249500,10,4,"[499, 499, 499, 499]",5003,4623,4623,4642,3,1,1,0,0,"[5003, 4623, 4642]"
card,tabu,sim,Complete.500.20.49.gexf,500,249500,50,5,"[499, 499, 499, 499]",5003,3745,3745,3764,2,1,1,0,0,"[5003, 3745, 3764]"
card,tabu,sim,Complete.500.1.50.gexf,500,249500,2,1,"[499, 499, 499, 499]",238.74167905389112,236.762314712884,236.762314712884,237.75338605354472,1,1,1,0,0,"[238.74167905389112, 236.762314712884, 237.75338605354472]"
card,tabu,sim,Complete.500.1.50.gexf,500,249500,3,2,"[499, 499, 499, 499]",238.74167905389112,234.792658273607,234.792658273607,235.7783038266517,2,2,2,0,0,"[238.74167905389112, 234.792658273607, 235.7783038266517, 236.7693751673124]"
card,tabu,sim,Complete.500.1.50.gexf,500,249500,5,3,"[499, 499, 499, 499]",238.74167905389112,231.84799934017954,231.84799934017954,232.82954369758025,2,2,2,1,0,"[238.74167905389112, 231.84799934017954, 232.82954369758025, 233.81096760286462]"
card,tabu,sim,Complete.500.1.50.gexf,500,249500,10,4,"[499, 499, 499, 499]",238.74167905389112,224.0886679837595,224.0886679837595,225.07021234116021,2,2,2,0,0,"[238.74167905389112, 224.0886679837595, 225.07021234116021, 226.04453897078096]"
card,tabu,sim,Complete.500.1.50.gexf,500,249500,50,5,"[499, 499, 499, 499]",238.74167905389112,180.51945776690727,180.51945776690727,181.44524502019806,2,2,2,1,0,"[238.74167905389112, 180.51945776690727, 181.44524502019806, 182.4195716498188]"
card,tabu,sim,Complete.500.20.50.gexf,500,249500,2,1,"[499, 499, 499, 499]",4941,4903,4903,inf,2,0,0,0,0,"[4941, 4903]"
card,tabu,sim,Complete.500.20.50.gexf,500,249500,3,2,"[499, 499, 499, 499]",4941,4846,4846,inf,2,0,0,0,0,"[4941, 4846]"
card,tabu,sim,Complete.500.20.50.gexf,500,249500,5,3,"[499, 499, 499, 499]",4941,4751,4751,inf,2,0,0,0,0,"[4941, 4751]"
card,tabu,sim,Complete.500.20.50.gexf,500,249500,10,4,"[499, 499, 499, 499]",4941,4561,4561,inf,2,0,0,0,0,"[4941, 4561]"
card,tabu,sim,Complete.500.20.50.gexf,500,249500,50,5,"[499, 499, 499, 499]",4941,3661,3661,inf,1,0,0,0,0,"[4941, 3661]"
card,tabu,sim,Complete.500.1.51.gexf,500,249500,2,1,"[499, 499, 499, 499]",253.8199490009129,251.82623155540296,251.82623155540296,252.82228575903116,2,2,2,0,0,"[253.8199490009129, 251.82623155540296, 252.82228575903116, 253.8199490009129]"
card,tabu,sim,Complete.500.1.51.gexf,500,249500,3,2,"[499, 499, 499, 499]",253.8199490009129,250.83211307570033,250.83211307570033,251.82623155540293,2,1,1,0,0,"[253.8199490009129, 250.83211307570033, 251.82623155540293]"
card,tabu,sim,Complete.500.1.51.gexf,500,249500,5,3,"[499, 499, 499, 499]",253.8199490009129,246.87635556305014,246.87635556305014,247.865614642633,2,2,2,1,0,"[253.8199490009129, 246.87635556305014, 247.865614642633, 248.85851934070314]"
card,tabu,sim,Complete.500.1.51.gexf,500,249500,10,4,"[499, 499, 499, 499]",253.8199490009129,239.03775583069347,239.03775583069347,240.0230049276693,1,1,1,0,0,"[253.8199490009129, 239.03775583069347, 240.0230049276693]"
card,tabu,sim,Complete.500.1.51.gexf,500,249500,50,5,"[499, 499, 499, 499]",253.8199490009129,194.10848516297563,194.10848516297563,195.06120445323384,3,3,3,0,0,"[253.8199490009129, 194.10848516297563, 195.06120445323384, 196.01556577866444, 196.93239830371667]"
card,tabu,sim,Complete.500.20.51.gexf,500,249500,2,1,"[499, 499, 499, 499]",4968,4968,4968,4968,7,7,7,0,0,"[4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968]"
card,tabu,sim,Complete.500.20.51.gexf,500,249500,3,2,"[499, 499, 499, 499]",4968,4968,4968,4968,7,7,7,0,0,"[4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968]"
card,tabu,sim,Complete.500.20.51.gexf,500,249500,5,3,"[499, 499, 499, 499]",4968,4968,4968,4968,7,7,7,2,0,"[4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968, 4968]"
card,tabu,sim,Complete.500.20.51.gexf,500,249500,10,4,"[499, 499, 499, 499]",4968,4911,4911,4930,2,1,1,0,0,"[4968, 4911, 4930]"
card,tabu,sim,Complete.500.20.51.gexf,500,249500,50,5,"[499, 499, 499, 499]",4968,4029,4029,inf,3,0,0,0,0,"[4968, 4029]"
card,tabu,sim,Complete.500.1.52.gexf,500,249500,2,1,"[499, 499, 499, 499]",250.34580732028923,248.3508140906,248.3508140906,249.34591937974324,2,1,1,0,0,"[250.34580732028923, 248.3508140906, 249.34591937974324]"
card,tabu,sim,Complete.500.1.52.gexf,500,249500,3,2,"[499, 499, 499, 499]",250.34580732028923,246.36275043321956,246.36275043321956,247.35785572236279,2,2,2,0,0,"[250.34580732028923, 246.36275043321956, 247.35785572236279, 247.35785572236279]"
card,tabu,sim,Complete.500.1.52.gexf,500,249500,5,3,"[499, 499, 499, 499]",250.34580732028923,242.40798873473503,242.40798873473503,242.46605798027392,1,1,1,0,0,"[250.34580732028923, 242.40798873473503, 242.46605798027392]"
card,tabu,sim,Complete.500.1.52.gexf,500,249500,10,4,"[499, 499, 499, 499]",250.34580732028923,232.6869792814299,232.6869792814299,233.66296444192358,1,1,1,0,0,"[250.34580732028923, 232.6869792814299, 233.66296444192358]"
card,tabu,sim,Complete.500.1.52.gexf,500,249500,50,5,"[499, 499, 499, 499]",250.34580732028923,188.01838404429552,188.01838404429552,188.94478233609777,2,2,2,0,0,"[250.34580732028923, 188.01838404429552, 188.94478233609777, 189.8601802998501]"
card,tabu,sim,Complete.500.20.52.gexf,500,249500,2,1,"[499, 499, 499, 499]",4939,4939,4939,4939,7,7,7,0,0,"[4939, 4939, 4939, 4939, 4939, 4939, 4939, 4939, 4939]"
card,tabu,sim,Complete.500.20.52.gexf,500,249500,3,2,"[499, 499, 499, 499]",4939,4934,4934,4939,6,6,6,0,0,"[4939, 4934, 4939, 4939, 4939, 4939, 4939, 4939]"
card,tabu,sim,Complete.500.20.52.gexf,500,249500,5,3,"[499, 499, 499, 499]",4939,4896,4896,inf,2,0,0,0,0,"[4939, 4896]"
card,tabu,sim,Complete.500.20.52.gexf,500,249500,10,4,"[499, 499, 499, 499]",4939,4706,4706,4725,2,2,2,0,0,"[4939, 4706, 4725, 4744]"
card,tabu,sim,Complete.500.20.52.gexf,500,249500,50,5,"[499, 499, 499, 499]",4939,3842,3842,inf,2,0,0,0,0,"[4939, 3842]"
card,tabu,sim,Complete.500.1.53.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.84689996438982,242.8468999643897,242.8468999643897,242.8468999643897,7,7,7,0,0,"[242.84689996438982, 242.8468999643897, 242.8468999643897, 242.8468999643897, 242.8468999643897, 242.8468999643897, 242.8468999643897, 242.8468999643897, 242.8468999643897]"
card,tabu,sim,Complete.500.1.53.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.84689996438982,242.84689996438988,242.84689996438988,242.84689996438988,7,7,7,0,0,"[242.84689996438982, 242.84689996438988, 242.84689996438988, 242.84689996438988, 242.84689996438988, 242.84689996438988, 242.84689996438988, 242.84689996438988, 242.84689996438988]"
card,tabu,sim,Complete.500.1.53.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.84689996438982,241.45426812604978,241.45426812604978,242.44708763141395,1,1,1,0,0,"[242.84689996438982, 241.45426812604978, 242.44708763141395]"
card,tabu,sim,Complete.500.1.53.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.84689996438982,232.58961173694522,232.58961173694522,233.58044888920097,2,2,2,0,0,"[242.84689996438982, 232.58961173694522, 233.58044888920097, 234.56350088930577]"
card,tabu,sim,Complete.500.1.53.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.84689996438982,188.05935362073984,188.05935362073984,188.97791556943866,2,2,2,0,0,"[242.84689996438982, 188.05935362073984, 188.97791556943866, 189.94607866300103]"
card,tabu,sim,Complete.500.20.53.gexf,500,249500,2,1,"[499, 499, 499, 499]",4986,4948,4948,4967,3,3,3,0,0,"[4986, 4948, 4967, 4967, 4986]"
card,tabu,sim,Complete.500.20.53.gexf,500,249500,3,2,"[499, 499, 499, 499]",4986,4929,4929,4948,2,1,1,0,0,"[4986, 4929, 4948]"
card,tabu,sim,Complete.500.20.53.gexf,500,249500,5,3,"[499, 499, 499, 499]",4986,4853,4853,4872,2,1,1,1,0,"[4986, 4853, 4872]"
card,tabu,sim,Complete.500.20.53.gexf,500,249500,10,4,"[499, 499, 499, 499]",4986,4682,4682,4701,2,1,1,0,0,"[4986, 4682, 4701]"
card,tabu,sim,Complete.500.20.53.gexf,500,249500,50,5,"[499, 499, 499, 499]",4986,3802,3802,3820,2,1,1,0,0,"[4986, 3802, 3820]"
card,tabu,sim,Complete.500.1.54.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.52381407549638,243.52467983761258,243.52467983761258,244.52458056291348,2,1,1,0,0,"[245.52381407549638, 243.52467983761258, 244.52458056291348]"
card,tabu,sim,Complete.500.1.54.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.52381407549638,241.5301587215381,241.5301587215381,242.5259381138733,3,2,2,0,0,"[245.52381407549638, 241.5301587215381, 242.5259381138733, 242.5259381138733]"
card,tabu,sim,Complete.500.1.54.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.52381407549638,237.56571813835095,237.56571813835095,238.5578001796359,2,1,1,0,0,"[245.52381407549638, 237.56571813835095, 238.5578001796359]"
card,tabu,sim,Complete.500.1.54.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.52381407549638,228.77043520963716,228.77043520963716,229.74526444456723,2,2,2,1,0,"[245.52381407549638, 228.77043520963716, 229.74526444456723, 230.71552943986148]"
card,tabu,sim,Complete.500.1.54.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.52381407549638,184.90869087311748,184.90869087311748,185.80847064856897,2,2,2,0,0,"[245.52381407549638, 184.90869087311748, 185.80847064856897, 186.77255008364537]"
card,tabu,sim,Complete.500.20.54.gexf,500,249500,2,1,"[499, 499, 499, 499]",4920,4920,4920,4920,7,7,7,0,0,"[4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920]"
card,tabu,sim,Complete.500.20.54.gexf,500,249500,3,2,"[499, 499, 499, 499]",4920,4920,4920,4920,7,7,7,0,0,"[4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920]"
card,tabu,sim,Complete.500.20.54.gexf,500,249500,5,3,"[499, 499, 499, 499]",4920,4920,4920,4920,7,7,7,1,0,"[4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920, 4920]"
card,tabu,sim,Complete.500.20.54.gexf,500,249500,10,4,"[499, 499, 499, 499]",4920,4810,4810,inf,2,0,0,1,0,"[4920, 4810]"
card,tabu,sim,Complete.500.20.54.gexf,500,249500,50,5,"[499, 499, 499, 499]",4920,3889,3889,3907,2,1,1,0,0,"[4920, 3889, 3907]"
card,tabu,sim,Complete.500.1.55.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.6114658764845,249.61146587648426,249.61146587648426,249.61146587648426,7,7,7,0,0,"[249.6114658764845, 249.61146587648426, 249.61146587648426, 249.61146587648426, 249.61146587648426, 249.61146587648426, 249.61146587648426, 249.61146587648426, 249.61146587648426]"
card,tabu,sim,Complete.500.1.55.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.6114658764845,249.61146587648423,249.61146587648423,249.61146587648423,6,6,6,0,0,"[249.6114658764845, 249.61146587648423, 249.61146587648423, 249.61146587648423, 249.61146587648423, 249.61146587648423, 249.61146587648423, 249.61146587648423]"
card,tabu,sim,Complete.500.1.55.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.6114658764845,247.7378072390704,247.7378072390704,248.73520734492672,2,1,1,0,0,"[249.6114658764845, 247.7378072390704, 248.73520734492672]"
card,tabu,sim,Complete.500.1.55.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.6114658764845,238.88097166334018,238.88097166334018,239.8650578947324,2,2,2,0,0,"[249.6114658764845, 238.88097166334018, 239.8650578947324, 240.84542474132812]"
card,tabu,sim,Complete.500.1.55.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.6114658764845,194.12516842838286,194.12516842838286,195.01170182526852,2,1,1,0,0,"[249.6114658764845, 194.12516842838286, 195.01170182526852]"
card,tabu,sim,Complete.500.20.55.gexf,500,249500,2,1,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.55.gexf,500,249500,3,2,"[499, 499, 499, 499]",4901,4887,4887,inf,2,0,0,0,0,"[4901, 4887]"
card,tabu,sim,Complete.500.20.55.gexf,500,249500,5,3,"[499, 499, 499, 499]",4901,4792,4792,inf,1,0,0,0,0,"[4901, 4792]"
card,tabu,sim,Complete.500.20.55.gexf,500,249500,10,4,"[499, 499, 499, 499]",4901,4602,4602,inf,2,0,0,0,0,"[4901, 4602]"
card,tabu,sim,Complete.500.20.55.gexf,500,249500,50,5,"[499, 499, 499, 499]",4901,3719,3719,inf,2,0,0,0,0,"[4901, 3719]"
card,tabu,sim,Complete.500.1.56.gexf,500,249500,2,1,"[499, 499, 499, 499]",238.58839510171234,236.5924106186684,236.5924106186684,237.58931514429563,2,2,2,0,0,"[238.58839510171234, 236.5924106186684, 237.58931514429563, 238.588395101713]"
card,tabu,sim,Complete.500.1.56.gexf,500,249500,3,2,"[499, 499, 499, 499]",238.58839510171234,235.59836002879808,235.59836002879808,236.5952645544253,2,2,2,0,0,"[238.58839510171234, 235.59836002879808, 236.5952645544253, 237.5893151442955]"
card,tabu,sim,Complete.500.1.56.gexf,500,249500,5,3,"[499, 499, 499, 499]",238.58839510171234,232.6243803540918,232.6243803540918,233.615805872088,1,1,1,0,0,"[238.58839510171234, 232.6243803540918, 233.615805872088]"
card,tabu,sim,Complete.500.1.56.gexf,500,249500,10,4,"[499, 499, 499, 499]",238.58839510171234,223.8489027326419,223.8489027326419,224.8403282506381,2,2,2,0,0,"[238.58839510171234, 223.8489027326419, 224.8403282506381, 225.8141104774053]"
card,tabu,sim,Complete.500.1.56.gexf,500,249500,50,5,"[499, 499, 499, 499]",238.58839510171234,180.63901145007142,180.63901145007142,181.5451993535276,3,2,2,0,0,"[238.58839510171234, 180.63901145007142, 181.5451993535276, 182.40482639823992]"
card,tabu,sim,Complete.500.20.56.gexf,500,249500,2,1,"[499, 499, 499, 499]",4727,4727,4727,4727,7,7,7,0,0,"[4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727]"
card,tabu,sim,Complete.500.20.56.gexf,500,249500,3,2,"[499, 499, 499, 499]",4727,4727,4727,4727,7,7,7,0,0,"[4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727]"
card,tabu,sim,Complete.500.20.56.gexf,500,249500,5,3,"[499, 499, 499, 499]",4727,4727,4727,4727,7,7,7,4,0,"[4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727]"
card,tabu,sim,Complete.500.20.56.gexf,500,249500,10,4,"[499, 499, 499, 499]",4727,4727,4727,4727,7,7,7,1,0,"[4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727, 4727]"
card,tabu,sim,Complete.500.20.56.gexf,500,249500,50,5,"[499, 499, 499, 499]",4727,4050,4050,inf,2,0,0,0,0,"[4727, 4050]"
card,tabu,sim,Complete.500.1.57.gexf,500,249500,2,1,"[499, 499, 499, 499]",240.38185630271417,238.3878020674534,238.3878020674534,239.384326885396,2,2,2,0,0,"[240.38185630271417, 238.3878020674534, 239.384326885396, 240.3818563027141]"
card,tabu,sim,Complete.500.1.57.gexf,500,249500,3,2,"[499, 499, 499, 499]",240.38185630271417,237.39234649251424,237.39234649251424,238.38987590983234,2,2,2,0,0,"[240.38185630271417, 237.39234649251424, 238.38987590983234, 238.38987590983234]"
card,tabu,sim,Complete.500.1.57.gexf,500,249500,5,3,"[499, 499, 499, 499]",240.38185630271417,233.4251091991639,233.4251091991639,234.415144092918,2,2,2,1,0,"[240.38185630271417, 233.4251091991639, 234.415144092918, 235.40708412841826]"
card,tabu,sim,Complete.500.1.57.gexf,500,249500,10,4,"[499, 499, 499, 499]",240.38185630271417,225.5710277953658,225.5710277953658,226.55651555300636,2,2,2,0,0,"[240.38185630271417, 225.5710277953658, 226.55651555300636, 227.5461790056204]"
card,tabu,sim,Complete.500.1.57.gexf,500,249500,50,5,"[499, 499, 499, 499]",240.38185630271417,181.46422958870772,181.46422958870772,182.41181040860815,2,2,2,0,0,"[240.38185630271417, 181.46422958870772, 182.41181040860815, 183.34578695617225]"
card,tabu,sim,Complete.500.20.57.gexf,500,249500,2,1,"[499, 499, 499, 499]",4985,4947,4947,4966,2,1,1,0,0,"[4985, 4947, 4966]"
card,tabu,sim,Complete.500.20.57.gexf,500,249500,3,2,"[499, 499, 499, 499]",4985,4909,4909,inf,2,0,0,0,0,"[4985, 4909]"
card,tabu,sim,Complete.500.20.57.gexf,500,249500,5,3,"[499, 499, 499, 499]",4985,4814,4814,inf,2,0,0,0,0,"[4985, 4814]"
card,tabu,sim,Complete.500.20.57.gexf,500,249500,10,4,"[499, 499, 499, 499]",4985,4624,4624,inf,2,0,0,1,0,"[4985, 4624]"
card,tabu,sim,Complete.500.20.57.gexf,500,249500,50,5,"[499, 499, 499, 499]",4985,3732,3732,3750,2,1,1,0,0,"[4985, 3732, 3750]"
card,tabu,sim,Complete.500.1.58.gexf,500,249500,2,1,"[499, 499, 499, 499]",238.92341369475213,236.92622605662726,236.92622605662726,237.92418677613318,1,1,1,0,0,"[238.92341369475213, 236.92622605662726, 237.92418677613318]"
card,tabu,sim,Complete.500.1.58.gexf,500,249500,3,2,"[499, 499, 499, 499]",238.92341369475213,234.93606043967935,234.93606043967935,235.9300559909863,1,1,1,0,0,"[238.92341369475213, 234.93606043967935, 235.9300559909863]"
card,tabu,sim,Complete.500.1.58.gexf,500,249500,5,3,"[499, 499, 499, 499]",238.92341369475213,230.98132119728479,230.98132119728479,231.97531674859172,2,2,2,0,0,"[238.92341369475213, 230.98132119728479, 231.97531674859172, 232.96372065734673]"
card,tabu,sim,Complete.500.1.58.gexf,500,249500,10,4,"[499, 499, 499, 499]",238.92341369475213,223.20296434100058,223.20296434100058,224.19695989230752,2,2,2,0,0,"[238.92341369475213, 223.20296434100058, 224.19695989230752, 225.16154734506856]"
card,tabu,sim,Complete.500.1.58.gexf,500,249500,50,5,"[499, 499, 499, 499]",238.92341369475213,179.3232773179059,179.3232773179059,180.25424682286646,2,2,2,0,0,"[238.92341369475213, 179.3232773179059, 180.25424682286646, 181.12605797877148]"
card,tabu,sim,Complete.500.20.58.gexf,500,249500,2,1,"[499, 499, 499, 499]",4936,4903,4903,inf,2,0,0,0,0,"[4936, 4903]"
card,tabu,sim,Complete.500.20.58.gexf,500,249500,3,2,"[499, 499, 499, 499]",4936,4846,4846,inf,2,0,0,0,0,"[4936, 4846]"
card,tabu,sim,Complete.500.20.58.gexf,500,249500,5,3,"[499, 499, 499, 499]",4936,4751,4751,inf,2,0,0,0,0,"[4936, 4751]"
card,tabu,sim,Complete.500.20.58.gexf,500,249500,10,4,"[499, 499, 499, 499]",4936,4561,4561,inf,2,0,0,0,0,"[4936, 4561]"
card,tabu,sim,Complete.500.20.58.gexf,500,249500,50,5,"[499, 499, 499, 499]",4936,3681,3681,inf,2,0,0,0,0,"[4936, 3681]"
card,tabu,sim,Complete.500.1.59.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.79125379944895,245.7962880150001,245.7962880150001,246.79542854940283,4,4,4,0,0,"[247.79125379944895, 245.7962880150001, 246.79542854940283, 246.79542854940283, 246.79542854940283, 247.79125379944918]"
card,tabu,sim,Complete.500.1.59.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.79125379944895,244.80115872286083,244.80115872286083,245.796288015,1,1,1,0,0,"[247.79125379944895, 244.80115872286083, 245.796288015]"
card,tabu,sim,Complete.500.1.59.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.79125379944895,240.83816605332026,240.83816605332026,241.82938792262001,2,2,2,0,0,"[247.79125379944895, 240.83816605332026, 241.82938792262001, 242.81420612978536]"
card,tabu,sim,Complete.500.1.59.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.79125379944895,233.00632060335838,233.00632060335838,233.98493149818117,2,2,2,0,0,"[247.79125379944895, 233.00632060335838, 233.98493149818117, 234.9697254403333]"
card,tabu,sim,Complete.500.1.59.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.79125379944895,188.74165569536595,188.74165569536595,189.69048582790649,1,1,1,0,0,"[247.79125379944895, 188.74165569536595, 189.69048582790649]"
card,tabu,sim,Complete.500.20.59.gexf,500,249500,2,1,"[499, 499, 499, 499]",4729,4691,4691,inf,2,0,0,0,0,"[4729, 4691]"
card,tabu,sim,Complete.500.20.59.gexf,500,249500,3,2,"[499, 499, 499, 499]",4729,4634,4634,4653,5,5,5,0,0,"[4729, 4634, 4653, 4653, 4672, 4672, 4672]"
card,tabu,sim,Complete.500.20.59.gexf,500,249500,5,3,"[499, 499, 499, 499]",4729,4577,4577,inf,3,0,0,0,0,"[4729, 4577]"
card,tabu,sim,Complete.500.20.59.gexf,500,249500,10,4,"[499, 499, 499, 499]",4729,4387,4387,inf,3,0,0,0,0,"[4729, 4387]"
card,tabu,sim,Complete.500.20.59.gexf,500,249500,50,5,"[499, 499, 499, 499]",4729,3504,3504,inf,2,0,0,0,0,"[4729, 3504]"
card,tabu,sim,Complete.500.1.60.gexf,500,249500,2,1,"[499, 499, 499, 499]",241.79411858064327,239.7983073111138,239.7983073111138,240.79541874848408,2,2,2,0,0,"[241.79411858064327, 239.7983073111138, 240.79541874848408, 240.79541874848408]"
card,tabu,sim,Complete.500.1.60.gexf,500,249500,3,2,"[499, 499, 499, 499]",241.79411858064327,237.80906489457925,237.80906489457925,238.80268547977795,2,2,2,0,0,"[241.79411858064327, 237.80906489457925, 238.80268547977795, 239.79830731111394]"
card,tabu,sim,Complete.500.1.60.gexf,500,249500,5,3,"[499, 499, 499, 499]",241.79411858064327,234.84370506226207,234.84370506226207,235.83732564746077,2,1,1,1,0,"[241.79411858064327, 234.84370506226207, 235.83732564746077]"
card,tabu,sim,Complete.500.1.60.gexf,500,249500,10,4,"[499, 499, 499, 499]",241.79411858064327,226.0444041418081,226.0444041418081,227.02048422942948,1,1,1,0,0,"[241.79411858064327, 226.0444041418081, 227.02048422942948]"
card,tabu,sim,Complete.500.1.60.gexf,500,249500,50,5,"[499, 499, 499, 499]",241.79411858064327,180.53897043704214,180.53897043704214,inf,2,0,0,0,0,"[241.79411858064327, 180.53897043704214]"
card,tabu,sim,Complete.500.20.60.gexf,500,249500,2,1,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.60.gexf,500,249500,3,2,"[499, 499, 499, 499]",4901,4901,4901,4901,6,6,6,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.60.gexf,500,249500,5,3,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,1,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.60.gexf,500,249500,10,4,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,1,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.60.gexf,500,249500,50,5,"[499, 499, 499, 499]",4901,4153,4153,inf,2,0,0,0,0,"[4901, 4153]"
card,tabu,sim,Complete.500.1.61.gexf,500,249500,2,1,"[499, 499, 499, 499]",236.56647012185476,234.57006841139815,234.57006841139815,235.5674938782432,3,3,3,0,0,"[236.56647012185476, 234.57006841139815, 235.5674938782432, 236.56647012185462, 236.56647012185462]"
card,tabu,sim,Complete.500.1.61.gexf,500,249500,3,2,"[499, 499, 499, 499]",236.56647012185476,233.57367160556933,233.57367160556933,234.57264784918075,2,2,2,0,0,"[236.56647012185476, 233.57367160556933, 234.57264784918075, 235.5700733160258]"
card,tabu,sim,Complete.500.1.61.gexf,500,249500,5,3,"[499, 499, 499, 499]",236.56647012185476,230.58786530826404,230.58786530826404,231.58684155187547,2,2,2,1,0,"[236.56647012185476, 230.58786530826404, 231.58684155187547, 232.5842670187205]"
card,tabu,sim,Complete.500.1.61.gexf,500,249500,10,4,"[499, 499, 499, 499]",236.56647012185476,222.7509055152515,222.7509055152515,223.7197759829298,2,2,2,0,0,"[236.56647012185476, 222.7509055152515, 223.7197759829298, 224.71371444775917]"
card,tabu,sim,Complete.500.1.61.gexf,500,249500,50,5,"[499, 499, 499, 499]",236.56647012185476,178.9899821137502,178.9899821137502,179.93746148631857,3,3,3,0,0,"[236.56647012185476, 178.9899821137502, 179.93746148631857, 180.80750346480824, 181.71347767168484]"
card,tabu,sim,Complete.500.20.61.gexf,500,249500,2,1,"[499, 499, 499, 499]",5187,5187,5187,5187,7,7,7,0,0,"[5187, 5187, 5187, 5187, 5187, 5187, 5187, 5187, 5187]"
card,tabu,sim,Complete.500.20.61.gexf,500,249500,3,2,"[499, 499, 499, 499]",5187,5187,5187,5187,7,7,7,0,0,"[5187, 5187, 5187, 5187, 5187, 5187, 5187, 5187, 5187]"
card,tabu,sim,Complete.500.20.61.gexf,500,249500,5,3,"[499, 499, 499, 499]",5187,5163,5163,inf,1,0,0,0,0,"[5187, 5163]"
card,tabu,sim,Complete.500.20.61.gexf,500,249500,10,4,"[499, 499, 499, 499]",5187,4973,4973,inf,2,0,0,0,0,"[5187, 4973]"
card,tabu,sim,Complete.500.20.61.gexf,500,249500,50,5,"[499, 499, 499, 499]",5187,4055,4055,4073,3,1,1,1,0,"[5187, 4055, 4073]"
card,tabu,sim,Complete.500.1.62.gexf,500,249500,2,1,"[499, 499, 499, 499]",255.01812458139761,255.0181245813974,255.0181245813974,255.0181245813974,7,7,7,0,0,"[255.01812458139761, 255.0181245813974, 255.0181245813974, 255.0181245813974, 255.0181245813974, 255.0181245813974, 255.0181245813974, 255.0181245813974, 255.0181245813974]"
