construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Small.50.10.2.76.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.76.gexf,50,500,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,2418,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.10.5.76.gexf,50,500,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,2504,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.10.5.76.gexf,50,500,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.10.5.76.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.76.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.76.gexf,50,1200,2,1,"[26, 26, 26, 26]",26.0,24.0,24.0,inf,1039,0,0,0,0,"[26.0, 24.0]"
cut,cap,first,Small.50.24.2.76.gexf,50,1200,3,2,"[26, 26, 26, 26]",26.0,21.0,21.0,inf,1047,0,0,0,0,"[26.0, 21.0]"
cut,cap,first,Small.50.24.2.76.gexf,50,1200,5,3,"[26, 26, 26, 26]",26.0,16.0,16.0,inf,1042,0,0,0,0,"[26.0, 16.0]"
cut,cap,first,Small.50.24.2.76.gexf,50,1200,10,4,"[26, 26, 26, 26]",26.0,6.0,6.0,inf,1061,0,0,0,0,"[26.0, 6.0]"
cut,cap,first,Small.50.24.2.76.gexf,50,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.76.gexf,50,1200,2,1,"[24, 24, 24, 24]",24.0,22.0,22.0,inf,1056,0,0,0,0,"[24.0, 22.0]"
cut,cap,first,Small.50.24.5.76.gexf,50,1200,3,2,"[24, 24, 24, 24]",24.0,19.0,19.0,inf,1051,0,0,0,0,"[24.0, 19.0]"
cut,cap,first,Small.50.24.5.76.gexf,50,1200,5,3,"[24, 24, 24, 24]",24.0,14.0,14.0,inf,1057,0,0,0,0,"[24.0, 14.0]"
cut,cap,first,Small.50.24.5.76.gexf,50,1200,10,4,"[24, 24, 24, 24]",24.0,4.0,4.0,inf,1069,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,Small.50.24.5.76.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.77.gexf,50,300,2,1,"[6, 6, 6, 6]",6.0,4.0,4.0,inf,3705,0,0,0,0,"[6.0, 4.0]"
cut,cap,first,Small.50.6.2.77.gexf,50,300,3,2,"[6, 6, 6, 6]",6.0,1.0,1.0,inf,3882,0,0,0,0,"[6.0, 1.0]"
cut,cap,first,Small.50.6.2.77.gexf,50,300,5,3,"[6, 6, 6, 6]",6.0,0,0,inf,0,0,0,0,0,"[6.0, 0]"
cut,cap,first,Small.50.6.2.77.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.77.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.77.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3768,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.77.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.77.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.77.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.77.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.77.gexf,50,500,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,2468,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.10.2.77.gexf,50,500,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,2454,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.10.2.77.gexf,50,500,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.10.2.77.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.77.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.77.gexf,50,500,2,1,"[11, 11, 11, 11]",11.0,9.0,9.0,inf,2416,0,0,0,0,"[11.0, 9.0]"
cut,cap,first,Small.50.10.5.77.gexf,50,500,3,2,"[11, 11, 11, 11]",11.0,6.0,6.0,inf,2448,0,0,0,0,"[11.0, 6.0]"
cut,cap,first,Small.50.10.5.77.gexf,50,500,5,3,"[11, 11, 11, 11]",11.0,1.0,1.0,inf,2514,0,0,0,0,"[11.0, 1.0]"
cut,cap,first,Small.50.10.5.77.gexf,50,500,10,4,"[11, 11, 11, 11]",11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,Small.50.10.5.77.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.77.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1073,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.2.77.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1071,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.2.77.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1082,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.2.77.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1106,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.2.77.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.77.gexf,50,1200,2,1,"[26, 26, 26, 26]",26.0,24.0,24.0,inf,1066,0,0,0,0,"[26.0, 24.0]"
cut,cap,first,Small.50.24.5.77.gexf,50,1200,3,2,"[26, 26, 26, 26]",26.0,21.0,21.0,inf,1063,0,0,0,0,"[26.0, 21.0]"
cut,cap,first,Small.50.24.5.77.gexf,50,1200,5,3,"[26, 26, 26, 26]",26.0,16.0,16.0,inf,1065,0,0,0,0,"[26.0, 16.0]"
cut,cap,first,Small.50.24.5.77.gexf,50,1200,10,4,"[26, 26, 26, 26]",26.0,6.0,6.0,inf,1028,0,0,0,0,"[26.0, 6.0]"
cut,cap,first,Small.50.24.5.77.gexf,50,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.78.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3825,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.2.78.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.2.78.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.78.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.78.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.78.gexf,50,300,2,1,"[6, 6, 6, 6]",6.0,4.0,4.0,inf,3834,0,0,0,0,"[6.0, 4.0]"
cut,cap,first,Small.50.6.5.78.gexf,50,300,3,2,"[6, 6, 6, 6]",6.0,1.0,1.0,inf,3903,0,0,0,0,"[6.0, 1.0]"
cut,cap,first,Small.50.6.5.78.gexf,50,300,5,3,"[6, 6, 6, 6]",6.0,0,0,inf,0,0,0,0,0,"[6.0, 0]"
cut,cap,first,Small.50.6.5.78.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.78.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.78.gexf,50,500,2,1,"[10, 10, 10, 10]",10.0,8.0,8.0,inf,2412,0,0,0,0,"[10.0, 8.0]"
cut,cap,first,Small.50.10.2.78.gexf,50,500,3,2,"[10, 10, 10, 10]",10.0,5.0,5.0,inf,2478,0,0,0,0,"[10.0, 5.0]"
cut,cap,first,Small.50.10.2.78.gexf,50,500,5,3,"[10, 10, 10, 10]",10.0,0,0,inf,0,0,0,0,0,"[10.0, 0]"
cut,cap,first,Small.50.10.2.78.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.78.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.78.gexf,50,500,2,1,"[11, 11, 11, 11]",11.0,9.0,9.0,inf,2385,0,0,0,0,"[11.0, 9.0]"
cut,cap,first,Small.50.10.5.78.gexf,50,500,3,2,"[11, 11, 11, 11]",11.0,6.0,6.0,inf,2415,0,0,0,0,"[11.0, 6.0]"
cut,cap,first,Small.50.10.5.78.gexf,50,500,5,3,"[11, 11, 11, 11]",11.0,1.0,1.0,inf,2454,0,0,0,0,"[11.0, 1.0]"
cut,cap,first,Small.50.10.5.78.gexf,50,500,10,4,"[11, 11, 11, 11]",11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,Small.50.10.5.78.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.78.gexf,50,1200,2,1,"[24, 24, 24, 24]",24.0,22.0,22.0,inf,1051,0,0,0,0,"[24.0, 22.0]"
cut,cap,first,Small.50.24.2.78.gexf,50,1200,3,2,"[24, 24, 24, 24]",24.0,19.0,19.0,inf,1057,0,0,0,0,"[24.0, 19.0]"
cut,cap,first,Small.50.24.2.78.gexf,50,1200,5,3,"[24, 24, 24, 24]",24.0,14.0,14.0,inf,1068,0,0,0,0,"[24.0, 14.0]"
cut,cap,first,Small.50.24.2.78.gexf,50,1200,10,4,"[24, 24, 24, 24]",24.0,4.0,4.0,inf,1087,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,Small.50.24.2.78.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.78.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1044,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.5.78.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1057,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.5.78.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1070,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.5.78.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1092,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.5.78.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.79.gexf,50,300,2,1,"[6, 6, 6, 6]",6.0,4.0,4.0,inf,3744,0,0,0,0,"[6.0, 4.0]"
cut,cap,first,Small.50.6.2.79.gexf,50,300,3,2,"[6, 6, 6, 6]",6.0,1.0,1.0,inf,3832,0,0,0,0,"[6.0, 1.0]"
cut,cap,first,Small.50.6.2.79.gexf,50,300,5,3,"[6, 6, 6, 6]",6.0,0,0,inf,0,0,0,0,0,"[6.0, 0]"
cut,cap,first,Small.50.6.2.79.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.79.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.79.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3743,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.79.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.79.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.79.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.79.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.79.gexf,50,500,2,1,"[11, 11, 11, 11]",11.0,9.0,9.0,inf,2421,0,0,0,0,"[11.0, 9.0]"
cut,cap,first,Small.50.10.2.79.gexf,50,500,3,2,"[11, 11, 11, 11]",11.0,6.0,6.0,inf,2453,0,0,0,0,"[11.0, 6.0]"
cut,cap,first,Small.50.10.2.79.gexf,50,500,5,3,"[11, 11, 11, 11]",11.0,1.0,1.0,inf,2491,0,0,0,0,"[11.0, 1.0]"
cut,cap,first,Small.50.10.2.79.gexf,50,500,10,4,"[11, 11, 11, 11]",11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,Small.50.10.2.79.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.79.gexf,50,500,2,1,"[10, 10, 10, 10]",10.0,8.0,8.0,inf,2413,0,0,0,0,"[10.0, 8.0]"
cut,cap,first,Small.50.10.5.79.gexf,50,500,3,2,"[10, 10, 10, 10]",10.0,5.0,5.0,inf,2485,0,0,0,0,"[10.0, 5.0]"
cut,cap,first,Small.50.10.5.79.gexf,50,500,5,3,"[10, 10, 10, 10]",10.0,0,0,inf,0,0,0,0,0,"[10.0, 0]"
cut,cap,first,Small.50.10.5.79.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.79.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.79.gexf,50,1200,2,1,"[23, 23, 23, 23]",23.0,21.0,21.0,inf,1010,0,0,0,0,"[23.0, 21.0]"
cut,cap,first,Small.50.24.2.79.gexf,50,1200,3,2,"[23, 23, 23, 23]",23.0,18.0,18.0,inf,1068,0,0,0,0,"[23.0, 18.0]"
cut,cap,first,Small.50.24.2.79.gexf,50,1200,5,3,"[23, 23, 23, 23]",23.0,13.0,13.0,inf,1055,0,0,0,0,"[23.0, 13.0]"
cut,cap,first,Small.50.24.2.79.gexf,50,1200,10,4,"[23, 23, 23, 23]",23.0,3.0,3.0,inf,1086,0,0,0,0,"[23.0, 3.0]"
cut,cap,first,Small.50.24.2.79.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.79.gexf,50,1200,2,1,"[25, 25, 25, 25]",25.0,23.0,23.0,inf,1063,0,0,0,0,"[25.0, 23.0]"
cut,cap,first,Small.50.24.5.79.gexf,50,1200,3,2,"[25, 25, 25, 25]",25.0,20.0,20.0,inf,1061,0,0,0,0,"[25.0, 20.0]"
cut,cap,first,Small.50.24.5.79.gexf,50,1200,5,3,"[25, 25, 25, 25]",25.0,15.0,15.0,inf,1080,0,0,0,0,"[25.0, 15.0]"
cut,cap,first,Small.50.24.5.79.gexf,50,1200,10,4,"[25, 25, 25, 25]",25.0,5.0,5.0,inf,1080,0,0,0,0,"[25.0, 5.0]"
cut,cap,first,Small.50.24.5.79.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.80.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3809,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.2.80.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.2.80.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.80.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.80.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.80.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3861,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.80.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.80.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.80.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.80.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.80.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2472,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.2.80.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2506,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.2.80.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.2.80.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.80.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.80.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2417,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.5.80.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2457,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.5.80.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.5.80.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.80.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.80.gexf,50,1200,2,1,"[24, 24, 24, 24]",24.0,22.0,22.0,inf,1068,0,0,0,0,"[24.0, 22.0]"
cut,cap,first,Small.50.24.2.80.gexf,50,1200,3,2,"[24, 24, 24, 24]",24.0,19.0,19.0,inf,1027,0,0,0,0,"[24.0, 19.0]"
cut,cap,first,Small.50.24.2.80.gexf,50,1200,5,3,"[24, 24, 24, 24]",24.0,14.0,14.0,inf,1080,0,0,0,0,"[24.0, 14.0]"
cut,cap,first,Small.50.24.2.80.gexf,50,1200,10,4,"[24, 24, 24, 24]",24.0,4.0,4.0,inf,1096,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,Small.50.24.2.80.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.80.gexf,50,1200,2,1,"[25, 25, 25, 25]",25.0,23.0,23.0,inf,1013,0,0,0,0,"[25.0, 23.0]"
cut,cap,first,Small.50.24.5.80.gexf,50,1200,3,2,"[25, 25, 25, 25]",25.0,20.0,20.0,inf,943,0,0,0,0,"[25.0, 20.0]"
cut,cap,first,Small.50.24.5.80.gexf,50,1200,5,3,"[25, 25, 25, 25]",25.0,15.0,15.0,inf,982,0,0,0,0,"[25.0, 15.0]"
cut,cap,first,Small.50.24.5.80.gexf,50,1200,10,4,"[25, 25, 25, 25]",25.0,5.0,5.0,inf,837,0,0,0,0,"[25.0, 5.0]"
cut,cap,first,Small.50.24.5.80.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.81.gexf,50,300,2,1,"[6, 6, 6, 6]",6.0,4.0,4.0,inf,3407,0,0,0,0,"[6.0, 4.0]"
cut,cap,first,Small.50.6.2.81.gexf,50,300,3,2,"[6, 6, 6, 6]",6.0,1.0,1.0,inf,3705,0,0,0,0,"[6.0, 1.0]"
cut,cap,first,Small.50.6.2.81.gexf,50,300,5,3,"[6, 6, 6, 6]",6.0,0,0,inf,0,0,0,0,0,"[6.0, 0]"
cut,cap,first,Small.50.6.2.81.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.81.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.81.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3695,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.81.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.81.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.81.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.81.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.81.gexf,50,500,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,inf,2368,0,0,0,0,"[8.0, 6.0]"
cut,cap,first,Small.50.10.2.81.gexf,50,500,3,2,"[8, 8, 8, 8]",8.0,3.0,3.0,inf,2429,0,0,0,0,"[8.0, 3.0]"
cut,cap,first,Small.50.10.2.81.gexf,50,500,5,3,"[8, 8, 8, 8]",8.0,0,0,inf,0,0,0,0,0,"[8.0, 0]"
cut,cap,first,Small.50.10.2.81.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.81.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.81.gexf,50,500,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,2320,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.10.5.81.gexf,50,500,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,2382,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.10.5.81.gexf,50,500,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.10.5.81.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.81.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.81.gexf,50,1200,2,1,"[23, 23, 23, 23]",23.0,21.0,21.0,inf,1012,0,0,0,0,"[23.0, 21.0]"
cut,cap,first,Small.50.24.2.81.gexf,50,1200,3,2,"[23, 23, 23, 23]",23.0,18.0,18.0,inf,1042,0,0,0,0,"[23.0, 18.0]"
cut,cap,first,Small.50.24.2.81.gexf,50,1200,5,3,"[23, 23, 23, 23]",23.0,13.0,13.0,inf,1023,0,0,0,0,"[23.0, 13.0]"
cut,cap,first,Small.50.24.2.81.gexf,50,1200,10,4,"[23, 23, 23, 23]",23.0,3.0,3.0,inf,1051,0,0,0,0,"[23.0, 3.0]"
cut,cap,first,Small.50.24.2.81.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.81.gexf,50,1200,2,1,"[24, 24, 24, 24]",24.0,22.0,22.0,inf,1006,0,0,0,0,"[24.0, 22.0]"
cut,cap,first,Small.50.24.5.81.gexf,50,1200,3,2,"[24, 24, 24, 24]",24.0,19.0,19.0,inf,1047,0,0,0,0,"[24.0, 19.0]"
cut,cap,first,Small.50.24.5.81.gexf,50,1200,5,3,"[24, 24, 24, 24]",24.0,14.0,14.0,inf,1063,0,0,0,0,"[24.0, 14.0]"
cut,cap,first,Small.50.24.5.81.gexf,50,1200,10,4,"[24, 24, 24, 24]",24.0,4.0,4.0,inf,1038,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,Small.50.24.5.81.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.82.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3622,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.2.82.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.2.82.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.82.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.82.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.82.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3746,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.82.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.82.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.82.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.82.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.82.gexf,50,500,2,1,"[10, 10, 10, 10]",10.0,8.0,8.0,inf,2353,0,0,0,0,"[10.0, 8.0]"
cut,cap,first,Small.50.10.2.82.gexf,50,500,3,2,"[10, 10, 10, 10]",10.0,5.0,5.0,inf,2349,0,0,0,0,"[10.0, 5.0]"
cut,cap,first,Small.50.10.2.82.gexf,50,500,5,3,"[10, 10, 10, 10]",10.0,0,0,inf,0,0,0,0,0,"[10.0, 0]"
cut,cap,first,Small.50.10.2.82.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.82.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
