construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Rand.Uni.1000.10.28.gexf,1000,10000,10,4,"[22, 22, 22, 22]",11.70075940048094,2.9392580659748706,2.9392580659748706,3.5288452616907535,97,93,93,18,0,"[11.70075940048094, 2.9392580659748706, 3.5288452616907535, 4.201508913759902, 5.155541102216745, 6.104428348664567, 6.104428348664567, 6.104428348664567, 7.062573097412125, 7.062573097412125, 7.9423530136908775, 8.62201122005716, 9.617935538744753, 9.617935538744753, 9.617935538744753, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953, 10.158796058572953]"
card,tabu,sim,Rand.Uni.1000.10.28.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.25.28.gexf,1000,25000,2,1,"[49, 49, 49, 49]",22.133333079732598,20.165817030507377,20.165817030507377,21.160049600682946,53,53,53,0,0,"[22.133333079732598, 20.165817030507377, 21.160049600682946, 21.160049600682946, 21.160049600682946, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598]"
card,tabu,sim,Rand.Uni.1000.25.28.gexf,1000,25000,3,2,"[49, 49, 49, 49]",22.133333079732598,19.21037612000203,19.21037612000203,20.183659599051683,45,43,43,0,0,"[22.133333079732598, 19.21037612000203, 20.183659599051683, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 21.13910050955703, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598, 22.133333079732598]"
card,tabu,sim,Rand.Uni.1000.25.28.gexf,1000,25000,5,3,"[49, 49, 49, 49]",22.133333079732598,17.36536731391475,17.36536731391475,18.3386507929644,37,37,37,12,0,"[22.133333079732598, 17.36536731391475, 18.3386507929644, 19.33288336313997, 19.33288336313997, 20.288324273645316, 20.288324273645316, 20.288324273645316, 20.288324273645316, 21.212075890700085, 21.212075890700085, 21.212075890700085, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605, 22.133333079732605]"
card,tabu,sim,Rand.Uni.1000.25.28.gexf,1000,25000,10,4,"[49, 49, 49, 49]",22.133333079732598,12.962340113938863,12.962340113938863,13.917781024444208,22,22,22,6,0,"[22.133333079732598, 12.962340113938863, 13.917781024444208, 14.912013594619777, 15.812653823372896, 16.676390152675594, 17.57047945450771, 17.57047945450771, 17.57047945450771, 17.57047945450771, 18.494231071562478, 18.494231071562478, 18.494231071562478, 19.38495673787539, 19.38495673787539, 19.38495673787539, 20.306213926907912, 20.306213926907912, 21.16004960068295, 21.16004960068295, 21.16004960068295, 21.16004960068295, 21.16004960068295, 22.1333330797326]"
card,tabu,sim,Rand.Uni.1000.25.28.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.29.gexf,1000,5000,2,1,"[6, 6, 6, 6]",2.599330252770486,1.160988231112253,1.160988231112253,1.6784297342745713,209,201,200,0,3,"[2.599330252770486, 1.160988231112253, 2.0818887496081673, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 2.5993302527704856, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713]"
card,tabu,sim,Rand.Uni.1000.5.29.gexf,1000,5000,3,2,"[6, 6, 6, 6]",2.599330252770486,0.5568132999248829,0.5568132999248829,0.7790981651065471,274,274,274,0,2,"[2.599330252770486, 0.5568132999248829, 0.7790981651065471, 1.160988231112253, 1.160988231112253, 1.160988231112253, 1.160988231112253, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713, 1.6784297342745713]"
card,tabu,sim,Rand.Uni.1000.5.29.gexf,1000,5000,5,3,"[6, 6, 6, 6]",2.599330252770486,0,0,inf,0,0,0,0,0,"[2.599330252770486, 0]"
card,tabu,sim,Rand.Uni.1000.5.29.gexf,1000,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.29.gexf,1000,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.10.29.gexf,1000,10000,2,1,"[21, 21, 21, 21]",9.928139847384674,8.140622522673281,8.140622522673281,9.018488845112044,140,133,132,0,0,"[9.928139847384674, 8.140622522673281, 9.018488845112044, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.928139847384672, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728]"
card,tabu,sim,Rand.Uni.1000.10.29.gexf,1000,10000,3,2,"[21, 21, 21, 21]",9.928139847384674,7.1943824457045995,7.1943824457045995,8.01306509421589,127,126,125,0,0,"[9.928139847384674, 7.1943824457045995, 8.01306509421589, 8.01306509421589, 8.890931416654652, 8.890931416654652, 8.890931416654652, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.525933974799166, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728]"
card,tabu,sim,Rand.Uni.1000.10.29.gexf,1000,10000,5,3,"[21, 21, 21, 21]",9.928139847384674,5.734930686734245,5.734930686734245,6.454472610517147,120,120,119,23,0,"[9.928139847384674, 5.734930686734245, 6.454472610517147, 7.273155259028437, 8.182806261301065, 8.182806261301065, 8.182806261301065, 8.182806261301065, 8.182806261301065, 9.060672583739828, 9.060672583739828, 9.060672583739828, 9.060672583739828, 9.060672583739828, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.456754256292529, 9.456754256292529, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279, 9.800582418927279]"
card,tabu,sim,Rand.Uni.1000.10.29.gexf,1000,10000,10,4,"[21, 21, 21, 21]",9.928139847384674,2.771152154887463,2.771152154887463,3.511061990074914,96,95,95,19,1,"[9.928139847384674, 2.771152154887463, 3.511061990074914, 4.329744638586204, 4.924656840893066, 5.540740782196382, 6.260282705979284, 7.169933708251913, 7.169933708251913, 7.169933708251913, 7.169933708251913, 7.169933708251913, 7.169933708251913, 7.704929203152219, 8.372584199854916, 8.372584199854916, 8.372584199854916, 8.372584199854916, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 8.922716096488518, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728, 9.80058241892728]"
card,tabu,sim,Rand.Uni.1000.10.29.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.25.29.gexf,1000,25000,2,1,"[43, 43, 43, 43]",22.913602260244463,22.51804461088324,22.826056113314813,22.51804461088324,60,60,59,0,0,"[22.913602260244463, 22.826056113314813, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.51804461088324, 22.51804461088324, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447, 22.91360226024447]"
