path,k,max multirute flow,iterations
Rand.Gauss01.50.25.21.gexf,10,20.373088526287102,1
Rand.Gauss01.50.25.21.gexf,50,F,F
Rand.Gauss025.50.5.21.gexf,2,4.142961278255298,1
Rand.Gauss025.50.5.21.gexf,3,4.142961278255298,1
Rand.Gauss025.50.5.21.gexf,5,4.107233432327163,2
Rand.Gauss025.50.5.21.gexf,10,F,F
Rand.Gauss025.50.5.21.gexf,50,F,F
Rand.Gauss025.50.10.21.gexf,2,8.323702296452137,1
Rand.Gauss025.50.10.21.gexf,3,8.323702296452137,1
Rand.Gauss025.50.10.21.gexf,5,8.323702296452137,1
Rand.Gauss025.50.10.21.gexf,10,7.380871736141897,6
Rand.Gauss025.50.10.21.gexf,50,F,F
Rand.Gauss025.50.25.21.gexf,2,20.053811678529616,1
Rand.Gauss025.50.25.21.gexf,3,20.053811678529616,1
Rand.Gauss025.50.25.21.gexf,5,20.053811678529616,1
Rand.Gauss025.50.25.21.gexf,10,20.053811678529616,1
Rand.Gauss025.50.25.21.gexf,50,F,F
Small.100.6.2.21.gexf,2,6.0,1
Small.100.6.2.21.gexf,3,6.0,1
Small.100.6.2.21.gexf,5,6.0,1
Small.100.6.2.21.gexf,10,F,F
Small.100.6.2.21.gexf,50,F,F
Small.100.6.5.21.gexf,2,7.0,1
Small.100.6.5.21.gexf,3,7.0,1
Small.100.6.5.21.gexf,5,7.0,1
Small.100.6.5.21.gexf,10,F,F
Small.100.6.5.21.gexf,50,F,F
Small.100.10.2.21.gexf,2,10.0,1
Small.100.10.2.21.gexf,3,10.0,1
Small.100.10.2.21.gexf,5,10.0,1
Small.100.10.2.21.gexf,10,F,F
Small.100.10.2.21.gexf,50,F,F
Small.100.10.5.21.gexf,2,9.0,1
Small.100.10.5.21.gexf,3,9.0,1
Small.100.10.5.21.gexf,5,9.0,1
Small.100.10.5.21.gexf,10,F,F
Small.100.10.5.21.gexf,50,F,F
Small.100.24.2.21.gexf,2,20.0,1
Small.100.24.2.21.gexf,3,20.0,1
Small.100.24.2.21.gexf,5,20.0,1
Small.100.24.2.21.gexf,10,20.0,1
Small.100.24.2.21.gexf,50,F,F
Small.100.24.5.21.gexf,2,24.0,1
Small.100.24.5.21.gexf,3,24.0,1
Small.100.24.5.21.gexf,5,24.0,1
Small.100.24.5.21.gexf,10,24.0,1
Small.100.24.5.21.gexf,50,F,F
R-MAT.100.5.21.gexf,2,16.0,1
R-MAT.100.5.21.gexf,3,16.0,1
R-MAT.100.5.21.gexf,5,16.0,1
R-MAT.100.5.21.gexf,10,14.666666666666666,3
R-MAT.100.5.21.gexf,50,F,F
R-MAT.100.10.21.gexf,2,42.0,1
R-MAT.100.10.21.gexf,3,42.0,1
R-MAT.100.10.21.gexf,5,42.0,1
R-MAT.100.10.21.gexf,10,36.14285714285714,5
R-MAT.100.10.21.gexf,50,F,F
R-MAT.100.25.21.gexf,2,121.0,1
R-MAT.100.25.21.gexf,3,121.0,1
R-MAT.100.25.21.gexf,5,121.0,1
R-MAT.100.25.21.gexf,10,121.0,1
R-MAT.100.25.21.gexf,50,F,F
Complete.100.1.21.gexf,2,47.53130859063635,1
Complete.100.1.21.gexf,3,47.53130859063635,1
Complete.100.1.21.gexf,5,47.53130859063635,1
Complete.100.1.21.gexf,10,47.53130859063635,1
Complete.100.1.21.gexf,50,47.33751962825819,7
Complete.100.20.21.gexf,2,951,1
Complete.100.20.21.gexf,3,951,1
Complete.100.20.21.gexf,5,951,1
Complete.100.20.21.gexf,10,951,1
Complete.100.20.21.gexf,50,949.0434782608694,7
Rand.Uni.100.5.21.gexf,2,2.827989697245446,2
Rand.Uni.100.5.21.gexf,3,2.5137686197737295,2
Rand.Uni.100.5.21.gexf,5,1.1047543269703604,6
Rand.Uni.100.5.21.gexf,10,F,F
Rand.Uni.100.5.21.gexf,50,F,F
Rand.Uni.100.10.21.gexf,2,11.155703878312934,1
Rand.Uni.100.10.21.gexf,3,11.155703878312934,1
Rand.Uni.100.10.21.gexf,5,11.155703878312934,1
Rand.Uni.100.10.21.gexf,10,11.155703878312934,1
Rand.Uni.100.10.21.gexf,50,F,F
Rand.Uni.100.25.21.gexf,2,24.51895719338542,1
Rand.Uni.100.25.21.gexf,3,24.51895719338542,1
Rand.Uni.100.25.21.gexf,5,24.51895719338542,1
Rand.Uni.100.25.21.gexf,10,24.51895719338542,1
Rand.Uni.100.25.21.gexf,50,F,F
Rand.Exp.100.5.21.gexf,2,2.5070066705539897,2
Rand.Exp.100.5.21.gexf,3,2.228450373825768,3
Rand.Exp.100.5.21.gexf,5,1.766519689265441,4
Rand.Exp.100.5.21.gexf,10,F,F
Rand.Exp.100.5.21.gexf,50,F,F
Rand.Exp.100.10.21.gexf,2,5.68090522478692,1
Rand.Exp.100.10.21.gexf,3,5.68090522478692,1
Rand.Exp.100.10.21.gexf,5,5.625035936516608,3
Rand.Exp.100.10.21.gexf,10,3.3716198589120974,7
Rand.Exp.100.10.21.gexf,50,F,F
Rand.Exp.100.25.21.gexf,2,13.466861206669371,1
Rand.Exp.100.25.21.gexf,3,13.466861206669371,1
Rand.Exp.100.25.21.gexf,5,13.466861206669371,1
Rand.Exp.100.25.21.gexf,10,13.04201189797114,4
Rand.Exp.100.25.21.gexf,50,F,F
Rand.Gauss01.100.5.21.gexf,2,3.7536851246420184,1
Rand.Gauss01.100.5.21.gexf,3,3.7536851246420184,1
Rand.Gauss01.100.5.21.gexf,5,3.690906212586745,2
Rand.Gauss01.100.5.21.gexf,10,F,F
Rand.Gauss01.100.5.21.gexf,50,F,F
Rand.Gauss01.100.10.21.gexf,2,8.287112568674704,1
Rand.Gauss01.100.10.21.gexf,3,8.287112568674704,1
Rand.Gauss01.100.10.21.gexf,5,8.287112568674704,1
Rand.Gauss01.100.10.21.gexf,10,8.287112568674704,1
Rand.Gauss01.100.10.21.gexf,50,F,F
Rand.Gauss01.100.25.21.gexf,2,21.191091451154723,1
Rand.Gauss01.100.25.21.gexf,3,21.191091451154723,1
Rand.Gauss01.100.25.21.gexf,5,21.191091451154723,1
Rand.Gauss01.100.25.21.gexf,10,21.191091451154723,1
Rand.Gauss01.100.25.21.gexf,50,F,F
Rand.Gauss025.100.5.21.gexf,2,6.055491563496046,1
Rand.Gauss025.100.5.21.gexf,3,6.055491563496046,1
Rand.Gauss025.100.5.21.gexf,5,6.055491563496046,1
Rand.Gauss025.100.5.21.gexf,10,3.079312494393106,11
Rand.Gauss025.100.5.21.gexf,50,F,F
Rand.Gauss025.100.10.21.gexf,2,8.820372876085354,1
Rand.Gauss025.100.10.21.gexf,3,8.820372876085354,1
Rand.Gauss025.100.10.21.gexf,5,8.820372876085354,1
Rand.Gauss025.100.10.21.gexf,10,8.012610330517653,6
Rand.Gauss025.100.10.21.gexf,50,F,F
Rand.Gauss025.100.25.21.gexf,2,19.934537039830946,1
Rand.Gauss025.100.25.21.gexf,3,19.934537039830946,1
Rand.Gauss025.100.25.21.gexf,5,19.934537039830946,1
Rand.Gauss025.100.25.21.gexf,10,19.934537039830946,1
Rand.Gauss025.100.25.21.gexf,50,F,F
Small.500.6.2.21.gexf,2,6.0,1
Small.500.6.2.21.gexf,3,6.0,1
Small.500.6.2.21.gexf,5,6.0,1
Small.500.6.2.21.gexf,10,F,F
Small.500.6.2.21.gexf,50,F,F
Small.500.6.5.21.gexf,2,3.0,1
Small.500.6.5.21.gexf,3,F,F
Small.500.6.5.21.gexf,5,F,F
Small.500.6.5.21.gexf,10,F,F
Small.500.6.5.21.gexf,50,F,F
Small.500.10.2.21.gexf,2,8.0,1
Small.500.10.2.21.gexf,3,8.0,1
Small.500.10.2.21.gexf,5,8.0,1
Small.500.10.2.21.gexf,10,F,F
Small.500.10.2.21.gexf,50,F,F
Small.500.10.5.21.gexf,2,5.0,1
Small.500.10.5.21.gexf,3,5.0,1
Small.500.10.5.21.gexf,5,F,F
Small.500.10.5.21.gexf,10,F,F
Small.500.10.5.21.gexf,50,F,F
Small.500.24.2.21.gexf,2,22.0,1
Small.500.24.2.21.gexf,3,22.0,1
Small.500.24.2.21.gexf,5,22.0,1
Small.500.24.2.21.gexf,10,22.0,1
Small.500.24.2.21.gexf,50,F,F
Small.500.24.5.21.gexf,2,24.0,1
Small.500.24.5.21.gexf,3,24.0,1
Small.500.24.5.21.gexf,5,24.0,1
Small.500.24.5.21.gexf,10,24.0,1
Small.500.24.5.21.gexf,50,F,F
R-MAT.500.5.21.gexf,2,56.0,1
R-MAT.500.5.21.gexf,3,56.0,1
R-MAT.500.5.21.gexf,5,56.0,1
R-MAT.500.5.21.gexf,10,52.8,2
R-MAT.500.5.21.gexf,50,F,F
R-MAT.500.10.21.gexf,2,114.0,1
R-MAT.500.10.21.gexf,3,114.0,1
R-MAT.500.10.21.gexf,5,114.0,1
R-MAT.500.10.21.gexf,10,112.44444444444446,3
R-MAT.500.10.21.gexf,50,83.99999999999996,18
R-MAT.500.25.21.gexf,2,289.0,1
R-MAT.500.25.21.gexf,3,289.0,1
R-MAT.500.25.21.gexf,5,289.0,1
R-MAT.500.25.21.gexf,10,288.2,2
R-MAT.500.25.21.gexf,50,220.2272727272727,8
Complete.500.1.21.gexf,2,246.26039121635557,1
Complete.500.1.21.gexf,3,246.26039121635557,1
Complete.500.1.21.gexf,5,246.26039121635557,1
Complete.500.1.21.gexf,10,246.26039121635557,1
Complete.500.1.21.gexf,50,246.26039121635557,1
Complete.500.20.21.gexf,2,4890,1
Complete.500.20.21.gexf,3,4890,1
Complete.500.20.21.gexf,5,4890,1
Complete.500.20.21.gexf,10,4890,1
Complete.500.20.21.gexf,50,4890,1
Rand.Uni.500.5.21.gexf,2,3.3685422380418784,1
Rand.Uni.500.5.21.gexf,3,3.209157081635576,2
Rand.Uni.500.5.21.gexf,5,2.40644371799089,4
Rand.Uni.500.5.21.gexf,10,F,F
Rand.Uni.500.5.21.gexf,50,F,F
Rand.Uni.500.10.21.gexf,2,7.7892175354707724,1
Rand.Uni.500.10.21.gexf,3,7.7892175354707724,1
Rand.Uni.500.10.21.gexf,5,7.7892175354707724,1
Rand.Uni.500.10.21.gexf,10,7.018636175657155,6
Rand.Uni.500.10.21.gexf,50,F,F
Rand.Uni.500.25.21.gexf,2,21.72387512983469,1
Rand.Uni.500.25.21.gexf,3,21.72387512983469,1
Rand.Uni.500.25.21.gexf,5,21.72387512983469,1
Rand.Uni.500.25.21.gexf,10,21.72387512983469,1
Rand.Uni.500.25.21.gexf,50,F,F
Rand.Exp.500.5.21.gexf,2,5.08079543747873,1
Rand.Exp.500.5.21.gexf,3,5.08079543747873,1
Rand.Exp.500.5.21.gexf,5,4.3320446697634445,5
Rand.Exp.500.5.21.gexf,10,F,F
Rand.Exp.500.5.21.gexf,50,F,F
Rand.Exp.500.10.21.gexf,2,11.689695924150652,1
Rand.Exp.500.10.21.gexf,3,11.689695924150655,1
Rand.Exp.500.10.21.gexf,5,11.689695924150653,3
Rand.Exp.500.10.21.gexf,10,10.974552573083521,4
Rand.Exp.500.10.21.gexf,50,F,F
Rand.Exp.500.25.21.gexf,2,22.015966905168018,1
Rand.Exp.500.25.21.gexf,3,22.015966905168018,1
Rand.Exp.500.25.21.gexf,5,22.015966905168018,1
Rand.Exp.500.25.21.gexf,10,20.563374738128168,2
Rand.Exp.500.25.21.gexf,50,F,F
Rand.Gauss01.500.5.21.gexf,2,2.876435250232014,1
Rand.Gauss01.500.5.21.gexf,3,2.876435250232014,1
Rand.Gauss01.500.5.21.gexf,5,2.3507976494388565,6
Rand.Gauss01.500.5.21.gexf,10,F,F
Rand.Gauss01.500.5.21.gexf,50,F,F
Rand.Gauss01.500.10.21.gexf,2,9.083600345415272,1
Rand.Gauss01.500.10.21.gexf,3,9.083600345415272,1
Rand.Gauss01.500.10.21.gexf,5,9.083600345415272,1
Rand.Gauss01.500.10.21.gexf,10,9.083600345415272,1
Rand.Gauss01.500.10.21.gexf,50,F,F
Rand.Gauss01.500.25.21.gexf,2,16.966489618959155,1
Rand.Gauss01.500.25.21.gexf,3,16.966489618959155,1
Rand.Gauss01.500.25.21.gexf,5,16.966489618959155,1
Rand.Gauss01.500.25.21.gexf,10,16.966489618959155,1
Rand.Gauss01.500.25.21.gexf,50,F,F
Rand.Gauss025.500.5.21.gexf,2,4.081171978940873,1
Rand.Gauss025.500.5.21.gexf,3,4.081171978940873,1
Rand.Gauss025.500.5.21.gexf,5,3.978648490750046,2
Rand.Gauss025.500.5.21.gexf,10,F,F
Rand.Gauss025.500.5.21.gexf,50,F,F
Rand.Gauss025.500.10.21.gexf,2,6.774696392675696,1
Rand.Gauss025.500.10.21.gexf,3,6.774696392675696,1
Rand.Gauss025.500.10.21.gexf,5,6.774696392675696,1
Rand.Gauss025.500.10.21.gexf,10,6.411608400545253,4
Rand.Gauss025.500.10.21.gexf,50,F,F
Rand.Gauss025.500.25.21.gexf,2,28.787146879491893,1
Rand.Gauss025.500.25.21.gexf,3,28.787146879491893,1
Rand.Gauss025.500.25.21.gexf,5,28.787146879491893,1
Rand.Gauss025.500.25.21.gexf,10,28.787146879491893,1
Rand.Gauss025.500.25.21.gexf,50,9.009718652471811,48
Small.1000.6.2.21.gexf,2,5.0,1
Small.1000.6.2.21.gexf,3,5.0,1
Small.1000.6.2.21.gexf,5,F,F
Small.1000.6.2.21.gexf,10,F,F
Small.1000.6.2.21.gexf,50,F,F
Small.1000.6.5.21.gexf,2,5.0,1
Small.1000.6.5.21.gexf,3,5.0,1
Small.1000.6.5.21.gexf,5,F,F
Small.1000.6.5.21.gexf,10,F,F
Small.1000.6.5.21.gexf,50,F,F
Small.1000.10.2.21.gexf,2,10.0,1
Small.1000.10.2.21.gexf,3,10.0,1
Small.1000.10.2.21.gexf,5,10.0,1
Small.1000.10.2.21.gexf,10,F,F
Small.1000.10.2.21.gexf,50,F,F
Small.1000.10.5.21.gexf,2,13.0,1
Small.1000.10.5.21.gexf,3,13.0,1
Small.1000.10.5.21.gexf,5,13.0,1
Small.1000.10.5.21.gexf,10,13.0,1
Small.1000.10.5.21.gexf,50,F,F
Small.1000.24.2.21.gexf,2,24.0,1
Small.1000.24.2.21.gexf,3,24.0,1
Small.1000.24.2.21.gexf,5,24.0,1
Small.1000.24.2.21.gexf,10,24.0,1
Small.1000.24.2.21.gexf,50,F,F
Small.1000.24.5.21.gexf,2,23.0,1
Small.1000.24.5.21.gexf,3,23.0,1
Small.1000.24.5.21.gexf,5,23.0,1
Small.1000.24.5.21.gexf,10,23.0,1
Small.1000.24.5.21.gexf,50,F,F
R-MAT.1000.5.21.gexf,2,64.0,1
R-MAT.1000.5.21.gexf,3,64.0,1
R-MAT.1000.5.21.gexf,5,64.0,1
R-MAT.1000.5.21.gexf,10,64.0,1
R-MAT.1000.5.21.gexf,50,F,F
R-MAT.1000.10.21.gexf,2,123.0,1
R-MAT.1000.10.21.gexf,3,123.0,1
R-MAT.1000.10.21.gexf,5,123.0,1
R-MAT.1000.10.21.gexf,10,123.0,1
R-MAT.1000.10.21.gexf,50,106.74418604651163,9
R-MAT.1000.25.21.gexf,2,356.0,1
R-MAT.1000.25.21.gexf,3,356.0,1
R-MAT.1000.25.21.gexf,5,356.0,1
R-MAT.1000.25.21.gexf,10,356.0,2
R-MAT.1000.25.21.gexf,50,316.6744186046512,9
Complete.1000.1.21.gexf,2,505.1181959927664,1
Complete.1000.1.21.gexf,3,505.1181959927664,1
Complete.1000.1.21.gexf,5,505.1181959927664,1
Complete.1000.1.21.gexf,10,505.1181959927664,2
Complete.1000.1.21.gexf,50,505.1181959927664,1
Complete.1000.20.21.gexf,2,10171,1
Complete.1000.20.21.gexf,3,10171,1
Complete.1000.20.21.gexf,5,10171,1
Complete.1000.20.21.gexf,10,10171,1
Complete.1000.20.21.gexf,50,10171,1
Rand.Uni.1000.5.21.gexf,2,5.105592048723758,1
Rand.Uni.1000.5.21.gexf,3,5.105592048723758,1
Rand.Uni.1000.5.21.gexf,5,4.947025991681494,2
Rand.Uni.1000.5.21.gexf,10,F,F
Rand.Uni.1000.5.21.gexf,50,F,F
Rand.Uni.1000.10.21.gexf,2,9.30419177910793,1
Rand.Uni.1000.10.21.gexf,3,9.30419177910793,1
Rand.Uni.1000.10.21.gexf,5,9.30419177910793,1
Rand.Uni.1000.10.21.gexf,10,9.094537535014574,7
Rand.Uni.1000.10.21.gexf,50,F,F
Rand.Uni.1000.25.21.gexf,2,19.90939371752511,1
Rand.Uni.1000.25.21.gexf,3,19.90939371752511,1
Rand.Uni.1000.25.21.gexf,5,19.90939371752511,1
Rand.Uni.1000.25.21.gexf,10,19.90939371752511,1
Rand.Uni.1000.25.21.gexf,50,F,F
Rand.Exp.1000.5.21.gexf,2,0.46980225937166964,2
Rand.Exp.1000.5.21.gexf,3,0.29364496950352303,4
Rand.Exp.1000.5.21.gexf,5,F,F
Rand.Exp.1000.5.21.gexf,10,F,F
Rand.Exp.1000.5.21.gexf,50,F,F
Rand.Exp.1000.10.21.gexf,2,4.889675904133811,1
Rand.Exp.1000.10.21.gexf,3,4.773069021970282,2
Rand.Exp.1000.10.21.gexf,5,4.199549469866471,3
Rand.Exp.1000.10.21.gexf,10,2.3595734734317757,9
Rand.Exp.1000.10.21.gexf,50,F,F
Rand.Exp.1000.25.21.gexf,2,23.490176483810195,1
Rand.Exp.1000.25.21.gexf,3,23.490176483810195,1
Rand.Exp.1000.25.21.gexf,5,23.490176483810195,1
Rand.Exp.1000.25.21.gexf,10,23.490176483810192,1
Rand.Exp.1000.25.21.gexf,50,F,F
Rand.Gauss01.1000.5.21.gexf,2,5.171490913133478,1
Rand.Gauss01.1000.5.21.gexf,3,5.171490913133478,1
Rand.Gauss01.1000.5.21.gexf,5,5.171490913133478,1
Rand.Gauss01.1000.5.21.gexf,10,F,F
Rand.Gauss01.1000.5.21.gexf,50,F,F
Rand.Gauss01.1000.10.21.gexf,2,7.431163928597926,1
Rand.Gauss01.1000.10.21.gexf,3,7.431163928597926,1
Rand.Gauss01.1000.10.21.gexf,5,7.431163928597926,1
Rand.Gauss01.1000.10.21.gexf,10,7.431047368192513,3
Rand.Gauss01.1000.10.21.gexf,50,F,F
Rand.Gauss01.1000.25.21.gexf,2,22.428504224673283,1
Rand.Gauss01.1000.25.21.gexf,3,22.428504224673283,1
Rand.Gauss01.1000.25.21.gexf,5,22.428504224673283,1
Rand.Gauss01.1000.25.21.gexf,10,22.428504224673283,2
Rand.Gauss01.1000.25.21.gexf,50,F,F
Rand.Gauss025.1000.5.21.gexf,2,3.6271024227017143,1
Rand.Gauss025.1000.5.21.gexf,3,3.6271024227017143,1
Rand.Gauss025.1000.5.21.gexf,5,1.4312920845467474,6
Rand.Gauss025.1000.5.21.gexf,10,F,F
Rand.Gauss025.1000.5.21.gexf,50,F,F
Rand.Gauss025.1000.10.21.gexf,2,9.674639398067718,1
Rand.Gauss025.1000.10.21.gexf,3,9.674639398067718,1
Rand.Gauss025.1000.10.21.gexf,5,9.674639398067718,1
Rand.Gauss025.1000.10.21.gexf,10,9.642891187615792,2
Rand.Gauss025.1000.10.21.gexf,50,F,F
Rand.Gauss025.1000.25.21.gexf,2,22.255517230927765,1
Rand.Gauss025.1000.25.21.gexf,3,22.255517230927765,1
Rand.Gauss025.1000.25.21.gexf,5,22.255517230927765,1
Rand.Gauss025.1000.25.21.gexf,10,22.255517230927765,1
Rand.Gauss025.1000.25.21.gexf,50,F,F
Small.50.6.2.22.gexf,2,5.0,1
Small.50.6.2.22.gexf,3,5.0,1
Small.50.6.2.22.gexf,5,F,F
Small.50.6.2.22.gexf,10,F,F
Small.50.6.2.22.gexf,50,F,F
Small.50.6.5.22.gexf,2,6.0,1
Small.50.6.5.22.gexf,3,6.0,1
Small.50.6.5.22.gexf,5,6.0,1
Small.50.6.5.22.gexf,10,F,F
Small.50.6.5.22.gexf,50,F,F
Small.50.10.2.22.gexf,2,9.0,1
Small.50.10.2.22.gexf,3,9.0,1
Small.50.10.2.22.gexf,5,9.0,1
Small.50.10.2.22.gexf,10,F,F
Small.50.10.2.22.gexf,50,F,F
Small.50.10.5.22.gexf,2,8.0,1
Small.50.10.5.22.gexf,3,8.0,1
Small.50.10.5.22.gexf,5,8.0,1
Small.50.10.5.22.gexf,10,F,F
Small.50.10.5.22.gexf,50,F,F
Small.50.24.2.22.gexf,2,23.0,1
Small.50.24.2.22.gexf,3,23.0,1
Small.50.24.2.22.gexf,5,23.0,1
Small.50.24.2.22.gexf,10,23.0,1
Small.50.24.2.22.gexf,50,F,F
Small.50.24.5.22.gexf,2,24.0,1
Small.50.24.5.22.gexf,3,24.0,1
Small.50.24.5.22.gexf,5,24.0,1
Small.50.24.5.22.gexf,10,24.0,1
Small.50.24.5.22.gexf,50,F,F
R-MAT.50.5.22.gexf,2,9.0,1
R-MAT.50.5.22.gexf,3,9.0,1
R-MAT.50.5.22.gexf,5,8.4,2
R-MAT.50.5.22.gexf,10,F,F
R-MAT.50.5.22.gexf,50,F,F
R-MAT.50.10.22.gexf,2,22.0,1
R-MAT.50.10.22.gexf,3,22.0,1
R-MAT.50.10.22.gexf,5,22.0,1
R-MAT.50.10.22.gexf,10,13.199999999999998,8
R-MAT.50.10.22.gexf,50,F,F
R-MAT.50.25.22.gexf,2,74.0,1
R-MAT.50.25.22.gexf,3,74.0,1
R-MAT.50.25.22.gexf,5,74.0,1
R-MAT.50.25.22.gexf,10,69.3,2
R-MAT.50.25.22.gexf,50,F,F
Complete.50.1.22.gexf,2,26.862661142200444,1
Complete.50.1.22.gexf,3,26.862661142200444,1
Complete.50.1.22.gexf,5,26.862661142200444,1
Complete.50.1.22.gexf,10,26.862661142200444,1
Complete.50.1.22.gexf,50,F,F
Complete.50.20.22.gexf,2,490,1
Complete.50.20.22.gexf,3,490,1
Complete.50.20.22.gexf,5,490,1
Complete.50.20.22.gexf,10,490,1
Complete.50.20.22.gexf,50,F,F
Rand.Uni.50.5.22.gexf,2,5.041144266967011,1
Rand.Uni.50.5.22.gexf,3,5.041144266967011,1
Rand.Uni.50.5.22.gexf,5,4.834519528369984,3
Rand.Uni.50.5.22.gexf,10,F,F
Rand.Uni.50.5.22.gexf,50,F,F
Rand.Uni.50.10.22.gexf,2,7.277861591381706,1
Rand.Uni.50.10.22.gexf,3,7.277861591381706,1
Rand.Uni.50.10.22.gexf,5,7.277861591381706,1
Rand.Uni.50.10.22.gexf,10,6.708086297849702,6
Rand.Uni.50.10.22.gexf,50,F,F
Rand.Uni.50.25.22.gexf,2,15.531393130066261,2
Rand.Uni.50.25.22.gexf,3,15.531393130066261,1
Rand.Uni.50.25.22.gexf,5,15.531393130066261,3
Rand.Uni.50.25.22.gexf,10,15.531393130066261,1
Rand.Uni.50.25.22.gexf,50,F,F
Rand.Exp.50.5.22.gexf,2,0.7728744846685509-BREAK,3
Rand.Exp.50.5.22.gexf,3,F,F
Rand.Exp.50.5.22.gexf,5,F,F
Rand.Exp.50.5.22.gexf,10,F,F
Rand.Exp.50.5.22.gexf,50,F,F
Rand.Exp.50.10.22.gexf,2,11.56182529500911,1
Rand.Exp.50.10.22.gexf,3,11.56182529500911,1
Rand.Exp.50.10.22.gexf,5,11.56182529500911,1
Rand.Exp.50.10.22.gexf,10,9.382919235227755,7
Rand.Exp.50.10.22.gexf,50,F,F
Rand.Exp.50.25.22.gexf,2,17.121921521996455,1
Rand.Exp.50.25.22.gexf,3,17.121921521996455,1
Rand.Exp.50.25.22.gexf,5,17.121921521996455,1
Rand.Exp.50.25.22.gexf,10,17.12192152199646,1
Rand.Exp.50.25.22.gexf,50,F,F
Rand.Gauss01.50.5.22.gexf,2,1.7510368130861371,2
Rand.Gauss01.50.5.22.gexf,3,1.0530250470698403,4
Rand.Gauss01.50.5.22.gexf,5,F,F
Rand.Gauss01.50.5.22.gexf,10,F,F
Rand.Gauss01.50.5.22.gexf,50,F,F
Rand.Gauss01.50.10.22.gexf,2,11.028771128933514,1
Rand.Gauss01.50.10.22.gexf,3,11.028771128933514,1
Rand.Gauss01.50.10.22.gexf,5,11.028771128933514,1
Rand.Gauss01.50.10.22.gexf,10,11.028771128933514,1
Rand.Gauss01.50.10.22.gexf,50,F,F
Rand.Gauss01.50.25.22.gexf,2,18.44499441943556,1
Rand.Gauss01.50.25.22.gexf,3,18.44499441943556,1
Rand.Gauss01.50.25.22.gexf,5,18.44499441943556,1
Rand.Gauss01.50.25.22.gexf,10,18.44499441943556,1
Rand.Gauss01.50.25.22.gexf,50,F,F
Rand.Gauss025.50.5.22.gexf,2,5.113665492868439,1
Rand.Gauss025.50.5.22.gexf,3,5.113665492868439,1
Rand.Gauss025.50.5.22.gexf,5,4.7855266980213385,4
Rand.Gauss025.50.5.22.gexf,10,F,F
Rand.Gauss025.50.5.22.gexf,50,F,F
Rand.Gauss025.50.10.22.gexf,2,9.238288559977088,1
Rand.Gauss025.50.10.22.gexf,3,9.238288559977088,1
Rand.Gauss025.50.10.22.gexf,5,9.238288559977088,1
Rand.Gauss025.50.10.22.gexf,10,9.049405512615252,4
Rand.Gauss025.50.10.22.gexf,50,F,F
Rand.Gauss025.50.25.22.gexf,2,18.951863094459977,1
Rand.Gauss025.50.25.22.gexf,3,18.951863094459977,1
Rand.Gauss025.50.25.22.gexf,5,18.951863094459977,1
Rand.Gauss025.50.25.22.gexf,10,18.951863094459977,1
Rand.Gauss025.50.25.22.gexf,50,F,F
Small.100.6.2.22.gexf,2,6.0,1
Small.100.6.2.22.gexf,3,6.0,1
Small.100.6.2.22.gexf,5,6.0,1
Small.100.6.2.22.gexf,10,F,F
Small.100.6.2.22.gexf,50,F,F
Small.100.6.5.22.gexf,2,6.0,1
Small.100.6.5.22.gexf,3,6.0,1
Small.100.6.5.22.gexf,5,6.0,1
Small.100.6.5.22.gexf,10,F,F
Small.100.6.5.22.gexf,50,F,F
Small.100.10.2.22.gexf,2,9.0,1
Small.100.10.2.22.gexf,3,9.0,1
Small.100.10.2.22.gexf,5,9.0,1
Small.100.10.2.22.gexf,10,F,F
Small.100.10.2.22.gexf,50,F,F
Small.100.10.5.22.gexf,2,10.0,1
Small.100.10.5.22.gexf,3,10.0,1
Small.100.10.5.22.gexf,5,10.0,1
Small.100.10.5.22.gexf,10,F,F
Small.100.10.5.22.gexf,50,F,F
Small.100.24.2.22.gexf,2,23.0,1
Small.100.24.2.22.gexf,3,23.0,1
Small.100.24.2.22.gexf,5,23.0,1
Small.100.24.2.22.gexf,10,23.0,1
Small.100.24.2.22.gexf,50,F,F
Small.100.24.5.22.gexf,2,24.0,1
Small.100.24.5.22.gexf,3,24.0,1
Small.100.24.5.22.gexf,5,24.0,1
Small.100.24.5.22.gexf,10,24.0,1
Small.100.24.5.22.gexf,50,F,F
R-MAT.100.5.22.gexf,2,23.0,1
R-MAT.100.5.22.gexf,3,23.0,1
R-MAT.100.5.22.gexf,5,23.000000000000004,1
R-MAT.100.5.22.gexf,10,18.33333333333333,6
R-MAT.100.5.22.gexf,50,F,F
R-MAT.100.10.22.gexf,2,45.0,1
R-MAT.100.10.22.gexf,3,45.0,1
R-MAT.100.10.22.gexf,5,45.0,1
R-MAT.100.10.22.gexf,10,44.0,2
R-MAT.100.10.22.gexf,50,F,F
R-MAT.100.25.22.gexf,2,95.0,1
R-MAT.100.25.22.gexf,3,95.0,1
R-MAT.100.25.22.gexf,5,95.0,1
R-MAT.100.25.22.gexf,10,95.0,1
R-MAT.100.25.22.gexf,50,F,F
Complete.100.1.22.gexf,2,42.817271951183194,1
Complete.100.1.22.gexf,3,42.817271951183194,1
Complete.100.1.22.gexf,5,42.817271951183194,1
Complete.100.1.22.gexf,10,42.817271951183194,1
Complete.100.1.22.gexf,50,42.13226656585579,10
Complete.100.20.22.gexf,2,922,1
Complete.100.20.22.gexf,3,922,1
Complete.100.20.22.gexf,5,922,1
