construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.50.1.45.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.325458411681144,7.414952162447617,7.414952162447617,8.325781193760925,667,592,587,158,16,"[21.325458411681144, 7.414952162447617, 8.325781193760925, 8.729108593208204, 9.644284005284433, 9.644284005284433, 9.644284005284433, 9.497686362945336, 10.437323875091531, 10.437323875091531, 10.793462423698493, 11.553523365159784, 12.507658593506532, 13.42901063848125, 13.42901063848125, 13.42901063848125, 13.42901063848125, 13.575608280820347, 13.575608280820347, 14.357046403140203, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 15.241901867822314, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 16.053900762190374, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.63592834196005, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 15.008866994488688, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.86226935214959, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646, 14.710851678959646]"
card,tabu,sim,Complete.50.1.45.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.20.45.gexf,50,2450,2,1,"[49, 49, 49, 49]",482,449.0,474,449.0,403,201,197,0,5,"[482, 474, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 480, 480, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 482, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 472.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 467.0, 449.0]"
card,tabu,sim,Complete.50.20.45.gexf,50,2450,3,2,"[49, 49, 49, 49]",482,393,393,399,370,42,41,0,8,"[482, 393, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 399]"
card,tabu,sim,Complete.50.20.45.gexf,50,2450,5,3,"[49, 49, 49, 49]",482,315,315,333,365,106,103,97,3,"[482, 315, 333, 333, 333, 333, 333, 350, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 366, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 363, 350, 350, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348]"
card,tabu,sim,Complete.50.20.45.gexf,50,2450,10,4,"[49, 49, 49, 49]",482,193,193,197,399,39,38,99,10,"[482, 193, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 197]"
card,tabu,sim,Complete.50.20.45.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.1.46.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.27210305721977,20.388491872371773,20.388491872371773,21.11523784879004,460,156,153,0,11,"[22.27210305721977, 20.388491872371773, 21.290571081337223, 21.290571081337223, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 21.606375800244972, 21.606375800244972, 21.606375800244972, 21.606375800244972, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 22.272103057219766, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.49317461584007, 21.11523784879004]"
card,tabu,sim,Complete.50.1.46.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.27210305721977,18.371175413490047,18.371175413490047,19.35270738937259,532,152,144,0,11,"[22.27210305721977, 18.371175413490047, 19.35270738937259, 19.35270738937259, 20.21315863982459, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 21.11523784879004, 20.751100123319457, 20.751100123319457, 20.751100123319457, 20.751100123319457, 20.751100123319457, 20.751100123319457, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.49437207974662, 20.035830732527533, 19.90833457458159, 19.862759297529912, 19.828983517599987, 19.814035025922845, 19.6574738118272]"
card,tabu,sim,Complete.50.1.46.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.27210305721977,15.23636649516391,15.23636649516391,16.13844570412936,549,299,292,122,11,"[22.27210305721977, 15.23636649516391, 16.13844570412936, 17.119977680011903, 17.119977680011903, 17.980428930463905, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.27158793363389, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 19.65747381182721, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.824294505008275, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.203428735964852, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 18.013282487122705, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.773697005714126, 17.59970552908569, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146, 16.618173553203146]"
