construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss01.50.25.51.gexf,50,1250,3,2,"[34, 34, 34, 34]",17.44011641992709,14.13970983411077,14.13970983411077,inf,362,0,0,0,0,"[17.44011641992709, 14.13970983411077]"
cut,cap,first,Rand.Gauss01.50.25.51.gexf,50,1250,5,3,"[34, 34, 34, 34]",17.44011641992709,11.298349801178171,11.298349801178171,inf,417,0,0,0,0,"[17.44011641992709, 11.298349801178171]"
cut,cap,first,Rand.Gauss01.50.25.51.gexf,50,1250,10,4,"[34, 34, 34, 34]",17.44011641992709,6.124306586568053,6.124306586568053,inf,436,0,0,0,0,"[17.44011641992709, 6.124306586568053]"
cut,cap,first,Rand.Gauss01.50.25.51.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.52.gexf,50,250,2,1,"[7, 7, 7, 7]",3.6147842285562923,2.249000747420889,2.249000747420889,inf,1367,0,0,0,0,"[3.6147842285562923, 2.249000747420889]"
cut,cap,first,Rand.Gauss01.50.5.52.gexf,50,250,3,2,"[7, 7, 7, 7]",3.6147842285562923,0.6575877360775213,0.6575877360775213,inf,2641,0,0,0,0,"[3.6147842285562923, 0.6575877360775213]"
cut,cap,first,Rand.Gauss01.50.5.52.gexf,50,250,5,3,"[7, 7, 7, 7]",3.6147842285562923,0,0,inf,0,0,0,0,0,"[3.6147842285562923, 0]"
cut,cap,first,Rand.Gauss01.50.5.52.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.52.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.52.gexf,50,500,2,1,"[21, 21, 21, 21]",10.833665986321792,9.537842883052317,9.537842883052317,inf,690,0,0,0,0,"[10.833665986321792, 9.537842883052317]"
cut,cap,first,Rand.Gauss01.50.10.52.gexf,50,500,3,2,"[21, 21, 21, 21]",10.833665986321792,7.729206590230195,7.729206590230195,inf,1243,0,0,0,0,"[10.833665986321792, 7.729206590230195]"
cut,cap,first,Rand.Gauss01.50.10.52.gexf,50,500,5,3,"[21, 21, 21, 21]",10.833665986321792,4.999977414995825,4.999977414995825,inf,1337,0,0,0,0,"[10.833665986321792, 4.999977414995825]"
cut,cap,first,Rand.Gauss01.50.10.52.gexf,50,500,10,4,"[21, 21, 21, 21]",10.833665986321792,0.3868519153332385,0.3868519153332385,inf,2492,0,0,0,0,"[10.833665986321792, 0.3868519153332385]"
cut,cap,first,Rand.Gauss01.50.10.52.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.52.gexf,50,1250,2,1,"[37, 37, 37, 37]",18.470377797959443,17.081416041187513,17.081416041187513,inf,258,0,0,0,0,"[18.470377797959443, 17.081416041187513]"
cut,cap,first,Rand.Gauss01.50.25.52.gexf,50,1250,3,2,"[37, 37, 37, 37]",18.470377797959443,15.215586771607763,15.215586771607763,inf,540,0,0,0,0,"[18.470377797959443, 15.215586771607763]"
cut,cap,first,Rand.Gauss01.50.25.52.gexf,50,1250,5,3,"[37, 37, 37, 37]",18.470377797959443,12.33300877236464,12.33300877236464,inf,328,0,0,0,0,"[18.470377797959443, 12.33300877236464]"
cut,cap,first,Rand.Gauss01.50.25.52.gexf,50,1250,10,4,"[37, 37, 37, 37]",18.470377797959443,7.088939857887576,7.088939857887576,inf,602,0,0,0,0,"[18.470377797959443, 7.088939857887576]"
cut,cap,first,Rand.Gauss01.50.25.52.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.53.gexf,50,250,2,1,"[9, 9, 9, 9]",4.575093740022856,3.2852329093244323,3.2852329093244323,inf,2234,0,0,0,0,"[4.575093740022856, 3.2852329093244323]"
cut,cap,first,Rand.Gauss01.50.5.53.gexf,50,250,3,2,"[9, 9, 9, 9]",4.575093740022856,1.5914837403266806,1.5914837403266806,inf,1825,0,0,0,0,"[4.575093740022856, 1.5914837403266806]"
cut,cap,first,Rand.Gauss01.50.5.53.gexf,50,250,5,3,"[9, 9, 9, 9]",4.575093740022856,0,0,inf,0,0,0,0,0,"[4.575093740022856, 0]"
cut,cap,first,Rand.Gauss01.50.5.53.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.53.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.53.gexf,50,500,2,1,"[15, 15, 15, 15]",7.2327502362413565,5.9633473836393165,5.9633473836393165,inf,1335,0,0,0,0,"[7.2327502362413565, 5.9633473836393165]"
cut,cap,first,Rand.Gauss01.50.10.53.gexf,50,500,3,2,"[15, 15, 15, 15]",7.2327502362413565,4.2297069828669445,4.2297069828669445,inf,2214,0,0,0,0,"[7.2327502362413565, 4.2297069828669445]"
cut,cap,first,Rand.Gauss01.50.10.53.gexf,50,500,5,3,"[15, 15, 15, 15]",7.2327502362413565,1.8506540874338835,1.8506540874338835,inf,1449,0,0,0,0,"[7.2327502362413565, 1.8506540874338835]"
cut,cap,first,Rand.Gauss01.50.10.53.gexf,50,500,10,4,"[15, 15, 15, 15]",7.2327502362413565,0,0,inf,0,0,0,0,0,"[7.2327502362413565, 0]"
cut,cap,first,Rand.Gauss01.50.10.53.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.53.gexf,50,1250,2,1,"[39, 39, 39, 39]",18.824911427725286,17.545372394926364,17.545372394926364,inf,309,0,0,0,0,"[18.824911427725286, 17.545372394926364]"
cut,cap,first,Rand.Gauss01.50.25.53.gexf,50,1250,3,2,"[39, 39, 39, 39]",18.824911427725286,15.700831372814037,15.700831372814037,inf,402,0,0,0,0,"[18.824911427725286, 15.700831372814037]"
cut,cap,first,Rand.Gauss01.50.25.53.gexf,50,1250,5,3,"[39, 39, 39, 39]",18.824911427725286,12.843761905727577,12.843761905727577,inf,566,0,0,0,0,"[18.824911427725286, 12.843761905727577]"
cut,cap,first,Rand.Gauss01.50.25.53.gexf,50,1250,10,4,"[39, 39, 39, 39]",18.824911427725286,7.560047540757135,7.560047540757135,inf,599,0,0,0,0,"[18.824911427725286, 7.560047540757135]"
cut,cap,first,Rand.Gauss01.50.25.53.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.54.gexf,50,250,2,1,"[11, 11, 11, 11]",5.275888485736339,3.9804041286585963,3.9804041286585963,inf,3226,0,0,0,0,"[5.275888485736339, 3.9804041286585963]"
cut,cap,first,Rand.Gauss01.50.5.54.gexf,50,250,3,2,"[11, 11, 11, 11]",5.275888485736339,2.290111643468828,2.290111643468828,inf,1733,0,0,0,0,"[5.275888485736339, 2.290111643468828]"
cut,cap,first,Rand.Gauss01.50.5.54.gexf,50,250,5,3,"[11, 11, 11, 11]",5.275888485736339,0.24929010782134015,0.24929010782134015,inf,4366,0,0,0,0,"[5.275888485736339, 0.24929010782134015]"
cut,cap,first,Rand.Gauss01.50.5.54.gexf,50,250,10,4,"[11, 11, 11, 11]",5.275888485736339,0,0,inf,0,0,0,0,0,"[5.275888485736339, 0]"
cut,cap,first,Rand.Gauss01.50.5.54.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.54.gexf,50,500,2,1,"[19, 19, 19, 19]",9.392397268610537,8.001821019431986,8.001821019431986,inf,601,0,0,0,0,"[9.392397268610537, 8.001821019431986]"
cut,cap,first,Rand.Gauss01.50.10.54.gexf,50,500,3,2,"[19, 19, 19, 19]",9.392397268610537,6.292428600389823,6.292428600389823,inf,1327,0,0,0,0,"[9.392397268610537, 6.292428600389823]"
cut,cap,first,Rand.Gauss01.50.10.54.gexf,50,500,5,3,"[19, 19, 19, 19]",9.392397268610537,3.683974448852952,3.683974448852952,inf,2265,0,0,0,0,"[9.392397268610537, 3.683974448852952]"
cut,cap,first,Rand.Gauss01.50.10.54.gexf,50,500,10,4,"[19, 19, 19, 19]",9.392397268610537,0,0,inf,0,0,0,0,0,"[9.392397268610537, 0]"
cut,cap,first,Rand.Gauss01.50.10.54.gexf,50,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.54.gexf,50,1250,2,1,"[40, 40, 40, 40]",19.8795862962553,18.45621115347917,18.45621115347917,inf,393,0,0,0,0,"[19.8795862962553, 18.45621115347917]"
cut,cap,first,Rand.Gauss01.50.25.54.gexf,50,1250,3,2,"[40, 40, 40, 40]",19.8795862962553,16.547274292703438,16.547274292703438,inf,885,0,0,0,0,"[19.8795862962553, 16.547274292703438]"
cut,cap,first,Rand.Gauss01.50.25.54.gexf,50,1250,5,3,"[40, 40, 40, 40]",19.8795862962553,13.678031387948163,13.678031387948163,inf,914,0,0,0,0,"[19.8795862962553, 13.678031387948163]"
cut,cap,first,Rand.Gauss01.50.25.54.gexf,50,1250,10,4,"[40, 40, 40, 40]",19.8795862962553,8.500311804171576,8.500311804171576,inf,598,0,0,0,0,"[19.8795862962553, 8.500311804171576]"
cut,cap,first,Rand.Gauss01.50.25.54.gexf,50,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.55.gexf,50,250,2,1,"[9, 9, 9, 9]",4.201592278879833,3.0131947440851725,3.0131947440851725,inf,2160,0,0,0,0,"[4.201592278879833, 3.0131947440851725]"
cut,cap,first,Rand.Gauss01.50.5.55.gexf,50,250,3,2,"[9, 9, 9, 9]",4.201592278879833,1.6199336251949996,1.6199336251949996,inf,3519,0,0,0,0,"[4.201592278879833, 1.6199336251949996]"
cut,cap,first,Rand.Gauss01.50.5.55.gexf,50,250,5,3,"[9, 9, 9, 9]",4.201592278879833,0,0,inf,0,0,0,0,0,"[4.201592278879833, 0]"
cut,cap,first,Rand.Gauss01.50.5.55.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.55.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.55.gexf,50,500,2,1,"[14, 14, 14, 14]",7.81676652948333,6.359227536494912,6.359227536494912,inf,651,0,0,0,0,"[7.81676652948333, 6.359227536494912]"
cut,cap,first,Rand.Gauss01.50.10.55.gexf,50,500,3,2,"[14, 14, 14, 14]",7.81676652948333,4.514062532353459,4.514062532353459,inf,957,0,0,0,0,"[7.81676652948333, 4.514062532353459]"
cut,cap,first,Rand.Gauss01.50.10.55.gexf,50,500,5,3,"[14, 14, 14, 14]",7.81676652948333,1.6674935906572808,1.6674935906572808,inf,1464,0,0,0,0,"[7.81676652948333, 1.6674935906572808]"
cut,cap,first,Rand.Gauss01.50.10.55.gexf,50,500,10,4,"[14, 14, 14, 14]",7.81676652948333,0,0,inf,0,0,0,0,0,"[7.81676652948333, 0]"
cut,cap,first,Rand.Gauss01.50.10.55.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.55.gexf,50,1250,2,1,"[35, 35, 35, 35]",16.74595469105605,15.358522084527829,15.358522084527829,inf,399,0,0,0,0,"[16.74595469105605, 15.358522084527829]"
cut,cap,first,Rand.Gauss01.50.25.55.gexf,50,1250,3,2,"[35, 35, 35, 35]",16.74595469105605,13.438498053016913,13.438498053016913,inf,240,0,0,0,0,"[16.74595469105605, 13.438498053016913]"
cut,cap,first,Rand.Gauss01.50.25.55.gexf,50,1250,5,3,"[35, 35, 35, 35]",16.74595469105605,10.500447517639728,10.500447517639728,inf,587,0,0,0,0,"[16.74595469105605, 10.500447517639728]"
cut,cap,first,Rand.Gauss01.50.25.55.gexf,50,1250,10,4,"[35, 35, 35, 35]",16.74595469105605,5.705170018110444,5.705170018110444,inf,606,0,0,0,0,"[16.74595469105605, 5.705170018110444]"
cut,cap,first,Rand.Gauss01.50.25.55.gexf,50,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.56.gexf,50,250,2,1,"[10, 10, 10, 10]",5.241039392913727,3.9867788580669385,3.9867788580669385,inf,1603,0,0,0,0,"[5.241039392913727, 3.9867788580669385]"
cut,cap,first,Rand.Gauss01.50.5.56.gexf,50,250,3,2,"[10, 10, 10, 10]",5.241039392913727,2.259039961329665,2.259039961329665,inf,2310,0,0,0,0,"[5.241039392913727, 2.259039961329665]"
cut,cap,first,Rand.Gauss01.50.5.56.gexf,50,250,5,3,"[10, 10, 10, 10]",5.241039392913727,0,0,inf,0,0,0,0,0,"[5.241039392913727, 0]"
cut,cap,first,Rand.Gauss01.50.5.56.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.56.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.56.gexf,50,500,2,1,"[15, 15, 15, 15]",7.791712946050785,6.4072485220628135,6.4072485220628135,inf,836,0,0,0,0,"[7.791712946050785, 6.4072485220628135]"
cut,cap,first,Rand.Gauss01.50.10.56.gexf,50,500,3,2,"[15, 15, 15, 15]",7.791712946050785,4.563650102326856,4.563650102326856,inf,1388,0,0,0,0,"[7.791712946050785, 4.563650102326856]"
cut,cap,first,Rand.Gauss01.50.10.56.gexf,50,500,5,3,"[15, 15, 15, 15]",7.791712946050785,2.072588987311815,2.072588987311815,inf,1457,0,0,0,0,"[7.791712946050785, 2.072588987311815]"
cut,cap,first,Rand.Gauss01.50.10.56.gexf,50,500,10,4,"[15, 15, 15, 15]",7.791712946050785,0,0,inf,0,0,0,0,0,"[7.791712946050785, 0]"
cut,cap,first,Rand.Gauss01.50.10.56.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.56.gexf,50,1250,2,1,"[36, 36, 36, 36]",18.037970102491105,16.614379702021132,16.614379702021132,inf,527,0,0,0,0,"[18.037970102491105, 16.614379702021132]"
cut,cap,first,Rand.Gauss01.50.25.56.gexf,50,1250,3,2,"[36, 36, 36, 36]",18.037970102491105,14.69428691886311,14.69428691886311,inf,404,0,0,0,0,"[18.037970102491105, 14.69428691886311]"
cut,cap,first,Rand.Gauss01.50.25.56.gexf,50,1250,5,3,"[36, 36, 36, 36]",18.037970102491105,11.668642263793787,11.668642263793787,inf,418,0,0,0,0,"[18.037970102491105, 11.668642263793787]"
cut,cap,first,Rand.Gauss01.50.25.56.gexf,50,1250,10,4,"[36, 36, 36, 36]",18.037970102491105,6.269455346877289,6.269455346877289,inf,993,0,0,0,0,"[18.037970102491105, 6.269455346877289]"
cut,cap,first,Rand.Gauss01.50.25.56.gexf,50,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.57.gexf,50,250,2,1,"[5, 5, 5, 5]",2.338540658601478,1.1481766267075673,1.1481766267075673,inf,2553,0,0,0,0,"[2.338540658601478, 1.1481766267075673]"
cut,cap,first,Rand.Gauss01.50.5.57.gexf,50,250,3,2,"[5, 5, 5, 5]",2.338540658601478,0,0,inf,0,0,0,0,0,"[2.338540658601478, 0]"
cut,cap,first,Rand.Gauss01.50.5.57.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.57.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.57.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.57.gexf,50,500,2,1,"[17, 17, 17, 17]",8.49385238529494,7.26833035494991,7.26833035494991,inf,1982,0,0,0,0,"[8.49385238529494, 7.26833035494991]"
cut,cap,first,Rand.Gauss01.50.10.57.gexf,50,500,3,2,"[17, 17, 17, 17]",8.49385238529494,5.6774146740163856,5.6774146740163856,inf,1281,0,0,0,0,"[8.49385238529494, 5.6774146740163856]"
cut,cap,first,Rand.Gauss01.50.10.57.gexf,50,500,5,3,"[17, 17, 17, 17]",8.49385238529494,3.2512168974627356,3.2512168974627356,inf,1366,0,0,0,0,"[8.49385238529494, 3.2512168974627356]"
cut,cap,first,Rand.Gauss01.50.10.57.gexf,50,500,10,4,"[17, 17, 17, 17]",8.49385238529494,0,0,inf,0,0,0,0,0,"[8.49385238529494, 0]"
cut,cap,first,Rand.Gauss01.50.10.57.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.57.gexf,50,1250,2,1,"[33, 33, 33, 33]",16.946864931062144,15.47804167121901,15.47804167121901,inf,522,0,0,0,0,"[16.946864931062144, 15.47804167121901]"
cut,cap,first,Rand.Gauss01.50.25.57.gexf,50,1250,3,2,"[33, 33, 33, 33]",16.946864931062144,13.560755569800577,13.560755569800577,inf,364,0,0,0,0,"[16.946864931062144, 13.560755569800577]"
cut,cap,first,Rand.Gauss01.50.25.57.gexf,50,1250,5,3,"[33, 33, 33, 33]",16.946864931062144,10.608273894966441,10.608273894966441,inf,573,0,0,0,0,"[16.946864931062144, 10.608273894966441]"
cut,cap,first,Rand.Gauss01.50.25.57.gexf,50,1250,10,4,"[33, 33, 33, 33]",16.946864931062144,5.337962429773601,5.337962429773601,inf,341,0,0,0,0,"[16.946864931062144, 5.337962429773601]"
cut,cap,first,Rand.Gauss01.50.25.57.gexf,50,F,50,5,"[33, 33, 33, 33]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.58.gexf,50,250,2,1,"[10, 10, 10, 10]",5.062873748076965,3.8206213186487736,3.8206213186487736,inf,2128,0,0,0,0,"[5.062873748076965, 3.8206213186487736]"
cut,cap,first,Rand.Gauss01.50.5.58.gexf,50,250,3,2,"[10, 10, 10, 10]",5.062873748076965,2.19810769522679,2.19810769522679,inf,2421,0,0,0,0,"[5.062873748076965, 2.19810769522679]"
cut,cap,first,Rand.Gauss01.50.5.58.gexf,50,250,5,3,"[10, 10, 10, 10]",5.062873748076965,0,0,inf,0,0,0,0,0,"[5.062873748076965, 0]"
cut,cap,first,Rand.Gauss01.50.5.58.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.58.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.58.gexf,50,500,2,1,"[15, 15, 15, 15]",7.8707195178841225,6.4827681848665675,6.4827681848665675,inf,886,0,0,0,0,"[7.8707195178841225, 6.4827681848665675]"
cut,cap,first,Rand.Gauss01.50.10.58.gexf,50,500,3,2,"[15, 15, 15, 15]",7.8707195178841225,4.585933917056855,4.585933917056855,inf,680,0,0,0,0,"[7.8707195178841225, 4.585933917056855]"
cut,cap,first,Rand.Gauss01.50.10.58.gexf,50,500,5,3,"[15, 15, 15, 15]",7.8707195178841225,1.926035691792202,1.926035691792202,inf,1450,0,0,0,0,"[7.8707195178841225, 1.926035691792202]"
cut,cap,first,Rand.Gauss01.50.10.58.gexf,50,500,10,4,"[15, 15, 15, 15]",7.8707195178841225,0,0,inf,0,0,0,0,0,"[7.8707195178841225, 0]"
cut,cap,first,Rand.Gauss01.50.10.58.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.58.gexf,50,1250,2,1,"[40, 40, 40, 40]",19.79209326806439,18.255291385734132,18.255291385734132,inf,262,0,0,0,0,"[19.79209326806439, 18.255291385734132]"
cut,cap,first,Rand.Gauss01.50.25.58.gexf,50,1250,3,2,"[40, 40, 40, 40]",19.79209326806439,16.3462800935011,16.3462800935011,inf,550,0,0,0,0,"[19.79209326806439, 16.3462800935011]"
cut,cap,first,Rand.Gauss01.50.25.58.gexf,50,1250,5,3,"[40, 40, 40, 40]",19.79209326806439,13.430610630838125,13.430610630838125,inf,927,0,0,0,0,"[19.79209326806439, 13.430610630838125]"
cut,cap,first,Rand.Gauss01.50.25.58.gexf,50,1250,10,4,"[40, 40, 40, 40]",19.79209326806439,8.174990320424897,8.174990320424897,inf,967,0,0,0,0,"[19.79209326806439, 8.174990320424897]"
cut,cap,first,Rand.Gauss01.50.25.58.gexf,50,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.59.gexf,50,250,2,1,"[7, 7, 7, 7]",3.6901721442417568,2.428397878068363,2.428397878068363,inf,2366,0,0,0,0,"[3.6901721442417568, 2.428397878068363]"
cut,cap,first,Rand.Gauss01.50.5.59.gexf,50,250,3,2,"[7, 7, 7, 7]",3.6901721442417568,0.7916757913647525,0.7916757913647525,inf,2607,0,0,0,0,"[3.6901721442417568, 0.7916757913647525]"
cut,cap,first,Rand.Gauss01.50.5.59.gexf,50,250,5,3,"[7, 7, 7, 7]",3.6901721442417568,0,0,inf,0,0,0,0,0,"[3.6901721442417568, 0]"
cut,cap,first,Rand.Gauss01.50.5.59.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.59.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.59.gexf,50,500,2,1,"[19, 19, 19, 19]",8.783817936106036,7.5720671440858585,7.5720671440858585,inf,2098,0,0,0,0,"[8.783817936106036, 7.5720671440858585]"
cut,cap,first,Rand.Gauss01.50.10.59.gexf,50,500,3,2,"[19, 19, 19, 19]",8.783817936106036,5.990271848316187,5.990271848316187,inf,1354,0,0,0,0,"[8.783817936106036, 5.990271848316187]"
cut,cap,first,Rand.Gauss01.50.10.59.gexf,50,500,5,3,"[19, 19, 19, 19]",8.783817936106036,3.5882058282366964,3.5882058282366964,inf,1415,0,0,0,0,"[8.783817936106036, 3.5882058282366964]"
cut,cap,first,Rand.Gauss01.50.10.59.gexf,50,500,10,4,"[19, 19, 19, 19]",8.783817936106036,0,0,inf,0,0,0,0,0,"[8.783817936106036, 0]"
cut,cap,first,Rand.Gauss01.50.10.59.gexf,50,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.59.gexf,50,1250,2,1,"[36, 36, 36, 36]",18.22989894029604,16.807017195983075,16.807017195983075,inf,321,0,0,0,0,"[18.22989894029604, 16.807017195983075]"
cut,cap,first,Rand.Gauss01.50.25.59.gexf,50,1250,3,2,"[36, 36, 36, 36]",18.22989894029604,14.830331080164104,14.830331080164104,inf,568,0,0,0,0,"[18.22989894029604, 14.830331080164104]"
cut,cap,first,Rand.Gauss01.50.25.59.gexf,50,1250,5,3,"[36, 36, 36, 36]",18.22989894029604,11.84831270289872,11.84831270289872,inf,944,0,0,0,0,"[18.22989894029604, 11.84831270289872]"
cut,cap,first,Rand.Gauss01.50.25.59.gexf,50,1250,10,4,"[36, 36, 36, 36]",18.22989894029604,6.508030244909927,6.508030244909927,inf,612,0,0,0,0,"[18.22989894029604, 6.508030244909927]"
cut,cap,first,Rand.Gauss01.50.25.59.gexf,50,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.60.gexf,50,250,2,1,"[8, 8, 8, 8]",3.612875035397326,2.437190292464568,2.437190292464568,inf,3735,0,0,0,0,"[3.612875035397326, 2.437190292464568]"
cut,cap,first,Rand.Gauss01.50.5.60.gexf,50,250,3,2,"[8, 8, 8, 8]",3.612875035397326,0.987120895836755,0.987120895836755,inf,4235,0,0,0,0,"[3.612875035397326, 0.987120895836755]"
cut,cap,first,Rand.Gauss01.50.5.60.gexf,50,250,5,3,"[8, 8, 8, 8]",3.612875035397326,0,0,inf,0,0,0,0,0,"[3.612875035397326, 0]"
cut,cap,first,Rand.Gauss01.50.5.60.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.60.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.60.gexf,50,500,2,1,"[16, 16, 16, 16]",7.611696116680157,6.384668436701949,6.384668436701949,inf,813,0,0,0,0,"[7.611696116680157, 6.384668436701949]"
cut,cap,first,Rand.Gauss01.50.10.60.gexf,50,500,3,2,"[16, 16, 16, 16]",7.611696116680157,4.716918906005486,4.716918906005486,inf,1327,0,0,0,0,"[7.611696116680157, 4.716918906005486]"
cut,cap,first,Rand.Gauss01.50.10.60.gexf,50,500,5,3,"[16, 16, 16, 16]",7.611696116680157,2.2521800230037714,2.2521800230037714,inf,2357,0,0,0,0,"[7.611696116680157, 2.2521800230037714]"
cut,cap,first,Rand.Gauss01.50.10.60.gexf,50,500,10,4,"[16, 16, 16, 16]",7.611696116680157,0,0,inf,0,0,0,0,0,"[7.611696116680157, 0]"
cut,cap,first,Rand.Gauss01.50.10.60.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.60.gexf,50,1250,2,1,"[32, 32, 32, 32]",15.429430774063102,14.05101027994074,14.05101027994074,inf,412,0,0,0,0,"[15.429430774063102, 14.05101027994074]"
cut,cap,first,Rand.Gauss01.50.25.60.gexf,50,1250,3,2,"[32, 32, 32, 32]",15.429430774063102,12.17805719174534,12.17805719174534,inf,423,0,0,0,0,"[15.429430774063102, 12.17805719174534]"
cut,cap,first,Rand.Gauss01.50.25.60.gexf,50,1250,5,3,"[32, 32, 32, 32]",15.429430774063102,9.43764918126529,9.43764918126529,inf,980,0,0,0,0,"[15.429430774063102, 9.43764918126529]"
cut,cap,first,Rand.Gauss01.50.25.60.gexf,50,1250,10,4,"[32, 32, 32, 32]",15.429430774063102,4.617016796323536,4.617016796323536,inf,1010,0,0,0,0,"[15.429430774063102, 4.617016796323536]"
cut,cap,first,Rand.Gauss01.50.25.60.gexf,50,F,50,5,"[32, 32, 32, 32]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.61.gexf,50,250,2,1,"[7, 7, 7, 7]",3.757720321783689,2.5160199294387042,2.5160199294387042,inf,1362,0,0,0,0,"[3.757720321783689, 2.5160199294387042]"
cut,cap,first,Rand.Gauss01.50.5.61.gexf,50,250,3,2,"[7, 7, 7, 7]",3.757720321783689,0.786097481175829,0.786097481175829,inf,2610,0,0,0,0,"[3.757720321783689, 0.786097481175829]"
cut,cap,first,Rand.Gauss01.50.5.61.gexf,50,250,5,3,"[7, 7, 7, 7]",3.757720321783689,0,0,inf,0,0,0,0,0,"[3.757720321783689, 0]"
cut,cap,first,Rand.Gauss01.50.5.61.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
