construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Uni.100.25.25.gexf,100,2500,3,2,"[43, 43, 43, 43]",21.899695520536415,17.287890941122612,17.287890941122612,inf,95,0,0,0,0,"[21.899695520536415, 17.287890941122612]"
cut,cap,first,Rand.Uni.100.25.25.gexf,100,2500,5,3,"[43, 43, 43, 43]",21.899695520536415,13.00388704600111,13.00388704600111,inf,202,0,0,0,0,"[21.899695520536415, 13.00388704600111]"
cut,cap,first,Rand.Uni.100.25.25.gexf,100,2500,10,4,"[43, 43, 43, 43]",21.899695520536415,5.7336174349530875,5.7336174349530875,inf,168,0,0,0,0,"[21.899695520536415, 5.7336174349530875]"
cut,cap,first,Rand.Uni.100.25.25.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.26.gexf,100,500,2,1,"[8, 8, 8, 8]",3.08724568995056,1.6172922962188458,1.6172922962188458,inf,862,0,0,0,0,"[3.08724568995056, 1.6172922962188458]"
cut,cap,first,Rand.Uni.100.5.26.gexf,100,500,3,2,"[8, 8, 8, 8]",3.08724568995056,0.5140344102162822,0.5140344102162822,inf,2164,0,0,0,0,"[3.08724568995056, 0.5140344102162822]"
cut,cap,first,Rand.Uni.100.5.26.gexf,100,500,5,3,"[8, 8, 8, 8]",3.08724568995056,0,0,inf,0,0,0,0,0,"[3.08724568995056, 0]"
cut,cap,first,Rand.Uni.100.5.26.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.26.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.26.gexf,100,1000,2,1,"[15, 15, 15, 15]",7.453142112690916,5.739029374527392,5.739029374527392,inf,377,0,0,0,0,"[7.453142112690916, 5.739029374527392]"
cut,cap,first,Rand.Uni.100.10.26.gexf,100,1000,3,2,"[15, 15, 15, 15]",7.453142112690916,3.7226591986319173,3.7226591986319173,inf,704,0,0,0,0,"[7.453142112690916, 3.7226591986319173]"
cut,cap,first,Rand.Uni.100.10.26.gexf,100,1000,5,3,"[15, 15, 15, 15]",7.453142112690916,1.1806588125117834,1.1806588125117834,inf,1198,0,0,0,0,"[7.453142112690916, 1.1806588125117834]"
cut,cap,first,Rand.Uni.100.10.26.gexf,100,1000,10,4,"[15, 15, 15, 15]",7.453142112690916,0,0,inf,0,0,0,0,0,"[7.453142112690916, 0]"
cut,cap,first,Rand.Uni.100.10.26.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.26.gexf,100,2500,2,1,"[44, 44, 44, 44]",23.835278606661927,21.897195820552426,21.897195820552426,inf,82,0,0,0,0,"[23.835278606661927, 21.897195820552426]"
cut,cap,first,Rand.Uni.100.25.26.gexf,100,2500,3,2,"[44, 44, 44, 44]",23.835278606661927,19.104510964057845,19.104510964057845,inf,108,0,0,0,0,"[23.835278606661927, 19.104510964057845]"
cut,cap,first,Rand.Uni.100.25.26.gexf,100,2500,5,3,"[44, 44, 44, 44]",23.835278606661927,14.737166619178803,14.737166619178803,inf,281,0,0,0,0,"[23.835278606661927, 14.737166619178803]"
cut,cap,first,Rand.Uni.100.25.26.gexf,100,2500,10,4,"[44, 44, 44, 44]",23.835278606661927,7.760317364547958,7.760317364547958,inf,288,0,0,0,0,"[23.835278606661927, 7.760317364547958]"
cut,cap,first,Rand.Uni.100.25.26.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.27.gexf,100,500,2,1,"[9, 9, 9, 9]",4.505104320025642,2.7893677853062497,2.7893677853062497,inf,518,0,0,0,0,"[4.505104320025642, 2.7893677853062497]"
cut,cap,first,Rand.Uni.100.5.27.gexf,100,500,3,2,"[9, 9, 9, 9]",4.505104320025642,1.0255198629281363,1.0255198629281363,inf,682,0,0,0,0,"[4.505104320025642, 1.0255198629281363]"
cut,cap,first,Rand.Uni.100.5.27.gexf,100,500,5,3,"[9, 9, 9, 9]",4.505104320025642,0,0,inf,0,0,0,0,0,"[4.505104320025642, 0]"
cut,cap,first,Rand.Uni.100.5.27.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.27.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.27.gexf,100,1000,2,1,"[20, 20, 20, 20]",10.040529553350956,8.318091419293996,8.318091419293996,inf,158,0,0,0,0,"[10.040529553350956, 8.318091419293996]"
cut,cap,first,Rand.Uni.100.10.27.gexf,100,1000,3,2,"[20, 20, 20, 20]",10.040529553350956,6.059134904930351,6.059134904930351,inf,470,0,0,0,0,"[10.040529553350956, 6.059134904930351]"
cut,cap,first,Rand.Uni.100.10.27.gexf,100,1000,5,3,"[20, 20, 20, 20]",10.040529553350956,2.6506488286989462,2.6506488286989462,inf,1170,0,0,0,0,"[10.040529553350956, 2.6506488286989462]"
cut,cap,first,Rand.Uni.100.10.27.gexf,100,1000,10,4,"[20, 20, 20, 20]",10.040529553350956,0,0,inf,0,0,0,0,0,"[10.040529553350956, 0]"
cut,cap,first,Rand.Uni.100.10.27.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.27.gexf,100,2500,2,1,"[40, 40, 40, 40]",22.524627503674534,20.554812518681697,20.554812518681697,inf,129,0,0,0,0,"[22.524627503674534, 20.554812518681697]"
cut,cap,first,Rand.Uni.100.25.27.gexf,100,2500,3,2,"[40, 40, 40, 40]",22.524627503674534,17.743695097368406,17.743695097368406,inf,199,0,0,0,0,"[22.524627503674534, 17.743695097368406]"
cut,cap,first,Rand.Uni.100.25.27.gexf,100,2500,5,3,"[40, 40, 40, 40]",22.524627503674534,13.19467446016931,13.19467446016931,inf,134,0,0,0,0,"[22.524627503674534, 13.19467446016931]"
cut,cap,first,Rand.Uni.100.25.27.gexf,100,2500,10,4,"[40, 40, 40, 40]",22.524627503674534,5.924807869146803,5.924807869146803,inf,486,0,0,0,0,"[22.524627503674534, 5.924807869146803]"
cut,cap,first,Rand.Uni.100.25.27.gexf,100,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.28.gexf,100,500,2,1,"[9, 9, 9, 9]",4.71548924427304,2.8389431804609653,2.8389431804609653,inf,457,0,0,0,0,"[4.71548924427304, 2.8389431804609653]"
cut,cap,first,Rand.Uni.100.5.28.gexf,100,500,3,2,"[9, 9, 9, 9]",4.71548924427304,0.7498290274490613,0.7498290274490613,inf,716,0,0,0,0,"[4.71548924427304, 0.7498290274490613]"
cut,cap,first,Rand.Uni.100.5.28.gexf,100,500,5,3,"[9, 9, 9, 9]",4.71548924427304,0,0,inf,0,0,0,0,0,"[4.71548924427304, 0]"
cut,cap,first,Rand.Uni.100.5.28.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.28.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.28.gexf,100,1000,2,1,"[17, 17, 17, 17]",8.701708561439613,6.848271267906794,6.848271267906794,inf,355,0,0,0,0,"[8.701708561439613, 6.848271267906794]"
cut,cap,first,Rand.Uni.100.10.28.gexf,100,1000,3,2,"[17, 17, 17, 17]",8.701708561439613,4.549640909716817,4.549640909716817,inf,264,0,0,0,0,"[8.701708561439613, 4.549640909716817]"
cut,cap,first,Rand.Uni.100.10.28.gexf,100,1000,5,3,"[17, 17, 17, 17]",8.701708561439613,1.8368250963108566,1.8368250963108566,inf,1147,0,0,0,0,"[8.701708561439613, 1.8368250963108566]"
cut,cap,first,Rand.Uni.100.10.28.gexf,100,1000,10,4,"[17, 17, 17, 17]",8.701708561439613,0.06688128213719557,0.06688128213719557,inf,1205,0,0,0,0,"[8.701708561439613, 0.06688128213719557]"
cut,cap,first,Rand.Uni.100.10.28.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.28.gexf,100,2500,2,1,"[37, 37, 37, 37]",17.515047922529114,15.540797442139354,15.540797442139354,inf,126,0,0,0,0,"[17.515047922529114, 15.540797442139354]"
cut,cap,first,Rand.Uni.100.25.28.gexf,100,2500,3,2,"[37, 37, 37, 37]",17.515047922529114,12.95139005717121,12.95139005717121,inf,206,0,0,0,0,"[17.515047922529114, 12.95139005717121]"
cut,cap,first,Rand.Uni.100.25.28.gexf,100,2500,5,3,"[37, 37, 37, 37]",17.515047922529114,9.022443999282093,9.022443999282093,inf,167,0,0,0,0,"[17.515047922529114, 9.022443999282093]"
cut,cap,first,Rand.Uni.100.25.28.gexf,100,2500,10,4,"[37, 37, 37, 37]",17.515047922529114,3.9225738800034224,3.9225738800034224,inf,474,0,0,0,0,"[17.515047922529114, 3.9225738800034224]"
cut,cap,first,Rand.Uni.100.25.28.gexf,100,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.29.gexf,100,500,2,1,"[6, 6, 6, 6]",2.5787270742560855,1.2277180632452802,1.2277180632452802,inf,470,0,0,0,0,"[2.5787270742560855, 1.2277180632452802]"
cut,cap,first,Rand.Uni.100.5.29.gexf,100,500,3,2,"[6, 6, 6, 6]",2.5787270742560855,0.09146044594059222,0.09146044594059222,inf,2131,0,0,0,0,"[2.5787270742560855, 0.09146044594059222]"
cut,cap,first,Rand.Uni.100.5.29.gexf,100,500,5,3,"[6, 6, 6, 6]",2.5787270742560855,0,0,inf,0,0,0,0,0,"[2.5787270742560855, 0]"
cut,cap,first,Rand.Uni.100.5.29.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.29.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.29.gexf,100,1000,2,1,"[20, 20, 20, 20]",8.959084433465678,7.0362751164015185,7.0362751164015185,inf,369,0,0,0,0,"[8.959084433465678, 7.0362751164015185]"
cut,cap,first,Rand.Uni.100.10.29.gexf,100,1000,3,2,"[20, 20, 20, 20]",8.959084433465678,4.785510046974781,4.785510046974781,inf,265,0,0,0,0,"[8.959084433465678, 4.785510046974781]"
cut,cap,first,Rand.Uni.100.10.29.gexf,100,1000,5,3,"[20, 20, 20, 20]",8.959084433465678,2.1528095150698827,2.1528095150698827,inf,1156,0,0,0,0,"[8.959084433465678, 2.1528095150698827]"
cut,cap,first,Rand.Uni.100.10.29.gexf,100,1000,10,4,"[20, 20, 20, 20]",8.959084433465678,0,0,inf,0,0,0,0,0,"[8.959084433465678, 0]"
cut,cap,first,Rand.Uni.100.10.29.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.29.gexf,100,2500,2,1,"[44, 44, 44, 44]",18.859435752981472,16.90682142926002,16.90682142926002,inf,152,0,0,0,0,"[18.859435752981472, 16.90682142926002]"
cut,cap,first,Rand.Uni.100.25.29.gexf,100,2500,3,2,"[44, 44, 44, 44]",18.859435752981472,14.430557594564487,14.430557594564487,inf,160,0,0,0,0,"[18.859435752981472, 14.430557594564487]"
cut,cap,first,Rand.Uni.100.25.29.gexf,100,2500,5,3,"[44, 44, 44, 44]",18.859435752981472,10.908252200612079,10.908252200612079,inf,281,0,0,0,0,"[18.859435752981472, 10.908252200612079]"
cut,cap,first,Rand.Uni.100.25.29.gexf,100,2500,10,4,"[44, 44, 44, 44]",18.859435752981472,5.528491088720134,5.528491088720134,inf,478,0,0,0,0,"[18.859435752981472, 5.528491088720134]"
cut,cap,first,Rand.Uni.100.25.29.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.30.gexf,100,500,2,1,"[10, 10, 10, 10]",4.18695546456379,2.5027854967963106,2.5027854967963106,inf,814,0,0,0,0,"[4.18695546456379, 2.5027854967963106]"
cut,cap,first,Rand.Uni.100.5.30.gexf,100,500,3,2,"[10, 10, 10, 10]",4.18695546456379,0.8005127186848016,0.8005127186848016,inf,2038,0,0,0,0,"[4.18695546456379, 0.8005127186848016]"
cut,cap,first,Rand.Uni.100.5.30.gexf,100,500,5,3,"[10, 10, 10, 10]",4.18695546456379,0,0,inf,0,0,0,0,0,"[4.18695546456379, 0]"
cut,cap,first,Rand.Uni.100.5.30.gexf,100,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.30.gexf,100,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.30.gexf,100,1000,2,1,"[17, 17, 17, 17]",8.48390078152385,6.685338598938007,6.685338598938007,inf,262,0,0,0,0,"[8.48390078152385, 6.685338598938007]"
cut,cap,first,Rand.Uni.100.10.30.gexf,100,1000,3,2,"[17, 17, 17, 17]",8.48390078152385,4.422569799113725,4.422569799113725,inf,1063,0,0,0,0,"[8.48390078152385, 4.422569799113725]"
cut,cap,first,Rand.Uni.100.10.30.gexf,100,1000,5,3,"[17, 17, 17, 17]",8.48390078152385,1.3185883437152117,1.3185883437152117,inf,514,0,0,0,0,"[8.48390078152385, 1.3185883437152117]"
cut,cap,first,Rand.Uni.100.10.30.gexf,100,1000,10,4,"[17, 17, 17, 17]",8.48390078152385,0,0,inf,0,0,0,0,0,"[8.48390078152385, 0]"
cut,cap,first,Rand.Uni.100.10.30.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.30.gexf,100,2500,2,1,"[41, 41, 41, 41]",19.575311431130523,17.62361966520325,17.62361966520325,inf,161,0,0,0,0,"[19.575311431130523, 17.62361966520325]"
cut,cap,first,Rand.Uni.100.25.30.gexf,100,2500,3,2,"[41, 41, 41, 41]",19.575311431130523,14.799318776491358,14.799318776491358,inf,134,0,0,0,0,"[19.575311431130523, 14.799318776491358]"
cut,cap,first,Rand.Uni.100.25.30.gexf,100,2500,5,3,"[41, 41, 41, 41]",19.575311431130523,10.636962344712398,10.636962344712398,inf,209,0,0,0,0,"[19.575311431130523, 10.636962344712398]"
cut,cap,first,Rand.Uni.100.25.30.gexf,100,2500,10,4,"[41, 41, 41, 41]",19.575311431130523,4.993171086436603,4.993171086436603,inf,482,0,0,0,0,"[19.575311431130523, 4.993171086436603]"
cut,cap,first,Rand.Uni.100.25.30.gexf,100,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.31.gexf,100,500,2,1,"[7, 7, 7, 7]",4.238008710273286,2.3403698853892476,2.3403698853892476,inf,672,0,0,0,0,"[4.238008710273286, 2.3403698853892476]"
cut,cap,first,Rand.Uni.100.5.31.gexf,100,500,3,2,"[7, 7, 7, 7]",4.238008710273286,0.5072719710469391,0.5072719710469391,inf,1302,0,0,0,0,"[4.238008710273286, 0.5072719710469391]"
cut,cap,first,Rand.Uni.100.5.31.gexf,100,500,5,3,"[7, 7, 7, 7]",4.238008710273286,0,0,inf,0,0,0,0,0,"[4.238008710273286, 0]"
cut,cap,first,Rand.Uni.100.5.31.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.31.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.31.gexf,100,1000,2,1,"[20, 20, 20, 20]",8.731700418532377,6.943828568691923,6.943828568691923,inf,480,0,0,0,0,"[8.731700418532377, 6.943828568691923]"
cut,cap,first,Rand.Uni.100.10.31.gexf,100,1000,3,2,"[20, 20, 20, 20]",8.731700418532377,4.684258878797552,4.684258878797552,inf,494,0,0,0,0,"[8.731700418532377, 4.684258878797552]"
cut,cap,first,Rand.Uni.100.10.31.gexf,100,1000,5,3,"[20, 20, 20, 20]",8.731700418532377,1.8926152083710155,1.8926152083710155,inf,1172,0,0,0,0,"[8.731700418532377, 1.8926152083710155]"
cut,cap,first,Rand.Uni.100.10.31.gexf,100,1000,10,4,"[20, 20, 20, 20]",8.731700418532377,0,0,inf,0,0,0,0,0,"[8.731700418532377, 0]"
cut,cap,first,Rand.Uni.100.10.31.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.31.gexf,100,2500,2,1,"[43, 43, 43, 43]",21.99885259470013,20.02304808409662,20.02304808409662,inf,155,0,0,0,0,"[21.99885259470013, 20.02304808409662]"
cut,cap,first,Rand.Uni.100.25.31.gexf,100,2500,3,2,"[43, 43, 43, 43]",21.99885259470013,17.263353848093587,17.263353848093587,inf,158,0,0,0,0,"[21.99885259470013, 17.263353848093587]"
cut,cap,first,Rand.Uni.100.25.31.gexf,100,2500,5,3,"[43, 43, 43, 43]",21.99885259470013,13.087050912460167,13.087050912460167,inf,205,0,0,0,0,"[21.99885259470013, 13.087050912460167]"
cut,cap,first,Rand.Uni.100.25.31.gexf,100,2500,10,4,"[43, 43, 43, 43]",21.99885259470013,6.231593636283495,6.231593636283495,inf,473,0,0,0,0,"[21.99885259470013, 6.231593636283495]"
cut,cap,first,Rand.Uni.100.25.31.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.32.gexf,100,500,2,1,"[9, 9, 9, 9]",3.6842513634130416,2.058799864681186,2.058799864681186,inf,671,0,0,0,0,"[3.6842513634130416, 2.058799864681186]"
cut,cap,first,Rand.Uni.100.5.32.gexf,100,500,3,2,"[9, 9, 9, 9]",3.6842513634130416,0.3081443911889683,0.3081443911889683,inf,2135,0,0,0,0,"[3.6842513634130416, 0.3081443911889683]"
cut,cap,first,Rand.Uni.100.5.32.gexf,100,500,5,3,"[9, 9, 9, 9]",3.6842513634130416,0,0,inf,0,0,0,0,0,"[3.6842513634130416, 0]"
cut,cap,first,Rand.Uni.100.5.32.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.32.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.32.gexf,100,1000,2,1,"[19, 19, 19, 19]",8.89618134423976,7.27220533670901,7.27220533670901,inf,473,0,0,0,0,"[8.89618134423976, 7.27220533670901]"
cut,cap,first,Rand.Uni.100.10.32.gexf,100,1000,3,2,"[19, 19, 19, 19]",8.89618134423976,5.071566087564208,5.071566087564208,inf,492,0,0,0,0,"[8.89618134423976, 5.071566087564208]"
cut,cap,first,Rand.Uni.100.10.32.gexf,100,1000,5,3,"[19, 19, 19, 19]",8.89618134423976,2.227685953352827,2.227685953352827,inf,707,0,0,0,0,"[8.89618134423976, 2.227685953352827]"
cut,cap,first,Rand.Uni.100.10.32.gexf,100,1000,10,4,"[19, 19, 19, 19]",8.89618134423976,0,0,inf,0,0,0,0,0,"[8.89618134423976, 0]"
cut,cap,first,Rand.Uni.100.10.32.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.32.gexf,100,2500,2,1,"[37, 37, 37, 37]",20.845973507746596,18.902843997838527,18.902843997838527,inf,109,0,0,0,0,"[20.845973507746596, 18.902843997838527]"
cut,cap,first,Rand.Uni.100.25.32.gexf,100,2500,3,2,"[37, 37, 37, 37]",20.845973507746596,16.05317622526014,16.05317622526014,inf,124,0,0,0,0,"[20.845973507746596, 16.05317622526014]"
cut,cap,first,Rand.Uni.100.25.32.gexf,100,2500,5,3,"[37, 37, 37, 37]",20.845973507746596,11.61288641163849,11.61288641163849,inf,133,0,0,0,0,"[20.845973507746596, 11.61288641163849]"
cut,cap,first,Rand.Uni.100.25.32.gexf,100,2500,10,4,"[37, 37, 37, 37]",20.845973507746596,4.645876963424865,4.645876963424865,inf,168,0,0,0,0,"[20.845973507746596, 4.645876963424865]"
cut,cap,first,Rand.Uni.100.25.32.gexf,100,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.33.gexf,100,500,2,1,"[6, 6, 6, 6]",3.841810053853986,2.0368125250883926,2.0368125250883926,inf,626,0,0,0,0,"[3.841810053853986, 2.0368125250883926]"
cut,cap,first,Rand.Uni.100.5.33.gexf,100,500,3,2,"[6, 6, 6, 6]",3.841810053853986,0.29161071582732423,0.29161071582732423,inf,2053,0,0,0,0,"[3.841810053853986, 0.29161071582732423]"
cut,cap,first,Rand.Uni.100.5.33.gexf,100,500,5,3,"[6, 6, 6, 6]",3.841810053853986,0,0,inf,0,0,0,0,0,"[3.841810053853986, 0]"
cut,cap,first,Rand.Uni.100.5.33.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.33.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.33.gexf,100,1000,2,1,"[23, 23, 23, 23]",12.249659467309634,10.422785599554356,10.422785599554356,inf,211,0,0,0,0,"[12.249659467309634, 10.422785599554356]"
cut,cap,first,Rand.Uni.100.10.33.gexf,100,1000,3,2,"[23, 23, 23, 23]",12.249659467309634,7.955003096925003,7.955003096925003,inf,298,0,0,0,0,"[12.249659467309634, 7.955003096925003]"
cut,cap,first,Rand.Uni.100.10.33.gexf,100,1000,5,3,"[23, 23, 23, 23]",12.249659467309634,4.368746045065493,4.368746045065493,inf,390,0,0,0,0,"[12.249659467309634, 4.368746045065493]"
cut,cap,first,Rand.Uni.100.10.33.gexf,100,1000,10,4,"[23, 23, 23, 23]",12.249659467309634,0.20181867221329985,0.20181867221329985,inf,530,0,0,0,0,"[12.249659467309634, 0.20181867221329985]"
cut,cap,first,Rand.Uni.100.10.33.gexf,100,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.33.gexf,100,2500,2,1,"[45, 45, 45, 45]",23.11315015425496,21.118800556404654,21.118800556404654,inf,431,0,0,0,0,"[23.11315015425496, 21.118800556404654]"
cut,cap,first,Rand.Uni.100.25.33.gexf,100,2500,3,2,"[45, 45, 45, 45]",23.11315015425496,18.33625236453373,18.33625236453373,inf,193,0,0,0,0,"[23.11315015425496, 18.33625236453373]"
cut,cap,first,Rand.Uni.100.25.33.gexf,100,2500,5,3,"[45, 45, 45, 45]",23.11315015425496,14.292100357985658,14.292100357985658,inf,203,0,0,0,0,"[23.11315015425496, 14.292100357985658]"
cut,cap,first,Rand.Uni.100.25.33.gexf,100,2500,10,4,"[45, 45, 45, 45]",23.11315015425496,7.728093387887067,7.728093387887067,inf,475,0,0,0,0,"[23.11315015425496, 7.728093387887067]"
cut,cap,first,Rand.Uni.100.25.33.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.34.gexf,100,500,2,1,"[6, 6, 6, 6]",3.0834895038248478,1.3038446901822862,1.3038446901822862,inf,466,0,0,0,0,"[3.0834895038248478, 1.3038446901822862]"
cut,cap,first,Rand.Uni.100.5.34.gexf,100,500,3,2,"[6, 6, 6, 6]",3.0834895038248478,0.2147640950263805,0.2147640950263805,inf,1300,0,0,0,0,"[3.0834895038248478, 0.2147640950263805]"
cut,cap,first,Rand.Uni.100.5.34.gexf,100,500,5,3,"[6, 6, 6, 6]",3.0834895038248478,0,0,inf,0,0,0,0,0,"[3.0834895038248478, 0]"
cut,cap,first,Rand.Uni.100.5.34.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.34.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.34.gexf,100,1000,2,1,"[16, 16, 16, 16]",9.128418711256646,7.267897756873447,7.267897756873447,inf,294,0,0,0,0,"[9.128418711256646, 7.267897756873447]"
cut,cap,first,Rand.Uni.100.10.34.gexf,100,1000,3,2,"[16, 16, 16, 16]",9.128418711256646,4.732319415410741,4.732319415410741,inf,388,0,0,0,0,"[9.128418711256646, 4.732319415410741]"
cut,cap,first,Rand.Uni.100.10.34.gexf,100,1000,5,3,"[16, 16, 16, 16]",9.128418711256646,1.4542308753297775,1.4542308753297775,inf,710,0,0,0,0,"[9.128418711256646, 1.4542308753297775]"
cut,cap,first,Rand.Uni.100.10.34.gexf,100,1000,10,4,"[16, 16, 16, 16]",9.128418711256646,0,0,inf,0,0,0,0,0,"[9.128418711256646, 0]"
cut,cap,first,Rand.Uni.100.10.34.gexf,100,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.25.34.gexf,100,2500,2,1,"[37, 37, 37, 37]",15.295302253215336,13.352885922068966,13.352885922068966,inf,272,0,0,0,0,"[15.295302253215336, 13.352885922068966]"
cut,cap,first,Rand.Uni.100.25.34.gexf,100,2500,3,2,"[37, 37, 37, 37]",15.295302253215336,10.668142930613431,10.668142930613431,inf,157,0,0,0,0,"[15.295302253215336, 10.668142930613431]"
cut,cap,first,Rand.Uni.100.25.34.gexf,100,2500,5,3,"[37, 37, 37, 37]",15.295302253215336,6.88625480746417,6.88625480746417,inf,283,0,0,0,0,"[15.295302253215336, 6.88625480746417]"
cut,cap,first,Rand.Uni.100.25.34.gexf,100,2500,10,4,"[37, 37, 37, 37]",15.295302253215336,2.328557552300436,2.328557552300436,inf,293,0,0,0,0,"[15.295302253215336, 2.328557552300436]"
cut,cap,first,Rand.Uni.100.25.34.gexf,100,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.35.gexf,100,500,2,1,"[7, 7, 7, 7]",2.4242064429341226,0.8560857883063323,0.8560857883063323,inf,555,0,0,0,0,"[2.4242064429341226, 0.8560857883063323]"
cut,cap,first,Rand.Uni.100.5.35.gexf,100,500,3,2,"[7, 7, 7, 7]",2.4242064429341226,0.05282388772568436,0.05282388772568436,inf,2081,0,0,0,0,"[2.4242064429341226, 0.05282388772568436]"
cut,cap,first,Rand.Uni.100.5.35.gexf,100,500,5,3,"[7, 7, 7, 7]",2.4242064429341226,0,0,inf,0,0,0,0,0,"[2.4242064429341226, 0]"
cut,cap,first,Rand.Uni.100.5.35.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.5.35.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.100.10.35.gexf,100,1000,2,1,"[20, 20, 20, 20]",11.136718165798971,9.197370540557737,9.197370540557737,inf,430,0,0,0,0,"[11.136718165798971, 9.197370540557737]"
