construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,72,72,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,73,73,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,74,74,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,75,75,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,76,76,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,77,77,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,78,78,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,79,79,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,80,80,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,81,81,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,82,82,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,83,83,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,84,84,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,85,85,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,86,86,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,87,87,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,88,88,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,89,89,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,90,90,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,91,91,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,92,92,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,93,93,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,94,94,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,95,95,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,96,96,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,97,97,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,98,98,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,99,99,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,100,100,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,101,101,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,102,102,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,103,103,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,104,104,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,105,105,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,106,106,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,107,107,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,108,108,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,109,109,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,110,110,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,111,111,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,112,112,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,113,113,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,114,114,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,115,115,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,116,116,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,117,117,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,118,118,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,119,119,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,1,1,121,2293.0,2073.0,2073.0,inf,107,0,0,0,0,"[2293.0, 2073.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,2,2,121,2293.0,1896.0,1896.0,inf,105,0,0,0,0,"[2293.0, 1896.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,3,3,121,2293.0,1655.0,1655.0,inf,110,0,0,0,0,"[2293.0, 1655.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,4,4,121,2293.0,1437.0,1437.0,inf,104,0,0,0,0,"[2293.0, 1437.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,5,5,121,2293.0,1232.0,1232.0,inf,102,0,0,0,0,"[2293.0, 1232.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,6,6,121,2293.0,1014.0,1014.0,inf,102,0,0,0,0,"[2293.0, 1014.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,7,7,121,2293.0,779.0,779.0,inf,108,0,0,0,0,"[2293.0, 779.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,8,8,121,2293.0,615.0,615.0,inf,107,0,0,0,0,"[2293.0, 615.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,9,9,121,2293.0,467.0,467.0,inf,105,0,0,0,0,"[2293.0, 467.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,10,10,121,2293.0,336.0,336.0,inf,108,0,0,0,0,"[2293.0, 336.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,11,11,121,2293.0,221.0,221.0,inf,113,0,0,0,0,"[2293.0, 221.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,12,12,121,2293.0,130.0,130.0,inf,110,0,0,0,0,"[2293.0, 130.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,13,13,121,2293.0,68.0,68.0,inf,113,0,0,0,0,"[2293.0, 68.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,14,14,121,2293.0,24.0,24.0,inf,69,0,0,0,0,"[2293.0, 24.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,15,15,121,2293.0,1.0,1.0,inf,112,0,0,0,0,"[2293.0, 1.0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,16,16,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,17,17,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,18,18,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,19,19,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,20,20,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,21,21,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,22,22,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,23,23,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,24,24,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,25,25,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,26,26,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,27,27,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,28,28,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,29,29,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,30,30,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,31,31,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,32,32,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,33,33,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,34,34,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,35,35,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,36,36,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,37,37,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,38,38,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,39,39,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,40,40,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,41,41,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,42,42,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,43,43,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,44,44,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,45,45,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,46,46,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,47,47,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,48,48,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,49,49,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,50,50,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,51,51,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,52,52,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,53,53,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,54,54,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,55,55,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,56,56,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,57,57,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,58,58,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,59,59,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,60,60,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,61,61,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,62,62,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,63,63,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,64,64,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,65,65,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,66,66,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,67,67,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,68,68,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,69,69,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,70,70,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,71,71,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,72,72,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,73,73,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,74,74,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,75,75,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,76,76,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,77,77,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,78,78,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,79,79,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,80,80,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,81,81,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,82,82,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,83,83,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,84,84,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,85,85,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,86,86,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,87,87,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,88,88,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,89,89,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,90,90,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,91,91,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,92,92,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,93,93,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,94,94,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,95,95,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,96,96,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,97,97,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,98,98,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,99,99,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,100,100,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,101,101,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,102,102,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,103,103,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,104,104,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,105,105,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,106,106,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,107,107,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,108,108,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,109,109,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,110,110,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,111,111,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,112,112,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,113,113,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,114,114,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,115,115,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,116,116,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,117,117,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,118,118,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,119,119,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.512.21.gexf,128,10444,120,120,121,2293.0,0,0,inf,0,0,0,0,0,"[2293.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,1,1,10,11.0,9.0,10.0,9.0,1743,1,0,0,0,"[11.0, 10.0, 9.0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,2,2,10,11.0,7.0,7.0,inf,3041,0,0,0,0,"[11.0, 7.0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,3,3,10,11.0,4.0,4.0,inf,3165,0,0,0,0,"[11.0, 4.0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,4,4,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,5,5,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,6,6,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,7,7,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,8,8,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.2.22.gexf,128,239,9,9,10,11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,1,1,19,21.0,19.0,19.0,inf,1080,0,0,0,0,"[21.0, 19.0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,2,2,19,21.0,16.0,16.0,inf,1715,0,0,0,0,"[21.0, 16.0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,3,3,19,21.0,13.0,13.0,inf,1827,0,0,0,0,"[21.0, 13.0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,4,4,19,21.0,9.0,9.0,inf,1807,0,0,0,0,"[21.0, 9.0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,5,5,19,21.0,4.0,4.0,inf,1934,0,0,0,0,"[21.0, 4.0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,6,6,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,7,7,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,8,8,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,9,9,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,10,10,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,11,11,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,12,12,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,13,13,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,14,14,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,15,15,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,16,16,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,17,17,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.4.22.gexf,128,470,18,18,19,21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,1,1,27,33.0,30.0,30.0,inf,1094,0,0,0,0,"[33.0, 30.0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,2,2,27,33.0,26.0,26.0,inf,875,0,0,0,0,"[33.0, 26.0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,3,3,27,33.0,21.0,21.0,inf,1156,0,0,0,0,"[33.0, 21.0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,4,4,27,33.0,17.0,17.0,inf,1181,0,0,0,0,"[33.0, 17.0]"
