construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10001,9944,9944,inf,1,0,0,0,0,"[10001, 9944]",Complete,1000,20,24,gexf
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10001,9906,9906,inf,1,0,0,0,0,"[10001, 9906]",Complete,1000,20,24,gexf
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10001,9811,9811,inf,1,0,0,0,0,"[10001, 9811]",Complete,1000,20,24,gexf
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10001,9051,9051,inf,1,0,0,0,0,"[10001, 9051]",Complete,1000,20,24,gexf
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,2,1,"[999, 999, 999, 999]",492.2972658232171,490.30048135819686,490.30048135819686,491.2993878114129,1,1,1,0,0,"[492.2972658232171, 490.30048135819686, 491.2993878114129]",Complete,1000,1,25,gexf
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,3,2,"[999, 999, 999, 999]",492.2972658232171,489.303176859081,489.303176859081,490.30105487088537,1,1,1,0,0,"[492.2972658232171, 489.303176859081, 490.30105487088537]",Complete,1000,1,25,gexf
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,5,3,"[999, 999, 999, 999]",492.2972658232171,487.3110795566011,487.3110795566011,488.30741509822815,1,1,1,0,0,"[492.2972658232171, 487.3110795566011, 488.30741509822815]",Complete,1000,1,25,gexf
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,10,4,"[999, 999, 999, 999]",492.2972658232171,482.3563800036633,482.3563800036633,483.3463553762455,1,1,1,0,0,"[492.2972658232171, 482.3563800036633, 483.3463553762455]",Complete,1000,1,25,gexf
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,50,5,"[999, 999, 999, 999]",492.2972658232171,443.67689593163004,443.67689593163004,444.6489743138113,1,1,1,0,0,"[492.2972658232171, 443.67689593163004, 444.6489743138113]",Complete,1000,1,25,gexf
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10034,10034,10034,10034,2,2,2,0,0,"[10034, 10034, 10034, 10034]",Complete,1000,20,25,gexf
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10034,10034,10034,10034,2,2,2,0,0,"[10034, 10034, 10034, 10034]",Complete,1000,20,25,gexf
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10034,10023,10023,inf,1,0,0,0,0,"[10034, 10023]",Complete,1000,20,25,gexf
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10034,9928,9928,inf,1,0,0,0,0,"[10034, 9928]",Complete,1000,20,25,gexf
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10034,9168,9168,inf,1,0,0,0,0,"[10034, 9168]",Complete,1000,20,25,gexf
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,2,1,"[999, 999, 999, 999]",489.4012512058343,489.40125120583303,489.40125120583303,489.40125120583303,2,2,2,0,0,"[489.4012512058343, 489.40125120583303, 489.40125120583303, 489.40125120583303]",Complete,1000,1,26,gexf
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,3,2,"[999, 999, 999, 999]",489.4012512058343,489.4012512058351,489.4012512058351,489.4012512058351,2,2,2,0,0,"[489.4012512058343, 489.4012512058351, 489.4012512058351, 489.4012512058351]",Complete,1000,1,26,gexf
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,5,3,"[999, 999, 999, 999]",489.4012512058343,489.40125120583383,489.40125120583383,489.40125120583383,2,2,2,0,0,"[489.4012512058343, 489.40125120583383, 489.40125120583383, 489.40125120583383]",Complete,1000,1,26,gexf
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,10,4,"[999, 999, 999, 999]",489.4012512058343,489.40125120583286,489.40125120583286,489.40125120583286,2,2,2,0,0,"[489.4012512058343, 489.40125120583286, 489.40125120583286, 489.40125120583286]",Complete,1000,1,26,gexf
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,50,5,"[999, 999, 999, 999]",489.4012512058343,453.5323532382627,453.5323532382627,454.53114190113007,1,1,1,0,0,"[489.4012512058343, 453.5323532382627, 454.53114190113007]",Complete,1000,1,26,gexf
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10030,9992,9992,inf,1,0,0,0,0,"[10030, 9992]",Complete,1000,20,26,gexf
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10030,9973,9973,inf,1,0,0,0,0,"[10030, 9973]",Complete,1000,20,26,gexf
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10030,9935,9935,inf,1,0,0,0,0,"[10030, 9935]",Complete,1000,20,26,gexf
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10030,9840,9840,9859,1,1,1,0,0,"[10030, 9840, 9859]",Complete,1000,20,26,gexf
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10030,9083,9083,inf,1,0,0,0,0,"[10030, 9083]",Complete,1000,20,26,gexf
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",470.2199722223254,470.219972222325,470.219972222325,470.219972222325,2,2,2,0,0,"[470.2199722223254, 470.219972222325, 470.219972222325, 470.219972222325]",Complete,1000,1,27,gexf
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",470.2199722223254,470.2199722223253,470.2199722223253,470.2199722223253,2,2,2,0,0,"[470.2199722223254, 470.2199722223253, 470.2199722223253, 470.2199722223253]",Complete,1000,1,27,gexf
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",470.2199722223254,470.21997222232625,470.21997222232625,470.21997222232625,2,2,2,0,0,"[470.2199722223254, 470.21997222232625, 470.21997222232625, 470.21997222232625]",Complete,1000,1,27,gexf
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",470.2199722223254,470.219972222325,470.219972222325,470.219972222325,2,2,2,0,0,"[470.2199722223254, 470.219972222325, 470.219972222325, 470.219972222325]",Complete,1000,1,27,gexf
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,50,5,"[999, 999, 999, 999]",470.2199722223254,438.87822624408926,438.87822624408926,439.8307857063878,1,1,1,0,0,"[470.2199722223254, 438.87822624408926, 439.8307857063878]",Complete,1000,1,27,gexf
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9909,9909,9909,9909,2,2,2,0,0,"[9909, 9909, 9909, 9909]",Complete,1000,20,27,gexf
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9909,9909,9909,9909,2,2,2,0,0,"[9909, 9909, 9909, 9909]",Complete,1000,20,27,gexf
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9909,9895,9895,inf,1,0,0,0,0,"[9909, 9895]",Complete,1000,20,27,gexf
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9909,9800,9800,inf,1,0,0,0,0,"[9909, 9800]",Complete,1000,20,27,gexf
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9909,9044,9044,inf,1,0,0,0,0,"[9909, 9044]",Complete,1000,20,27,gexf
card,tabu,sim,Complete.1000.1.28.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.41535577723226,499.4171183129455,499.4171183129455,500.41672433756827,1,1,1,0,0,"[501.41535577723226, 499.4171183129455, 500.41672433756827]",Complete,1000,1,28,gexf
card,tabu,sim,Complete.1000.1.28.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.41535577723226,498.4188603562316,498.4188603562316,499.4171183129458,1,1,1,0,0,"[501.41535577723226, 498.4188603562316, 499.4171183129458]",Complete,1000,1,28,gexf
card,tabu,sim,Complete.1000.1.28.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.41535577723226,496.4240625720762,496.4240625720762,inf,1,0,0,0,0,"[501.41535577723226, 496.4240625720762]",Complete,1000,1,28,gexf
card,tabu,sim,Complete.1000.1.28.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.41535577723226,491.47021520929405,491.47021520929405,492.45984359647144,1,1,1,0,0,"[501.41535577723226, 491.47021520929405, 492.45984359647144]",Complete,1000,1,28,gexf
card,tabu,sim,Complete.1000.1.28.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.41535577723226,452.73225027610584,452.73225027610584,453.7113544275802,1,1,1,0,0,"[501.41535577723226, 452.73225027610584, 453.7113544275802]",Complete,1000,1,28,gexf
card,tabu,sim,Complete.1000.20.28.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9969,9969,9969,9969,2,2,2,0,0,"[9969, 9969, 9969, 9969]",Complete,1000,20,28,gexf
card,tabu,sim,Complete.1000.20.28.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9969,9969,9969,9969,2,2,2,0,0,"[9969, 9969, 9969, 9969]",Complete,1000,20,28,gexf
card,tabu,sim,Complete.1000.20.28.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9969,9969,9969,9969,2,2,2,0,0,"[9969, 9969, 9969, 9969]",Complete,1000,20,28,gexf
card,tabu,sim,Complete.1000.20.28.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9969,9905,9905,inf,1,0,0,0,0,"[9969, 9905]",Complete,1000,20,28,gexf
card,tabu,sim,Complete.1000.20.28.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9969,9145,9145,inf,1,0,0,0,0,"[9969, 9145]",Complete,1000,20,28,gexf
card,tabu,sim,Complete.1000.1.29.gexf,1000,999000,2,1,"[999, 999, 999, 999]",499.3403705131435,497.34229829322356,497.34229829322356,498.34219211439205,1,1,1,0,0,"[499.3403705131435, 497.34229829322356, 498.34219211439205]",Complete,1000,1,29,gexf
card,tabu,sim,Complete.1000.1.29.gexf,1000,999000,3,2,"[999, 999, 999, 999]",499.3403705131435,496.34646026140416,496.34646026140416,497.34229829322385,1,1,1,0,0,"[499.3403705131435, 496.34646026140416, 497.34229829322385]",Complete,1000,1,29,gexf
card,tabu,sim,Complete.1000.1.29.gexf,1000,999000,5,3,"[999, 999, 999, 999]",499.3403705131435,494.3551455274395,494.3551455274395,495.3509835592592,1,1,1,0,0,"[499.3403705131435, 494.3551455274395, 495.3509835592592]",Complete,1000,1,29,gexf
card,tabu,sim,Complete.1000.1.29.gexf,1000,999000,10,4,"[999, 999, 999, 999]",499.3403705131435,489.38715509818803,489.38715509818803,490.38276353700087,1,1,1,0,0,"[499.3403705131435, 489.38715509818803, 490.38276353700087]",Complete,1000,1,29,gexf
card,tabu,sim,Complete.1000.1.29.gexf,1000,999000,50,5,"[999, 999, 999, 999]",499.3403705131435,450.59456277043853,450.59456277043853,451.5718547726816,1,1,1,0,0,"[499.3403705131435, 450.59456277043853, 451.5718547726816]",Complete,1000,1,29,gexf
card,tabu,sim,Complete.1000.20.29.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9915,9877,9877,inf,1,0,0,0,0,"[9915, 9877]",Complete,1000,20,29,gexf
card,tabu,sim,Complete.1000.20.29.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9915,9858,9858,inf,1,0,0,0,0,"[9915, 9858]",Complete,1000,20,29,gexf
card,tabu,sim,Complete.1000.20.29.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9915,9820,9820,inf,1,0,0,0,0,"[9915, 9820]",Complete,1000,20,29,gexf
card,tabu,sim,Complete.1000.20.29.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9915,9725,9725,inf,1,0,0,0,0,"[9915, 9725]",Complete,1000,20,29,gexf
card,tabu,sim,Complete.1000.20.29.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9915,8975,8975,inf,1,0,0,0,0,"[9915, 8975]",Complete,1000,20,29,gexf
card,tabu,sim,Complete.1000.1.30.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.00700866461665,494.0070086646155,494.0070086646155,494.0070086646155,2,2,2,0,0,"[494.00700866461665, 494.0070086646155, 494.0070086646155, 494.0070086646155]",Complete,1000,1,30,gexf
card,tabu,sim,Complete.1000.1.30.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.00700866461665,494.0070086646159,494.0070086646159,494.0070086646159,2,2,2,0,0,"[494.00700866461665, 494.0070086646159, 494.0070086646159, 494.0070086646159]",Complete,1000,1,30,gexf
card,tabu,sim,Complete.1000.1.30.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.00700866461665,494.0070086646164,494.0070086646164,494.0070086646164,2,2,2,0,0,"[494.00700866461665, 494.0070086646164, 494.0070086646164, 494.0070086646164]",Complete,1000,1,30,gexf
card,tabu,sim,Complete.1000.1.30.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.00700866461665,491.13868997959406,491.13868997959406,492.1313023168972,1,1,1,0,0,"[494.00700866461665, 491.13868997959406, 492.1313023168972]",Complete,1000,1,30,gexf
card,tabu,sim,Complete.1000.1.30.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.00700866461665,452.4424182899413,452.4424182899413,453.4164732060148,1,1,1,0,0,"[494.00700866461665, 452.4424182899413, 453.4164732060148]",Complete,1000,1,30,gexf
card,tabu,sim,Complete.1000.20.30.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9876,9838,9838,9857,1,1,1,0,0,"[9876, 9838, 9857]",Complete,1000,20,30,gexf
card,tabu,sim,Complete.1000.20.30.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9876,9819,9819,inf,1,0,0,0,0,"[9876, 9819]",Complete,1000,20,30,gexf
card,tabu,sim,Complete.1000.20.30.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9876,9781,9781,inf,1,0,0,0,0,"[9876, 9781]",Complete,1000,20,30,gexf
card,tabu,sim,Complete.1000.20.30.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9876,9686,9686,9705,1,1,1,0,0,"[9876, 9686, 9705]",Complete,1000,20,30,gexf
card,tabu,sim,Complete.1000.20.30.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9876,8926,8926,8945,1,1,1,0,0,"[9876, 8926, 8945]",Complete,1000,20,30,gexf
card,tabu,sim,Complete.1000.1.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.0905842731721,499.09126124220853,499.09126124220853,500.09072103445067,1,1,1,0,0,"[501.0905842731721, 499.09126124220853, 500.09072103445067]",Complete,1000,1,31,gexf
card,tabu,sim,Complete.1000.1.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.0905842731721,498.09265710068667,498.09265710068667,499.09252033940794,1,1,1,0,0,"[501.0905842731721, 498.09265710068667, 499.09252033940794]",Complete,1000,1,31,gexf
card,tabu,sim,Complete.1000.1.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.0905842731721,496.0986572439029,496.0986572439029,497.09852048262417,1,1,1,0,0,"[501.0905842731721, 496.0986572439029, 497.09852048262417]",Complete,1000,1,31,gexf
card,tabu,sim,Complete.1000.1.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.0905842731721,491.1348581156176,491.1348581156176,inf,1,0,0,0,0,"[501.0905842731721, 491.1348581156176]",Complete,1000,1,31,gexf
card,tabu,sim,Complete.1000.1.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.0905842731721,452.39361759336975,452.39361759336975,453.36653428841316,1,1,1,0,0,"[501.0905842731721, 452.39361759336975, 453.36653428841316]",Complete,1000,1,31,gexf
card,tabu,sim,Complete.1000.20.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10024,9986,9986,10005,1,1,1,0,0,"[10024, 9986, 10005]",Complete,1000,20,31,gexf
card,tabu,sim,Complete.1000.20.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10024,9967,9967,inf,1,0,0,0,0,"[10024, 9967]",Complete,1000,20,31,gexf
card,tabu,sim,Complete.1000.20.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10024,9929,9929,inf,1,0,0,0,0,"[10024, 9929]",Complete,1000,20,31,gexf
card,tabu,sim,Complete.1000.20.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10024,9834,9834,inf,1,0,0,0,0,"[10024, 9834]",Complete,1000,20,31,gexf
card,tabu,sim,Complete.1000.20.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10024,9074,9074,inf,1,0,0,0,0,"[10024, 9074]",Complete,1000,20,31,gexf
card,tabu,sim,Complete.1000.1.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",481.8921950188134,481.8921950188128,481.8921950188128,481.8921950188128,2,2,2,0,0,"[481.8921950188134, 481.8921950188128, 481.8921950188128, 481.8921950188128]",Complete,1000,1,32,gexf
card,tabu,sim,Complete.1000.1.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",481.8921950188134,481.89219501881297,481.89219501881297,481.89219501881297,2,2,2,0,0,"[481.8921950188134, 481.89219501881297, 481.89219501881297, 481.89219501881297]",Complete,1000,1,32,gexf
card,tabu,sim,Complete.1000.1.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",481.8921950188134,481.89219501881297,481.89219501881297,481.89219501881297,2,2,2,0,0,"[481.8921950188134, 481.89219501881297, 481.89219501881297, 481.89219501881297]",Complete,1000,1,32,gexf
card,tabu,sim,Complete.1000.1.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",481.8921950188134,481.8921950188136,481.8921950188136,481.8921950188136,2,2,2,0,0,"[481.8921950188134, 481.8921950188136, 481.8921950188136, 481.8921950188136]",Complete,1000,1,32,gexf
card,tabu,sim,Complete.1000.1.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",481.8921950188134,457.40345302374516,457.40345302374516,458.3759654422999,1,1,1,0,0,"[481.8921950188134, 457.40345302374516, 458.3759654422999]",Complete,1000,1,32,gexf
card,tabu,sim,Complete.1000.20.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9773,9773,9773,9773,2,2,2,0,0,"[9773, 9773, 9773, 9773]",Complete,1000,20,32,gexf
card,tabu,sim,Complete.1000.20.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9773,9773,9773,9773,2,2,2,0,0,"[9773, 9773, 9773, 9773]",Complete,1000,20,32,gexf
card,tabu,sim,Complete.1000.20.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9773,9773,9773,9773,2,2,2,0,0,"[9773, 9773, 9773, 9773]",Complete,1000,20,32,gexf
card,tabu,sim,Complete.1000.20.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9773,9773,9773,9773,2,2,2,0,0,"[9773, 9773, 9773, 9773]",Complete,1000,20,32,gexf
card,tabu,sim,Complete.1000.20.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9773,9073,9073,9092,1,1,1,0,0,"[9773, 9073, 9092]",Complete,1000,20,32,gexf
card,tabu,sim,Complete.1000.1.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",482.8914221156567,480.89567275355773,480.89567275355773,481.89347826073026,1,1,1,0,0,"[482.8914221156567, 480.89567275355773, 481.89347826073026]",Complete,1000,1,33,gexf
card,tabu,sim,Complete.1000.1.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",482.8914221156567,479.8987966138568,479.8987966138568,inf,1,0,0,0,0,"[482.8914221156567, 479.8987966138568]",Complete,1000,1,33,gexf
card,tabu,sim,Complete.1000.1.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",482.8914221156567,477.910160006394,477.910160006394,478.9079655135665,1,1,1,0,0,"[482.8914221156567, 477.910160006394, 478.9079655135665]",Complete,1000,1,33,gexf
card,tabu,sim,Complete.1000.1.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",482.8914221156567,472.9627887259797,472.9627887259797,473.9607325809067,1,1,1,0,0,"[482.8914221156567, 472.9627887259797, 473.9607325809067]",Complete,1000,1,33,gexf
card,tabu,sim,Complete.1000.1.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",482.8914221156567,434.28054513064967,434.28054513064967,435.2697791517627,1,1,1,0,0,"[482.8914221156567, 434.28054513064967, 435.2697791517627]",Complete,1000,1,33,gexf
card,tabu,sim,Complete.1000.20.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9902,9864,9864,inf,1,0,0,0,0,"[9902, 9864]",Complete,1000,20,33,gexf
card,tabu,sim,Complete.1000.20.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9902,9845,9845,inf,1,0,0,0,0,"[9902, 9845]",Complete,1000,20,33,gexf
card,tabu,sim,Complete.1000.20.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9902,9807,9807,inf,1,0,0,0,0,"[9902, 9807]",Complete,1000,20,33,gexf
card,tabu,sim,Complete.1000.20.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9902,9712,9712,inf,1,0,0,0,0,"[9902, 9712]",Complete,1000,20,33,gexf
card,tabu,sim,Complete.1000.20.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9902,8952,8952,inf,1,0,0,0,0,"[9902, 8952]",Complete,1000,20,33,gexf
card,tabu,sim,Complete.1000.1.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.30138114393037,486.302315618297,486.302315618297,487.3016571643945,1,1,1,0,0,"[488.30138114393037, 486.302315618297, 487.3016571643945]",Complete,1000,1,34,gexf
card,tabu,sim,Complete.1000.1.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.30138114393037,485.30358786836473,485.30358786836473,486.30292941446226,1,1,1,0,0,"[488.30138114393037, 485.30358786836473, 486.30292941446226]",Complete,1000,1,34,gexf
card,tabu,sim,Complete.1000.1.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.30138114393037,483.30727173014196,483.30727173014196,484.3058448128165,1,1,1,0,0,"[488.30138114393037, 483.30727173014196, 484.3058448128165]",Complete,1000,1,34,gexf
card,tabu,sim,Complete.1000.1.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.30138114393037,478.3353272664395,478.3353272664395,479.334668812537,1,1,1,0,0,"[488.30138114393037, 478.3353272664395, 479.334668812537]",Complete,1000,1,34,gexf
card,tabu,sim,Complete.1000.1.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.30138114393037,439.61770996396916,439.61770996396916,440.58613744560085,1,1,1,0,0,"[488.30138114393037, 439.61770996396916, 440.58613744560085]",Complete,1000,1,34,gexf
card,tabu,sim,Complete.1000.20.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9614,9614,9614,9614,2,2,2,0,0,"[9614, 9614, 9614, 9614]",Complete,1000,20,34,gexf
card,tabu,sim,Complete.1000.20.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9614,9614,9614,9614,2,2,2,0,0,"[9614, 9614, 9614, 9614]",Complete,1000,20,34,gexf
card,tabu,sim,Complete.1000.20.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9614,9614,9614,9614,2,2,2,2,0,"[9614, 9614, 9614, 9614]",Complete,1000,20,34,gexf
card,tabu,sim,Complete.1000.20.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9614,9614,9614,9614,2,2,2,0,0,"[9614, 9614, 9614, 9614]",Complete,1000,20,34,gexf
card,tabu,sim,Complete.1000.20.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9614,9097,9097,inf,1,0,0,0,0,"[9614, 9097]",Complete,1000,20,34,gexf
card,tabu,sim,Complete.1000.1.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",506.49197976751213,504.49405084198565,504.49405084198565,505.4922950584396,1,1,1,0,0,"[506.49197976751213, 504.49405084198565, 505.4922950584396]",Complete,1000,1,35,gexf
card,tabu,sim,Complete.1000.1.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",506.49197976751213,503.4958257661956,503.4958257661956,504.4955104752683,1,1,1,0,0,"[506.49197976751213, 503.4958257661956, 504.4955104752683]",Complete,1000,1,35,gexf
card,tabu,sim,Complete.1000.1.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",506.49197976751213,501.5010967395784,501.5010967395784,502.4993409560323,1,1,1,0,0,"[506.49197976751213, 501.5010967395784, 502.4993409560323]",Complete,1000,1,35,gexf
card,tabu,sim,Complete.1000.1.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",506.49197976751213,496.53010965466785,496.53010965466785,497.52616613464306,1,1,1,0,0,"[506.49197976751213, 496.53010965466785, 497.52616613464306]",Complete,1000,1,35,gexf
card,tabu,sim,Complete.1000.1.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",506.49197976751213,457.468065287167,457.468065287167,458.4463077296148,1,1,1,0,0,"[506.49197976751213, 457.468065287167, 458.4463077296148]",Complete,1000,1,35,gexf
card,tabu,sim,Complete.1000.20.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9974,9936,9936,inf,1,0,0,0,0,"[9974, 9936]",Complete,1000,20,35,gexf
card,tabu,sim,Complete.1000.20.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9974,9917,9917,inf,1,0,0,0,0,"[9974, 9917]",Complete,1000,20,35,gexf
card,tabu,sim,Complete.1000.20.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9974,9879,9879,inf,1,0,0,0,0,"[9974, 9879]",Complete,1000,20,35,gexf
card,tabu,sim,Complete.1000.20.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9974,9784,9784,inf,1,0,0,0,0,"[9974, 9784]",Complete,1000,20,35,gexf
card,tabu,sim,Complete.1000.20.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9974,9026,9026,inf,1,0,0,0,0,"[9974, 9026]",Complete,1000,20,35,gexf
card,tabu,sim,Complete.1000.1.36.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.0044193797488,499.0105728388514,499.0105728388514,500.00802686634495,1,1,1,0,0,"[501.0044193797488, 499.0105728388514, 500.00802686634495]",Complete,1000,1,36,gexf
card,tabu,sim,Complete.1000.1.36.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.0044193797488,498.0151243269578,498.0151243269578,499.01257835445136,1,1,1,0,0,"[501.0044193797488, 498.0151243269578, 499.01257835445136]",Complete,1000,1,36,gexf
card,tabu,sim,Complete.1000.1.36.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.0044193797488,496.0249575133851,496.0249575133851,497.0204060252782,1,1,1,0,0,"[501.0044193797488, 496.0249575133851, 497.0204060252782]",Complete,1000,1,36,gexf
card,tabu,sim,Complete.1000.1.36.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.0044193797488,491.06204172670317,491.06204172670317,492.05424158700447,1,1,1,0,0,"[501.0044193797488, 491.06204172670317, 492.05424158700447]",Complete,1000,1,36,gexf
card,tabu,sim,Complete.1000.1.36.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.0044193797488,452.12258192721856,452.12258192721856,453.1008883479318,1,1,1,0,0,"[501.0044193797488, 452.12258192721856, 453.1008883479318]",Complete,1000,1,36,gexf
