construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.100.1.28.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.1417910518444,40.28930473895293,40.28930473895293,inf,61,0,0,0,0,"[45.1417910518444, 40.28930473895293]",Complete,100,1,28,gexf
cut,cap,first,Complete.100.1.28.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.1417910518444,35.67195642865534,35.67195642865534,inf,63,0,0,0,0,"[45.1417910518444, 35.67195642865534]",Complete,100,1,28,gexf
cut,cap,first,Complete.100.1.28.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.1417910518444,9.288555899690685,9.288555899690685,inf,87,0,0,0,0,"[45.1417910518444, 9.288555899690685]",Complete,100,1,28,gexf
cut,cap,first,Complete.100.20.28.gexf,100,9900,2,1,"[99, 99, 99, 99]",1018,980,980,inf,35,0,0,0,0,"[1018, 980]",Complete,100,20,28,gexf
cut,cap,first,Complete.100.20.28.gexf,100,9900,3,2,"[99, 99, 99, 99]",1018,961,961,inf,56,0,0,0,0,"[1018, 961]",Complete,100,20,28,gexf
cut,cap,first,Complete.100.20.28.gexf,100,9900,5,3,"[99, 99, 99, 99]",1018,923,923,inf,45,0,0,0,0,"[1018, 923]",Complete,100,20,28,gexf
cut,cap,first,Complete.100.20.28.gexf,100,9900,10,4,"[99, 99, 99, 99]",1018,829,829,inf,87,0,0,0,0,"[1018, 829]",Complete,100,20,28,gexf
cut,cap,first,Complete.100.20.28.gexf,100,9900,50,5,"[99, 99, 99, 99]",1018,265,265,inf,69,0,0,0,0,"[1018, 265]",Complete,100,20,28,gexf
cut,cap,first,Complete.100.1.29.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.562609871905906,46.58614898485668,46.58614898485668,inf,26,0,0,0,0,"[48.562609871905906, 46.58614898485668]",Complete,100,1,29,gexf
cut,cap,first,Complete.100.1.29.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.562609871905906,45.617222110661515,45.617222110661515,inf,30,0,0,0,0,"[48.562609871905906, 45.617222110661515]",Complete,100,1,29,gexf
cut,cap,first,Complete.100.1.29.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.562609871905906,43.738960522599584,43.738960522599584,inf,33,0,0,0,0,"[48.562609871905906, 43.738960522599584]",Complete,100,1,29,gexf
cut,cap,first,Complete.100.1.29.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.562609871905906,39.23644962230235,39.23644962230235,inf,86,0,0,0,0,"[48.562609871905906, 39.23644962230235]",Complete,100,1,29,gexf
cut,cap,first,Complete.100.1.29.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.562609871905906,11.679386108991588,11.679386108991588,inf,63,0,0,0,0,"[48.562609871905906, 11.679386108991588]",Complete,100,1,29,gexf
cut,cap,first,Complete.100.20.29.gexf,100,9900,2,1,"[99, 99, 99, 99]",1000,962,962,inf,32,0,0,0,0,"[1000, 962]",Complete,100,20,29,gexf
cut,cap,first,Complete.100.20.29.gexf,100,9900,3,2,"[99, 99, 99, 99]",1000,943,943,inf,35,0,0,0,0,"[1000, 943]",Complete,100,20,29,gexf
cut,cap,first,Complete.100.20.29.gexf,100,9900,5,3,"[99, 99, 99, 99]",1000,905,905,inf,42,0,0,0,0,"[1000, 905]",Complete,100,20,29,gexf
cut,cap,first,Complete.100.20.29.gexf,100,9900,10,4,"[99, 99, 99, 99]",1000,816,816,inf,41,0,0,0,0,"[1000, 816]",Complete,100,20,29,gexf
cut,cap,first,Complete.100.20.29.gexf,100,9900,50,5,"[99, 99, 99, 99]",1000,258,258,inf,73,0,0,0,0,"[1000, 258]",Complete,100,20,29,gexf
cut,cap,first,Complete.100.1.30.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.78319452446066,47.82699665726246,47.82699665726246,inf,39,0,0,0,0,"[49.78319452446066, 47.82699665726246]",Complete,100,1,30,gexf
cut,cap,first,Complete.100.1.30.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.78319452446066,46.86730452502253,46.86730452502253,inf,48,0,0,0,0,"[49.78319452446066, 46.86730452502253]",Complete,100,1,30,gexf
cut,cap,first,Complete.100.1.30.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.78319452446066,44.97424116027085,44.97424116027085,inf,40,0,0,0,0,"[49.78319452446066, 44.97424116027085]",Complete,100,1,30,gexf
cut,cap,first,Complete.100.1.30.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.78319452446066,40.53952377724192,40.53952377724192,inf,49,0,0,0,0,"[49.78319452446066, 40.53952377724192]",Complete,100,1,30,gexf
cut,cap,first,Complete.100.1.30.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.78319452446066,14.16018616143948,14.16018616143948,inf,86,0,0,0,0,"[49.78319452446066, 14.16018616143948]",Complete,100,1,30,gexf
cut,cap,first,Complete.100.20.30.gexf,100,9900,2,1,"[99, 99, 99, 99]",1021,983,983,inf,41,0,0,0,0,"[1021, 983]",Complete,100,20,30,gexf
cut,cap,first,Complete.100.20.30.gexf,100,9900,3,2,"[99, 99, 99, 99]",1021,964,964,inf,43,0,0,0,0,"[1021, 964]",Complete,100,20,30,gexf
cut,cap,first,Complete.100.20.30.gexf,100,9900,5,3,"[99, 99, 99, 99]",1021,926,926,inf,51,0,0,0,0,"[1021, 926]",Complete,100,20,30,gexf
cut,cap,first,Complete.100.20.30.gexf,100,9900,10,4,"[99, 99, 99, 99]",1021,833,833,inf,27,0,0,0,0,"[1021, 833]",Complete,100,20,30,gexf
cut,cap,first,Complete.100.20.30.gexf,100,9900,50,5,"[99, 99, 99, 99]",1021,283,283,inf,104,0,0,0,0,"[1021, 283]",Complete,100,20,30,gexf
cut,cap,first,Complete.100.1.31.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.88562652377922,44.89927445961579,44.89927445961579,inf,60,0,0,0,0,"[46.88562652377922, 44.89927445961579]",Complete,100,1,31,gexf
cut,cap,first,Complete.100.1.31.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.88562652377922,43.91342544061982,43.91342544061982,inf,47,0,0,0,0,"[46.88562652377922, 43.91342544061982]",Complete,100,1,31,gexf
cut,cap,first,Complete.100.1.31.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.88562652377922,41.95291840044251,41.95291840044251,inf,49,0,0,0,0,"[46.88562652377922, 41.95291840044251]",Complete,100,1,31,gexf
cut,cap,first,Complete.100.1.31.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.88562652377922,37.27949723461251,37.27949723461251,inf,33,0,0,0,0,"[46.88562652377922, 37.27949723461251]",Complete,100,1,31,gexf
cut,cap,first,Complete.100.1.31.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.88562652377922,10.737939523220987,10.737939523220987,inf,50,0,0,0,0,"[46.88562652377922, 10.737939523220987]",Complete,100,1,31,gexf
cut,cap,first,Complete.100.20.31.gexf,100,9900,2,1,"[99, 99, 99, 99]",889,851,851,inf,63,0,0,0,0,"[889, 851]",Complete,100,20,31,gexf
cut,cap,first,Complete.100.20.31.gexf,100,9900,3,2,"[99, 99, 99, 99]",889,832,832,inf,46,0,0,0,0,"[889, 832]",Complete,100,20,31,gexf
cut,cap,first,Complete.100.20.31.gexf,100,9900,5,3,"[99, 99, 99, 99]",889,794,794,inf,42,0,0,0,0,"[889, 794]",Complete,100,20,31,gexf
cut,cap,first,Complete.100.20.31.gexf,100,9900,10,4,"[99, 99, 99, 99]",889,702,702,inf,78,0,0,0,0,"[889, 702]",Complete,100,20,31,gexf
cut,cap,first,Complete.100.20.31.gexf,100,9900,50,5,"[99, 99, 99, 99]",889,197,197,inf,102,0,0,0,0,"[889, 197]",Complete,100,20,31,gexf
cut,cap,first,Complete.100.1.32.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.967592893866595,44.988952280755406,44.988952280755406,inf,40,0,0,0,0,"[46.967592893866595, 44.988952280755406]",Complete,100,1,32,gexf
cut,cap,first,Complete.100.1.32.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.967592893866595,44.010324410863845,44.010324410863845,inf,29,0,0,0,0,"[46.967592893866595, 44.010324410863845]",Complete,100,1,32,gexf
cut,cap,first,Complete.100.1.32.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.967592893866595,42.0691481425421,42.0691481425421,inf,49,0,0,0,0,"[46.967592893866595, 42.0691481425421]",Complete,100,1,32,gexf
cut,cap,first,Complete.100.1.32.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.967592893866595,37.4363431475626,37.4363431475626,inf,34,0,0,0,0,"[46.967592893866595, 37.4363431475626]",Complete,100,1,32,gexf
cut,cap,first,Complete.100.1.32.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.967592893866595,11.22321367140467,11.22321367140467,inf,61,0,0,0,0,"[46.967592893866595, 11.22321367140467]",Complete,100,1,32,gexf
cut,cap,first,Complete.100.20.32.gexf,100,9900,2,1,"[99, 99, 99, 99]",966,930,930,inf,39,0,0,0,0,"[966, 930]",Complete,100,20,32,gexf
cut,cap,first,Complete.100.20.32.gexf,100,9900,3,2,"[99, 99, 99, 99]",966,912,912,inf,57,0,0,0,0,"[966, 912]",Complete,100,20,32,gexf
cut,cap,first,Complete.100.20.32.gexf,100,9900,5,3,"[99, 99, 99, 99]",966,877,877,inf,80,0,0,0,0,"[966, 877]",Complete,100,20,32,gexf
cut,cap,first,Complete.100.20.32.gexf,100,9900,10,4,"[99, 99, 99, 99]",966,794,794,inf,62,0,0,0,0,"[966, 794]",Complete,100,20,32,gexf
cut,cap,first,Complete.100.20.32.gexf,100,9900,50,5,"[99, 99, 99, 99]",966,268,268,inf,60,0,0,0,0,"[966, 268]",Complete,100,20,32,gexf
cut,cap,first,Complete.100.1.33.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.761700303158136,45.82296600555206,45.82296600555206,inf,40,0,0,0,0,"[47.761700303158136, 45.82296600555206]",Complete,100,1,33,gexf
cut,cap,first,Complete.100.1.33.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.761700303158136,44.88431381891329,44.88431381891329,inf,62,0,0,0,0,"[47.761700303158136, 44.88431381891329]",Complete,100,1,33,gexf
cut,cap,first,Complete.100.1.33.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.761700303158136,43.03219256157331,43.03219256157331,inf,81,0,0,0,0,"[47.761700303158136, 43.03219256157331]",Complete,100,1,33,gexf
cut,cap,first,Complete.100.1.33.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.761700303158136,38.629863287772125,38.629863287772125,inf,62,0,0,0,0,"[47.761700303158136, 38.629863287772125]",Complete,100,1,33,gexf
cut,cap,first,Complete.100.1.33.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.761700303158136,12.704935869429674,12.704935869429674,inf,49,0,0,0,0,"[47.761700303158136, 12.704935869429674]",Complete,100,1,33,gexf
cut,cap,first,Complete.100.20.33.gexf,100,9900,2,1,"[99, 99, 99, 99]",1029,991,991,inf,63,0,0,0,0,"[1029, 991]",Complete,100,20,33,gexf
cut,cap,first,Complete.100.20.33.gexf,100,9900,3,2,"[99, 99, 99, 99]",1029,972,972,inf,43,0,0,0,0,"[1029, 972]",Complete,100,20,33,gexf
cut,cap,first,Complete.100.20.33.gexf,100,9900,5,3,"[99, 99, 99, 99]",1029,934,934,inf,66,0,0,0,0,"[1029, 934]",Complete,100,20,33,gexf
cut,cap,first,Complete.100.20.33.gexf,100,9900,10,4,"[99, 99, 99, 99]",1029,843,843,inf,49,0,0,0,0,"[1029, 843]",Complete,100,20,33,gexf
cut,cap,first,Complete.100.20.33.gexf,100,9900,50,5,"[99, 99, 99, 99]",1029,288,288,inf,96,0,0,0,0,"[1029, 288]",Complete,100,20,33,gexf
cut,cap,first,Complete.100.1.34.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.504088432537834,45.53333413073162,45.53333413073162,inf,62,0,0,0,0,"[47.504088432537834, 45.53333413073162]",Complete,100,1,34,gexf
cut,cap,first,Complete.100.1.34.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.504088432537834,44.55694759400669,44.55694759400669,inf,61,0,0,0,0,"[47.504088432537834, 44.55694759400669]",Complete,100,1,34,gexf
cut,cap,first,Complete.100.1.34.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.504088432537834,42.637786683729914,42.637786683729914,inf,48,0,0,0,0,"[47.504088432537834, 42.637786683729914]",Complete,100,1,34,gexf
cut,cap,first,Complete.100.1.34.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.504088432537834,38.042627160931474,38.042627160931474,inf,49,0,0,0,0,"[47.504088432537834, 38.042627160931474]",Complete,100,1,34,gexf
cut,cap,first,Complete.100.1.34.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.504088432537834,11.278195648368055,11.278195648368055,inf,84,0,0,0,0,"[47.504088432537834, 11.278195648368055]",Complete,100,1,34,gexf
cut,cap,first,Complete.100.20.34.gexf,100,9900,2,1,"[99, 99, 99, 99]",952,914,914,inf,48,0,0,0,0,"[952, 914]",Complete,100,20,34,gexf
cut,cap,first,Complete.100.20.34.gexf,100,9900,3,2,"[99, 99, 99, 99]",952,895,895,inf,61,0,0,0,0,"[952, 895]",Complete,100,20,34,gexf
cut,cap,first,Complete.100.20.34.gexf,100,9900,5,3,"[99, 99, 99, 99]",952,857,857,inf,50,0,0,0,0,"[952, 857]",Complete,100,20,34,gexf
cut,cap,first,Complete.100.20.34.gexf,100,9900,10,4,"[99, 99, 99, 99]",952,767,767,inf,33,0,0,0,0,"[952, 767]",Complete,100,20,34,gexf
cut,cap,first,Complete.100.20.34.gexf,100,9900,50,5,"[99, 99, 99, 99]",952,214,214,inf,87,0,0,0,0,"[952, 214]",Complete,100,20,34,gexf
cut,cap,first,Complete.100.1.35.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.73906499002478,47.76966819543382,47.76966819543382,inf,34,0,0,0,0,"[49.73906499002478, 47.76966819543382]",Complete,100,1,35,gexf
cut,cap,first,Complete.100.1.35.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.73906499002478,46.79522001737753,46.79522001737753,inf,41,0,0,0,0,"[49.73906499002478, 46.79522001737753]",Complete,100,1,35,gexf
cut,cap,first,Complete.100.1.35.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.73906499002478,44.90778782865632,44.90778782865632,inf,34,0,0,0,0,"[49.73906499002478, 44.90778782865632]",Complete,100,1,35,gexf
cut,cap,first,Complete.100.1.35.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.73906499002478,40.32617987697942,40.32617987697942,inf,85,0,0,0,0,"[49.73906499002478, 40.32617987697942]",Complete,100,1,35,gexf
cut,cap,first,Complete.100.1.35.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.73906499002478,12.098898234592479,12.098898234592479,inf,87,0,0,0,0,"[49.73906499002478, 12.098898234592479]",Complete,100,1,35,gexf
cut,cap,first,Complete.100.20.35.gexf,100,9900,2,1,"[99, 99, 99, 99]",1007,969,969,inf,39,0,0,0,0,"[1007, 969]",Complete,100,20,35,gexf
cut,cap,first,Complete.100.20.35.gexf,100,9900,3,2,"[99, 99, 99, 99]",1007,950,950,inf,40,0,0,0,0,"[1007, 950]",Complete,100,20,35,gexf
cut,cap,first,Complete.100.20.35.gexf,100,9900,5,3,"[99, 99, 99, 99]",1007,912,912,inf,71,0,0,0,0,"[1007, 912]",Complete,100,20,35,gexf
cut,cap,first,Complete.100.20.35.gexf,100,9900,10,4,"[99, 99, 99, 99]",1007,820,820,inf,68,0,0,0,0,"[1007, 820]",Complete,100,20,35,gexf
cut,cap,first,Complete.100.20.35.gexf,100,9900,50,5,"[99, 99, 99, 99]",1007,254,254,inf,119,0,0,0,0,"[1007, 254]",Complete,100,20,35,gexf
cut,cap,first,Complete.100.1.36.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.70144775904899,45.72813196206981,45.72813196206981,inf,60,0,0,0,0,"[47.70144775904899, 45.72813196206981]",Complete,100,1,36,gexf
cut,cap,first,Complete.100.1.36.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.70144775904899,44.76605355179251,44.76605355179251,inf,49,0,0,0,0,"[47.70144775904899, 44.76605355179251]",Complete,100,1,36,gexf
cut,cap,first,Complete.100.1.36.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.70144775904899,42.86659773388485,42.86659773388485,inf,59,0,0,0,0,"[47.70144775904899, 42.86659773388485]",Complete,100,1,36,gexf
cut,cap,first,Complete.100.1.36.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.70144775904899,38.295857904737375,38.295857904737375,inf,48,0,0,0,0,"[47.70144775904899, 38.295857904737375]",Complete,100,1,36,gexf
cut,cap,first,Complete.100.1.36.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.70144775904899,11.407222528534339,11.407222528534339,inf,140,0,0,0,0,"[47.70144775904899, 11.407222528534339]",Complete,100,1,36,gexf
cut,cap,first,Complete.100.20.36.gexf,100,9900,2,1,"[99, 99, 99, 99]",950,912,912,inf,54,0,0,0,0,"[950, 912]",Complete,100,20,36,gexf
cut,cap,first,Complete.100.20.36.gexf,100,9900,3,2,"[99, 99, 99, 99]",950,893,893,inf,40,0,0,0,0,"[950, 893]",Complete,100,20,36,gexf
cut,cap,first,Complete.100.20.36.gexf,100,9900,5,3,"[99, 99, 99, 99]",950,855,855,inf,60,0,0,0,0,"[950, 855]",Complete,100,20,36,gexf
cut,cap,first,Complete.100.20.36.gexf,100,9900,10,4,"[99, 99, 99, 99]",950,765,765,inf,40,0,0,0,0,"[950, 765]",Complete,100,20,36,gexf
cut,cap,first,Complete.100.20.36.gexf,100,9900,50,5,"[99, 99, 99, 99]",950,217,217,inf,80,0,0,0,0,"[950, 217]",Complete,100,20,36,gexf
cut,cap,first,Complete.100.1.37.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.74163351156123,46.76717315595279,46.76717315595279,inf,48,0,0,0,0,"[48.74163351156123, 46.76717315595279]",Complete,100,1,37,gexf
cut,cap,first,Complete.100.1.37.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.74163351156123,45.79309009386786,45.79309009386786,inf,26,0,0,0,0,"[48.74163351156123, 45.79309009386786]",Complete,100,1,37,gexf
cut,cap,first,Complete.100.1.37.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.74163351156123,43.87699063115895,43.87699063115895,inf,40,0,0,0,0,"[48.74163351156123, 43.87699063115895]",Complete,100,1,37,gexf
cut,cap,first,Complete.100.1.37.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.74163351156123,39.24172947532756,39.24172947532756,inf,48,0,0,0,0,"[48.74163351156123, 39.24172947532756]",Complete,100,1,37,gexf
cut,cap,first,Complete.100.1.37.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.74163351156123,11.233580684920561,11.233580684920561,inf,63,0,0,0,0,"[48.74163351156123, 11.233580684920561]",Complete,100,1,37,gexf
cut,cap,first,Complete.100.20.37.gexf,100,9900,2,1,"[99, 99, 99, 99]",918,880,880,inf,55,0,0,0,0,"[918, 880]",Complete,100,20,37,gexf
cut,cap,first,Complete.100.20.37.gexf,100,9900,3,2,"[99, 99, 99, 99]",918,861,861,inf,50,0,0,0,0,"[918, 861]",Complete,100,20,37,gexf
cut,cap,first,Complete.100.20.37.gexf,100,9900,5,3,"[99, 99, 99, 99]",918,824,824,inf,40,0,0,0,0,"[918, 824]",Complete,100,20,37,gexf
cut,cap,first,Complete.100.20.37.gexf,100,9900,10,4,"[99, 99, 99, 99]",918,738,738,inf,47,0,0,0,0,"[918, 738]",Complete,100,20,37,gexf
cut,cap,first,Complete.100.20.37.gexf,100,9900,50,5,"[99, 99, 99, 99]",918,236,236,inf,88,0,0,0,0,"[918, 236]",Complete,100,20,37,gexf
cut,cap,first,Complete.100.1.38.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.65671889256904,43.68158904618978,43.68158904618978,inf,40,0,0,0,0,"[45.65671889256904, 43.68158904618978]",Complete,100,1,38,gexf
cut,cap,first,Complete.100.1.38.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.65671889256904,42.70109134810797,42.70109134810797,inf,49,0,0,0,0,"[45.65671889256904, 42.70109134810797]",Complete,100,1,38,gexf
cut,cap,first,Complete.100.1.38.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.65671889256904,40.7987404673359,40.7987404673359,inf,40,0,0,0,0,"[45.65671889256904, 40.7987404673359]",Complete,100,1,38,gexf
cut,cap,first,Complete.100.1.38.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.65671889256904,36.304003298149816,36.304003298149816,inf,62,0,0,0,0,"[45.65671889256904, 36.304003298149816]",Complete,100,1,38,gexf
cut,cap,first,Complete.100.1.38.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.65671889256904,9.447009243330323,9.447009243330323,inf,63,0,0,0,0,"[45.65671889256904, 9.447009243330323]",Complete,100,1,38,gexf
cut,cap,first,Complete.100.20.38.gexf,100,9900,2,1,"[99, 99, 99, 99]",982,944,944,inf,30,0,0,0,0,"[982, 944]",Complete,100,20,38,gexf
cut,cap,first,Complete.100.20.38.gexf,100,9900,3,2,"[99, 99, 99, 99]",982,925,925,inf,59,0,0,0,0,"[982, 925]",Complete,100,20,38,gexf
cut,cap,first,Complete.100.20.38.gexf,100,9900,5,3,"[99, 99, 99, 99]",982,887,887,inf,41,0,0,0,0,"[982, 887]",Complete,100,20,38,gexf
cut,cap,first,Complete.100.20.38.gexf,100,9900,10,4,"[99, 99, 99, 99]",982,795,795,inf,85,0,0,0,0,"[982, 795]",Complete,100,20,38,gexf
cut,cap,first,Complete.100.20.38.gexf,100,9900,50,5,"[99, 99, 99, 99]",982,237,237,inf,89,0,0,0,0,"[982, 237]",Complete,100,20,38,gexf
cut,cap,first,Complete.100.1.39.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.62901442722053,45.72116659197273,45.72116659197273,inf,62,0,0,0,0,"[47.62901442722053, 45.72116659197273]",Complete,100,1,39,gexf
cut,cap,first,Complete.100.1.39.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.62901442722053,44.805674153820064,44.805674153820064,inf,59,0,0,0,0,"[47.62901442722053, 44.805674153820064]",Complete,100,1,39,gexf
cut,cap,first,Complete.100.1.39.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.62901442722053,42.983299171983724,42.983299171983724,inf,29,0,0,0,0,"[47.62901442722053, 42.983299171983724]",Complete,100,1,39,gexf
cut,cap,first,Complete.100.1.39.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.62901442722053,38.52552543608839,38.52552543608839,inf,49,0,0,0,0,"[47.62901442722053, 38.52552543608839]",Complete,100,1,39,gexf
cut,cap,first,Complete.100.1.39.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.62901442722053,13.319006827156521,13.319006827156521,inf,62,0,0,0,0,"[47.62901442722053, 13.319006827156521]",Complete,100,1,39,gexf
cut,cap,first,Complete.100.20.39.gexf,100,9900,2,1,"[99, 99, 99, 99]",1013,975,975,inf,63,0,0,0,0,"[1013, 975]",Complete,100,20,39,gexf
cut,cap,first,Complete.100.20.39.gexf,100,9900,3,2,"[99, 99, 99, 99]",1013,956,956,inf,46,0,0,0,0,"[1013, 956]",Complete,100,20,39,gexf
cut,cap,first,Complete.100.20.39.gexf,100,9900,5,3,"[99, 99, 99, 99]",1013,918,918,inf,45,0,0,0,0,"[1013, 918]",Complete,100,20,39,gexf
cut,cap,first,Complete.100.20.39.gexf,100,9900,10,4,"[99, 99, 99, 99]",1013,829,829,inf,40,0,0,0,0,"[1013, 829]",Complete,100,20,39,gexf
cut,cap,first,Complete.100.20.39.gexf,100,9900,50,5,"[99, 99, 99, 99]",1013,273,273,inf,142,0,0,0,0,"[1013, 273]",Complete,100,20,39,gexf
cut,cap,first,Complete.100.1.40.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.16903875206472,46.210264289525426,46.210264289525426,inf,49,0,0,0,0,"[48.16903875206472, 46.210264289525426]",Complete,100,1,40,gexf
cut,cap,first,Complete.100.1.40.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.16903875206472,45.24053143182195,45.24053143182195,inf,34,0,0,0,0,"[48.16903875206472, 45.24053143182195]",Complete,100,1,40,gexf
cut,cap,first,Complete.100.1.40.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.16903875206472,43.32814603698166,43.32814603698166,inf,34,0,0,0,0,"[48.16903875206472, 43.32814603698166]",Complete,100,1,40,gexf
cut,cap,first,Complete.100.1.40.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.16903875206472,38.88339425707465,38.88339425707465,inf,62,0,0,0,0,"[48.16903875206472, 38.88339425707465]",Complete,100,1,40,gexf
cut,cap,first,Complete.100.1.40.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.16903875206472,12.406172313560525,12.406172313560525,inf,63,0,0,0,0,"[48.16903875206472, 12.406172313560525]",Complete,100,1,40,gexf
cut,cap,first,Complete.100.20.40.gexf,100,9900,2,1,"[99, 99, 99, 99]",955,917,917,inf,40,0,0,0,0,"[955, 917]",Complete,100,20,40,gexf
cut,cap,first,Complete.100.20.40.gexf,100,9900,3,2,"[99, 99, 99, 99]",955,898,898,inf,52,0,0,0,0,"[955, 898]",Complete,100,20,40,gexf
cut,cap,first,Complete.100.20.40.gexf,100,9900,5,3,"[99, 99, 99, 99]",955,860,860,inf,80,0,0,0,0,"[955, 860]",Complete,100,20,40,gexf
cut,cap,first,Complete.100.20.40.gexf,100,9900,10,4,"[99, 99, 99, 99]",955,770,770,inf,49,0,0,0,0,"[955, 770]",Complete,100,20,40,gexf
cut,cap,first,Complete.100.20.40.gexf,100,9900,50,5,"[99, 99, 99, 99]",955,230,230,inf,89,0,0,0,0,"[955, 230]",Complete,100,20,40,gexf
cut,cap,first,Complete.100.1.41.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.50942381360539,49.53276492146043,49.53276492146043,inf,62,0,0,0,0,"[51.50942381360539, 49.53276492146043]",Complete,100,1,41,gexf
cut,cap,first,Complete.100.1.41.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.50942381360539,48.56496874184582,48.56496874184582,inf,34,0,0,0,0,"[51.50942381360539, 48.56496874184582]",Complete,100,1,41,gexf
cut,cap,first,Complete.100.1.41.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.50942381360539,46.638645948162846,46.638645948162846,inf,48,0,0,0,0,"[51.50942381360539, 46.638645948162846]",Complete,100,1,41,gexf
cut,cap,first,Complete.100.1.41.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.50942381360539,41.87895575793916,41.87895575793916,inf,40,0,0,0,0,"[51.50942381360539, 41.87895575793916]",Complete,100,1,41,gexf
cut,cap,first,Complete.100.1.41.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.50942381360539,12.712625475296251,12.712625475296251,inf,63,0,0,0,0,"[51.50942381360539, 12.712625475296251]",Complete,100,1,41,gexf
cut,cap,first,Complete.100.20.41.gexf,100,9900,2,1,"[99, 99, 99, 99]",940,902,902,inf,39,0,0,0,0,"[940, 902]",Complete,100,20,41,gexf
cut,cap,first,Complete.100.20.41.gexf,100,9900,3,2,"[99, 99, 99, 99]",940,883,883,inf,49,0,0,0,0,"[940, 883]",Complete,100,20,41,gexf
cut,cap,first,Complete.100.20.41.gexf,100,9900,5,3,"[99, 99, 99, 99]",940,846,846,inf,48,0,0,0,0,"[940, 846]",Complete,100,20,41,gexf
