construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.500.20.22.gexf,500,249500,3,2,"[499, 499, 499, 499]",4925,4923,4923,4925,4,1,1,0,0,"[4925, 4923, 4925]",Complete,500,20,22,gexf
card,tabu,sim,Complete.500.20.22.gexf,500,249500,5,3,"[499, 499, 499, 499]",4925,4885,4885,inf,2,0,0,0,0,"[4925, 4885]",Complete,500,20,22,gexf
card,tabu,sim,Complete.500.20.22.gexf,500,249500,10,4,"[499, 499, 499, 499]",4925,4790,4790,inf,2,0,0,0,0,"[4925, 4790]",Complete,500,20,22,gexf
card,tabu,sim,Complete.500.20.22.gexf,500,249500,50,5,"[499, 499, 499, 499]",4925,4059,4059,4078,2,1,1,0,0,"[4925, 4059, 4078]",Complete,500,20,22,gexf
card,tabu,sim,Complete.500.1.23.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.35331834580404,247.36202477645713,247.36202477645713,248.3591624550278,1,1,1,0,0,"[249.35331834580404, 247.36202477645713, 248.3591624550278]",Complete,500,1,23,gexf
card,tabu,sim,Complete.500.1.23.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.35331834580404,246.37264194304126,246.37264194304126,247.36977962161194,1,1,1,0,0,"[249.35331834580404, 246.37264194304126, 247.36977962161194]",Complete,500,1,23,gexf
card,tabu,sim,Complete.500.1.23.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.35331834580404,244.39529740757203,244.39529740757203,245.38468024098788,2,2,2,0,0,"[249.35331834580404, 244.39529740757203, 245.38468024098788, 246.38181791955856]",Complete,500,1,23,gexf
card,tabu,sim,Complete.500.1.23.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.35331834580404,239.47304899665036,239.47304899665036,240.46015958774308,1,1,1,0,0,"[249.35331834580404, 239.47304899665036, 240.46015958774308]",Complete,500,1,23,gexf
card,tabu,sim,Complete.500.1.23.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.35331834580404,201.6962507590908,201.6962507590908,202.63563992724013,3,3,3,0,0,"[249.35331834580404, 201.6962507590908, 202.63563992724013, 203.59871710198817, 204.51057738156888]",Complete,500,1,23,gexf
card,tabu,sim,Complete.500.20.23.gexf,500,249500,2,1,"[499, 499, 499, 499]",4753,4715,4715,4734,2,1,1,0,0,"[4753, 4715, 4734]",Complete,500,20,23,gexf
card,tabu,sim,Complete.500.20.23.gexf,500,249500,3,2,"[499, 499, 499, 499]",4753,4696,4696,4715,2,2,2,0,0,"[4753, 4696, 4715, 4734]",Complete,500,20,23,gexf
card,tabu,sim,Complete.500.20.23.gexf,500,249500,5,3,"[499, 499, 499, 499]",4753,4658,4658,inf,2,0,0,0,0,"[4753, 4658]",Complete,500,20,23,gexf
card,tabu,sim,Complete.500.20.23.gexf,500,249500,10,4,"[499, 499, 499, 499]",4753,4563,4563,inf,2,0,0,0,0,"[4753, 4563]",Complete,500,20,23,gexf
card,tabu,sim,Complete.500.20.23.gexf,500,249500,50,5,"[499, 499, 499, 499]",4753,3839,3839,inf,2,0,0,0,0,"[4753, 3839]",Complete,500,20,23,gexf
card,tabu,sim,Complete.500.1.24.gexf,500,249500,2,1,"[499, 499, 499, 499]",241.45903495248422,239.46546248413716,239.46546248413716,240.46068901324188,2,2,2,0,0,"[241.45903495248422, 239.46546248413716, 240.46068901324188, 241.45903495248461]",Complete,500,1,24,gexf
card,tabu,sim,Complete.500.1.24.gexf,500,249500,3,2,"[499, 499, 499, 499]",241.45903495248422,238.47315194291937,238.47315194291937,239.46546248413708,2,2,2,0,0,"[241.45903495248422, 238.47315194291937, 239.46546248413708, 240.46380842337982]",Complete,500,1,24,gexf
card,tabu,sim,Complete.500.1.24.gexf,500,249500,5,3,"[499, 499, 499, 499]",241.45903495248422,236.50577938204341,236.50577938204341,237.49808992326112,3,3,3,0,0,"[241.45903495248422, 236.50577938204341, 237.49808992326112, 238.47851722550587, 239.4768631647486]",Complete,500,1,24,gexf
card,tabu,sim,Complete.500.1.24.gexf,500,249500,10,4,"[499, 499, 499, 499]",241.45903495248422,231.65539652456295,231.65539652456295,232.6358238268077,3,3,3,0,0,"[241.45903495248422, 231.65539652456295, 232.6358238268077, 233.61495278124752, 234.61329872049026]",Complete,500,1,24,gexf
card,tabu,sim,Complete.500.1.24.gexf,500,249500,50,5,"[499, 499, 499, 499]",241.45903495248422,194.70866340435416,194.70866340435416,195.6192838821709,3,2,2,0,0,"[241.45903495248422, 194.70866340435416, 195.6192838821709, 196.57964361790118]",Complete,500,1,24,gexf
card,tabu,sim,Complete.500.20.24.gexf,500,249500,2,1,"[499, 499, 499, 499]",4848,4837,4837,4848,2,1,1,0,0,"[4848, 4837, 4848]",Complete,500,20,24,gexf
card,tabu,sim,Complete.500.20.24.gexf,500,249500,3,2,"[499, 499, 499, 499]",4848,4818,4818,inf,2,0,0,0,0,"[4848, 4818]",Complete,500,20,24,gexf
card,tabu,sim,Complete.500.20.24.gexf,500,249500,5,3,"[499, 499, 499, 499]",4848,4780,4780,inf,2,0,0,0,0,"[4848, 4780]",Complete,500,20,24,gexf
card,tabu,sim,Complete.500.20.24.gexf,500,249500,10,4,"[499, 499, 499, 499]",4848,4685,4685,inf,2,0,0,0,0,"[4848, 4685]",Complete,500,20,24,gexf
card,tabu,sim,Complete.500.20.24.gexf,500,249500,50,5,"[499, 499, 499, 499]",4848,3958,3958,3976,2,1,1,0,0,"[4848, 3958, 3976]",Complete,500,20,24,gexf
card,tabu,sim,Complete.500.1.25.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.58457730487476,246.60358221596007,246.60358221596007,247.59393024040506,2,1,1,0,0,"[248.58457730487476, 246.60358221596007, 247.59393024040506]",Complete,500,1,25,gexf
card,tabu,sim,Complete.500.1.25.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.58457730487476,245.6135494948753,245.6135494948753,246.60358221596024,1,1,1,0,0,"[248.58457730487476, 245.6135494948753, 246.60358221596024]",Complete,500,1,25,gexf
card,tabu,sim,Complete.500.1.25.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.58457730487476,243.6351556322895,243.6351556322895,244.62550365673448,1,1,1,0,0,"[248.58457730487476, 243.6351556322895, 244.62550365673448]",Complete,500,1,25,gexf
card,tabu,sim,Complete.500.1.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.58457730487476,238.7364724242553,238.7364724242553,239.7260990582808,2,2,2,0,0,"[248.58457730487476, 238.7364724242553, 239.7260990582808, 240.71486628684107]",Complete,500,1,25,gexf
card,tabu,sim,Complete.500.1.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.58457730487476,201.26773986681164,201.26773986681164,202.2201031127085,2,2,2,0,0,"[248.58457730487476, 201.26773986681164, 202.2201031127085, 203.13751175592952]",Complete,500,1,25,gexf
card,tabu,sim,Complete.500.20.25.gexf,500,249500,2,1,"[499, 499, 499, 499]",4938,4900,4900,inf,1,0,0,0,0,"[4938, 4900]",Complete,500,20,25,gexf
card,tabu,sim,Complete.500.20.25.gexf,500,249500,3,2,"[499, 499, 499, 499]",4938,4881,4881,inf,2,0,0,0,0,"[4938, 4881]",Complete,500,20,25,gexf
card,tabu,sim,Complete.500.20.25.gexf,500,249500,5,3,"[499, 499, 499, 499]",4938,4843,4843,4862,2,2,2,0,0,"[4938, 4843, 4862, 4881]",Complete,500,20,25,gexf
card,tabu,sim,Complete.500.20.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",4938,4748,4748,inf,2,0,0,0,0,"[4938, 4748]",Complete,500,20,25,gexf
card,tabu,sim,Complete.500.20.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",4938,4015,4015,inf,2,0,0,0,0,"[4938, 4015]",Complete,500,20,25,gexf
card,tabu,sim,Complete.500.1.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.97007719126114,248.785701107273,248.785701107273,248.97007719126077,6,6,6,0,0,"[248.97007719126114, 248.785701107273, 248.97007719126077, 248.97007719126077, 248.97007719126077, 248.97007719126077, 248.97007719126077, 248.97007719126077]",Complete,500,1,26,gexf
card,tabu,sim,Complete.500.1.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.97007719126114,247.79068096657699,247.79068096657699,248.78804247217164,2,2,2,0,0,"[248.97007719126114, 247.79068096657699, 248.78804247217164, 248.97007719126083]",Complete,500,1,26,gexf
card,tabu,sim,Complete.500.1.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.97007719126114,245.8050200632089,245.8050200632089,246.79754565605407,1,1,1,0,0,"[248.97007719126114, 245.8050200632089, 246.79754565605407]",Complete,500,1,26,gexf
card,tabu,sim,Complete.500.1.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.97007719126114,240.8748419504535,240.8748419504535,inf,1,0,0,0,0,"[248.97007719126114, 240.8748419504535]",Complete,500,1,26,gexf
card,tabu,sim,Complete.500.1.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.97007719126114,203.56985655397523,203.56985655397523,204.52568389696793,2,2,2,0,0,"[248.97007719126114, 203.56985655397523, 204.52568389696793, 205.52371242792526]",Complete,500,1,26,gexf
card,tabu,sim,Complete.500.20.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,0,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]",Complete,500,20,26,gexf
card,tabu,sim,Complete.500.20.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,0,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]",Complete,500,20,26,gexf
card,tabu,sim,Complete.500.20.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,2,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]",Complete,500,20,26,gexf
card,tabu,sim,Complete.500.20.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,1,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]",Complete,500,20,26,gexf
card,tabu,sim,Complete.500.20.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",4661,4262,4262,inf,2,0,0,0,0,"[4661, 4262]",Complete,500,20,26,gexf
card,tabu,sim,Complete.500.1.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.57791907392587,245.5859441649342,245.5859441649342,246.58188897112623,2,2,2,0,0,"[247.57791907392587, 245.5859441649342, 246.58188897112623, 246.58188897112623]",Complete,500,1,27,gexf
card,tabu,sim,Complete.500.1.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.57791907392587,244.5914155961105,244.5914155961105,245.58594416493432,1,1,1,0,0,"[247.57791907392587, 244.5914155961105, 245.58594416493432]",Complete,500,1,27,gexf
card,tabu,sim,Complete.500.1.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.57791907392587,242.60827360839465,242.60827360839465,243.6002294632175,1,1,1,0,0,"[247.57791907392587, 242.60827360839465, 243.6002294632175]",Complete,500,1,27,gexf
card,tabu,sim,Complete.500.1.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.57791907392587,237.68138777640803,237.68138777640803,238.66717834600223,1,1,1,0,0,"[247.57791907392587, 237.68138777640803, 238.66717834600223]",Complete,500,1,27,gexf
card,tabu,sim,Complete.500.1.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.57791907392587,199.99825740903805,199.99825740903805,200.9404607581219,2,2,2,0,0,"[247.57791907392587, 199.99825740903805, 200.9404607581219, 201.84237769372282]",Complete,500,1,27,gexf
card,tabu,sim,Complete.500.20.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",4960,4922,4922,4941,1,1,1,0,0,"[4960, 4922, 4941]",Complete,500,20,27,gexf
card,tabu,sim,Complete.500.20.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",4960,4903,4903,4922,2,2,2,0,0,"[4960, 4903, 4922, 4941]",Complete,500,20,27,gexf
card,tabu,sim,Complete.500.20.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",4960,4865,4865,inf,2,0,0,0,0,"[4960, 4865]",Complete,500,20,27,gexf
card,tabu,sim,Complete.500.20.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",4960,4770,4770,inf,2,0,0,0,0,"[4960, 4770]",Complete,500,20,27,gexf
card,tabu,sim,Complete.500.20.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",4960,4034,4034,inf,2,0,0,0,0,"[4960, 4034]",Complete,500,20,27,gexf
card,tabu,sim,Complete.500.1.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.04221118243686,245.04364508474595,245.04364508474595,246.0436170399925,2,2,2,0,0,"[247.04221118243686, 245.04364508474595, 246.0436170399925, 247.04221118243677]",Complete,500,1,28,gexf
card,tabu,sim,Complete.500.1.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.04221118243686,244.04640639027627,244.04640639027627,245.04500053272054,1,1,1,0,0,"[247.04221118243686, 244.04640639027627, 245.04500053272054]",Complete,500,1,28,gexf
card,tabu,sim,Complete.500.1.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.04221118243686,242.0707916068517,242.0707916068517,243.06015620865747,2,2,2,1,0,"[247.04221118243686, 242.0707916068517, 243.06015620865747, 244.05739490312726]",Complete,500,1,28,gexf
card,tabu,sim,Complete.500.1.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.04221118243686,237.17628319489256,237.17628319489256,238.17352188936235,2,2,2,0,0,"[247.04221118243686, 237.17628319489256, 238.17352188936235, 239.1734938446089]",Complete,500,1,28,gexf
card,tabu,sim,Complete.500.1.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.04221118243686,199.87590225301358,199.87590225301358,200.85272506688202,2,2,2,0,0,"[247.04221118243686, 199.87590225301358, 200.85272506688202, 201.85131920932628]",Complete,500,1,28,gexf
card,tabu,sim,Complete.500.20.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,0,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]",Complete,500,20,28,gexf
card,tabu,sim,Complete.500.20.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,0,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]",Complete,500,20,28,gexf
card,tabu,sim,Complete.500.20.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,1,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]",Complete,500,20,28,gexf
card,tabu,sim,Complete.500.20.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",4892,4842,4842,inf,2,0,0,1,0,"[4892, 4842]",Complete,500,20,28,gexf
card,tabu,sim,Complete.500.20.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",4892,4103,4103,inf,2,0,0,0,0,"[4892, 4103]",Complete,500,20,28,gexf
card,tabu,sim,Complete.500.1.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.56525084652208,247.5684889376158,247.5684889376158,248.5657712989886,2,2,2,0,0,"[249.56525084652208, 247.5684889376158, 248.5657712989886, 248.5657712989886]",Complete,500,1,29,gexf
card,tabu,sim,Complete.500.1.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.56525084652208,246.5775422518178,246.5775422518178,247.5748246131906,2,2,2,0,0,"[249.56525084652208, 246.5775422518178, 247.5748246131906, 248.56577129898864]",Complete,500,1,29,gexf
card,tabu,sim,Complete.500.1.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.56525084652208,244.5988204096275,244.5988204096275,245.5982999571607,2,2,2,0,0,"[249.56525084652208, 244.5988204096275, 245.5982999571607, 246.58891518965126]",Complete,500,1,29,gexf
card,tabu,sim,Complete.500.1.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.56525084652208,239.68850423248372,239.68850423248372,240.6717138094096,2,2,2,0,0,"[249.56525084652208, 239.68850423248372, 240.6717138094096, 241.65169148898593]",Complete,500,1,29,gexf
card,tabu,sim,Complete.500.1.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.56525084652208,202.01266642114678,202.01266642114678,202.9926441007231,2,2,2,0,0,"[249.56525084652208, 202.01266642114678, 202.9926441007231, 203.97142317890618]",Complete,500,1,29,gexf
card,tabu,sim,Complete.500.20.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",4904,4866,4866,inf,2,0,0,0,0,"[4904, 4866]",Complete,500,20,29,gexf
card,tabu,sim,Complete.500.20.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",4904,4847,4847,inf,1,0,0,0,0,"[4904, 4847]",Complete,500,20,29,gexf
card,tabu,sim,Complete.500.20.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",4904,4809,4809,4828,2,1,1,0,0,"[4904, 4809, 4828]",Complete,500,20,29,gexf
card,tabu,sim,Complete.500.20.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",4904,4714,4714,4733,2,1,1,0,0,"[4904, 4714, 4733]",Complete,500,20,29,gexf
card,tabu,sim,Complete.500.20.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",4904,3982,3982,inf,2,0,0,0,0,"[4904, 3982]",Complete,500,20,29,gexf
card,tabu,sim,Complete.500.1.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",252.8105529020972,250.81169115361934,250.81169115361934,251.8114629793829,3,3,3,0,0,"[252.8105529020972, 250.81169115361934, 251.8114629793829, 251.8114629793829, 251.8114629793829]",Complete,500,1,30,gexf
card,tabu,sim,Complete.500.1.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",252.8105529020972,249.81481180905504,249.81481180905504,250.8145836348186,2,2,2,0,0,"[252.8105529020972, 249.81481180905504, 250.8145836348186, 251.81146297938295]",Complete,500,1,30,gexf
card,tabu,sim,Complete.500.1.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",252.8105529020972,247.82367097350834,247.82367097350834,248.8227608962226,2,2,2,1,0,"[252.8105529020972, 247.82367097350834, 248.8227608962226, 249.8188663566646]",Complete,500,1,30,gexf
card,tabu,sim,Complete.500.1.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",252.8105529020972,242.88096575601605,242.88096575601605,243.8651544869485,2,2,2,0,0,"[252.8105529020972, 242.88096575601605, 243.8651544869485, 244.86125994739052]",Complete,500,1,30,gexf
card,tabu,sim,Complete.500.1.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",252.8105529020972,204.88430290596062,204.88430290596062,205.82850874110957,2,2,2,0,0,"[252.8105529020972, 204.88430290596062, 205.82850874110957, 206.7530363717944]",Complete,500,1,30,gexf
card,tabu,sim,Complete.500.20.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",4873,4835,4835,inf,2,0,0,0,0,"[4873, 4835]",Complete,500,20,30,gexf
card,tabu,sim,Complete.500.20.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",4873,4816,4816,inf,2,0,0,0,0,"[4873, 4816]",Complete,500,20,30,gexf
card,tabu,sim,Complete.500.20.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",4873,4778,4778,4797,2,1,1,1,0,"[4873, 4778, 4797]",Complete,500,20,30,gexf
card,tabu,sim,Complete.500.20.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",4873,4683,4683,inf,2,0,0,0,0,"[4873, 4683]",Complete,500,20,30,gexf
card,tabu,sim,Complete.500.20.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",4873,3955,3955,inf,2,0,0,0,0,"[4873, 3955]",Complete,500,20,30,gexf
card,tabu,sim,Complete.500.1.31.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.66614220882647,241.66947853269758,241.66947853269758,242.66895573593726,2,2,2,0,0,"[243.66614220882647, 241.66947853269758, 242.66895573593726, 242.66895573593726]",Complete,500,1,31,gexf
card,tabu,sim,Complete.500.1.31.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.66614220882647,240.67232131097148,240.67232131097148,241.67179851421116,2,2,2,0,0,"[243.66614220882647, 240.67232131097148, 241.67179851421116, 242.66895573593715]",Complete,500,1,31,gexf
card,tabu,sim,Complete.500.1.31.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.66614220882647,238.68382099157265,238.68382099157265,239.68097821329863,2,1,1,0,0,"[243.66614220882647, 238.68382099157265, 239.68097821329863]",Complete,500,1,31,gexf
card,tabu,sim,Complete.500.1.31.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.66614220882647,233.74754802126705,233.74754802126705,234.73418012609832,1,1,1,0,0,"[243.66614220882647, 233.74754802126705, 234.73418012609832]",Complete,500,1,31,gexf
card,tabu,sim,Complete.500.1.31.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.66614220882647,196.05973227751699,196.05973227751699,196.95524061414386,2,2,2,0,0,"[243.66614220882647, 196.05973227751699, 196.95524061414386, 197.89691964548695]",Complete,500,1,31,gexf
card,tabu,sim,Complete.500.20.31.gexf,500,249500,2,1,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,0,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]",Complete,500,20,31,gexf
card,tabu,sim,Complete.500.20.31.gexf,500,249500,3,2,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,0,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]",Complete,500,20,31,gexf
card,tabu,sim,Complete.500.20.31.gexf,500,249500,5,3,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,2,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]",Complete,500,20,31,gexf
card,tabu,sim,Complete.500.20.31.gexf,500,249500,10,4,"[499, 499, 499, 499]",4942,4848,4848,inf,2,0,0,1,0,"[4942, 4848]",Complete,500,20,31,gexf
card,tabu,sim,Complete.500.20.31.gexf,500,249500,50,5,"[499, 499, 499, 499]",4942,4112,4112,4131,2,1,1,0,0,"[4942, 4112, 4131]",Complete,500,20,31,gexf
card,tabu,sim,Complete.500.1.32.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.01085190785795,246.0162066029032,246.0162066029032,247.0132244877559,1,1,1,0,0,"[248.01085190785795, 246.0162066029032, 247.0132244877559]",Complete,500,1,32,gexf
card,tabu,sim,Complete.500.1.32.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.01085190785795,245.0217528070009,245.0217528070009,246.0187706918536,1,1,1,0,0,"[248.01085190785795, 245.0217528070009, 246.0187706918536]",Complete,500,1,32,gexf
card,tabu,sim,Complete.500.1.32.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.01085190785795,243.04059923942174,243.04059923942174,244.03505303532398,2,2,2,0,0,"[248.01085190785795, 243.04059923942174, 244.03505303532398, 245.0320709201767]",Complete,500,1,32,gexf
card,tabu,sim,Complete.500.1.32.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.01085190785795,238.14708206917052,238.14708206917052,inf,1,0,0,0,0,"[248.01085190785795, 238.14708206917052]",Complete,500,1,32,gexf
card,tabu,sim,Complete.500.1.32.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.01085190785795,200.96707127626235,200.96707127626235,201.89196715059316,2,2,2,0,0,"[248.01085190785795, 200.96707127626235, 201.89196715059316, 202.8071982714382]",Complete,500,1,32,gexf
card,tabu,sim,Complete.500.20.32.gexf,500,249500,2,1,"[499, 499, 499, 499]",4868,4830,4830,inf,2,0,0,0,0,"[4868, 4830]",Complete,500,20,32,gexf
card,tabu,sim,Complete.500.20.32.gexf,500,249500,3,2,"[499, 499, 499, 499]",4868,4811,4811,inf,2,0,0,0,0,"[4868, 4811]",Complete,500,20,32,gexf
card,tabu,sim,Complete.500.20.32.gexf,500,249500,5,3,"[499, 499, 499, 499]",4868,4773,4773,inf,2,0,0,0,0,"[4868, 4773]",Complete,500,20,32,gexf
card,tabu,sim,Complete.500.20.32.gexf,500,249500,10,4,"[499, 499, 499, 499]",4868,4678,4678,inf,2,0,0,0,0,"[4868, 4678]",Complete,500,20,32,gexf
card,tabu,sim,Complete.500.20.32.gexf,500,249500,50,5,"[499, 499, 499, 499]",4868,3947,3947,inf,2,0,0,0,0,"[4868, 3947]",Complete,500,20,32,gexf
card,tabu,sim,Complete.500.1.33.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.13758803147903,239.13758803147954,239.13758803147954,239.13758803147954,7,7,7,0,0,"[239.13758803147903, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954]",Complete,500,1,33,gexf
card,tabu,sim,Complete.500.1.33.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.13758803147903,239.13758803147962,239.13758803147962,239.13758803147962,7,7,7,0,0,"[239.13758803147903, 239.13758803147962, 239.13758803147962, 239.13758803147962, 239.13758803147962, 239.13758803147962, 239.13758803147962, 239.13758803147962, 239.13758803147962]",Complete,500,1,33,gexf
card,tabu,sim,Complete.500.1.33.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.13758803147903,239.13758803147954,239.13758803147954,239.13758803147954,7,7,7,2,0,"[239.13758803147903, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954]",Complete,500,1,33,gexf
card,tabu,sim,Complete.500.1.33.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.13758803147903,239.13758803147957,239.13758803147957,239.13758803147957,7,7,7,1,0,"[239.13758803147903, 239.13758803147957, 239.13758803147957, 239.13758803147957, 239.13758803147957, 239.13758803147957, 239.13758803147957, 239.13758803147957, 239.13758803147957]",Complete,500,1,33,gexf
card,tabu,sim,Complete.500.1.33.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.13758803147903,205.91169483100308,205.91169483100308,206.82593301210576,3,2,2,0,0,"[239.13758803147903, 205.91169483100308, 206.82593301210576, 207.76858107637412]",Complete,500,1,33,gexf
card,tabu,sim,Complete.500.20.33.gexf,500,249500,2,1,"[499, 499, 499, 499]",4950,4912,4912,inf,2,0,0,0,0,"[4950, 4912]",Complete,500,20,33,gexf
card,tabu,sim,Complete.500.20.33.gexf,500,249500,3,2,"[499, 499, 499, 499]",4950,4893,4893,inf,2,0,0,0,0,"[4950, 4893]",Complete,500,20,33,gexf
card,tabu,sim,Complete.500.20.33.gexf,500,249500,5,3,"[499, 499, 499, 499]",4950,4855,4855,4874,2,1,1,0,0,"[4950, 4855, 4874]",Complete,500,20,33,gexf
card,tabu,sim,Complete.500.20.33.gexf,500,249500,10,4,"[499, 499, 499, 499]",4950,4760,4760,inf,2,0,0,0,0,"[4950, 4760]",Complete,500,20,33,gexf
card,tabu,sim,Complete.500.20.33.gexf,500,249500,50,5,"[499, 499, 499, 499]",4950,4018,4018,inf,2,0,0,0,0,"[4950, 4018]",Complete,500,20,33,gexf
card,tabu,sim,Complete.500.1.34.gexf,500,249500,2,1,"[499, 499, 499, 499]",258.1010453946428,256.1024953243178,256.1024953243178,inf,1,0,0,0,0,"[258.1010453946428, 256.1024953243178]",Complete,500,1,34,gexf
card,tabu,sim,Complete.500.1.34.gexf,500,249500,3,2,"[499, 499, 499, 499]",258.1010453946428,255.1045878303021,255.1045878303021,256.1033013377257,1,1,1,0,0,"[258.1010453946428, 255.1045878303021, 256.1033013377257]",Complete,500,1,34,gexf
