construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.50.20.29.gexf,50,2450,2,1,"[49, 49, 49, 49]",438,401,401,inf,335,0,0,0,0,"[438, 401]",Complete,50,20,29,gexf
cut,cap,first,Complete.50.20.29.gexf,50,2450,3,2,"[49, 49, 49, 49]",438,384,384,inf,195,0,0,0,0,"[438, 384]",Complete,50,20,29,gexf
cut,cap,first,Complete.50.20.29.gexf,50,2450,5,3,"[49, 49, 49, 49]",438,350,350,inf,273,0,0,0,0,"[438, 350]",Complete,50,20,29,gexf
cut,cap,first,Complete.50.20.29.gexf,50,2450,10,4,"[49, 49, 49, 49]",438,275,275,inf,252,0,0,0,0,"[438, 275]",Complete,50,20,29,gexf
cut,cap,first,Complete.50.20.29.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,29,gexf
cut,cap,first,Complete.50.1.30.gexf,50,2450,2,1,"[49, 49, 49, 49]",25.905494035107782,23.924474820648722,23.924474820648722,inf,190,0,0,0,0,"[25.905494035107782, 23.924474820648722]",Complete,50,1,30,gexf
cut,cap,first,Complete.50.1.30.gexf,50,2450,3,2,"[49, 49, 49, 49]",25.905494035107782,22.976459216876947,22.976459216876947,inf,251,0,0,0,0,"[25.905494035107782, 22.976459216876947]",Complete,50,1,30,gexf
cut,cap,first,Complete.50.1.30.gexf,50,2450,5,3,"[49, 49, 49, 49]",25.905494035107782,21.17212400162651,21.17212400162651,inf,192,0,0,0,0,"[25.905494035107782, 21.17212400162651]",Complete,50,1,30,gexf
cut,cap,first,Complete.50.1.30.gexf,50,2450,10,4,"[49, 49, 49, 49]",25.905494035107782,17.08229215994195,17.08229215994195,inf,196,0,0,0,0,"[25.905494035107782, 17.08229215994195]",Complete,50,1,30,gexf
cut,cap,first,Complete.50.1.30.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,30,gexf
cut,cap,first,Complete.50.20.30.gexf,50,2450,2,1,"[49, 49, 49, 49]",482,444,444,inf,218,0,0,0,0,"[482, 444]",Complete,50,20,30,gexf
cut,cap,first,Complete.50.20.30.gexf,50,2450,3,2,"[49, 49, 49, 49]",482,426,426,inf,350,0,0,0,0,"[482, 426]",Complete,50,20,30,gexf
cut,cap,first,Complete.50.20.30.gexf,50,2450,5,3,"[49, 49, 49, 49]",482,392,392,inf,287,0,0,0,0,"[482, 392]",Complete,50,20,30,gexf
cut,cap,first,Complete.50.20.30.gexf,50,2450,10,4,"[49, 49, 49, 49]",482,318,318,inf,162,0,0,0,0,"[482, 318]",Complete,50,20,30,gexf
cut,cap,first,Complete.50.20.30.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,30,gexf
cut,cap,first,Complete.50.1.31.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.974385473978167,21.03943099253842,21.03943099253842,inf,333,0,0,0,0,"[22.974385473978167, 21.03943099253842]",Complete,50,1,31,gexf
cut,cap,first,Complete.50.1.31.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.974385473978167,20.094981326277097,20.094981326277097,inf,246,0,0,0,0,"[22.974385473978167, 20.094981326277097]",Complete,50,1,31,gexf
cut,cap,first,Complete.50.1.31.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.974385473978167,18.28174074525144,18.28174074525144,inf,105,0,0,0,0,"[22.974385473978167, 18.28174074525144]",Complete,50,1,31,gexf
cut,cap,first,Complete.50.1.31.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.974385473978167,14.119256245517894,14.119256245517894,inf,198,0,0,0,0,"[22.974385473978167, 14.119256245517894]",Complete,50,1,31,gexf
cut,cap,first,Complete.50.1.31.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,31,gexf
cut,cap,first,Complete.50.20.31.gexf,50,2450,2,1,"[49, 49, 49, 49]",474,438,438,inf,199,0,0,0,0,"[474, 438]",Complete,50,20,31,gexf
cut,cap,first,Complete.50.20.31.gexf,50,2450,3,2,"[49, 49, 49, 49]",474,420,420,inf,193,0,0,0,0,"[474, 420]",Complete,50,20,31,gexf
cut,cap,first,Complete.50.20.31.gexf,50,2450,5,3,"[49, 49, 49, 49]",474,385,385,inf,342,0,0,0,0,"[474, 385]",Complete,50,20,31,gexf
cut,cap,first,Complete.50.20.31.gexf,50,2450,10,4,"[49, 49, 49, 49]",474,305,305,inf,195,0,0,0,0,"[474, 305]",Complete,50,20,31,gexf
cut,cap,first,Complete.50.20.31.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,31,gexf
cut,cap,first,Complete.50.1.32.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.056950022057496,18.0708667013914,18.0708667013914,inf,338,0,0,0,0,"[20.056950022057496, 18.0708667013914]",Complete,50,1,32,gexf
cut,cap,first,Complete.50.1.32.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.056950022057496,17.084908018663832,17.084908018663832,inf,120,0,0,0,0,"[20.056950022057496, 17.084908018663832]",Complete,50,1,32,gexf
cut,cap,first,Complete.50.1.32.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.056950022057496,15.216120277606088,15.216120277606088,inf,195,0,0,0,0,"[20.056950022057496, 15.216120277606088]",Complete,50,1,32,gexf
cut,cap,first,Complete.50.1.32.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.056950022057496,11.436914490908105,11.436914490908105,inf,195,0,0,0,0,"[20.056950022057496, 11.436914490908105]",Complete,50,1,32,gexf
cut,cap,first,Complete.50.1.32.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,32,gexf
cut,cap,first,Complete.50.20.32.gexf,50,2450,2,1,"[49, 49, 49, 49]",459,422,422,inf,158,0,0,0,0,"[459, 422]",Complete,50,20,32,gexf
cut,cap,first,Complete.50.20.32.gexf,50,2450,3,2,"[49, 49, 49, 49]",459,405,405,inf,195,0,0,0,0,"[459, 405]",Complete,50,20,32,gexf
cut,cap,first,Complete.50.20.32.gexf,50,2450,5,3,"[49, 49, 49, 49]",459,372,372,inf,246,0,0,0,0,"[459, 372]",Complete,50,20,32,gexf
cut,cap,first,Complete.50.20.32.gexf,50,2450,10,4,"[49, 49, 49, 49]",459,299,299,inf,232,0,0,0,0,"[459, 299]",Complete,50,20,32,gexf
cut,cap,first,Complete.50.20.32.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,32,gexf
cut,cap,first,Complete.50.1.33.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.74544305500886,18.786120863618596,18.786120863618596,inf,251,0,0,0,0,"[20.74544305500886, 18.786120863618596]",Complete,50,1,33,gexf
cut,cap,first,Complete.50.1.33.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.74544305500886,17.816233156566035,17.816233156566035,inf,163,0,0,0,0,"[20.74544305500886, 17.816233156566035]",Complete,50,1,33,gexf
cut,cap,first,Complete.50.1.33.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.74544305500886,15.9600965392307,15.9600965392307,inf,250,0,0,0,0,"[20.74544305500886, 15.9600965392307]",Complete,50,1,33,gexf
cut,cap,first,Complete.50.1.33.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.74544305500886,11.942129054953995,11.942129054953995,inf,165,0,0,0,0,"[20.74544305500886, 11.942129054953995]",Complete,50,1,33,gexf
cut,cap,first,Complete.50.1.33.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,33,gexf
cut,cap,first,Complete.50.20.33.gexf,50,2450,2,1,"[49, 49, 49, 49]",460,422,422,inf,177,0,0,0,0,"[460, 422]",Complete,50,20,33,gexf
cut,cap,first,Complete.50.20.33.gexf,50,2450,3,2,"[49, 49, 49, 49]",460,403,403,inf,182,0,0,0,0,"[460, 403]",Complete,50,20,33,gexf
cut,cap,first,Complete.50.20.33.gexf,50,2450,5,3,"[49, 49, 49, 49]",460,367,367,inf,151,0,0,0,0,"[460, 367]",Complete,50,20,33,gexf
cut,cap,first,Complete.50.20.33.gexf,50,2450,10,4,"[49, 49, 49, 49]",460,285,285,inf,253,0,0,0,0,"[460, 285]",Complete,50,20,33,gexf
cut,cap,first,Complete.50.20.33.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,33,gexf
cut,cap,first,Complete.50.1.34.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.35708993249767,21.439464420155524,21.439464420155524,inf,239,0,0,0,0,"[23.35708993249767, 21.439464420155524]",Complete,50,1,34,gexf
cut,cap,first,Complete.50.1.34.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.35708993249767,20.50314883142217,20.50314883142217,inf,135,0,0,0,0,"[23.35708993249767, 20.50314883142217]",Complete,50,1,34,gexf
cut,cap,first,Complete.50.1.34.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.35708993249767,18.708849668665913,18.708849668665913,inf,527,0,0,0,0,"[23.35708993249767, 18.708849668665913]",Complete,50,1,34,gexf
cut,cap,first,Complete.50.1.34.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.35708993249767,14.682881781737573,14.682881781737573,inf,139,0,0,0,0,"[23.35708993249767, 14.682881781737573]",Complete,50,1,34,gexf
cut,cap,first,Complete.50.1.34.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,34,gexf
cut,cap,first,Complete.50.20.34.gexf,50,2450,2,1,"[49, 49, 49, 49]",456,418,418,inf,243,0,0,0,0,"[456, 418]",Complete,50,20,34,gexf
cut,cap,first,Complete.50.20.34.gexf,50,2450,3,2,"[49, 49, 49, 49]",456,399,399,inf,160,0,0,0,0,"[456, 399]",Complete,50,20,34,gexf
cut,cap,first,Complete.50.20.34.gexf,50,2450,5,3,"[49, 49, 49, 49]",456,363,363,inf,195,0,0,0,0,"[456, 363]",Complete,50,20,34,gexf
cut,cap,first,Complete.50.20.34.gexf,50,2450,10,4,"[49, 49, 49, 49]",456,286,286,inf,294,0,0,0,0,"[456, 286]",Complete,50,20,34,gexf
cut,cap,first,Complete.50.20.34.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,34,gexf
cut,cap,first,Complete.50.1.35.gexf,50,2450,2,1,"[49, 49, 49, 49]",18.993123485776422,17.152236506425304,17.152236506425304,inf,191,0,0,0,0,"[18.993123485776422, 17.152236506425304]",Complete,50,1,35,gexf
cut,cap,first,Complete.50.1.35.gexf,50,2450,3,2,"[49, 49, 49, 49]",18.993123485776422,16.279200201338593,16.279200201338593,inf,335,0,0,0,0,"[18.993123485776422, 16.279200201338593]",Complete,50,1,35,gexf
cut,cap,first,Complete.50.1.35.gexf,50,2450,5,3,"[49, 49, 49, 49]",18.993123485776422,14.565375374198743,14.565375374198743,inf,248,0,0,0,0,"[18.993123485776422, 14.565375374198743]",Complete,50,1,35,gexf
cut,cap,first,Complete.50.1.35.gexf,50,2450,10,4,"[49, 49, 49, 49]",18.993123485776422,10.969404826442673,10.969404826442673,inf,163,0,0,0,0,"[18.993123485776422, 10.969404826442673]",Complete,50,1,35,gexf
cut,cap,first,Complete.50.1.35.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,35,gexf
cut,cap,first,Complete.50.20.35.gexf,50,2450,2,1,"[49, 49, 49, 49]",454,416,416,inf,248,0,0,0,0,"[454, 416]",Complete,50,20,35,gexf
cut,cap,first,Complete.50.20.35.gexf,50,2450,3,2,"[49, 49, 49, 49]",454,397,397,inf,211,0,0,0,0,"[454, 397]",Complete,50,20,35,gexf
cut,cap,first,Complete.50.20.35.gexf,50,2450,5,3,"[49, 49, 49, 49]",454,365,365,inf,341,0,0,0,0,"[454, 365]",Complete,50,20,35,gexf
cut,cap,first,Complete.50.20.35.gexf,50,2450,10,4,"[49, 49, 49, 49]",454,287,287,inf,251,0,0,0,0,"[454, 287]",Complete,50,20,35,gexf
cut,cap,first,Complete.50.20.35.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,35,gexf
cut,cap,first,Complete.50.1.36.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.844344455250553,21.02511295452181,21.02511295452181,inf,250,0,0,0,0,"[22.844344455250553, 21.02511295452181]",Complete,50,1,36,gexf
cut,cap,first,Complete.50.1.36.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.844344455250553,20.153417300967845,20.153417300967845,inf,160,0,0,0,0,"[22.844344455250553, 20.153417300967845]",Complete,50,1,36,gexf
cut,cap,first,Complete.50.1.36.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.844344455250553,18.474093407906928,18.474093407906928,inf,352,0,0,0,0,"[22.844344455250553, 18.474093407906928]",Complete,50,1,36,gexf
cut,cap,first,Complete.50.1.36.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.844344455250553,14.6273938455865,14.6273938455865,inf,574,0,0,0,0,"[22.844344455250553, 14.6273938455865]",Complete,50,1,36,gexf
cut,cap,first,Complete.50.1.36.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,36,gexf
cut,cap,first,Complete.50.20.36.gexf,50,2450,2,1,"[49, 49, 49, 49]",487,449,449,inf,219,0,0,0,0,"[487, 449]",Complete,50,20,36,gexf
cut,cap,first,Complete.50.20.36.gexf,50,2450,3,2,"[49, 49, 49, 49]",487,431,431,inf,246,0,0,0,0,"[487, 431]",Complete,50,20,36,gexf
cut,cap,first,Complete.50.20.36.gexf,50,2450,5,3,"[49, 49, 49, 49]",487,397,397,inf,250,0,0,0,0,"[487, 397]",Complete,50,20,36,gexf
cut,cap,first,Complete.50.20.36.gexf,50,2450,10,4,"[49, 49, 49, 49]",487,320,320,inf,547,0,0,0,0,"[487, 320]",Complete,50,20,36,gexf
cut,cap,first,Complete.50.20.36.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,36,gexf
cut,cap,first,Complete.50.1.37.gexf,50,2450,2,1,"[49, 49, 49, 49]",19.916543445835522,18.056972630492098,18.056972630492098,inf,194,0,0,0,0,"[19.916543445835522, 18.056972630492098]",Complete,50,1,37,gexf
cut,cap,first,Complete.50.1.37.gexf,50,2450,3,2,"[49, 49, 49, 49]",19.916543445835522,17.243546557250173,17.243546557250173,inf,198,0,0,0,0,"[19.916543445835522, 17.243546557250173]",Complete,50,1,37,gexf
cut,cap,first,Complete.50.1.37.gexf,50,2450,5,3,"[49, 49, 49, 49]",19.916543445835522,15.65363568865636,15.65363568865636,inf,563,0,0,0,0,"[19.916543445835522, 15.65363568865636]",Complete,50,1,37,gexf
cut,cap,first,Complete.50.1.37.gexf,50,2450,10,4,"[49, 49, 49, 49]",19.916543445835522,11.971169141040537,11.971169141040537,inf,255,0,0,0,0,"[19.916543445835522, 11.971169141040537]",Complete,50,1,37,gexf
cut,cap,first,Complete.50.1.37.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,37,gexf
cut,cap,first,Complete.50.20.37.gexf,50,2450,2,1,"[49, 49, 49, 49]",428,390,390,inf,248,0,0,0,0,"[428, 390]",Complete,50,20,37,gexf
cut,cap,first,Complete.50.20.37.gexf,50,2450,3,2,"[49, 49, 49, 49]",428,373,373,inf,252,0,0,0,0,"[428, 373]",Complete,50,20,37,gexf
cut,cap,first,Complete.50.20.37.gexf,50,2450,5,3,"[49, 49, 49, 49]",428,339,339,inf,278,0,0,0,0,"[428, 339]",Complete,50,20,37,gexf
cut,cap,first,Complete.50.20.37.gexf,50,2450,10,4,"[49, 49, 49, 49]",428,257,257,inf,199,0,0,0,0,"[428, 257]",Complete,50,20,37,gexf
cut,cap,first,Complete.50.20.37.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,37,gexf
cut,cap,first,Complete.50.1.38.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.773557216084455,21.78072215566047,21.78072215566047,inf,157,0,0,0,0,"[23.773557216084455, 21.78072215566047]",Complete,50,1,38,gexf
cut,cap,first,Complete.50.1.38.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.773557216084455,20.848702414760325,20.848702414760325,inf,118,0,0,0,0,"[23.773557216084455, 20.848702414760325]",Complete,50,1,38,gexf
cut,cap,first,Complete.50.1.38.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.773557216084455,19.012703809786075,19.012703809786075,inf,337,0,0,0,0,"[23.773557216084455, 19.012703809786075]",Complete,50,1,38,gexf
cut,cap,first,Complete.50.1.38.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.773557216084455,14.918833326228093,14.918833326228093,inf,341,0,0,0,0,"[23.773557216084455, 14.918833326228093]",Complete,50,1,38,gexf
cut,cap,first,Complete.50.1.38.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,38,gexf
cut,cap,first,Complete.50.20.38.gexf,50,2450,2,1,"[49, 49, 49, 49]",445,407,407,inf,245,0,0,0,0,"[445, 407]",Complete,50,20,38,gexf
cut,cap,first,Complete.50.20.38.gexf,50,2450,3,2,"[49, 49, 49, 49]",445,389,389,inf,198,0,0,0,0,"[445, 389]",Complete,50,20,38,gexf
cut,cap,first,Complete.50.20.38.gexf,50,2450,5,3,"[49, 49, 49, 49]",445,353,353,inf,174,0,0,0,0,"[445, 353]",Complete,50,20,38,gexf
cut,cap,first,Complete.50.20.38.gexf,50,2450,10,4,"[49, 49, 49, 49]",445,276,276,inf,223,0,0,0,0,"[445, 276]",Complete,50,20,38,gexf
cut,cap,first,Complete.50.20.38.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,38,gexf
cut,cap,first,Complete.50.1.39.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.48482239615864,19.54103183528258,19.54103183528258,inf,248,0,0,0,0,"[21.48482239615864, 19.54103183528258]",Complete,50,1,39,gexf
cut,cap,first,Complete.50.1.39.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.48482239615864,18.597643674724036,18.597643674724036,inf,193,0,0,0,0,"[21.48482239615864, 18.597643674724036]",Complete,50,1,39,gexf
cut,cap,first,Complete.50.1.39.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.48482239615864,16.721871784067815,16.721871784067815,inf,247,0,0,0,0,"[21.48482239615864, 16.721871784067815]",Complete,50,1,39,gexf
cut,cap,first,Complete.50.1.39.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.48482239615864,12.836795253958547,12.836795253958547,inf,251,0,0,0,0,"[21.48482239615864, 12.836795253958547]",Complete,50,1,39,gexf
cut,cap,first,Complete.50.1.39.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,39,gexf
cut,cap,first,Complete.50.20.39.gexf,50,2450,2,1,"[49, 49, 49, 49]",452,414,414,inf,249,0,0,0,0,"[452, 414]",Complete,50,20,39,gexf
cut,cap,first,Complete.50.20.39.gexf,50,2450,3,2,"[49, 49, 49, 49]",452,395,395,inf,301,0,0,0,0,"[452, 395]",Complete,50,20,39,gexf
cut,cap,first,Complete.50.20.39.gexf,50,2450,5,3,"[49, 49, 49, 49]",452,361,361,inf,248,0,0,0,0,"[452, 361]",Complete,50,20,39,gexf
cut,cap,first,Complete.50.20.39.gexf,50,2450,10,4,"[49, 49, 49, 49]",452,283,283,inf,198,0,0,0,0,"[452, 283]",Complete,50,20,39,gexf
cut,cap,first,Complete.50.20.39.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,39,gexf
cut,cap,first,Complete.50.1.40.gexf,50,2450,2,1,"[49, 49, 49, 49]",25.761395693502905,23.801148180016305,23.801148180016305,inf,161,0,0,0,0,"[25.761395693502905, 23.801148180016305]",Complete,50,1,40,gexf
cut,cap,first,Complete.50.1.40.gexf,50,2450,3,2,"[49, 49, 49, 49]",25.761395693502905,22.83452353260742,22.83452353260742,inf,138,0,0,0,0,"[25.761395693502905, 22.83452353260742]",Complete,50,1,40,gexf
cut,cap,first,Complete.50.1.40.gexf,50,2450,5,3,"[49, 49, 49, 49]",25.761395693502905,20.960123976432264,20.960123976432264,inf,162,0,0,0,0,"[25.761395693502905, 20.960123976432264]",Complete,50,1,40,gexf
cut,cap,first,Complete.50.1.40.gexf,50,2450,10,4,"[49, 49, 49, 49]",25.761395693502905,16.731902685788842,16.731902685788842,inf,344,0,0,0,0,"[25.761395693502905, 16.731902685788842]",Complete,50,1,40,gexf
cut,cap,first,Complete.50.1.40.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,40,gexf
cut,cap,first,Complete.50.20.40.gexf,50,2450,2,1,"[49, 49, 49, 49]",485,447,447,inf,215,0,0,0,0,"[485, 447]",Complete,50,20,40,gexf
cut,cap,first,Complete.50.20.40.gexf,50,2450,3,2,"[49, 49, 49, 49]",485,428,428,inf,151,0,0,0,0,"[485, 428]",Complete,50,20,40,gexf
cut,cap,first,Complete.50.20.40.gexf,50,2450,5,3,"[49, 49, 49, 49]",485,391,391,inf,530,0,0,0,0,"[485, 391]",Complete,50,20,40,gexf
cut,cap,first,Complete.50.20.40.gexf,50,2450,10,4,"[49, 49, 49, 49]",485,308,308,inf,178,0,0,0,0,"[485, 308]",Complete,50,20,40,gexf
cut,cap,first,Complete.50.20.40.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,40,gexf
cut,cap,first,Complete.50.1.41.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.99268674728727,20.06941287755081,20.06941287755081,inf,249,0,0,0,0,"[21.99268674728727, 20.06941287755081]",Complete,50,1,41,gexf
cut,cap,first,Complete.50.1.41.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.99268674728727,19.12311520539488,19.12311520539488,inf,243,0,0,0,0,"[21.99268674728727, 19.12311520539488]",Complete,50,1,41,gexf
cut,cap,first,Complete.50.1.41.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.99268674728727,17.34535933376864,17.34535933376864,inf,136,0,0,0,0,"[21.99268674728727, 17.34535933376864]",Complete,50,1,41,gexf
cut,cap,first,Complete.50.1.41.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.99268674728727,13.219704467389851,13.219704467389851,inf,342,0,0,0,0,"[21.99268674728727, 13.219704467389851]",Complete,50,1,41,gexf
cut,cap,first,Complete.50.1.41.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,41,gexf
cut,cap,first,Complete.50.20.41.gexf,50,2450,2,1,"[49, 49, 49, 49]",502,464,464,inf,162,0,0,0,0,"[502, 464]",Complete,50,20,41,gexf
cut,cap,first,Complete.50.20.41.gexf,50,2450,3,2,"[49, 49, 49, 49]",502,445,445,inf,184,0,0,0,0,"[502, 445]",Complete,50,20,41,gexf
cut,cap,first,Complete.50.20.41.gexf,50,2450,5,3,"[49, 49, 49, 49]",502,408,408,inf,163,0,0,0,0,"[502, 408]",Complete,50,20,41,gexf
cut,cap,first,Complete.50.20.41.gexf,50,2450,10,4,"[49, 49, 49, 49]",502,321,321,inf,308,0,0,0,0,"[502, 321]",Complete,50,20,41,gexf
cut,cap,first,Complete.50.20.41.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,41,gexf
cut,cap,first,Complete.50.1.42.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.482511569710873,21.567780964898624,21.567780964898624,inf,334,0,0,0,0,"[23.482511569710873, 21.567780964898624]",Complete,50,1,42,gexf
cut,cap,first,Complete.50.1.42.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.482511569710873,20.67056804572918,20.67056804572918,inf,335,0,0,0,0,"[23.482511569710873, 20.67056804572918]",Complete,50,1,42,gexf
cut,cap,first,Complete.50.1.42.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.482511569710873,19.037353964444026,19.037353964444026,inf,160,0,0,0,0,"[23.482511569710873, 19.037353964444026]",Complete,50,1,42,gexf
cut,cap,first,Complete.50.1.42.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.482511569710873,15.353149896933978,15.353149896933978,inf,193,0,0,0,0,"[23.482511569710873, 15.353149896933978]",Complete,50,1,42,gexf
cut,cap,first,Complete.50.1.42.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,42,gexf
cut,cap,first,Complete.50.20.42.gexf,50,2450,2,1,"[49, 49, 49, 49]",406,369,369,inf,199,0,0,0,0,"[406, 369]",Complete,50,20,42,gexf
cut,cap,first,Complete.50.20.42.gexf,50,2450,3,2,"[49, 49, 49, 49]",406,351,351,inf,200,0,0,0,0,"[406, 351]",Complete,50,20,42,gexf
cut,cap,first,Complete.50.20.42.gexf,50,2450,5,3,"[49, 49, 49, 49]",406,316,316,inf,138,0,0,0,0,"[406, 316]",Complete,50,20,42,gexf
cut,cap,first,Complete.50.20.42.gexf,50,2450,10,4,"[49, 49, 49, 49]",406,240,240,inf,578,0,0,0,0,"[406, 240]",Complete,50,20,42,gexf
cut,cap,first,Complete.50.20.42.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,42,gexf
cut,cap,first,Complete.50.1.43.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.46068503844575,21.506652520831945,21.506652520831945,inf,118,0,0,0,0,"[23.46068503844575, 21.506652520831945]",Complete,50,1,43,gexf
cut,cap,first,Complete.50.1.43.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.46068503844575,20.573909911525526,20.573909911525526,inf,192,0,0,0,0,"[23.46068503844575, 20.573909911525526]",Complete,50,1,43,gexf
cut,cap,first,Complete.50.1.43.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.46068503844575,18.880872181863236,18.880872181863236,inf,346,0,0,0,0,"[23.46068503844575, 18.880872181863236]",Complete,50,1,43,gexf
cut,cap,first,Complete.50.1.43.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.46068503844575,15.04343137550656,15.04343137550656,inf,345,0,0,0,0,"[23.46068503844575, 15.04343137550656]",Complete,50,1,43,gexf
cut,cap,first,Complete.50.1.43.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,43,gexf
cut,cap,first,Complete.50.20.43.gexf,50,2450,2,1,"[49, 49, 49, 49]",437,399,399,inf,426,0,0,0,0,"[437, 399]",Complete,50,20,43,gexf
cut,cap,first,Complete.50.20.43.gexf,50,2450,3,2,"[49, 49, 49, 49]",437,381,381,inf,199,0,0,0,0,"[437, 381]",Complete,50,20,43,gexf
cut,cap,first,Complete.50.20.43.gexf,50,2450,5,3,"[49, 49, 49, 49]",437,346,346,inf,141,0,0,0,0,"[437, 346]",Complete,50,20,43,gexf
cut,cap,first,Complete.50.20.43.gexf,50,2450,10,4,"[49, 49, 49, 49]",437,275,275,inf,355,0,0,0,0,"[437, 275]",Complete,50,20,43,gexf
