construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.500.1.73.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.09556279787998,201.81986859629615,201.81986859629615,202.78885538252484,2,1,1,0,0,"[247.09556279787998, 201.81986859629615, 202.78885538252484]",Complete,500,1,73,gexf
card,tabu,sim,Complete.500.20.73.gexf,500,249500,2,1,"[499, 499, 499, 499]",4917,4879,4879,inf,2,0,0,0,0,"[4917, 4879]",Complete,500,20,73,gexf
card,tabu,sim,Complete.500.20.73.gexf,500,249500,3,2,"[499, 499, 499, 499]",4917,4860,4860,inf,2,0,0,0,0,"[4917, 4860]",Complete,500,20,73,gexf
card,tabu,sim,Complete.500.20.73.gexf,500,249500,5,3,"[499, 499, 499, 499]",4917,4822,4822,4841,2,1,1,0,0,"[4917, 4822, 4841]",Complete,500,20,73,gexf
card,tabu,sim,Complete.500.20.73.gexf,500,249500,10,4,"[499, 499, 499, 499]",4917,4727,4727,4746,2,2,2,0,0,"[4917, 4727, 4746, 4765]",Complete,500,20,73,gexf
card,tabu,sim,Complete.500.20.73.gexf,500,249500,50,5,"[499, 499, 499, 499]",4917,3990,3990,inf,1,0,0,0,0,"[4917, 3990]",Complete,500,20,73,gexf
card,tabu,sim,Complete.500.1.74.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.27598245102794,240.28619967800358,240.28619967800358,241.27921050937533,2,2,2,0,0,"[242.27598245102794, 240.28619967800358, 241.27921050937533, 242.27598245102794]",Complete,500,1,74,gexf
card,tabu,sim,Complete.500.1.74.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.27598245102794,239.29332158677585,239.29332158677585,240.2863324181476,1,1,1,0,0,"[242.27598245102794, 239.29332158677585, 240.2863324181476]",Complete,500,1,74,gexf
card,tabu,sim,Complete.500.1.74.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.27598245102794,237.313127557053,237.313127557053,238.30337556836056,2,1,1,0,0,"[242.27598245102794, 237.313127557053, 238.30337556836056]",Complete,500,1,74,gexf
card,tabu,sim,Complete.500.1.74.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.27598245102794,232.39354090006807,232.39354090006807,233.3775517958746,2,2,2,0,0,"[242.27598245102794, 232.39354090006807, 233.3775517958746, 234.35995553385192]",Complete,500,1,74,gexf
card,tabu,sim,Complete.500.1.74.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.27598245102794,194.678030818164,194.678030818164,195.62615720026906,2,2,2,0,0,"[242.27598245102794, 194.678030818164, 195.62615720026906, 196.61610321868469]",Complete,500,1,74,gexf
card,tabu,sim,Complete.500.20.74.gexf,500,249500,2,1,"[499, 499, 499, 499]",4908,4870,4870,inf,2,0,0,0,0,"[4908, 4870]",Complete,500,20,74,gexf
card,tabu,sim,Complete.500.20.74.gexf,500,249500,3,2,"[499, 499, 499, 499]",4908,4851,4851,4870,3,2,2,0,0,"[4908, 4851, 4870, 4870]",Complete,500,20,74,gexf
card,tabu,sim,Complete.500.20.74.gexf,500,249500,5,3,"[499, 499, 499, 499]",4908,4813,4813,inf,2,0,0,0,0,"[4908, 4813]",Complete,500,20,74,gexf
card,tabu,sim,Complete.500.20.74.gexf,500,249500,10,4,"[499, 499, 499, 499]",4908,4718,4718,inf,2,0,0,0,0,"[4908, 4718]",Complete,500,20,74,gexf
card,tabu,sim,Complete.500.20.74.gexf,500,249500,50,5,"[499, 499, 499, 499]",4908,3977,3977,3995,2,1,1,0,0,"[4908, 3977, 3995]",Complete,500,20,74,gexf
card,tabu,sim,Complete.500.1.75.gexf,500,249500,2,1,"[499, 499, 499, 499]",241.88770672101376,241.8877067210141,241.8877067210141,241.8877067210141,7,7,7,0,0,"[241.88770672101376, 241.8877067210141, 241.8877067210141, 241.8877067210141, 241.8877067210141, 241.8877067210141, 241.8877067210141, 241.8877067210141, 241.8877067210141]",Complete,500,1,75,gexf
card,tabu,sim,Complete.500.1.75.gexf,500,249500,3,2,"[499, 499, 499, 499]",241.88770672101376,241.88770672101398,241.88770672101398,241.88770672101398,7,7,7,0,0,"[241.88770672101376, 241.88770672101398, 241.88770672101398, 241.88770672101398, 241.88770672101398, 241.88770672101398, 241.88770672101398, 241.88770672101398, 241.88770672101398]",Complete,500,1,75,gexf
card,tabu,sim,Complete.500.1.75.gexf,500,249500,5,3,"[499, 499, 499, 499]",241.88770672101376,240.57407583095755,240.57407583095755,241.56723965441918,1,1,1,0,0,"[241.88770672101376, 240.57407583095755, 241.56723965441918]",Complete,500,1,75,gexf
card,tabu,sim,Complete.500.1.75.gexf,500,249500,10,4,"[499, 499, 499, 499]",241.88770672101376,235.66244846836508,235.66244846836508,236.646007676787,2,2,2,0,0,"[241.88770672101376, 235.66244846836508, 236.646007676787, 237.6286734952939]",Complete,500,1,75,gexf
card,tabu,sim,Complete.500.1.75.gexf,500,249500,50,5,"[499, 499, 499, 499]",241.88770672101376,198.36079460034486,198.36079460034486,199.27040386712292,2,1,1,0,0,"[241.88770672101376, 198.36079460034486, 199.27040386712292]",Complete,500,1,75,gexf
card,tabu,sim,Complete.500.20.75.gexf,500,249500,2,1,"[499, 499, 499, 499]",4914,4876,4876,4895,3,1,1,0,0,"[4914, 4876, 4895]",Complete,500,20,75,gexf
card,tabu,sim,Complete.500.20.75.gexf,500,249500,3,2,"[499, 499, 499, 499]",4914,4857,4857,4876,2,1,1,0,0,"[4914, 4857, 4876]",Complete,500,20,75,gexf
card,tabu,sim,Complete.500.20.75.gexf,500,249500,5,3,"[499, 499, 499, 499]",4914,4819,4819,4838,2,2,2,0,0,"[4914, 4819, 4838, 4857]",Complete,500,20,75,gexf
card,tabu,sim,Complete.500.20.75.gexf,500,249500,10,4,"[499, 499, 499, 499]",4914,4724,4724,inf,2,0,0,0,0,"[4914, 4724]",Complete,500,20,75,gexf
card,tabu,sim,Complete.500.20.75.gexf,500,249500,50,5,"[499, 499, 499, 499]",4914,3991,3991,inf,3,0,0,0,0,"[4914, 3991]",Complete,500,20,75,gexf
card,tabu,sim,Complete.500.1.76.gexf,500,249500,2,1,"[499, 499, 499, 499]",244.5041749686927,242.51378122751265,242.51378122751265,243.50596836321037,2,2,2,0,0,"[244.5041749686927, 242.51378122751265, 243.50596836321037, 244.5041749686925]",Complete,500,1,76,gexf
card,tabu,sim,Complete.500.1.76.gexf,500,249500,3,2,"[499, 499, 499, 499]",244.5041749686927,241.52377648590277,241.52377648590277,242.5159636216005,3,3,3,0,0,"[244.5041749686927, 241.52377648590277, 242.5159636216005, 242.5159636216005, 242.5159636216005]",Complete,500,1,76,gexf
card,tabu,sim,Complete.500.1.76.gexf,500,249500,5,3,"[499, 499, 499, 499]",244.5041749686927,239.54424428807852,239.54424428807852,240.54245089356064,2,2,2,0,0,"[244.5041749686927, 239.54424428807852, 240.54245089356064, 241.5324556351707]",Complete,500,1,76,gexf
card,tabu,sim,Complete.500.1.76.gexf,500,249500,10,4,"[499, 499, 499, 499]",244.5041749686927,234.62130095458735,234.62130095458735,235.60571960900197,2,2,2,0,0,"[244.5041749686927, 234.62130095458735, 235.60571960900197, 236.59017596347675]",Complete,500,1,76,gexf
card,tabu,sim,Complete.500.1.76.gexf,500,249500,50,5,"[499, 499, 499, 499]",244.5041749686927,196.69078353316718,196.69078353316718,197.6752021875818,1,1,1,0,0,"[244.5041749686927, 196.69078353316718, 197.6752021875818]",Complete,500,1,76,gexf
card,tabu,sim,Complete.500.20.76.gexf,500,249500,2,1,"[499, 499, 499, 499]",4875,4837,4837,inf,2,0,0,0,0,"[4875, 4837]",Complete,500,20,76,gexf
card,tabu,sim,Complete.500.20.76.gexf,500,249500,3,2,"[499, 499, 499, 499]",4875,4818,4818,inf,2,0,0,0,0,"[4875, 4818]",Complete,500,20,76,gexf
card,tabu,sim,Complete.500.20.76.gexf,500,249500,5,3,"[499, 499, 499, 499]",4875,4780,4780,inf,2,0,0,0,0,"[4875, 4780]",Complete,500,20,76,gexf
card,tabu,sim,Complete.500.20.76.gexf,500,249500,10,4,"[499, 499, 499, 499]",4875,4685,4685,4704,2,2,2,0,0,"[4875, 4685, 4704, 4723]",Complete,500,20,76,gexf
card,tabu,sim,Complete.500.20.76.gexf,500,249500,50,5,"[499, 499, 499, 499]",4875,3944,3944,inf,2,0,0,0,0,"[4875, 3944]",Complete,500,20,76,gexf
card,tabu,sim,Complete.500.1.77.gexf,500,249500,2,1,"[499, 499, 499, 499]",240.5812451772943,240.5812451772949,240.5812451772949,240.5812451772949,7,7,7,0,0,"[240.5812451772943, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949]",Complete,500,1,77,gexf
card,tabu,sim,Complete.500.1.77.gexf,500,249500,3,2,"[499, 499, 499, 499]",240.5812451772943,240.5812451772949,240.5812451772949,240.5812451772949,7,7,7,0,0,"[240.5812451772943, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949, 240.5812451772949]",Complete,500,1,77,gexf
card,tabu,sim,Complete.500.1.77.gexf,500,249500,5,3,"[499, 499, 499, 499]",240.5812451772943,240.58124517729485,240.58124517729485,240.58124517729485,7,7,7,2,0,"[240.5812451772943, 240.58124517729485, 240.58124517729485, 240.58124517729485, 240.58124517729485, 240.58124517729485, 240.58124517729485, 240.58124517729485, 240.58124517729485]",Complete,500,1,77,gexf
card,tabu,sim,Complete.500.1.77.gexf,500,249500,10,4,"[499, 499, 499, 499]",240.5812451772943,240.4251016236947,240.4251016236947,240.58124517729453,6,6,6,0,0,"[240.5812451772943, 240.4251016236947, 240.58124517729453, 240.58124517729453, 240.58124517729453, 240.58124517729453, 240.58124517729453, 240.58124517729453]",Complete,500,1,77,gexf
card,tabu,sim,Complete.500.1.77.gexf,500,249500,50,5,"[499, 499, 499, 499]",240.5812451772943,202.83320945953488,202.83320945953488,203.78903797920697,1,1,1,0,0,"[240.5812451772943, 202.83320945953488, 203.78903797920697]",Complete,500,1,77,gexf
card,tabu,sim,Complete.500.20.77.gexf,500,249500,2,1,"[499, 499, 499, 499]",4849,4811,4811,inf,2,0,0,0,0,"[4849, 4811]",Complete,500,20,77,gexf
card,tabu,sim,Complete.500.20.77.gexf,500,249500,3,2,"[499, 499, 499, 499]",4849,4792,4792,inf,2,0,0,0,0,"[4849, 4792]",Complete,500,20,77,gexf
card,tabu,sim,Complete.500.20.77.gexf,500,249500,5,3,"[499, 499, 499, 499]",4849,4754,4754,4773,2,1,1,0,0,"[4849, 4754, 4773]",Complete,500,20,77,gexf
card,tabu,sim,Complete.500.20.77.gexf,500,249500,10,4,"[499, 499, 499, 499]",4849,4659,4659,inf,2,0,0,0,0,"[4849, 4659]",Complete,500,20,77,gexf
card,tabu,sim,Complete.500.20.77.gexf,500,249500,50,5,"[499, 499, 499, 499]",4849,3934,3934,inf,2,0,0,0,0,"[4849, 3934]",Complete,500,20,77,gexf
card,tabu,sim,Complete.500.1.78.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.54288557921,240.55263645976214,240.55263645976214,241.5491164317241,2,1,1,0,0,"[242.54288557921, 240.55263645976214, 241.5491164317241]",Complete,500,1,78,gexf
card,tabu,sim,Complete.500.1.78.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.54288557921,239.55988061654116,239.55988061654116,240.5526364597621,2,2,2,0,0,"[242.54288557921, 239.55988061654116, 240.5526364597621, 241.54640560724795]",Complete,500,1,78,gexf
card,tabu,sim,Complete.500.1.78.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.54288557921,237.5903057931549,237.5903057931549,238.58678576511684,2,2,2,0,0,"[242.54288557921, 237.5903057931549, 238.58678576511684, 239.5684450132704]",Complete,500,1,78,gexf
card,tabu,sim,Complete.500.1.78.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.54288557921,232.69909414875804,232.69909414875804,233.6750192303444,2,2,2,1,0,"[242.54288557921, 232.69909414875804, 233.6750192303444, 234.6551947670853]",Complete,500,1,78,gexf
card,tabu,sim,Complete.500.1.78.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.54288557921,195.0086989295352,195.0086989295352,195.9429445792045,3,3,3,0,0,"[242.54288557921, 195.0086989295352, 195.9429445792045, 196.87437778047246, 197.82479218406914]",Complete,500,1,78,gexf
card,tabu,sim,Complete.500.20.78.gexf,500,249500,2,1,"[499, 499, 499, 499]",4823,4785,4785,inf,2,0,0,0,0,"[4823, 4785]",Complete,500,20,78,gexf
card,tabu,sim,Complete.500.20.78.gexf,500,249500,3,2,"[499, 499, 499, 499]",4823,4766,4766,4785,2,1,1,0,0,"[4823, 4766, 4785]",Complete,500,20,78,gexf
card,tabu,sim,Complete.500.20.78.gexf,500,249500,5,3,"[499, 499, 499, 499]",4823,4728,4728,inf,2,0,0,0,0,"[4823, 4728]",Complete,500,20,78,gexf
card,tabu,sim,Complete.500.20.78.gexf,500,249500,10,4,"[499, 499, 499, 499]",4823,4633,4633,inf,2,0,0,0,0,"[4823, 4633]",Complete,500,20,78,gexf
card,tabu,sim,Complete.500.20.78.gexf,500,249500,50,5,"[499, 499, 499, 499]",4823,3909,3909,inf,2,0,0,0,0,"[4823, 3909]",Complete,500,20,78,gexf
card,tabu,sim,Complete.500.1.79.gexf,500,249500,2,1,"[499, 499, 499, 499]",250.5432951015781,248.5604988825013,248.5604988825013,249.55579273624764,3,3,3,0,0,"[250.5432951015781, 248.5604988825013, 249.55579273624764, 249.55579273624764, 250.5432951015784]",Complete,500,1,79,gexf
card,tabu,sim,Complete.500.1.79.gexf,500,249500,3,2,"[499, 499, 499, 499]",250.5432951015781,247.57773951026468,247.57773951026468,248.56524187559543,2,2,2,0,0,"[250.5432951015781, 247.57773951026468, 248.56524187559543, 249.56053572934178]",Complete,500,1,79,gexf
card,tabu,sim,Complete.500.1.79.gexf,500,249500,5,3,"[499, 499, 499, 499]",250.5432951015781,245.6132684358174,245.6132684358174,246.59535842380302,1,1,1,0,0,"[250.5432951015781, 245.6132684358174, 246.59535842380302]",Complete,500,1,79,gexf
card,tabu,sim,Complete.500.1.79.gexf,500,249500,10,4,"[499, 499, 499, 499]",250.5432951015781,240.73499876722815,240.73499876722815,241.70841922925777,2,2,2,0,0,"[250.5432951015781, 240.73499876722815, 241.70841922925777, 242.68167392116894]",Complete,500,1,79,gexf
card,tabu,sim,Complete.500.1.79.gexf,500,249500,50,5,"[499, 499, 499, 499]",250.5432951015781,203.2891764366613,203.2891764366613,204.19721345368674,2,2,2,0,0,"[250.5432951015781, 203.2891764366613, 204.19721345368674, 205.15050058827367]",Complete,500,1,79,gexf
card,tabu,sim,Complete.500.20.79.gexf,500,249500,2,1,"[499, 499, 499, 499]",5012,4974,4974,inf,2,0,0,0,0,"[5012, 4974]",Complete,500,20,79,gexf
card,tabu,sim,Complete.500.20.79.gexf,500,249500,3,2,"[499, 499, 499, 499]",5012,4955,4955,inf,2,0,0,0,0,"[5012, 4955]",Complete,500,20,79,gexf
card,tabu,sim,Complete.500.20.79.gexf,500,249500,5,3,"[499, 499, 499, 499]",5012,4917,4917,inf,2,0,0,0,0,"[5012, 4917]",Complete,500,20,79,gexf
card,tabu,sim,Complete.500.20.79.gexf,500,249500,10,4,"[499, 499, 499, 499]",5012,4822,4822,inf,2,0,0,0,0,"[5012, 4822]",Complete,500,20,79,gexf
card,tabu,sim,Complete.500.20.79.gexf,500,249500,50,5,"[499, 499, 499, 499]",5012,4093,4093,inf,2,0,0,0,0,"[5012, 4093]",Complete,500,20,79,gexf
card,tabu,sim,Complete.500.1.80.gexf,500,249500,2,1,"[499, 499, 499, 499]",252.49078720772874,252.46523613613607,252.46523613613607,252.49078720772889,5,5,5,0,0,"[252.49078720772874, 252.46523613613607, 252.49078720772889, 252.49078720772889, 252.49078720772889, 252.49078720772889, 252.49078720772889]",Complete,500,1,80,gexf
card,tabu,sim,Complete.500.1.80.gexf,500,249500,3,2,"[499, 499, 499, 499]",252.49078720772874,251.4713353586554,251.4713353586554,252.46523613613596,1,1,1,0,0,"[252.49078720772874, 251.4713353586554, 252.46523613613596]",Complete,500,1,80,gexf
card,tabu,sim,Complete.500.1.80.gexf,500,249500,5,3,"[499, 499, 499, 499]",252.49078720772874,249.49712817057372,249.49712817057372,250.485199031868,2,1,1,0,0,"[252.49078720772874, 249.49712817057372, 250.485199031868]",Complete,500,1,80,gexf
card,tabu,sim,Complete.500.1.80.gexf,500,249500,10,4,"[499, 499, 499, 499]",252.49078720772874,244.60086698245453,244.60086698245453,245.57767081133494,2,2,2,0,0,"[252.49078720772874, 244.60086698245453, 245.57767081133494, 246.56574167262923]",Complete,500,1,80,gexf
card,tabu,sim,Complete.500.1.80.gexf,500,249500,50,5,"[499, 499, 499, 499]",252.49078720772874,206.90701298669998,206.90701298669998,207.8922966504146,2,2,2,0,0,"[252.49078720772874, 206.90701298669998, 207.8922966504146, 208.8444878367258]",Complete,500,1,80,gexf
card,tabu,sim,Complete.500.20.80.gexf,500,249500,2,1,"[499, 499, 499, 499]",4746,4708,4708,4727,2,1,1,0,0,"[4746, 4708, 4727]",Complete,500,20,80,gexf
card,tabu,sim,Complete.500.20.80.gexf,500,249500,3,2,"[499, 499, 499, 499]",4746,4689,4689,4708,2,2,2,0,0,"[4746, 4689, 4708, 4727]",Complete,500,20,80,gexf
card,tabu,sim,Complete.500.20.80.gexf,500,249500,5,3,"[499, 499, 499, 499]",4746,4651,4651,4670,2,1,1,0,0,"[4746, 4651, 4670]",Complete,500,20,80,gexf
card,tabu,sim,Complete.500.20.80.gexf,500,249500,10,4,"[499, 499, 499, 499]",4746,4556,4556,4575,2,2,2,0,0,"[4746, 4556, 4575, 4594]",Complete,500,20,80,gexf
card,tabu,sim,Complete.500.20.80.gexf,500,249500,50,5,"[499, 499, 499, 499]",4746,3844,3844,3863,1,1,1,0,0,"[4746, 3844, 3863]",Complete,500,20,80,gexf
card,tabu,sim,Complete.500.1.81.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.52635703813513,241.5344042244624,241.5344042244624,242.53325854794448,2,2,2,0,0,"[243.52635703813513, 241.5344042244624, 242.53325854794448, 243.52635703813516]",Complete,500,1,81,gexf
card,tabu,sim,Complete.500.1.81.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.52635703813513,240.54345240039206,240.54345240039206,241.53440422446246,2,2,2,0,0,"[243.52635703813513, 240.54345240039206, 241.53440422446246, 242.53325854794454]",Complete,500,1,81,gexf
card,tabu,sim,Complete.500.1.81.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.52635703813513,238.5722652167247,238.5722652167247,239.56536370691538,2,2,2,1,0,"[243.52635703813513, 238.5722652167247, 239.56536370691538, 240.55631553098578]",Complete,500,1,81,gexf
card,tabu,sim,Complete.500.1.81.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.52635703813513,233.70637721276506,233.70637721276506,234.68983393983888,2,2,2,0,0,"[243.52635703813513, 233.70637721276506, 234.68983393983888, 235.66024819555614]",Complete,500,1,81,gexf
card,tabu,sim,Complete.500.1.81.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.52635703813513,196.97106185572386,196.97106185572386,197.8950873623375,2,2,2,0,0,"[243.52635703813513, 196.97106185572386, 197.8950873623375, 198.79109759086876]",Complete,500,1,81,gexf
card,tabu,sim,Complete.500.20.81.gexf,500,249500,2,1,"[499, 499, 499, 499]",4884,4846,4846,4865,2,1,1,0,0,"[4884, 4846, 4865]",Complete,500,20,81,gexf
card,tabu,sim,Complete.500.20.81.gexf,500,249500,3,2,"[499, 499, 499, 499]",4884,4827,4827,inf,2,0,0,0,0,"[4884, 4827]",Complete,500,20,81,gexf
card,tabu,sim,Complete.500.20.81.gexf,500,249500,5,3,"[499, 499, 499, 499]",4884,4789,4789,inf,2,0,0,0,0,"[4884, 4789]",Complete,500,20,81,gexf
card,tabu,sim,Complete.500.20.81.gexf,500,249500,10,4,"[499, 499, 499, 499]",4884,4694,4694,inf,2,0,0,0,0,"[4884, 4694]",Complete,500,20,81,gexf
card,tabu,sim,Complete.500.20.81.gexf,500,249500,50,5,"[499, 499, 499, 499]",4884,3956,3956,inf,2,0,0,0,0,"[4884, 3956]",Complete,500,20,81,gexf
card,tabu,sim,Complete.500.1.82.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.1747992418465,249.17479924184627,249.17479924184627,249.17479924184627,7,7,7,0,0,"[249.1747992418465, 249.17479924184627, 249.17479924184627, 249.17479924184627, 249.17479924184627, 249.17479924184627, 249.17479924184627, 249.17479924184627, 249.17479924184627]",Complete,500,1,82,gexf
card,tabu,sim,Complete.500.1.82.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.1747992418465,248.8360799692913,249.17479924184647,248.8360799692913,5,5,4,0,0,"[249.1747992418465, 249.17479924184647, 248.8360799692913, 248.8360799692913, 248.8360799692913, 249.17479924184647, 249.17479924184647]",Complete,500,1,82,gexf
card,tabu,sim,Complete.500.1.82.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.1747992418465,249.1747992418463,249.1747992418463,249.1747992418463,7,7,7,2,0,"[249.1747992418465, 249.1747992418463, 249.1747992418463, 249.1747992418463, 249.1747992418463, 249.1747992418463, 249.1747992418463, 249.1747992418463, 249.1747992418463]",Complete,500,1,82,gexf
card,tabu,sim,Complete.500.1.82.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.1747992418465,246.16789482945876,246.16789482945876,247.16383847236762,2,2,2,0,0,"[249.1747992418465, 246.16789482945876, 247.16383847236762, 248.16284220508888]",Complete,500,1,82,gexf
card,tabu,sim,Complete.500.1.82.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.1747992418465,208.6172408710425,208.6172408710425,209.55164687702168,2,1,1,0,0,"[249.1747992418465, 208.6172408710425, 209.55164687702168]",Complete,500,1,82,gexf
card,tabu,sim,Complete.500.20.82.gexf,500,249500,2,1,"[499, 499, 499, 499]",4822,4822,4822,4822,7,7,7,0,0,"[4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822]",Complete,500,20,82,gexf
card,tabu,sim,Complete.500.20.82.gexf,500,249500,3,2,"[499, 499, 499, 499]",4822,4822,4822,4822,7,7,7,0,0,"[4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822]",Complete,500,20,82,gexf
card,tabu,sim,Complete.500.20.82.gexf,500,249500,5,3,"[499, 499, 499, 499]",4822,4822,4822,4822,7,7,7,0,0,"[4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822, 4822]",Complete,500,20,82,gexf
card,tabu,sim,Complete.500.20.82.gexf,500,249500,10,4,"[499, 499, 499, 499]",4822,4734,4734,inf,2,0,0,0,0,"[4822, 4734]",Complete,500,20,82,gexf
card,tabu,sim,Complete.500.20.82.gexf,500,249500,50,5,"[499, 499, 499, 499]",4822,3998,3998,inf,2,0,0,0,0,"[4822, 3998]",Complete,500,20,82,gexf
card,tabu,sim,Complete.500.1.83.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.89576865450405,248.89576865450414,248.89576865450414,248.89576865450414,7,7,7,0,0,"[248.89576865450405, 248.89576865450414, 248.89576865450414, 248.89576865450414, 248.89576865450414, 248.89576865450414, 248.89576865450414, 248.89576865450414, 248.89576865450414]",Complete,500,1,83,gexf
card,tabu,sim,Complete.500.1.83.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.89576865450405,248.89576865450425,248.89576865450425,248.89576865450425,7,7,7,0,0,"[248.89576865450405, 248.89576865450425, 248.89576865450425, 248.89576865450425, 248.89576865450425, 248.89576865450425, 248.89576865450425, 248.89576865450425, 248.89576865450425]",Complete,500,1,83,gexf
card,tabu,sim,Complete.500.1.83.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.89576865450405,248.8957686545043,248.8957686545043,248.8957686545043,7,7,7,2,0,"[248.89576865450405, 248.8957686545043, 248.8957686545043, 248.8957686545043, 248.8957686545043, 248.8957686545043, 248.8957686545043, 248.8957686545043, 248.8957686545043]",Complete,500,1,83,gexf
card,tabu,sim,Complete.500.1.83.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.89576865450405,245.61226176931422,245.61226176931422,246.60965345668396,2,2,2,2,0,"[248.89576865450405, 245.61226176931422, 246.60965345668396, 247.59525853842518]",Complete,500,1,83,gexf
card,tabu,sim,Complete.500.1.83.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.89576865450405,207.80488341937425,207.80488341937425,208.71156427705967,2,2,2,0,0,"[248.89576865450405, 207.80488341937425, 208.71156427705967, 209.6785252097993]",Complete,500,1,83,gexf
card,tabu,sim,Complete.500.20.83.gexf,500,249500,2,1,"[499, 499, 499, 499]",4916,4916,4916,4916,7,7,7,0,0,"[4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916]",Complete,500,20,83,gexf
card,tabu,sim,Complete.500.20.83.gexf,500,249500,3,2,"[499, 499, 499, 499]",4916,4916,4916,4916,7,7,7,0,0,"[4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916]",Complete,500,20,83,gexf
card,tabu,sim,Complete.500.20.83.gexf,500,249500,5,3,"[499, 499, 499, 499]",4916,4916,4916,4916,7,7,7,2,0,"[4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916, 4916]",Complete,500,20,83,gexf
card,tabu,sim,Complete.500.20.83.gexf,500,249500,10,4,"[499, 499, 499, 499]",4916,4846,4846,inf,1,0,0,0,0,"[4916, 4846]",Complete,500,20,83,gexf
card,tabu,sim,Complete.500.20.83.gexf,500,249500,50,5,"[499, 499, 499, 499]",4916,4120,4120,inf,2,0,0,0,0,"[4916, 4120]",Complete,500,20,83,gexf
card,tabu,sim,Complete.500.1.84.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.53021176266833,241.53407644916496,241.53407644916496,242.53191599711573,2,2,2,0,0,"[243.53021176266833, 241.53407644916496, 242.53191599711573, 242.53191599711573]",Complete,500,1,84,gexf
card,tabu,sim,Complete.500.1.84.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.53021176266833,240.53996659493154,240.53996659493154,241.53826236048383,2,2,2,0,0,"[243.53021176266833, 240.53996659493154, 241.53826236048383, 242.5361019084346]",Complete,500,1,84,gexf
card,tabu,sim,Complete.500.1.84.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.53021176266833,238.55983606845436,238.55983606845436,239.55379356026475,2,2,2,0,0,"[243.53021176266833, 238.55983606845436, 239.55379356026475, 240.55208932581704]",Complete,500,1,84,gexf
card,tabu,sim,Complete.500.1.84.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.53021176266833,233.64273093191966,233.64273093191966,234.6289039665865,2,2,2,0,0,"[243.53021176266833, 233.64273093191966, 234.6289039665865, 235.6228614583969]",Complete,500,1,84,gexf
card,tabu,sim,Complete.500.1.84.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.53021176266833,196.5611684965991,196.5611684965991,197.52846193998795,2,2,2,0,0,"[243.53021176266833, 196.5611684965991, 197.52846193998795, 198.45447960456264]",Complete,500,1,84,gexf
card,tabu,sim,Complete.500.20.84.gexf,500,249500,2,1,"[499, 499, 499, 499]",5018,5018,5018,5018,7,7,7,0,0,"[5018, 5018, 5018, 5018, 5018, 5018, 5018, 5018, 5018]",Complete,500,20,84,gexf
card,tabu,sim,Complete.500.20.84.gexf,500,249500,3,2,"[499, 499, 499, 499]",5018,5008,5008,5018,4,4,4,0,0,"[5018, 5008, 5018, 5018, 5018, 5018]",Complete,500,20,84,gexf
