construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.36.gexf,1000,20721,10,4,"[193, 193, 193, 193]",355.0,254.0,254.0,inf,15,0,0,0,0,"[355.0, 254.0]",R-MAT,1000,25,36,gexf
cut,cap,first,R-MAT.1000.25.36.gexf,1000,20721,50,5,"[193, 193, 193, 193]",355.0,144.0,144.0,inf,38,0,0,0,0,"[355.0, 144.0]",R-MAT,1000,25,36,gexf
cut,cap,first,R-MAT.1000.5.37.gexf,1000,4744,2,1,"[53, 53, 53, 53]",71.0,62.0,62.0,inf,65,0,0,0,0,"[71.0, 62.0]",R-MAT,1000,5,37,gexf
cut,cap,first,R-MAT.1000.5.37.gexf,1000,4744,3,2,"[53, 53, 53, 53]",71.0,58.0,58.0,inf,65,0,0,0,0,"[71.0, 58.0]",R-MAT,1000,5,37,gexf
cut,cap,first,R-MAT.1000.5.37.gexf,1000,4744,5,3,"[53, 53, 53, 53]",71.0,52.0,52.0,inf,83,0,0,0,0,"[71.0, 52.0]",R-MAT,1000,5,37,gexf
cut,cap,first,R-MAT.1000.5.37.gexf,1000,4744,10,4,"[53, 53, 53, 53]",71.0,43.0,43.0,inf,189,0,0,0,0,"[71.0, 43.0]",R-MAT,1000,5,37,gexf
cut,cap,first,R-MAT.1000.5.37.gexf,1000,4744,50,5,"[53, 53, 53, 53]",71.0,3.0,3.0,inf,199,0,0,0,0,"[71.0, 3.0]",R-MAT,1000,5,37,gexf
cut,cap,first,R-MAT.1000.10.37.gexf,1000,9076,2,1,"[102, 102, 102, 102]",148.0,129.0,129.0,inf,18,0,0,0,0,"[148.0, 129.0]",R-MAT,1000,10,37,gexf
cut,cap,first,R-MAT.1000.10.37.gexf,1000,9076,3,2,"[102, 102, 102, 102]",148.0,123.0,123.0,inf,25,0,0,0,0,"[148.0, 123.0]",R-MAT,1000,10,37,gexf
cut,cap,first,R-MAT.1000.10.37.gexf,1000,9076,5,3,"[102, 102, 102, 102]",148.0,114.0,114.0,inf,36,0,0,0,0,"[148.0, 114.0]",R-MAT,1000,10,37,gexf
cut,cap,first,R-MAT.1000.10.37.gexf,1000,9076,10,4,"[102, 102, 102, 102]",148.0,101.0,101.0,inf,82,0,0,0,0,"[148.0, 101.0]",R-MAT,1000,10,37,gexf
cut,cap,first,R-MAT.1000.10.37.gexf,1000,9076,50,5,"[102, 102, 102, 102]",148.0,52.0,52.0,inf,107,0,0,0,0,"[148.0, 52.0]",R-MAT,1000,10,37,gexf
cut,cap,first,R-MAT.1000.25.37.gexf,1000,20634,2,1,"[197, 197, 197, 197]",368.0,327.0,327.0,inf,5,0,0,0,0,"[368.0, 327.0]",R-MAT,1000,25,37,gexf
cut,cap,first,R-MAT.1000.25.37.gexf,1000,20634,3,2,"[197, 197, 197, 197]",368.0,312.0,312.0,inf,6,0,0,0,0,"[368.0, 312.0]",R-MAT,1000,25,37,gexf
cut,cap,first,R-MAT.1000.25.37.gexf,1000,20634,5,3,"[197, 197, 197, 197]",368.0,290.0,290.0,inf,15,0,0,0,0,"[368.0, 290.0]",R-MAT,1000,25,37,gexf
cut,cap,first,R-MAT.1000.25.37.gexf,1000,20634,10,4,"[197, 197, 197, 197]",368.0,262.0,262.0,inf,50,0,0,0,0,"[368.0, 262.0]",R-MAT,1000,25,37,gexf
cut,cap,first,R-MAT.1000.25.37.gexf,1000,20634,50,5,"[197, 197, 197, 197]",368.0,160.0,160.0,inf,37,0,0,0,0,"[368.0, 160.0]",R-MAT,1000,25,37,gexf
cut,cap,first,R-MAT.1000.5.38.gexf,1000,4707,2,1,"[47, 47, 47, 47]",69.0,61.0,61.0,inf,189,0,0,0,0,"[69.0, 61.0]",R-MAT,1000,5,38,gexf
cut,cap,first,R-MAT.1000.5.38.gexf,1000,4707,3,2,"[47, 47, 47, 47]",69.0,58.0,58.0,inf,114,0,0,0,0,"[69.0, 58.0]",R-MAT,1000,5,38,gexf
cut,cap,first,R-MAT.1000.5.38.gexf,1000,4707,5,3,"[47, 47, 47, 47]",69.0,52.0,52.0,inf,98,0,0,0,0,"[69.0, 52.0]",R-MAT,1000,5,38,gexf
cut,cap,first,R-MAT.1000.5.38.gexf,1000,4707,10,4,"[47, 47, 47, 47]",69.0,41.0,41.0,inf,115,0,0,0,0,"[69.0, 41.0]",R-MAT,1000,5,38,gexf
cut,cap,first,R-MAT.1000.5.38.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,38,gexf
cut,cap,first,R-MAT.1000.10.38.gexf,1000,9050,2,1,"[108, 108, 108, 108]",154.0,139.0,139.0,inf,23,0,0,0,0,"[154.0, 139.0]",R-MAT,1000,10,38,gexf
cut,cap,first,R-MAT.1000.10.38.gexf,1000,9050,3,2,"[108, 108, 108, 108]",154.0,135.0,135.0,inf,48,0,0,0,0,"[154.0, 135.0]",R-MAT,1000,10,38,gexf
cut,cap,first,R-MAT.1000.10.38.gexf,1000,9050,5,3,"[108, 108, 108, 108]",154.0,129.0,129.0,inf,46,0,0,0,0,"[154.0, 129.0]",R-MAT,1000,10,38,gexf
cut,cap,first,R-MAT.1000.10.38.gexf,1000,9050,10,4,"[108, 108, 108, 108]",154.0,115.0,115.0,inf,99,0,0,0,0,"[154.0, 115.0]",R-MAT,1000,10,38,gexf
cut,cap,first,R-MAT.1000.10.38.gexf,1000,9050,50,5,"[108, 108, 108, 108]",154.0,58.0,58.0,inf,107,0,0,0,0,"[154.0, 58.0]",R-MAT,1000,10,38,gexf
cut,cap,first,R-MAT.1000.25.38.gexf,1000,20663,2,1,"[200, 200, 200, 200]",359.0,326.0,326.0,inf,7,0,0,0,0,"[359.0, 326.0]",R-MAT,1000,25,38,gexf
cut,cap,first,R-MAT.1000.25.38.gexf,1000,20663,3,2,"[200, 200, 200, 200]",359.0,316.0,316.0,inf,10,0,0,0,0,"[359.0, 316.0]",R-MAT,1000,25,38,gexf
cut,cap,first,R-MAT.1000.25.38.gexf,1000,20663,5,3,"[200, 200, 200, 200]",359.0,299.0,299.0,inf,12,0,0,0,0,"[359.0, 299.0]",R-MAT,1000,25,38,gexf
cut,cap,first,R-MAT.1000.25.38.gexf,1000,20663,10,4,"[200, 200, 200, 200]",359.0,275.0,275.0,inf,48,0,0,0,0,"[359.0, 275.0]",R-MAT,1000,25,38,gexf
cut,cap,first,R-MAT.1000.25.38.gexf,1000,20663,50,5,"[200, 200, 200, 200]",359.0,172.0,172.0,inf,36,0,0,0,0,"[359.0, 172.0]",R-MAT,1000,25,38,gexf
cut,cap,first,R-MAT.1000.5.39.gexf,1000,4697,2,1,"[61, 61, 61, 61]",90.0,75.0,75.0,inf,40,0,0,0,0,"[90.0, 75.0]",R-MAT,1000,5,39,gexf
cut,cap,first,R-MAT.1000.5.39.gexf,1000,4697,3,2,"[61, 61, 61, 61]",90.0,70.0,70.0,inf,53,0,0,0,0,"[90.0, 70.0]",R-MAT,1000,5,39,gexf
cut,cap,first,R-MAT.1000.5.39.gexf,1000,4697,5,3,"[61, 61, 61, 61]",90.0,62.0,62.0,inf,72,0,0,0,0,"[90.0, 62.0]",R-MAT,1000,5,39,gexf
cut,cap,first,R-MAT.1000.5.39.gexf,1000,4697,10,4,"[61, 61, 61, 61]",90.0,51.0,51.0,inf,115,0,0,0,0,"[90.0, 51.0]",R-MAT,1000,5,39,gexf
cut,cap,first,R-MAT.1000.5.39.gexf,1000,4697,50,5,"[61, 61, 61, 61]",90.0,11.0,11.0,inf,194,0,0,0,0,"[90.0, 11.0]",R-MAT,1000,5,39,gexf
cut,cap,first,R-MAT.1000.10.39.gexf,1000,9044,2,1,"[85, 85, 85, 85]",149.0,130.0,130.0,inf,20,0,0,0,0,"[149.0, 130.0]",R-MAT,1000,10,39,gexf
cut,cap,first,R-MAT.1000.10.39.gexf,1000,9044,3,2,"[85, 85, 85, 85]",149.0,124.0,124.0,inf,26,0,0,0,0,"[149.0, 124.0]",R-MAT,1000,10,39,gexf
cut,cap,first,R-MAT.1000.10.39.gexf,1000,9044,5,3,"[85, 85, 85, 85]",149.0,114.0,114.0,inf,31,0,0,0,0,"[149.0, 114.0]",R-MAT,1000,10,39,gexf
cut,cap,first,R-MAT.1000.10.39.gexf,1000,9044,10,4,"[85, 85, 85, 85]",149.0,98.0,98.0,inf,66,0,0,0,0,"[149.0, 98.0]",R-MAT,1000,10,39,gexf
cut,cap,first,R-MAT.1000.10.39.gexf,1000,9044,50,5,"[85, 85, 85, 85]",149.0,35.0,35.0,inf,108,0,0,0,0,"[149.0, 35.0]",R-MAT,1000,10,39,gexf
cut,cap,first,R-MAT.1000.25.39.gexf,1000,20797,2,1,"[189, 189, 189, 189]",352.0,314.0,314.0,inf,6,0,0,0,0,"[352.0, 314.0]",R-MAT,1000,25,39,gexf
cut,cap,first,R-MAT.1000.25.39.gexf,1000,20797,3,2,"[189, 189, 189, 189]",352.0,299.0,299.0,inf,48,0,0,0,0,"[352.0, 299.0]",R-MAT,1000,25,39,gexf
cut,cap,first,R-MAT.1000.25.39.gexf,1000,20797,5,3,"[189, 189, 189, 189]",352.0,280.0,280.0,inf,10,0,0,0,0,"[352.0, 280.0]",R-MAT,1000,25,39,gexf
cut,cap,first,R-MAT.1000.25.39.gexf,1000,20797,10,4,"[189, 189, 189, 189]",352.0,250.0,250.0,inf,25,0,0,0,0,"[352.0, 250.0]",R-MAT,1000,25,39,gexf
cut,cap,first,R-MAT.1000.25.39.gexf,1000,20797,50,5,"[189, 189, 189, 189]",352.0,145.0,145.0,inf,38,0,0,0,0,"[352.0, 145.0]",R-MAT,1000,25,39,gexf
cut,cap,first,R-MAT.1000.5.40.gexf,1000,4729,2,1,"[53, 53, 53, 53]",67.0,59.0,59.0,inf,67,0,0,0,0,"[67.0, 59.0]",R-MAT,1000,5,40,gexf
cut,cap,first,R-MAT.1000.5.40.gexf,1000,4729,3,2,"[53, 53, 53, 53]",67.0,55.0,55.0,inf,66,0,0,0,0,"[67.0, 55.0]",R-MAT,1000,5,40,gexf
cut,cap,first,R-MAT.1000.5.40.gexf,1000,4729,5,3,"[53, 53, 53, 53]",67.0,49.0,49.0,inf,84,0,0,0,0,"[67.0, 49.0]",R-MAT,1000,5,40,gexf
cut,cap,first,R-MAT.1000.5.40.gexf,1000,4729,10,4,"[53, 53, 53, 53]",67.0,43.0,43.0,inf,187,0,0,0,0,"[67.0, 43.0]",R-MAT,1000,5,40,gexf
cut,cap,first,R-MAT.1000.5.40.gexf,1000,4729,50,5,"[53, 53, 53, 53]",67.0,3.0,3.0,inf,199,0,0,0,0,"[67.0, 3.0]",R-MAT,1000,5,40,gexf
cut,cap,first,R-MAT.1000.10.40.gexf,1000,9087,2,1,"[96, 96, 96, 96]",135.0,123.0,123.0,inf,31,0,0,0,0,"[135.0, 123.0]",R-MAT,1000,10,40,gexf
cut,cap,first,R-MAT.1000.10.40.gexf,1000,9087,3,2,"[96, 96, 96, 96]",135.0,119.0,119.0,inf,35,0,0,0,0,"[135.0, 119.0]",R-MAT,1000,10,40,gexf
cut,cap,first,R-MAT.1000.10.40.gexf,1000,9087,5,3,"[96, 96, 96, 96]",135.0,112.0,112.0,inf,45,0,0,0,0,"[135.0, 112.0]",R-MAT,1000,10,40,gexf
cut,cap,first,R-MAT.1000.10.40.gexf,1000,9087,10,4,"[96, 96, 96, 96]",135.0,99.0,99.0,inf,80,0,0,0,0,"[135.0, 99.0]",R-MAT,1000,10,40,gexf
cut,cap,first,R-MAT.1000.10.40.gexf,1000,9087,50,5,"[96, 96, 96, 96]",135.0,46.0,46.0,inf,107,0,0,0,0,"[135.0, 46.0]",R-MAT,1000,10,40,gexf
cut,cap,first,R-MAT.1000.25.40.gexf,1000,20795,2,1,"[183, 183, 183, 183]",345.0,306.0,306.0,inf,5,0,0,0,0,"[345.0, 306.0]",R-MAT,1000,25,40,gexf
cut,cap,first,R-MAT.1000.25.40.gexf,1000,20795,3,2,"[183, 183, 183, 183]",345.0,292.0,292.0,inf,8,0,0,0,0,"[345.0, 292.0]",R-MAT,1000,25,40,gexf
cut,cap,first,R-MAT.1000.25.40.gexf,1000,20795,5,3,"[183, 183, 183, 183]",345.0,273.0,273.0,inf,10,0,0,0,0,"[345.0, 273.0]",R-MAT,1000,25,40,gexf
cut,cap,first,R-MAT.1000.25.40.gexf,1000,20795,10,4,"[183, 183, 183, 183]",345.0,246.0,246.0,inf,23,0,0,0,0,"[345.0, 246.0]",R-MAT,1000,25,40,gexf
cut,cap,first,R-MAT.1000.25.40.gexf,1000,20795,50,5,"[183, 183, 183, 183]",345.0,143.0,143.0,inf,40,0,0,0,0,"[345.0, 143.0]",R-MAT,1000,25,40,gexf
cut,cap,first,R-MAT.1000.5.41.gexf,1000,4715,2,1,"[53, 53, 53, 53]",66.0,58.0,58.0,inf,67,0,0,0,0,"[66.0, 58.0]",R-MAT,1000,5,41,gexf
cut,cap,first,R-MAT.1000.5.41.gexf,1000,4715,3,2,"[53, 53, 53, 53]",66.0,56.0,56.0,inf,112,0,0,0,0,"[66.0, 56.0]",R-MAT,1000,5,41,gexf
cut,cap,first,R-MAT.1000.5.41.gexf,1000,4715,5,3,"[53, 53, 53, 53]",66.0,52.0,52.0,inf,133,0,0,0,0,"[66.0, 52.0]",R-MAT,1000,5,41,gexf
cut,cap,first,R-MAT.1000.5.41.gexf,1000,4715,10,4,"[53, 53, 53, 53]",66.0,43.0,43.0,inf,183,0,0,0,0,"[66.0, 43.0]",R-MAT,1000,5,41,gexf
cut,cap,first,R-MAT.1000.5.41.gexf,1000,4715,50,5,"[53, 53, 53, 53]",66.0,3.0,3.0,inf,198,0,0,0,0,"[66.0, 3.0]",R-MAT,1000,5,41,gexf
cut,cap,first,R-MAT.1000.10.41.gexf,1000,9057,2,1,"[90, 90, 90, 90]",131.0,117.0,117.0,inf,41,0,0,0,0,"[131.0, 117.0]",R-MAT,1000,10,41,gexf
cut,cap,first,R-MAT.1000.10.41.gexf,1000,9057,3,2,"[90, 90, 90, 90]",131.0,112.0,112.0,inf,36,0,0,0,0,"[131.0, 112.0]",R-MAT,1000,10,41,gexf
cut,cap,first,R-MAT.1000.10.41.gexf,1000,9057,5,3,"[90, 90, 90, 90]",131.0,104.0,104.0,inf,37,0,0,0,0,"[131.0, 104.0]",R-MAT,1000,10,41,gexf
cut,cap,first,R-MAT.1000.10.41.gexf,1000,9057,10,4,"[90, 90, 90, 90]",131.0,90.0,90.0,inf,62,0,0,0,0,"[131.0, 90.0]",R-MAT,1000,10,41,gexf
cut,cap,first,R-MAT.1000.10.41.gexf,1000,9057,50,5,"[90, 90, 90, 90]",131.0,40.0,40.0,inf,108,0,0,0,0,"[131.0, 40.0]",R-MAT,1000,10,41,gexf
cut,cap,first,R-MAT.1000.25.41.gexf,1000,20745,2,1,"[201, 201, 201, 201]",375.0,336.0,336.0,inf,7,0,0,0,0,"[375.0, 336.0]",R-MAT,1000,25,41,gexf
cut,cap,first,R-MAT.1000.25.41.gexf,1000,20745,3,2,"[201, 201, 201, 201]",375.0,325.0,325.0,inf,46,0,0,0,0,"[375.0, 325.0]",R-MAT,1000,25,41,gexf
cut,cap,first,R-MAT.1000.25.41.gexf,1000,20745,5,3,"[201, 201, 201, 201]",375.0,308.0,308.0,inf,12,0,0,0,0,"[375.0, 308.0]",R-MAT,1000,25,41,gexf
cut,cap,first,R-MAT.1000.25.41.gexf,1000,20745,10,4,"[201, 201, 201, 201]",375.0,277.0,277.0,inf,15,0,0,0,0,"[375.0, 277.0]",R-MAT,1000,25,41,gexf
cut,cap,first,R-MAT.1000.25.41.gexf,1000,20745,50,5,"[201, 201, 201, 201]",375.0,167.0,167.0,inf,41,0,0,0,0,"[375.0, 167.0]",R-MAT,1000,25,41,gexf
cut,cap,first,R-MAT.1000.5.42.gexf,1000,4757,2,1,"[52, 52, 52, 52]",68.0,58.0,58.0,inf,54,0,0,0,0,"[68.0, 58.0]",R-MAT,1000,5,42,gexf
cut,cap,first,R-MAT.1000.5.42.gexf,1000,4757,3,2,"[52, 52, 52, 52]",68.0,54.0,54.0,inf,65,0,0,0,0,"[68.0, 54.0]",R-MAT,1000,5,42,gexf
cut,cap,first,R-MAT.1000.5.42.gexf,1000,4757,5,3,"[52, 52, 52, 52]",68.0,48.0,48.0,inf,114,0,0,0,0,"[68.0, 48.0]",R-MAT,1000,5,42,gexf
cut,cap,first,R-MAT.1000.5.42.gexf,1000,4757,10,4,"[52, 52, 52, 52]",68.0,42.0,42.0,inf,185,0,0,0,0,"[68.0, 42.0]",R-MAT,1000,5,42,gexf
cut,cap,first,R-MAT.1000.5.42.gexf,1000,4757,50,5,"[52, 52, 52, 52]",68.0,2.0,2.0,inf,198,0,0,0,0,"[68.0, 2.0]",R-MAT,1000,5,42,gexf
cut,cap,first,R-MAT.1000.10.42.gexf,1000,9033,2,1,"[102, 102, 102, 102]",158.0,139.0,139.0,inf,20,0,0,0,0,"[158.0, 139.0]",R-MAT,1000,10,42,gexf
cut,cap,first,R-MAT.1000.10.42.gexf,1000,9033,3,2,"[102, 102, 102, 102]",158.0,135.0,135.0,inf,36,0,0,0,0,"[158.0, 135.0]",R-MAT,1000,10,42,gexf
cut,cap,first,R-MAT.1000.10.42.gexf,1000,9033,5,3,"[102, 102, 102, 102]",158.0,127.0,127.0,inf,45,0,0,0,0,"[158.0, 127.0]",R-MAT,1000,10,42,gexf
cut,cap,first,R-MAT.1000.10.42.gexf,1000,9033,10,4,"[102, 102, 102, 102]",158.0,111.0,111.0,inf,46,0,0,0,0,"[158.0, 111.0]",R-MAT,1000,10,42,gexf
cut,cap,first,R-MAT.1000.10.42.gexf,1000,9033,50,5,"[102, 102, 102, 102]",158.0,52.0,52.0,inf,110,0,0,0,0,"[158.0, 52.0]",R-MAT,1000,10,42,gexf
cut,cap,first,R-MAT.1000.25.42.gexf,1000,20765,2,1,"[204, 204, 204, 204]",365.0,330.0,330.0,inf,5,0,0,0,0,"[365.0, 330.0]",R-MAT,1000,25,42,gexf
cut,cap,first,R-MAT.1000.25.42.gexf,1000,20765,3,2,"[204, 204, 204, 204]",365.0,316.0,316.0,inf,46,0,0,0,0,"[365.0, 316.0]",R-MAT,1000,25,42,gexf
cut,cap,first,R-MAT.1000.25.42.gexf,1000,20765,5,3,"[204, 204, 204, 204]",365.0,296.0,296.0,inf,10,0,0,0,0,"[365.0, 296.0]",R-MAT,1000,25,42,gexf
cut,cap,first,R-MAT.1000.25.42.gexf,1000,20765,10,4,"[204, 204, 204, 204]",365.0,267.0,267.0,inf,48,0,0,0,0,"[365.0, 267.0]",R-MAT,1000,25,42,gexf
cut,cap,first,R-MAT.1000.25.42.gexf,1000,20765,50,5,"[204, 204, 204, 204]",365.0,164.0,164.0,inf,39,0,0,0,0,"[365.0, 164.0]",R-MAT,1000,25,42,gexf
cut,cap,first,R-MAT.1000.5.43.gexf,1000,4721,2,1,"[49, 49, 49, 49]",65.0,53.0,53.0,inf,55,0,0,0,0,"[65.0, 53.0]",R-MAT,1000,5,43,gexf
cut,cap,first,R-MAT.1000.5.43.gexf,1000,4721,3,2,"[49, 49, 49, 49]",65.0,51.0,51.0,inf,114,0,0,0,0,"[65.0, 51.0]",R-MAT,1000,5,43,gexf
cut,cap,first,R-MAT.1000.5.43.gexf,1000,4721,5,3,"[49, 49, 49, 49]",65.0,47.0,47.0,inf,114,0,0,0,0,"[65.0, 47.0]",R-MAT,1000,5,43,gexf
cut,cap,first,R-MAT.1000.5.43.gexf,1000,4721,10,4,"[49, 49, 49, 49]",65.0,39.0,39.0,inf,183,0,0,0,0,"[65.0, 39.0]",R-MAT,1000,5,43,gexf
cut,cap,first,R-MAT.1000.5.43.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,43,gexf
cut,cap,first,R-MAT.1000.10.43.gexf,1000,9104,2,1,"[96, 96, 96, 96]",133.0,119.0,119.0,inf,35,0,0,0,0,"[133.0, 119.0]",R-MAT,1000,10,43,gexf
cut,cap,first,R-MAT.1000.10.43.gexf,1000,9104,3,2,"[96, 96, 96, 96]",133.0,114.0,114.0,inf,30,0,0,0,0,"[133.0, 114.0]",R-MAT,1000,10,43,gexf
cut,cap,first,R-MAT.1000.10.43.gexf,1000,9104,5,3,"[96, 96, 96, 96]",133.0,106.0,106.0,inf,54,0,0,0,0,"[133.0, 106.0]",R-MAT,1000,10,43,gexf
cut,cap,first,R-MAT.1000.10.43.gexf,1000,9104,10,4,"[96, 96, 96, 96]",133.0,94.0,94.0,inf,86,0,0,0,0,"[133.0, 94.0]",R-MAT,1000,10,43,gexf
cut,cap,first,R-MAT.1000.10.43.gexf,1000,9104,50,5,"[96, 96, 96, 96]",133.0,46.0,46.0,inf,109,0,0,0,0,"[133.0, 46.0]",R-MAT,1000,10,43,gexf
cut,cap,first,R-MAT.1000.25.43.gexf,1000,20736,2,1,"[196, 196, 196, 196]",361.0,320.0,320.0,inf,5,0,0,0,0,"[361.0, 320.0]",R-MAT,1000,25,43,gexf
cut,cap,first,R-MAT.1000.25.43.gexf,1000,20736,3,2,"[196, 196, 196, 196]",361.0,309.0,309.0,inf,8,0,0,0,0,"[361.0, 309.0]",R-MAT,1000,25,43,gexf
cut,cap,first,R-MAT.1000.25.43.gexf,1000,20736,5,3,"[196, 196, 196, 196]",361.0,292.0,292.0,inf,21,0,0,0,0,"[361.0, 292.0]",R-MAT,1000,25,43,gexf
cut,cap,first,R-MAT.1000.25.43.gexf,1000,20736,10,4,"[196, 196, 196, 196]",361.0,259.0,259.0,inf,30,0,0,0,0,"[361.0, 259.0]",R-MAT,1000,25,43,gexf
cut,cap,first,R-MAT.1000.25.43.gexf,1000,20736,50,5,"[196, 196, 196, 196]",361.0,154.0,154.0,inf,39,0,0,0,0,"[361.0, 154.0]",R-MAT,1000,25,43,gexf
cut,cap,first,R-MAT.1000.5.44.gexf,1000,4722,2,1,"[55, 55, 55, 55]",75.0,66.0,66.0,inf,65,0,0,0,0,"[75.0, 66.0]",R-MAT,1000,5,44,gexf
cut,cap,first,R-MAT.1000.5.44.gexf,1000,4722,3,2,"[55, 55, 55, 55]",75.0,62.0,62.0,inf,65,0,0,0,0,"[75.0, 62.0]",R-MAT,1000,5,44,gexf
cut,cap,first,R-MAT.1000.5.44.gexf,1000,4722,5,3,"[55, 55, 55, 55]",75.0,55.0,55.0,inf,82,0,0,0,0,"[75.0, 55.0]",R-MAT,1000,5,44,gexf
cut,cap,first,R-MAT.1000.5.44.gexf,1000,4722,10,4,"[55, 55, 55, 55]",75.0,45.0,45.0,inf,135,0,0,0,0,"[75.0, 45.0]",R-MAT,1000,5,44,gexf
cut,cap,first,R-MAT.1000.5.44.gexf,1000,4722,50,5,"[55, 55, 55, 55]",75.0,5.0,5.0,inf,197,0,0,0,0,"[75.0, 5.0]",R-MAT,1000,5,44,gexf
cut,cap,first,R-MAT.1000.10.44.gexf,1000,9044,2,1,"[90, 90, 90, 90]",140.0,119.0,119.0,inf,26,0,0,0,0,"[140.0, 119.0]",R-MAT,1000,10,44,gexf
cut,cap,first,R-MAT.1000.10.44.gexf,1000,9044,3,2,"[90, 90, 90, 90]",140.0,114.0,114.0,inf,30,0,0,0,0,"[140.0, 114.0]",R-MAT,1000,10,44,gexf
cut,cap,first,R-MAT.1000.10.44.gexf,1000,9044,5,3,"[90, 90, 90, 90]",140.0,108.0,108.0,inf,55,0,0,0,0,"[140.0, 108.0]",R-MAT,1000,10,44,gexf
cut,cap,first,R-MAT.1000.10.44.gexf,1000,9044,10,4,"[90, 90, 90, 90]",140.0,94.0,94.0,inf,105,0,0,0,0,"[140.0, 94.0]",R-MAT,1000,10,44,gexf
cut,cap,first,R-MAT.1000.10.44.gexf,1000,9044,50,5,"[90, 90, 90, 90]",140.0,40.0,40.0,inf,109,0,0,0,0,"[140.0, 40.0]",R-MAT,1000,10,44,gexf
cut,cap,first,R-MAT.1000.25.44.gexf,1000,20753,2,1,"[208, 208, 208, 208]",373.0,331.0,331.0,inf,5,0,0,0,0,"[373.0, 331.0]",R-MAT,1000,25,44,gexf
cut,cap,first,R-MAT.1000.25.44.gexf,1000,20753,3,2,"[208, 208, 208, 208]",373.0,320.0,320.0,inf,47,0,0,0,0,"[373.0, 320.0]",R-MAT,1000,25,44,gexf
cut,cap,first,R-MAT.1000.25.44.gexf,1000,20753,5,3,"[208, 208, 208, 208]",373.0,305.0,305.0,inf,16,0,0,0,0,"[373.0, 305.0]",R-MAT,1000,25,44,gexf
cut,cap,first,R-MAT.1000.25.44.gexf,1000,20753,10,4,"[208, 208, 208, 208]",373.0,277.0,277.0,inf,49,0,0,0,0,"[373.0, 277.0]",R-MAT,1000,25,44,gexf
cut,cap,first,R-MAT.1000.25.44.gexf,1000,20753,50,5,"[208, 208, 208, 208]",373.0,174.0,174.0,inf,37,0,0,0,0,"[373.0, 174.0]",R-MAT,1000,25,44,gexf
cut,cap,first,R-MAT.1000.5.45.gexf,1000,4736,2,1,"[54, 54, 54, 54]",70.0,59.0,59.0,inf,192,0,0,0,0,"[70.0, 59.0]",R-MAT,1000,5,45,gexf
cut,cap,first,R-MAT.1000.5.45.gexf,1000,4736,3,2,"[54, 54, 54, 54]",70.0,55.0,55.0,inf,83,0,0,0,0,"[70.0, 55.0]",R-MAT,1000,5,45,gexf
cut,cap,first,R-MAT.1000.5.45.gexf,1000,4736,5,3,"[54, 54, 54, 54]",70.0,50.0,50.0,inf,113,0,0,0,0,"[70.0, 50.0]",R-MAT,1000,5,45,gexf
cut,cap,first,R-MAT.1000.5.45.gexf,1000,4736,10,4,"[54, 54, 54, 54]",70.0,44.0,44.0,inf,185,0,0,0,0,"[70.0, 44.0]",R-MAT,1000,5,45,gexf
cut,cap,first,R-MAT.1000.5.45.gexf,1000,4736,50,5,"[54, 54, 54, 54]",70.0,4.0,4.0,inf,198,0,0,0,0,"[70.0, 4.0]",R-MAT,1000,5,45,gexf
cut,cap,first,R-MAT.1000.10.45.gexf,1000,9071,2,1,"[100, 100, 100, 100]",151.0,135.0,135.0,inf,23,0,0,0,0,"[151.0, 135.0]",R-MAT,1000,10,45,gexf
cut,cap,first,R-MAT.1000.10.45.gexf,1000,9071,3,2,"[100, 100, 100, 100]",151.0,129.0,129.0,inf,25,0,0,0,0,"[151.0, 129.0]",R-MAT,1000,10,45,gexf
cut,cap,first,R-MAT.1000.10.45.gexf,1000,9071,5,3,"[100, 100, 100, 100]",151.0,121.0,121.0,inf,37,0,0,0,0,"[151.0, 121.0]",R-MAT,1000,10,45,gexf
cut,cap,first,R-MAT.1000.10.45.gexf,1000,9071,10,4,"[100, 100, 100, 100]",151.0,106.0,106.0,inf,64,0,0,0,0,"[151.0, 106.0]",R-MAT,1000,10,45,gexf
cut,cap,first,R-MAT.1000.10.45.gexf,1000,9071,50,5,"[100, 100, 100, 100]",151.0,50.0,50.0,inf,108,0,0,0,0,"[151.0, 50.0]",R-MAT,1000,10,45,gexf
cut,cap,first,R-MAT.1000.25.45.gexf,1000,20707,2,1,"[206, 206, 206, 206]",383.0,334.0,334.0,inf,4,0,0,0,0,"[383.0, 334.0]",R-MAT,1000,25,45,gexf
cut,cap,first,R-MAT.1000.25.45.gexf,1000,20707,3,2,"[206, 206, 206, 206]",383.0,319.0,319.0,inf,47,0,0,0,0,"[383.0, 319.0]",R-MAT,1000,25,45,gexf
cut,cap,first,R-MAT.1000.25.45.gexf,1000,20707,5,3,"[206, 206, 206, 206]",383.0,301.0,301.0,inf,10,0,0,0,0,"[383.0, 301.0]",R-MAT,1000,25,45,gexf
