construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.50.20.93.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,93,gexf
cut,cap,first,Complete.50.1.94.gexf,50,2450,2,1,"[49, 49, 49, 49]",26.142959771340802,24.166825843275966,24.166825843275966,inf,178,0,0,0,0,"[26.142959771340802, 24.166825843275966]",Complete,50,1,94,gexf
cut,cap,first,Complete.50.1.94.gexf,50,2450,3,2,"[49, 49, 49, 49]",26.142959771340802,23.187593921977413,23.187593921977413,inf,229,0,0,0,0,"[26.142959771340802, 23.187593921977413]",Complete,50,1,94,gexf
cut,cap,first,Complete.50.1.94.gexf,50,2450,5,3,"[49, 49, 49, 49]",26.142959771340802,21.276367095812937,21.276367095812937,inf,111,0,0,0,0,"[26.142959771340802, 21.276367095812937]",Complete,50,1,94,gexf
cut,cap,first,Complete.50.1.94.gexf,50,2450,10,4,"[49, 49, 49, 49]",26.142959771340802,17.11667366112763,17.11667366112763,inf,229,0,0,0,0,"[26.142959771340802, 17.11667366112763]",Complete,50,1,94,gexf
cut,cap,first,Complete.50.1.94.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,94,gexf
cut,cap,first,Complete.50.20.94.gexf,50,2450,2,1,"[49, 49, 49, 49]",418,381,381,inf,151,0,0,0,0,"[418, 381]",Complete,50,20,94,gexf
cut,cap,first,Complete.50.20.94.gexf,50,2450,3,2,"[49, 49, 49, 49]",418,363,363,inf,183,0,0,0,0,"[418, 363]",Complete,50,20,94,gexf
cut,cap,first,Complete.50.20.94.gexf,50,2450,5,3,"[49, 49, 49, 49]",418,329,329,inf,235,0,0,0,0,"[418, 329]",Complete,50,20,94,gexf
cut,cap,first,Complete.50.20.94.gexf,50,2450,10,4,"[49, 49, 49, 49]",418,255,255,inf,317,0,0,0,0,"[418, 255]",Complete,50,20,94,gexf
cut,cap,first,Complete.50.20.94.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,94,gexf
cut,cap,first,Complete.50.1.95.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.156162950088788,20.19868130705655,20.19868130705655,inf,227,0,0,0,0,"[22.156162950088788, 20.19868130705655]",Complete,50,1,95,gexf
cut,cap,first,Complete.50.1.95.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.156162950088788,19.234250149228373,19.234250149228373,inf,223,0,0,0,0,"[22.156162950088788, 19.234250149228373]",Complete,50,1,95,gexf
cut,cap,first,Complete.50.1.95.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.156162950088788,17.415094359619218,17.415094359619218,inf,179,0,0,0,0,"[22.156162950088788, 17.415094359619218]",Complete,50,1,95,gexf
cut,cap,first,Complete.50.1.95.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.156162950088788,13.164920442676506,13.164920442676506,inf,182,0,0,0,0,"[22.156162950088788, 13.164920442676506]",Complete,50,1,95,gexf
cut,cap,first,Complete.50.1.95.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,95,gexf
cut,cap,first,Complete.50.20.95.gexf,50,2450,2,1,"[49, 49, 49, 49]",497,459,459,inf,118,0,0,0,0,"[497, 459]",Complete,50,20,95,gexf
cut,cap,first,Complete.50.20.95.gexf,50,2450,3,2,"[49, 49, 49, 49]",497,441,441,inf,109,0,0,0,0,"[497, 441]",Complete,50,20,95,gexf
cut,cap,first,Complete.50.20.95.gexf,50,2450,5,3,"[49, 49, 49, 49]",497,406,406,inf,309,0,0,0,0,"[497, 406]",Complete,50,20,95,gexf
cut,cap,first,Complete.50.20.95.gexf,50,2450,10,4,"[49, 49, 49, 49]",497,322,322,inf,509,0,0,0,0,"[497, 322]",Complete,50,20,95,gexf
cut,cap,first,Complete.50.20.95.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,95,gexf
cut,cap,first,Complete.50.1.96.gexf,50,2450,2,1,"[49, 49, 49, 49]",24.479459451118892,22.505208712137133,22.505208712137133,inf,98,0,0,0,0,"[24.479459451118892, 22.505208712137133]",Complete,50,1,96,gexf
cut,cap,first,Complete.50.1.96.gexf,50,2450,3,2,"[49, 49, 49, 49]",24.479459451118892,21.53489423260576,21.53489423260576,inf,299,0,0,0,0,"[24.479459451118892, 21.53489423260576]",Complete,50,1,96,gexf
cut,cap,first,Complete.50.1.96.gexf,50,2450,5,3,"[49, 49, 49, 49]",24.479459451118892,19.63983584894616,19.63983584894616,inf,127,0,0,0,0,"[24.479459451118892, 19.63983584894616]",Complete,50,1,96,gexf
cut,cap,first,Complete.50.1.96.gexf,50,2450,10,4,"[49, 49, 49, 49]",24.479459451118892,15.7735951825531,15.7735951825531,inf,233,0,0,0,0,"[24.479459451118892, 15.7735951825531]",Complete,50,1,96,gexf
cut,cap,first,Complete.50.1.96.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,96,gexf
cut,cap,first,Complete.50.20.96.gexf,50,2450,2,1,"[49, 49, 49, 49]",461,424,424,inf,316,0,0,0,0,"[461, 424]",Complete,50,20,96,gexf
cut,cap,first,Complete.50.20.96.gexf,50,2450,3,2,"[49, 49, 49, 49]",461,406,406,inf,318,0,0,0,0,"[461, 406]",Complete,50,20,96,gexf
cut,cap,first,Complete.50.20.96.gexf,50,2450,5,3,"[49, 49, 49, 49]",461,374,374,inf,272,0,0,0,0,"[461, 374]",Complete,50,20,96,gexf
cut,cap,first,Complete.50.20.96.gexf,50,2450,10,4,"[49, 49, 49, 49]",461,299,299,inf,325,0,0,0,0,"[461, 299]",Complete,50,20,96,gexf
cut,cap,first,Complete.50.20.96.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,96,gexf
cut,cap,first,Complete.50.1.97.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.694485904981732,18.80560613868891,18.80560613868891,inf,150,0,0,0,0,"[20.694485904981732, 18.80560613868891]",Complete,50,1,97,gexf
cut,cap,first,Complete.50.1.97.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.694485904981732,17.87231663008379,17.87231663008379,inf,232,0,0,0,0,"[20.694485904981732, 17.87231663008379]",Complete,50,1,97,gexf
cut,cap,first,Complete.50.1.97.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.694485904981732,16.158696767384694,16.158696767384694,inf,226,0,0,0,0,"[20.694485904981732, 16.158696767384694]",Complete,50,1,97,gexf
cut,cap,first,Complete.50.1.97.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.694485904981732,12.408216730025712,12.408216730025712,inf,234,0,0,0,0,"[20.694485904981732, 12.408216730025712]",Complete,50,1,97,gexf
cut,cap,first,Complete.50.1.97.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,97,gexf
cut,cap,first,Complete.50.20.97.gexf,50,2450,2,1,"[49, 49, 49, 49]",523,485,485,inf,151,0,0,0,0,"[523, 485]",Complete,50,20,97,gexf
cut,cap,first,Complete.50.20.97.gexf,50,2450,3,2,"[49, 49, 49, 49]",523,466,466,inf,195,0,0,0,0,"[523, 466]",Complete,50,20,97,gexf
cut,cap,first,Complete.50.20.97.gexf,50,2450,5,3,"[49, 49, 49, 49]",523,431,431,inf,231,0,0,0,0,"[523, 431]",Complete,50,20,97,gexf
cut,cap,first,Complete.50.20.97.gexf,50,2450,10,4,"[49, 49, 49, 49]",523,349,349,inf,323,0,0,0,0,"[523, 349]",Complete,50,20,97,gexf
cut,cap,first,Complete.50.20.97.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,97,gexf
cut,cap,first,Complete.50.1.98.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.78295065723515,19.927909549799356,19.927909549799356,inf,227,0,0,0,0,"[21.78295065723515, 19.927909549799356]",Complete,50,1,98,gexf
cut,cap,first,Complete.50.1.98.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.78295065723515,19.067537382281998,19.067537382281998,inf,229,0,0,0,0,"[21.78295065723515, 19.067537382281998]",Complete,50,1,98,gexf
cut,cap,first,Complete.50.1.98.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.78295065723515,17.383635153534467,17.383635153534467,inf,127,0,0,0,0,"[21.78295065723515, 17.383635153534467]",Complete,50,1,98,gexf
cut,cap,first,Complete.50.1.98.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.78295065723515,13.297947032348299,13.297947032348299,inf,509,0,0,0,0,"[21.78295065723515, 13.297947032348299]",Complete,50,1,98,gexf
cut,cap,first,Complete.50.1.98.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,98,gexf
cut,cap,first,Complete.50.20.98.gexf,50,2450,2,1,"[49, 49, 49, 49]",514,476,476,inf,150,0,0,0,0,"[514, 476]",Complete,50,20,98,gexf
cut,cap,first,Complete.50.20.98.gexf,50,2450,3,2,"[49, 49, 49, 49]",514,457,457,inf,147,0,0,0,0,"[514, 457]",Complete,50,20,98,gexf
cut,cap,first,Complete.50.20.98.gexf,50,2450,5,3,"[49, 49, 49, 49]",514,421,421,inf,234,0,0,0,0,"[514, 421]",Complete,50,20,98,gexf
cut,cap,first,Complete.50.20.98.gexf,50,2450,10,4,"[49, 49, 49, 49]",514,334,334,inf,153,0,0,0,0,"[514, 334]",Complete,50,20,98,gexf
cut,cap,first,Complete.50.20.98.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,98,gexf
cut,cap,first,Complete.50.1.99.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.85557166484961,21.89981124895514,21.89981124895514,inf,226,0,0,0,0,"[23.85557166484961, 21.89981124895514]",Complete,50,1,99,gexf
cut,cap,first,Complete.50.1.99.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.85557166484961,20.955193840627516,20.955193840627516,inf,127,0,0,0,0,"[23.85557166484961, 20.955193840627516]",Complete,50,1,99,gexf
cut,cap,first,Complete.50.1.99.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.85557166484961,19.221132625295997,19.221132625295997,inf,320,0,0,0,0,"[23.85557166484961, 19.221132625295997]",Complete,50,1,99,gexf
cut,cap,first,Complete.50.1.99.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.85557166484961,15.520207654928722,15.520207654928722,inf,522,0,0,0,0,"[23.85557166484961, 15.520207654928722]",Complete,50,1,99,gexf
cut,cap,first,Complete.50.1.99.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,99,gexf
cut,cap,first,Complete.50.20.99.gexf,50,2450,2,1,"[49, 49, 49, 49]",481,443,443,inf,273,0,0,0,0,"[481, 443]",Complete,50,20,99,gexf
cut,cap,first,Complete.50.20.99.gexf,50,2450,3,2,"[49, 49, 49, 49]",481,425,425,inf,151,0,0,0,0,"[481, 425]",Complete,50,20,99,gexf
cut,cap,first,Complete.50.20.99.gexf,50,2450,5,3,"[49, 49, 49, 49]",481,389,389,inf,257,0,0,0,0,"[481, 389]",Complete,50,20,99,gexf
cut,cap,first,Complete.50.20.99.gexf,50,2450,10,4,"[49, 49, 49, 49]",481,309,309,inf,234,0,0,0,0,"[481, 309]",Complete,50,20,99,gexf
cut,cap,first,Complete.50.20.99.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,99,gexf
cut,cap,first,Complete.50.1.100.gexf,50,2450,2,1,"[49, 49, 49, 49]",24.646735987528555,22.781310682509282,22.781310682509282,inf,148,0,0,0,0,"[24.646735987528555, 22.781310682509282]",Complete,50,1,100,gexf
cut,cap,first,Complete.50.1.100.gexf,50,2450,3,2,"[49, 49, 49, 49]",24.646735987528555,21.906161542281346,21.906161542281346,inf,97,0,0,0,0,"[24.646735987528555, 21.906161542281346]",Complete,50,1,100,gexf
cut,cap,first,Complete.50.1.100.gexf,50,2450,5,3,"[49, 49, 49, 49]",24.646735987528555,20.178571155265487,20.178571155265487,inf,108,0,0,0,0,"[24.646735987528555, 20.178571155265487]",Complete,50,1,100,gexf
cut,cap,first,Complete.50.1.100.gexf,50,2450,10,4,"[49, 49, 49, 49]",24.646735987528555,16.18912555408539,16.18912555408539,inf,508,0,0,0,0,"[24.646735987528555, 16.18912555408539]",Complete,50,1,100,gexf
cut,cap,first,Complete.50.1.100.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,100,gexf
cut,cap,first,Complete.50.20.100.gexf,50,2450,2,1,"[49, 49, 49, 49]",463,425,425,inf,152,0,0,0,0,"[463, 425]",Complete,50,20,100,gexf
cut,cap,first,Complete.50.20.100.gexf,50,2450,3,2,"[49, 49, 49, 49]",463,407,407,inf,147,0,0,0,0,"[463, 407]",Complete,50,20,100,gexf
cut,cap,first,Complete.50.20.100.gexf,50,2450,5,3,"[49, 49, 49, 49]",463,372,372,inf,184,0,0,0,0,"[463, 372]",Complete,50,20,100,gexf
cut,cap,first,Complete.50.20.100.gexf,50,2450,10,4,"[49, 49, 49, 49]",463,294,294,inf,235,0,0,0,0,"[463, 294]",Complete,50,20,100,gexf
cut,cap,first,Complete.50.20.100.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,100,gexf
