construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.100.1.78.gexf,100,9900,3,2,"[99, 99, 99, 99]",50.733167638426416,47.78403654837779,47.78403654837779,inf,52,0,0,0,0,"[50.733167638426416, 47.78403654837779]",Complete,100,1,78,gexf
cut,cap,first,Complete.100.1.78.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.733167638426416,45.847021229543614,45.847021229543614,inf,43,0,0,0,0,"[50.733167638426416, 45.847021229543614]",Complete,100,1,78,gexf
cut,cap,first,Complete.100.1.78.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.733167638426416,41.23100473863724,41.23100473863724,inf,30,0,0,0,0,"[50.733167638426416, 41.23100473863724]",Complete,100,1,78,gexf
cut,cap,first,Complete.100.1.78.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.733167638426416,12.847608482041855,12.847608482041855,inf,118,0,0,0,0,"[50.733167638426416, 12.847608482041855]",Complete,100,1,78,gexf
cut,cap,first,Complete.100.20.78.gexf,100,9900,2,1,"[99, 99, 99, 99]",944,906,906,inf,40,0,0,0,0,"[944, 906]",Complete,100,20,78,gexf
cut,cap,first,Complete.100.20.78.gexf,100,9900,3,2,"[99, 99, 99, 99]",944,887,887,inf,43,0,0,0,0,"[944, 887]",Complete,100,20,78,gexf
cut,cap,first,Complete.100.20.78.gexf,100,9900,5,3,"[99, 99, 99, 99]",944,850,850,inf,36,0,0,0,0,"[944, 850]",Complete,100,20,78,gexf
cut,cap,first,Complete.100.20.78.gexf,100,9900,10,4,"[99, 99, 99, 99]",944,764,764,inf,52,0,0,0,0,"[944, 764]",Complete,100,20,78,gexf
cut,cap,first,Complete.100.20.78.gexf,100,9900,50,5,"[99, 99, 99, 99]",944,248,248,inf,127,0,0,0,0,"[944, 248]",Complete,100,20,78,gexf
cut,cap,first,Complete.100.1.79.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.82496186960561,44.83975281370831,44.83975281370831,inf,35,0,0,0,0,"[46.82496186960561, 44.83975281370831]",Complete,100,1,79,gexf
cut,cap,first,Complete.100.1.79.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.82496186960561,43.871586611193784,43.871586611193784,inf,29,0,0,0,0,"[46.82496186960561, 43.871586611193784]",Complete,100,1,79,gexf
cut,cap,first,Complete.100.1.79.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.82496186960561,41.93716148625235,41.93716148625235,inf,55,0,0,0,0,"[46.82496186960561, 41.93716148625235]",Complete,100,1,79,gexf
cut,cap,first,Complete.100.1.79.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.82496186960561,37.32292945690163,37.32292945690163,inf,30,0,0,0,0,"[46.82496186960561, 37.32292945690163]",Complete,100,1,79,gexf
cut,cap,first,Complete.100.1.79.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.82496186960561,10.69416752214671,10.69416752214671,inf,56,0,0,0,0,"[46.82496186960561, 10.69416752214671]",Complete,100,1,79,gexf
cut,cap,first,Complete.100.20.79.gexf,100,9900,2,1,"[99, 99, 99, 99]",955,917,917,inf,40,0,0,0,0,"[955, 917]",Complete,100,20,79,gexf
cut,cap,first,Complete.100.20.79.gexf,100,9900,3,2,"[99, 99, 99, 99]",955,898,898,inf,35,0,0,0,0,"[955, 898]",Complete,100,20,79,gexf
cut,cap,first,Complete.100.20.79.gexf,100,9900,5,3,"[99, 99, 99, 99]",955,860,860,inf,38,0,0,0,0,"[955, 860]",Complete,100,20,79,gexf
cut,cap,first,Complete.100.20.79.gexf,100,9900,10,4,"[99, 99, 99, 99]",955,767,767,inf,63,0,0,0,0,"[955, 767]",Complete,100,20,79,gexf
cut,cap,first,Complete.100.20.79.gexf,100,9900,50,5,"[99, 99, 99, 99]",955,241,241,inf,90,0,0,0,0,"[955, 241]",Complete,100,20,79,gexf
cut,cap,first,Complete.100.1.80.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.69461469479855,43.69814192653539,43.69814192653539,inf,42,0,0,0,0,"[45.69461469479855, 43.69814192653539]",Complete,100,1,80,gexf
cut,cap,first,Complete.100.1.80.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.69461469479855,42.703756043328355,42.703756043328355,inf,26,0,0,0,0,"[45.69461469479855, 42.703756043328355]",Complete,100,1,80,gexf
cut,cap,first,Complete.100.1.80.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.69461469479855,40.77249754130533,40.77249754130533,inf,42,0,0,0,0,"[45.69461469479855, 40.77249754130533]",Complete,100,1,80,gexf
cut,cap,first,Complete.100.1.80.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.69461469479855,36.23224030679566,36.23224030679566,inf,120,0,0,0,0,"[45.69461469479855, 36.23224030679566]",Complete,100,1,80,gexf
cut,cap,first,Complete.100.1.80.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.69461469479855,10.144546906256549,10.144546906256549,inf,124,0,0,0,0,"[45.69461469479855, 10.144546906256549]",Complete,100,1,80,gexf
cut,cap,first,Complete.100.20.80.gexf,100,9900,2,1,"[99, 99, 99, 99]",977,939,939,inf,33,0,0,0,0,"[977, 939]",Complete,100,20,80,gexf
cut,cap,first,Complete.100.20.80.gexf,100,9900,3,2,"[99, 99, 99, 99]",977,920,920,inf,30,0,0,0,0,"[977, 920]",Complete,100,20,80,gexf
cut,cap,first,Complete.100.20.80.gexf,100,9900,5,3,"[99, 99, 99, 99]",977,883,883,inf,36,0,0,0,0,"[977, 883]",Complete,100,20,80,gexf
cut,cap,first,Complete.100.20.80.gexf,100,9900,10,4,"[99, 99, 99, 99]",977,793,793,inf,34,0,0,0,0,"[977, 793]",Complete,100,20,80,gexf
cut,cap,first,Complete.100.20.80.gexf,100,9900,50,5,"[99, 99, 99, 99]",977,231,231,inf,78,0,0,0,0,"[977, 231]",Complete,100,20,80,gexf
cut,cap,first,Complete.100.1.81.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.836637912339356,47.84118003224967,47.84118003224967,inf,43,0,0,0,0,"[49.836637912339356, 47.84118003224967]",Complete,100,1,81,gexf
cut,cap,first,Complete.100.1.81.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.836637912339356,46.87286512970432,46.87286512970432,inf,35,0,0,0,0,"[49.836637912339356, 46.87286512970432]",Complete,100,1,81,gexf
cut,cap,first,Complete.100.1.81.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.836637912339356,44.969984598016374,44.969984598016374,inf,52,0,0,0,0,"[49.836637912339356, 44.969984598016374]",Complete,100,1,81,gexf
cut,cap,first,Complete.100.1.81.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.836637912339356,40.38716987760516,40.38716987760516,inf,71,0,0,0,0,"[49.836637912339356, 40.38716987760516]",Complete,100,1,81,gexf
cut,cap,first,Complete.100.1.81.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.836637912339356,11.330752943808099,11.330752943808099,inf,76,0,0,0,0,"[49.836637912339356, 11.330752943808099]",Complete,100,1,81,gexf
cut,cap,first,Complete.100.20.81.gexf,100,9900,2,1,"[99, 99, 99, 99]",998,960,960,inf,40,0,0,0,0,"[998, 960]",Complete,100,20,81,gexf
cut,cap,first,Complete.100.20.81.gexf,100,9900,3,2,"[99, 99, 99, 99]",998,941,941,inf,34,0,0,0,0,"[998, 941]",Complete,100,20,81,gexf
cut,cap,first,Complete.100.20.81.gexf,100,9900,5,3,"[99, 99, 99, 99]",998,905,905,inf,43,0,0,0,0,"[998, 905]",Complete,100,20,81,gexf
cut,cap,first,Complete.100.20.81.gexf,100,9900,10,4,"[99, 99, 99, 99]",998,815,815,inf,57,0,0,0,0,"[998, 815]",Complete,100,20,81,gexf
cut,cap,first,Complete.100.20.81.gexf,100,9900,50,5,"[99, 99, 99, 99]",998,262,262,inf,57,0,0,0,0,"[998, 262]",Complete,100,20,81,gexf
cut,cap,first,Complete.100.1.82.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.802976434050315,49.82773207816003,49.82773207816003,inf,26,0,0,0,0,"[51.802976434050315, 49.82773207816003]",Complete,100,1,82,gexf
cut,cap,first,Complete.100.1.82.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.802976434050315,48.860820002253455,48.860820002253455,inf,75,0,0,0,0,"[51.802976434050315, 48.860820002253455]",Complete,100,1,82,gexf
cut,cap,first,Complete.100.1.82.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.802976434050315,46.93545490945202,46.93545490945202,inf,49,0,0,0,0,"[51.802976434050315, 46.93545490945202]",Complete,100,1,82,gexf
cut,cap,first,Complete.100.1.82.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.802976434050315,42.18381709833665,42.18381709833665,inf,75,0,0,0,0,"[51.802976434050315, 42.18381709833665]",Complete,100,1,82,gexf
cut,cap,first,Complete.100.1.82.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.802976434050315,12.231773449330156,12.231773449330156,inf,121,0,0,0,0,"[51.802976434050315, 12.231773449330156]",Complete,100,1,82,gexf
cut,cap,first,Complete.100.20.82.gexf,100,9900,2,1,"[99, 99, 99, 99]",962,925,925,inf,42,0,0,0,0,"[962, 925]",Complete,100,20,82,gexf
cut,cap,first,Complete.100.20.82.gexf,100,9900,3,2,"[99, 99, 99, 99]",962,907,907,inf,43,0,0,0,0,"[962, 907]",Complete,100,20,82,gexf
cut,cap,first,Complete.100.20.82.gexf,100,9900,5,3,"[99, 99, 99, 99]",962,872,872,inf,43,0,0,0,0,"[962, 872]",Complete,100,20,82,gexf
cut,cap,first,Complete.100.20.82.gexf,100,9900,10,4,"[99, 99, 99, 99]",962,787,787,inf,38,0,0,0,0,"[962, 787]",Complete,100,20,82,gexf
cut,cap,first,Complete.100.20.82.gexf,100,9900,50,5,"[99, 99, 99, 99]",962,245,245,inf,86,0,0,0,0,"[962, 245]",Complete,100,20,82,gexf
cut,cap,first,Complete.100.1.83.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.67338855331478,46.74383113564255,46.74383113564255,inf,16,0,0,0,0,"[48.67338855331478, 46.74383113564255]",Complete,100,1,83,gexf
cut,cap,first,Complete.100.1.83.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.67338855331478,45.79449111413984,45.79449111413984,inf,30,0,0,0,0,"[48.67338855331478, 45.79449111413984]",Complete,100,1,83,gexf
cut,cap,first,Complete.100.1.83.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.67338855331478,43.91620916148036,43.91620916148036,inf,35,0,0,0,0,"[48.67338855331478, 43.91620916148036]",Complete,100,1,83,gexf
cut,cap,first,Complete.100.1.83.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.67338855331478,39.40228513083377,39.40228513083377,inf,114,0,0,0,0,"[48.67338855331478, 39.40228513083377]",Complete,100,1,83,gexf
cut,cap,first,Complete.100.1.83.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.67338855331478,12.209505482723246,12.209505482723246,inf,123,0,0,0,0,"[48.67338855331478, 12.209505482723246]",Complete,100,1,83,gexf
cut,cap,first,Complete.100.20.83.gexf,100,9900,2,1,"[99, 99, 99, 99]",997,959,959,inf,55,0,0,0,0,"[997, 959]",Complete,100,20,83,gexf
cut,cap,first,Complete.100.20.83.gexf,100,9900,3,2,"[99, 99, 99, 99]",997,940,940,inf,31,0,0,0,0,"[997, 940]",Complete,100,20,83,gexf
cut,cap,first,Complete.100.20.83.gexf,100,9900,5,3,"[99, 99, 99, 99]",997,904,904,inf,27,0,0,0,0,"[997, 904]",Complete,100,20,83,gexf
cut,cap,first,Complete.100.20.83.gexf,100,9900,10,4,"[99, 99, 99, 99]",997,817,817,inf,47,0,0,0,0,"[997, 817]",Complete,100,20,83,gexf
cut,cap,first,Complete.100.20.83.gexf,100,9900,50,5,"[99, 99, 99, 99]",997,276,276,inf,104,0,0,0,0,"[997, 276]",Complete,100,20,83,gexf
cut,cap,first,Complete.100.1.84.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.65881322810754,49.68028499057024,49.68028499057024,inf,42,0,0,0,0,"[51.65881322810754, 49.68028499057024]",Complete,100,1,84,gexf
cut,cap,first,Complete.100.1.84.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.65881322810754,48.69955397675898,48.69955397675898,inf,34,0,0,0,0,"[51.65881322810754, 48.69955397675898]",Complete,100,1,84,gexf
cut,cap,first,Complete.100.1.84.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.65881322810754,46.74324630184522,46.74324630184522,inf,35,0,0,0,0,"[51.65881322810754, 46.74324630184522]",Complete,100,1,84,gexf
cut,cap,first,Complete.100.1.84.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.65881322810754,41.914111917415624,41.914111917415624,inf,42,0,0,0,0,"[51.65881322810754, 41.914111917415624]",Complete,100,1,84,gexf
cut,cap,first,Complete.100.1.84.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.65881322810754,13.289454102177602,13.289454102177602,inf,121,0,0,0,0,"[51.65881322810754, 13.289454102177602]",Complete,100,1,84,gexf
cut,cap,first,Complete.100.20.84.gexf,100,9900,2,1,"[99, 99, 99, 99]",1005,967,967,inf,55,0,0,0,0,"[1005, 967]",Complete,100,20,84,gexf
cut,cap,first,Complete.100.20.84.gexf,100,9900,3,2,"[99, 99, 99, 99]",1005,948,948,inf,43,0,0,0,0,"[1005, 948]",Complete,100,20,84,gexf
cut,cap,first,Complete.100.20.84.gexf,100,9900,5,3,"[99, 99, 99, 99]",1005,910,910,inf,38,0,0,0,0,"[1005, 910]",Complete,100,20,84,gexf
cut,cap,first,Complete.100.20.84.gexf,100,9900,10,4,"[99, 99, 99, 99]",1005,820,820,inf,47,0,0,0,0,"[1005, 820]",Complete,100,20,84,gexf
cut,cap,first,Complete.100.20.84.gexf,100,9900,50,5,"[99, 99, 99, 99]",1005,266,266,inf,84,0,0,0,0,"[1005, 266]",Complete,100,20,84,gexf
cut,cap,first,Complete.100.1.85.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.94566490522098,47.957082586411204,47.957082586411204,inf,74,0,0,0,0,"[49.94566490522098, 47.957082586411204]",Complete,100,1,85,gexf
cut,cap,first,Complete.100.1.85.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.94566490522098,46.98332080460916,46.98332080460916,inf,43,0,0,0,0,"[49.94566490522098, 46.98332080460916]",Complete,100,1,85,gexf
cut,cap,first,Complete.100.1.85.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.94566490522098,45.06855945447299,45.06855945447299,inf,26,0,0,0,0,"[49.94566490522098, 45.06855945447299]",Complete,100,1,85,gexf
cut,cap,first,Complete.100.1.85.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.94566490522098,40.588401866500675,40.588401866500675,inf,42,0,0,0,0,"[49.94566490522098, 40.588401866500675]",Complete,100,1,85,gexf
cut,cap,first,Complete.100.1.85.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.94566490522098,12.153417290894328,12.153417290894328,inf,122,0,0,0,0,"[49.94566490522098, 12.153417290894328]",Complete,100,1,85,gexf
cut,cap,first,Complete.100.20.85.gexf,100,9900,2,1,"[99, 99, 99, 99]",953,915,915,inf,31,0,0,0,0,"[953, 915]",Complete,100,20,85,gexf
cut,cap,first,Complete.100.20.85.gexf,100,9900,3,2,"[99, 99, 99, 99]",953,897,897,inf,27,0,0,0,0,"[953, 897]",Complete,100,20,85,gexf
cut,cap,first,Complete.100.20.85.gexf,100,9900,5,3,"[99, 99, 99, 99]",953,861,861,inf,35,0,0,0,0,"[953, 861]",Complete,100,20,85,gexf
cut,cap,first,Complete.100.20.85.gexf,100,9900,10,4,"[99, 99, 99, 99]",953,771,771,inf,45,0,0,0,0,"[953, 771]",Complete,100,20,85,gexf
cut,cap,first,Complete.100.20.85.gexf,100,9900,50,5,"[99, 99, 99, 99]",953,230,230,inf,72,0,0,0,0,"[953, 230]",Complete,100,20,85,gexf
cut,cap,first,Complete.100.1.86.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.986853402681035,48.01124944739736,48.01124944739736,inf,42,0,0,0,0,"[49.986853402681035, 48.01124944739736]",Complete,100,1,86,gexf
cut,cap,first,Complete.100.1.86.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.986853402681035,47.06168063366397,47.06168063366397,inf,43,0,0,0,0,"[49.986853402681035, 47.06168063366397]",Complete,100,1,86,gexf
cut,cap,first,Complete.100.1.86.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.986853402681035,45.212244810735015,45.212244810735015,inf,43,0,0,0,0,"[49.986853402681035, 45.212244810735015]",Complete,100,1,86,gexf
cut,cap,first,Complete.100.1.86.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.986853402681035,40.69920571055055,40.69920571055055,inf,42,0,0,0,0,"[49.986853402681035, 40.69920571055055]",Complete,100,1,86,gexf
cut,cap,first,Complete.100.1.86.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.986853402681035,13.35617903511326,13.35617903511326,inf,54,0,0,0,0,"[49.986853402681035, 13.35617903511326]",Complete,100,1,86,gexf
cut,cap,first,Complete.100.20.86.gexf,100,9900,2,1,"[99, 99, 99, 99]",965,927,927,inf,36,0,0,0,0,"[965, 927]",Complete,100,20,86,gexf
cut,cap,first,Complete.100.20.86.gexf,100,9900,3,2,"[99, 99, 99, 99]",965,908,908,inf,38,0,0,0,0,"[965, 908]",Complete,100,20,86,gexf
cut,cap,first,Complete.100.20.86.gexf,100,9900,5,3,"[99, 99, 99, 99]",965,870,870,inf,43,0,0,0,0,"[965, 870]",Complete,100,20,86,gexf
cut,cap,first,Complete.100.20.86.gexf,100,9900,10,4,"[99, 99, 99, 99]",965,781,781,inf,74,0,0,0,0,"[965, 781]",Complete,100,20,86,gexf
cut,cap,first,Complete.100.20.86.gexf,100,9900,50,5,"[99, 99, 99, 99]",965,232,232,inf,75,0,0,0,0,"[965, 232]",Complete,100,20,86,gexf
cut,cap,first,Complete.100.1.87.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.816624162023835,44.87751282917319,44.87751282917319,inf,41,0,0,0,0,"[46.816624162023835, 44.87751282917319]",Complete,100,1,87,gexf
cut,cap,first,Complete.100.1.87.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.816624162023835,43.93353017553384,43.93353017553384,inf,34,0,0,0,0,"[46.816624162023835, 43.93353017553384]",Complete,100,1,87,gexf
cut,cap,first,Complete.100.1.87.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.816624162023835,42.075764960226195,42.075764960226195,inf,42,0,0,0,0,"[46.816624162023835, 42.075764960226195]",Complete,100,1,87,gexf
cut,cap,first,Complete.100.1.87.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.816624162023835,37.602276651698496,37.602276651698496,inf,53,0,0,0,0,"[46.816624162023835, 37.602276651698496]",Complete,100,1,87,gexf
cut,cap,first,Complete.100.1.87.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.816624162023835,10.938397726785254,10.938397726785254,inf,75,0,0,0,0,"[46.816624162023835, 10.938397726785254]",Complete,100,1,87,gexf
cut,cap,first,Complete.100.20.87.gexf,100,9900,2,1,"[99, 99, 99, 99]",868,830,830,inf,36,0,0,0,0,"[868, 830]",Complete,100,20,87,gexf
cut,cap,first,Complete.100.20.87.gexf,100,9900,3,2,"[99, 99, 99, 99]",868,811,811,inf,40,0,0,0,0,"[868, 811]",Complete,100,20,87,gexf
cut,cap,first,Complete.100.20.87.gexf,100,9900,5,3,"[99, 99, 99, 99]",868,776,776,inf,76,0,0,0,0,"[868, 776]",Complete,100,20,87,gexf
cut,cap,first,Complete.100.20.87.gexf,100,9900,10,4,"[99, 99, 99, 99]",868,695,695,inf,60,0,0,0,0,"[868, 695]",Complete,100,20,87,gexf
cut,cap,first,Complete.100.20.87.gexf,100,9900,50,5,"[99, 99, 99, 99]",868,225,225,inf,97,0,0,0,0,"[868, 225]",Complete,100,20,87,gexf
cut,cap,first,Complete.100.1.88.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.34839478041721,49.38833612543682,49.38833612543682,inf,42,0,0,0,0,"[51.34839478041721, 49.38833612543682]",Complete,100,1,88,gexf
cut,cap,first,Complete.100.1.88.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.34839478041721,48.41527702841857,48.41527702841857,inf,42,0,0,0,0,"[51.34839478041721, 48.41527702841857]",Complete,100,1,88,gexf
cut,cap,first,Complete.100.1.88.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.34839478041721,46.47699211624663,46.47699211624663,inf,42,0,0,0,0,"[51.34839478041721, 46.47699211624663]",Complete,100,1,88,gexf
cut,cap,first,Complete.100.1.88.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.34839478041721,41.785153844456126,41.785153844456126,inf,53,0,0,0,0,"[51.34839478041721, 41.785153844456126]",Complete,100,1,88,gexf
cut,cap,first,Complete.100.1.88.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.34839478041721,12.819156097509934,12.819156097509934,inf,76,0,0,0,0,"[51.34839478041721, 12.819156097509934]",Complete,100,1,88,gexf
cut,cap,first,Complete.100.20.88.gexf,100,9900,2,1,"[99, 99, 99, 99]",1030,992,992,inf,44,0,0,0,0,"[1030, 992]",Complete,100,20,88,gexf
cut,cap,first,Complete.100.20.88.gexf,100,9900,3,2,"[99, 99, 99, 99]",1030,973,973,inf,30,0,0,0,0,"[1030, 973]",Complete,100,20,88,gexf
cut,cap,first,Complete.100.20.88.gexf,100,9900,5,3,"[99, 99, 99, 99]",1030,935,935,inf,37,0,0,0,0,"[1030, 935]",Complete,100,20,88,gexf
cut,cap,first,Complete.100.20.88.gexf,100,9900,10,4,"[99, 99, 99, 99]",1030,845,845,inf,71,0,0,0,0,"[1030, 845]",Complete,100,20,88,gexf
cut,cap,first,Complete.100.20.88.gexf,100,9900,50,5,"[99, 99, 99, 99]",1030,267,267,inf,78,0,0,0,0,"[1030, 267]",Complete,100,20,88,gexf
cut,cap,first,Complete.100.1.89.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.072592825956995,46.10108099203947,46.10108099203947,inf,111,0,0,0,0,"[48.072592825956995, 46.10108099203947]",Complete,100,1,89,gexf
cut,cap,first,Complete.100.1.89.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.072592825956995,45.1632186117205,45.1632186117205,inf,53,0,0,0,0,"[48.072592825956995, 45.1632186117205]",Complete,100,1,89,gexf
cut,cap,first,Complete.100.1.89.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.072592825956995,43.31931550665793,43.31931550665793,inf,34,0,0,0,0,"[48.072592825956995, 43.31931550665793]",Complete,100,1,89,gexf
cut,cap,first,Complete.100.1.89.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.072592825956995,38.83472415590737,38.83472415590737,inf,40,0,0,0,0,"[48.072592825956995, 38.83472415590737]",Complete,100,1,89,gexf
cut,cap,first,Complete.100.1.89.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.072592825956995,11.980578278492487,11.980578278492487,inf,53,0,0,0,0,"[48.072592825956995, 11.980578278492487]",Complete,100,1,89,gexf
cut,cap,first,Complete.100.20.89.gexf,100,9900,2,1,"[99, 99, 99, 99]",962,924,924,inf,42,0,0,0,0,"[962, 924]",Complete,100,20,89,gexf
cut,cap,first,Complete.100.20.89.gexf,100,9900,3,2,"[99, 99, 99, 99]",962,906,906,inf,53,0,0,0,0,"[962, 906]",Complete,100,20,89,gexf
cut,cap,first,Complete.100.20.89.gexf,100,9900,5,3,"[99, 99, 99, 99]",962,870,870,inf,34,0,0,0,0,"[962, 870]",Complete,100,20,89,gexf
cut,cap,first,Complete.100.20.89.gexf,100,9900,10,4,"[99, 99, 99, 99]",962,783,783,inf,51,0,0,0,0,"[962, 783]",Complete,100,20,89,gexf
cut,cap,first,Complete.100.20.89.gexf,100,9900,50,5,"[99, 99, 99, 99]",962,248,248,inf,78,0,0,0,0,"[962, 248]",Complete,100,20,89,gexf
cut,cap,first,Complete.100.1.90.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.15665367420465,44.287121403456666,44.287121403456666,inf,71,0,0,0,0,"[46.15665367420465, 44.287121403456666]",Complete,100,1,90,gexf
cut,cap,first,Complete.100.1.90.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.15665367420465,43.3790054239885,43.3790054239885,inf,35,0,0,0,0,"[46.15665367420465, 43.3790054239885]",Complete,100,1,90,gexf
cut,cap,first,Complete.100.1.90.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.15665367420465,41.60846495634742,41.60846495634742,inf,30,0,0,0,0,"[46.15665367420465, 41.60846495634742]",Complete,100,1,90,gexf
cut,cap,first,Complete.100.1.90.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.15665367420465,37.29059363695722,37.29059363695722,inf,42,0,0,0,0,"[46.15665367420465, 37.29059363695722]",Complete,100,1,90,gexf
cut,cap,first,Complete.100.1.90.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.15665367420465,11.262632330011844,11.262632330011844,inf,43,0,0,0,0,"[46.15665367420465, 11.262632330011844]",Complete,100,1,90,gexf
cut,cap,first,Complete.100.20.90.gexf,100,9900,2,1,"[99, 99, 99, 99]",937,900,900,inf,43,0,0,0,0,"[937, 900]",Complete,100,20,90,gexf
cut,cap,first,Complete.100.20.90.gexf,100,9900,3,2,"[99, 99, 99, 99]",937,882,882,inf,39,0,0,0,0,"[937, 882]",Complete,100,20,90,gexf
cut,cap,first,Complete.100.20.90.gexf,100,9900,5,3,"[99, 99, 99, 99]",937,846,846,inf,72,0,0,0,0,"[937, 846]",Complete,100,20,90,gexf
cut,cap,first,Complete.100.20.90.gexf,100,9900,10,4,"[99, 99, 99, 99]",937,756,756,inf,44,0,0,0,0,"[937, 756]",Complete,100,20,90,gexf
cut,cap,first,Complete.100.20.90.gexf,100,9900,50,5,"[99, 99, 99, 99]",937,228,228,inf,56,0,0,0,0,"[937, 228]",Complete,100,20,90,gexf
cut,cap,first,Complete.100.1.91.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.90006946732383,47.921610805187235,47.921610805187235,inf,42,0,0,0,0,"[49.90006946732383, 47.921610805187235]",Complete,100,1,91,gexf
cut,cap,first,Complete.100.1.91.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.90006946732383,46.94736406684459,46.94736406684459,inf,26,0,0,0,0,"[49.90006946732383, 46.94736406684459]",Complete,100,1,91,gexf
cut,cap,first,Complete.100.1.91.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.90006946732383,45.00903248083226,45.00903248083226,inf,53,0,0,0,0,"[49.90006946732383, 45.00903248083226]",Complete,100,1,91,gexf
cut,cap,first,Complete.100.1.91.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.90006946732383,40.23066759962844,40.23066759962844,inf,54,0,0,0,0,"[49.90006946732383, 40.23066759962844]",Complete,100,1,91,gexf
cut,cap,first,Complete.100.1.91.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.90006946732383,11.528012790143867,11.528012790143867,inf,121,0,0,0,0,"[49.90006946732383, 11.528012790143867]",Complete,100,1,91,gexf
cut,cap,first,Complete.100.20.91.gexf,100,9900,2,1,"[99, 99, 99, 99]",943,905,905,inf,38,0,0,0,0,"[943, 905]",Complete,100,20,91,gexf
cut,cap,first,Complete.100.20.91.gexf,100,9900,3,2,"[99, 99, 99, 99]",943,886,886,inf,46,0,0,0,0,"[943, 886]",Complete,100,20,91,gexf
