construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.500.20.90.gexf,500,249500,50,5,"[499, 499, 499, 499]",4811,3887,3887,inf,2,0,0,0,0,"[4811, 3887]",Complete,500,20,90,gexf
cut,cap,first,Complete.500.1.91.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.9162920969635,246.920580486097,246.920580486097,inf,2,0,0,0,0,"[248.9162920969635, 246.920580486097]",Complete,500,1,91,gexf
cut,cap,first,Complete.500.1.91.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.9162920969635,245.9252118501856,245.9252118501856,inf,2,0,0,0,0,"[248.9162920969635, 245.9252118501856]",Complete,500,1,91,gexf
cut,cap,first,Complete.500.1.91.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.9162920969635,243.94396390563654,243.94396390563654,inf,2,0,0,0,0,"[248.9162920969635, 243.94396390563654]",Complete,500,1,91,gexf
cut,cap,first,Complete.500.1.91.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.9162920969635,239.00567471956109,239.00567471956109,inf,2,0,0,0,0,"[248.9162920969635, 239.00567471956109]",Complete,500,1,91,gexf
cut,cap,first,Complete.500.1.91.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.9162920969635,201.2705849315351,201.2705849315351,inf,2,0,0,0,0,"[248.9162920969635, 201.2705849315351]",Complete,500,1,91,gexf
cut,cap,first,Complete.500.20.91.gexf,500,249500,2,1,"[499, 499, 499, 499]",4922,4884,4884,inf,2,0,0,0,0,"[4922, 4884]",Complete,500,20,91,gexf
cut,cap,first,Complete.500.20.91.gexf,500,249500,3,2,"[499, 499, 499, 499]",4922,4865,4865,inf,1,0,0,0,0,"[4922, 4865]",Complete,500,20,91,gexf
cut,cap,first,Complete.500.20.91.gexf,500,249500,5,3,"[499, 499, 499, 499]",4922,4827,4827,inf,2,0,0,0,0,"[4922, 4827]",Complete,500,20,91,gexf
cut,cap,first,Complete.500.20.91.gexf,500,249500,10,4,"[499, 499, 499, 499]",4922,4732,4732,inf,2,0,0,0,0,"[4922, 4732]",Complete,500,20,91,gexf
cut,cap,first,Complete.500.20.91.gexf,500,249500,50,5,"[499, 499, 499, 499]",4922,4016,4016,inf,2,0,0,0,0,"[4922, 4016]",Complete,500,20,91,gexf
cut,cap,first,Complete.500.1.92.gexf,500,249500,2,1,"[499, 499, 499, 499]",256.3557379712524,254.35702687154148,254.35702687154148,inf,1,0,0,0,0,"[256.3557379712524, 254.35702687154148]",Complete,500,1,92,gexf
cut,cap,first,Complete.500.1.92.gexf,500,249500,3,2,"[499, 499, 499, 499]",256.3557379712524,253.35859292062693,253.35859292062693,inf,1,0,0,0,0,"[256.3557379712524, 253.35859292062693]",Complete,500,1,92,gexf
cut,cap,first,Complete.500.1.92.gexf,500,249500,5,3,"[499, 499, 499, 499]",256.3557379712524,251.37125776451848,251.37125776451848,inf,1,0,0,0,0,"[256.3557379712524, 251.37125776451848]",Complete,500,1,92,gexf
cut,cap,first,Complete.500.1.92.gexf,500,249500,10,4,"[499, 499, 499, 499]",256.3557379712524,246.43498357282272,246.43498357282272,inf,2,0,0,0,0,"[256.3557379712524, 246.43498357282272]",Complete,500,1,92,gexf
cut,cap,first,Complete.500.1.92.gexf,500,249500,50,5,"[499, 499, 499, 499]",256.3557379712524,209.06860200484107,209.06860200484107,inf,2,0,0,0,0,"[256.3557379712524, 209.06860200484107]",Complete,500,1,92,gexf
cut,cap,first,Complete.500.20.92.gexf,500,249500,2,1,"[499, 499, 499, 499]",4972,4934,4934,inf,2,0,0,0,0,"[4972, 4934]",Complete,500,20,92,gexf
cut,cap,first,Complete.500.20.92.gexf,500,249500,3,2,"[499, 499, 499, 499]",4972,4915,4915,inf,1,0,0,0,0,"[4972, 4915]",Complete,500,20,92,gexf
cut,cap,first,Complete.500.20.92.gexf,500,249500,5,3,"[499, 499, 499, 499]",4972,4877,4877,inf,2,0,0,0,0,"[4972, 4877]",Complete,500,20,92,gexf
cut,cap,first,Complete.500.20.92.gexf,500,249500,10,4,"[499, 499, 499, 499]",4972,4782,4782,inf,2,0,0,0,0,"[4972, 4782]",Complete,500,20,92,gexf
cut,cap,first,Complete.500.20.92.gexf,500,249500,50,5,"[499, 499, 499, 499]",4972,4056,4056,inf,2,0,0,0,0,"[4972, 4056]",Complete,500,20,92,gexf
cut,cap,first,Complete.500.1.93.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.99252519331486,246.99770152129338,246.99770152129338,inf,1,0,0,0,0,"[248.99252519331486, 246.99770152129338]",Complete,500,1,93,gexf
cut,cap,first,Complete.500.1.93.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.99252519331486,246.00517627223576,246.00517627223576,inf,2,0,0,0,0,"[248.99252519331486, 246.00517627223576]",Complete,500,1,93,gexf
cut,cap,first,Complete.500.1.93.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.99252519331486,244.02477485064665,244.02477485064665,inf,3,0,0,0,0,"[248.99252519331486, 244.02477485064665]",Complete,500,1,93,gexf
cut,cap,first,Complete.500.1.93.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.99252519331486,239.10710463346248,239.10710463346248,inf,5,0,0,0,0,"[248.99252519331486, 239.10710463346248]",Complete,500,1,93,gexf
cut,cap,first,Complete.500.1.93.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.99252519331486,201.52376686358852,201.52376686358852,inf,2,0,0,0,0,"[248.99252519331486, 201.52376686358852]",Complete,500,1,93,gexf
cut,cap,first,Complete.500.20.93.gexf,500,249500,2,1,"[499, 499, 499, 499]",4975,4937,4937,inf,2,0,0,0,0,"[4975, 4937]",Complete,500,20,93,gexf
cut,cap,first,Complete.500.20.93.gexf,500,249500,3,2,"[499, 499, 499, 499]",4975,4918,4918,inf,2,0,0,0,0,"[4975, 4918]",Complete,500,20,93,gexf
cut,cap,first,Complete.500.20.93.gexf,500,249500,5,3,"[499, 499, 499, 499]",4975,4880,4880,inf,1,0,0,0,0,"[4975, 4880]",Complete,500,20,93,gexf
cut,cap,first,Complete.500.20.93.gexf,500,249500,10,4,"[499, 499, 499, 499]",4975,4785,4785,inf,1,0,0,0,0,"[4975, 4785]",Complete,500,20,93,gexf
cut,cap,first,Complete.500.20.93.gexf,500,249500,50,5,"[499, 499, 499, 499]",4975,4047,4047,inf,3,0,0,0,0,"[4975, 4047]",Complete,500,20,93,gexf
cut,cap,first,Complete.500.1.94.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.839527303996,244.84709543408817,244.84709543408817,inf,2,0,0,0,0,"[246.839527303996, 244.84709543408817]",Complete,500,1,94,gexf
cut,cap,first,Complete.500.1.94.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.839527303996,243.85528422892847,243.85528422892847,inf,1,0,0,0,0,"[246.839527303996, 243.85528422892847]",Complete,500,1,94,gexf
cut,cap,first,Complete.500.1.94.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.839527303996,241.87309376857692,241.87309376857692,inf,1,0,0,0,0,"[246.839527303996, 241.87309376857692]",Complete,500,1,94,gexf
cut,cap,first,Complete.500.1.94.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.839527303996,236.9337697702283,236.9337697702283,inf,1,0,0,0,0,"[246.839527303996, 236.9337697702283]",Complete,500,1,94,gexf
cut,cap,first,Complete.500.1.94.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.839527303996,199.0230818404405,199.0230818404405,inf,3,0,0,0,0,"[246.839527303996, 199.0230818404405]",Complete,500,1,94,gexf
cut,cap,first,Complete.500.20.94.gexf,500,249500,2,1,"[499, 499, 499, 499]",4921,4883,4883,inf,2,0,0,0,0,"[4921, 4883]",Complete,500,20,94,gexf
cut,cap,first,Complete.500.20.94.gexf,500,249500,3,2,"[499, 499, 499, 499]",4921,4864,4864,inf,2,0,0,0,0,"[4921, 4864]",Complete,500,20,94,gexf
cut,cap,first,Complete.500.20.94.gexf,500,249500,5,3,"[499, 499, 499, 499]",4921,4826,4826,inf,2,0,0,0,0,"[4921, 4826]",Complete,500,20,94,gexf
cut,cap,first,Complete.500.20.94.gexf,500,249500,10,4,"[499, 499, 499, 499]",4921,4731,4731,inf,2,0,0,0,0,"[4921, 4731]",Complete,500,20,94,gexf
cut,cap,first,Complete.500.20.94.gexf,500,249500,50,5,"[499, 499, 499, 499]",4921,4001,4001,inf,2,0,0,0,0,"[4921, 4001]",Complete,500,20,94,gexf
cut,cap,first,Complete.500.1.95.gexf,500,249500,2,1,"[499, 499, 499, 499]",237.7481794077012,235.7523999346387,235.7523999346387,inf,1,0,0,0,0,"[237.7481794077012, 235.7523999346387]",Complete,500,1,95,gexf
cut,cap,first,Complete.500.1.95.gexf,500,249500,3,2,"[499, 499, 499, 499]",237.7481794077012,234.75640710278694,234.75640710278694,inf,5,0,0,0,0,"[237.7481794077012, 234.75640710278694]",Complete,500,1,95,gexf
cut,cap,first,Complete.500.1.95.gexf,500,249500,5,3,"[499, 499, 499, 499]",237.7481794077012,232.76580114710225,232.76580114710225,inf,1,0,0,0,0,"[237.7481794077012, 232.76580114710225]",Complete,500,1,95,gexf
cut,cap,first,Complete.500.1.95.gexf,500,249500,10,4,"[499, 499, 499, 499]",237.7481794077012,227.80364779797802,227.80364779797802,inf,1,0,0,0,0,"[237.7481794077012, 227.80364779797802]",Complete,500,1,95,gexf
cut,cap,first,Complete.500.1.95.gexf,500,249500,50,5,"[499, 499, 499, 499]",237.7481794077012,190.0973382971868,190.0973382971868,inf,2,0,0,0,0,"[237.7481794077012, 190.0973382971868]",Complete,500,1,95,gexf
cut,cap,first,Complete.500.20.95.gexf,500,249500,2,1,"[499, 499, 499, 499]",5059,5021,5021,inf,2,0,0,0,0,"[5059, 5021]",Complete,500,20,95,gexf
cut,cap,first,Complete.500.20.95.gexf,500,249500,3,2,"[499, 499, 499, 499]",5059,5002,5002,inf,2,0,0,0,0,"[5059, 5002]",Complete,500,20,95,gexf
cut,cap,first,Complete.500.20.95.gexf,500,249500,5,3,"[499, 499, 499, 499]",5059,4964,4964,inf,2,0,0,0,0,"[5059, 4964]",Complete,500,20,95,gexf
cut,cap,first,Complete.500.20.95.gexf,500,249500,10,4,"[499, 499, 499, 499]",5059,4869,4869,inf,2,0,0,0,0,"[5059, 4869]",Complete,500,20,95,gexf
cut,cap,first,Complete.500.20.95.gexf,500,249500,50,5,"[499, 499, 499, 499]",5059,4144,4144,inf,2,0,0,0,0,"[5059, 4144]",Complete,500,20,95,gexf
cut,cap,first,Complete.500.1.96.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.74993018027638,240.75721164909663,240.75721164909663,inf,2,0,0,0,0,"[242.74993018027638, 240.75721164909663]",Complete,500,1,96,gexf
cut,cap,first,Complete.500.1.96.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.74993018027638,239.766052540533,239.766052540533,inf,2,0,0,0,0,"[242.74993018027638, 239.766052540533]",Complete,500,1,96,gexf
cut,cap,first,Complete.500.1.96.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.74993018027638,237.7945154973092,237.7945154973092,inf,1,0,0,0,0,"[242.74993018027638, 237.7945154973092]",Complete,500,1,96,gexf
cut,cap,first,Complete.500.1.96.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.74993018027638,232.88442263782068,232.88442263782068,inf,2,0,0,0,0,"[242.74993018027638, 232.88442263782068]",Complete,500,1,96,gexf
cut,cap,first,Complete.500.1.96.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.74993018027638,195.28544705937347,195.28544705937347,inf,2,0,0,0,0,"[242.74993018027638, 195.28544705937347]",Complete,500,1,96,gexf
cut,cap,first,Complete.500.20.96.gexf,500,249500,2,1,"[499, 499, 499, 499]",4984,4946,4946,inf,2,0,0,0,0,"[4984, 4946]",Complete,500,20,96,gexf
cut,cap,first,Complete.500.20.96.gexf,500,249500,3,2,"[499, 499, 499, 499]",4984,4927,4927,inf,2,0,0,0,0,"[4984, 4927]",Complete,500,20,96,gexf
cut,cap,first,Complete.500.20.96.gexf,500,249500,5,3,"[499, 499, 499, 499]",4984,4889,4889,inf,2,0,0,0,0,"[4984, 4889]",Complete,500,20,96,gexf
cut,cap,first,Complete.500.20.96.gexf,500,249500,10,4,"[499, 499, 499, 499]",4984,4794,4794,inf,2,0,0,0,0,"[4984, 4794]",Complete,500,20,96,gexf
cut,cap,first,Complete.500.20.96.gexf,500,249500,50,5,"[499, 499, 499, 499]",4984,4067,4067,inf,3,0,0,0,0,"[4984, 4067]",Complete,500,20,96,gexf
cut,cap,first,Complete.500.1.97.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.53659105383684,249.54302002735292,249.54302002735292,inf,2,0,0,0,0,"[251.53659105383684, 249.54302002735292]",Complete,500,1,97,gexf
cut,cap,first,Complete.500.1.97.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.53659105383684,248.54872006990644,248.54872006990644,inf,1,0,0,0,0,"[251.53659105383684, 248.54872006990644]",Complete,500,1,97,gexf
cut,cap,first,Complete.500.1.97.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.53659105383684,246.56265821751012,246.56265821751012,inf,1,0,0,0,0,"[251.53659105383684, 246.56265821751012]",Complete,500,1,97,gexf
cut,cap,first,Complete.500.1.97.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.53659105383684,241.6699695956533,241.6699695956533,inf,2,0,0,0,0,"[251.53659105383684, 241.6699695956533]",Complete,500,1,97,gexf
cut,cap,first,Complete.500.1.97.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.53659105383684,204.24268670067838,204.24268670067838,inf,2,0,0,0,0,"[251.53659105383684, 204.24268670067838]",Complete,500,1,97,gexf
cut,cap,first,Complete.500.20.97.gexf,500,249500,2,1,"[499, 499, 499, 499]",4978,4940,4940,inf,2,0,0,0,0,"[4978, 4940]",Complete,500,20,97,gexf
cut,cap,first,Complete.500.20.97.gexf,500,249500,3,2,"[499, 499, 499, 499]",4978,4921,4921,inf,2,0,0,0,0,"[4978, 4921]",Complete,500,20,97,gexf
cut,cap,first,Complete.500.20.97.gexf,500,249500,5,3,"[499, 499, 499, 499]",4978,4883,4883,inf,2,0,0,0,0,"[4978, 4883]",Complete,500,20,97,gexf
cut,cap,first,Complete.500.20.97.gexf,500,249500,10,4,"[499, 499, 499, 499]",4978,4788,4788,inf,1,0,0,0,0,"[4978, 4788]",Complete,500,20,97,gexf
cut,cap,first,Complete.500.20.97.gexf,500,249500,50,5,"[499, 499, 499, 499]",4978,4047,4047,inf,2,0,0,0,0,"[4978, 4047]",Complete,500,20,97,gexf
cut,cap,first,Complete.500.1.98.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.20004952759402,244.2064465287551,244.2064465287551,inf,2,0,0,0,0,"[246.20004952759402, 244.2064465287551]",Complete,500,1,98,gexf
cut,cap,first,Complete.500.1.98.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.20004952759402,243.2140013186061,243.2140013186061,inf,1,0,0,0,0,"[246.20004952759402, 243.2140013186061]",Complete,500,1,98,gexf
cut,cap,first,Complete.500.1.98.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.20004952759402,241.251031859608,241.251031859608,inf,2,0,0,0,0,"[246.20004952759402, 241.251031859608]",Complete,500,1,98,gexf
cut,cap,first,Complete.500.1.98.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.20004952759402,236.40286447269938,236.40286447269938,inf,2,0,0,0,0,"[246.20004952759402, 236.40286447269938]",Complete,500,1,98,gexf
cut,cap,first,Complete.500.1.98.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.20004952759402,199.99981105191515,199.99981105191515,inf,2,0,0,0,0,"[246.20004952759402, 199.99981105191515]",Complete,500,1,98,gexf
cut,cap,first,Complete.500.20.98.gexf,500,249500,2,1,"[499, 499, 499, 499]",5131,5093,5093,inf,2,0,0,0,0,"[5131, 5093]",Complete,500,20,98,gexf
cut,cap,first,Complete.500.20.98.gexf,500,249500,3,2,"[499, 499, 499, 499]",5131,5074,5074,inf,2,0,0,0,0,"[5131, 5074]",Complete,500,20,98,gexf
cut,cap,first,Complete.500.20.98.gexf,500,249500,5,3,"[499, 499, 499, 499]",5131,5036,5036,inf,2,0,0,0,0,"[5131, 5036]",Complete,500,20,98,gexf
cut,cap,first,Complete.500.20.98.gexf,500,249500,10,4,"[499, 499, 499, 499]",5131,4941,4941,inf,2,0,0,0,0,"[5131, 4941]",Complete,500,20,98,gexf
cut,cap,first,Complete.500.20.98.gexf,500,249500,50,5,"[499, 499, 499, 499]",5131,4207,4207,inf,2,0,0,0,0,"[5131, 4207]",Complete,500,20,98,gexf
cut,cap,first,Complete.500.1.99.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.15205482458347,249.16825906752885,249.16825906752885,inf,1,0,0,0,0,"[251.15205482458347, 249.16825906752885]",Complete,500,1,99,gexf
cut,cap,first,Complete.500.1.99.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.15205482458347,248.1781536752848,248.1781536752848,inf,1,0,0,0,0,"[251.15205482458347, 248.1781536752848]",Complete,500,1,99,gexf
cut,cap,first,Complete.500.1.99.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.15205482458347,246.20683664856358,246.20683664856358,inf,2,0,0,0,0,"[251.15205482458347, 246.20683664856358]",Complete,500,1,99,gexf
cut,cap,first,Complete.500.1.99.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.15205482458347,241.29983237414964,241.29983237414964,inf,2,0,0,0,0,"[251.15205482458347, 241.29983237414964]",Complete,500,1,99,gexf
cut,cap,first,Complete.500.1.99.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.15205482458347,203.58704599473418,203.58704599473418,inf,2,0,0,0,0,"[251.15205482458347, 203.58704599473418]",Complete,500,1,99,gexf
cut,cap,first,Complete.500.20.99.gexf,500,249500,2,1,"[499, 499, 499, 499]",4822,4784,4784,inf,2,0,0,0,0,"[4822, 4784]",Complete,500,20,99,gexf
cut,cap,first,Complete.500.20.99.gexf,500,249500,3,2,"[499, 499, 499, 499]",4822,4765,4765,inf,2,0,0,0,0,"[4822, 4765]",Complete,500,20,99,gexf
cut,cap,first,Complete.500.20.99.gexf,500,249500,5,3,"[499, 499, 499, 499]",4822,4727,4727,inf,2,0,0,0,0,"[4822, 4727]",Complete,500,20,99,gexf
cut,cap,first,Complete.500.20.99.gexf,500,249500,10,4,"[499, 499, 499, 499]",4822,4632,4632,inf,2,0,0,0,0,"[4822, 4632]",Complete,500,20,99,gexf
cut,cap,first,Complete.500.20.99.gexf,500,249500,50,5,"[499, 499, 499, 499]",4822,3906,3906,inf,2,0,0,0,0,"[4822, 3906]",Complete,500,20,99,gexf
cut,cap,first,Complete.500.1.100.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.82764550596352,246.83324434191152,246.83324434191152,inf,2,0,0,0,0,"[248.82764550596352, 246.83324434191152]",Complete,500,1,100,gexf
cut,cap,first,Complete.500.1.100.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.82764550596352,245.83673969360825,245.83673969360825,inf,2,0,0,0,0,"[248.82764550596352, 245.83673969360825]",Complete,500,1,100,gexf
cut,cap,first,Complete.500.1.100.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.82764550596352,243.8461607153296,243.8461607153296,inf,2,0,0,0,0,"[248.82764550596352, 243.8461607153296]",Complete,500,1,100,gexf
cut,cap,first,Complete.500.1.100.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.82764550596352,238.9002375778136,238.9002375778136,inf,2,0,0,0,0,"[248.82764550596352, 238.9002375778136]",Complete,500,1,100,gexf
cut,cap,first,Complete.500.1.100.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.82764550596352,200.75068122881663,200.75068122881663,inf,1,0,0,0,0,"[248.82764550596352, 200.75068122881663]",Complete,500,1,100,gexf
cut,cap,first,Complete.500.20.100.gexf,500,249500,2,1,"[499, 499, 499, 499]",4984,4946,4946,inf,2,0,0,0,0,"[4984, 4946]",Complete,500,20,100,gexf
cut,cap,first,Complete.500.20.100.gexf,500,249500,3,2,"[499, 499, 499, 499]",4984,4927,4927,inf,2,0,0,0,0,"[4984, 4927]",Complete,500,20,100,gexf
cut,cap,first,Complete.500.20.100.gexf,500,249500,5,3,"[499, 499, 499, 499]",4984,4889,4889,inf,2,0,0,0,0,"[4984, 4889]",Complete,500,20,100,gexf
cut,cap,first,Complete.500.20.100.gexf,500,249500,10,4,"[499, 499, 499, 499]",4984,4794,4794,inf,2,0,0,0,0,"[4984, 4794]",Complete,500,20,100,gexf
cut,cap,first,Complete.500.20.100.gexf,500,249500,50,5,"[499, 499, 499, 499]",4984,4074,4074,inf,2,0,0,0,0,"[4984, 4074]",Complete,500,20,100,gexf
