construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.1000.20.26.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10030,9840,9840,inf,1,0,0,0,0,"[10030, 9840]",Complete,1000,20,26,gexf
cut,cap,first,Complete.1000.20.26.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10030,9083,9083,inf,1,0,0,0,0,"[10030, 9083]",Complete,1000,20,26,gexf
cut,cap,first,Complete.1000.1.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",470.21997222232505,468.2202809654054,468.2202809654054,inf,1,0,0,0,0,"[470.21997222232505, 468.2202809654054]",Complete,1000,1,27,gexf
cut,cap,first,Complete.1000.1.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",470.21997222232505,467.2215916945094,467.2215916945094,inf,1,0,0,0,0,"[470.21997222232505, 467.2215916945094]",Complete,1000,1,27,gexf
cut,cap,first,Complete.1000.1.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",470.21997222232505,465.23135669401,465.23135669401,inf,1,0,0,0,0,"[470.21997222232505, 465.23135669401]",Complete,1000,1,27,gexf
cut,cap,first,Complete.1000.1.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",470.21997222232505,460.29228930211946,460.29228930211946,inf,1,0,0,0,0,"[470.21997222232505, 460.29228930211946]",Complete,1000,1,27,gexf
cut,cap,first,Complete.1000.1.27.gexf,1000,999000,50,5,"[999, 999, 999, 999]",470.21997222232505,421.96634022231046,421.96634022231046,inf,1,0,0,0,0,"[470.21997222232505, 421.96634022231046]",Complete,1000,1,27,gexf
cut,cap,first,Complete.1000.20.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9909,9871,9871,inf,1,0,0,0,0,"[9909, 9871]",Complete,1000,20,27,gexf
cut,cap,first,Complete.1000.20.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9909,9852,9852,inf,1,0,0,0,0,"[9909, 9852]",Complete,1000,20,27,gexf
cut,cap,first,Complete.1000.20.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9909,9814,9814,inf,1,0,0,0,0,"[9909, 9814]",Complete,1000,20,27,gexf
cut,cap,first,Complete.1000.20.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9909,9719,9719,inf,1,0,0,0,0,"[9909, 9719]",Complete,1000,20,27,gexf
cut,cap,first,Complete.1000.20.27.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9909,8959,8959,inf,1,0,0,0,0,"[9909, 8959]",Complete,1000,20,27,gexf
cut,cap,first,Complete.1000.1.28.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.41535577723295,499.417118312946,499.417118312946,inf,1,0,0,0,0,"[501.41535577723295, 499.417118312946]",Complete,1000,1,28,gexf
cut,cap,first,Complete.1000.1.28.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.41535577723295,498.4188603562318,498.4188603562318,inf,1,0,0,0,0,"[501.41535577723295, 498.4188603562318]",Complete,1000,1,28,gexf
cut,cap,first,Complete.1000.1.28.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.41535577723295,496.4240625720771,496.4240625720771,inf,1,0,0,0,0,"[501.41535577723295, 496.4240625720771]",Complete,1000,1,28,gexf
cut,cap,first,Complete.1000.1.28.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.41535577723295,491.4702152092949,491.4702152092949,inf,1,0,0,0,0,"[501.41535577723295, 491.4702152092949]",Complete,1000,1,28,gexf
cut,cap,first,Complete.1000.1.28.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.41535577723295,452.732250276105,452.732250276105,inf,1,0,0,0,0,"[501.41535577723295, 452.732250276105]",Complete,1000,1,28,gexf
cut,cap,first,Complete.1000.20.28.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9969,9931,9931,inf,1,0,0,0,0,"[9969, 9931]",Complete,1000,20,28,gexf
cut,cap,first,Complete.1000.20.28.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9969,9912,9912,inf,1,0,0,0,0,"[9969, 9912]",Complete,1000,20,28,gexf
cut,cap,first,Complete.1000.20.28.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9969,9874,9874,inf,1,0,0,0,0,"[9969, 9874]",Complete,1000,20,28,gexf
cut,cap,first,Complete.1000.20.28.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9969,9779,9779,inf,1,0,0,0,0,"[9969, 9779]",Complete,1000,20,28,gexf
cut,cap,first,Complete.1000.20.28.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9969,9019,9019,inf,1,0,0,0,0,"[9969, 9019]",Complete,1000,20,28,gexf
cut,cap,first,Complete.1000.1.29.gexf,1000,999000,2,1,"[999, 999, 999, 999]",499.34037051314107,497.3422982932218,497.3422982932218,inf,1,0,0,0,0,"[499.34037051314107, 497.3422982932218]",Complete,1000,1,29,gexf
cut,cap,first,Complete.1000.1.29.gexf,1000,999000,3,2,"[999, 999, 999, 999]",499.34037051314107,496.3464602614029,496.3464602614029,inf,1,0,0,0,0,"[499.34037051314107, 496.3464602614029]",Complete,1000,1,29,gexf
cut,cap,first,Complete.1000.1.29.gexf,1000,999000,5,3,"[999, 999, 999, 999]",499.34037051314107,494.3551455274391,494.3551455274391,inf,1,0,0,0,0,"[499.34037051314107, 494.3551455274391]",Complete,1000,1,29,gexf
cut,cap,first,Complete.1000.1.29.gexf,1000,999000,10,4,"[999, 999, 999, 999]",499.34037051314107,489.38715509818786,489.38715509818786,inf,1,0,0,0,0,"[499.34037051314107, 489.38715509818786]",Complete,1000,1,29,gexf
cut,cap,first,Complete.1000.1.29.gexf,1000,999000,50,5,"[999, 999, 999, 999]",499.34037051314107,450.5945627704392,450.5945627704392,inf,1,0,0,0,0,"[499.34037051314107, 450.5945627704392]",Complete,1000,1,29,gexf
cut,cap,first,Complete.1000.20.29.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9915,9877,9877,inf,1,0,0,0,0,"[9915, 9877]",Complete,1000,20,29,gexf
cut,cap,first,Complete.1000.20.29.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9915,9858,9858,inf,1,0,0,0,0,"[9915, 9858]",Complete,1000,20,29,gexf
cut,cap,first,Complete.1000.20.29.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9915,9820,9820,inf,1,0,0,0,0,"[9915, 9820]",Complete,1000,20,29,gexf
cut,cap,first,Complete.1000.20.29.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9915,9725,9725,inf,1,0,0,0,0,"[9915, 9725]",Complete,1000,20,29,gexf
cut,cap,first,Complete.1000.20.29.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9915,8975,8975,inf,1,0,0,0,0,"[9915, 8975]",Complete,1000,20,29,gexf
cut,cap,first,Complete.1000.1.30.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.00700866461733,492.01001045216753,492.01001045216753,inf,1,0,0,0,0,"[494.00700866461733, 492.01001045216753]",Complete,1000,1,30,gexf
cut,cap,first,Complete.1000.1.30.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.00700866461733,491.0124591017877,491.0124591017877,inf,1,0,0,0,0,"[494.00700866461733, 491.0124591017877]",Complete,1000,1,30,gexf
cut,cap,first,Complete.1000.1.30.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.00700866461733,489.017983269408,489.017983269408,inf,1,0,0,0,0,"[494.00700866461733, 489.017983269408]",Complete,1000,1,30,gexf
cut,cap,first,Complete.1000.1.30.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.00700866461733,484.05254429132873,484.05254429132873,inf,1,0,0,0,0,"[494.00700866461733, 484.05254429132873]",Complete,1000,1,30,gexf
cut,cap,first,Complete.1000.1.30.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.00700866461733,445.5781056897161,445.5781056897161,inf,1,0,0,0,0,"[494.00700866461733, 445.5781056897161]",Complete,1000,1,30,gexf
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9876,9838,9838,inf,1,0,0,0,0,"[9876, 9838]",Complete,1000,20,30,gexf
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9876,9819,9819,inf,1,0,0,0,0,"[9876, 9819]",Complete,1000,20,30,gexf
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9876,9781,9781,inf,1,0,0,0,0,"[9876, 9781]",Complete,1000,20,30,gexf
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9876,9686,9686,inf,1,0,0,0,0,"[9876, 9686]",Complete,1000,20,30,gexf
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9876,8926,8926,inf,1,0,0,0,0,"[9876, 8926]",Complete,1000,20,30,gexf
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.09058427317126,499.0912612422082,499.0912612422082,inf,1,0,0,0,0,"[501.09058427317126, 499.0912612422082]",Complete,1000,1,31,gexf
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.09058427317126,498.09265710068746,498.09265710068746,inf,1,0,0,0,0,"[501.09058427317126, 498.09265710068746]",Complete,1000,1,31,gexf
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.09058427317126,496.09865724390346,496.09865724390346,inf,1,0,0,0,0,"[501.09058427317126, 496.09865724390346]",Complete,1000,1,31,gexf
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.09058427317126,491.1348581156175,491.1348581156175,inf,1,0,0,0,0,"[501.09058427317126, 491.1348581156175]",Complete,1000,1,31,gexf
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.09058427317126,452.3936175933709,452.3936175933709,inf,1,0,0,0,0,"[501.09058427317126, 452.3936175933709]",Complete,1000,1,31,gexf
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10024,9986,9986,inf,1,0,0,0,0,"[10024, 9986]",Complete,1000,20,31,gexf
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10024,9967,9967,inf,1,0,0,0,0,"[10024, 9967]",Complete,1000,20,31,gexf
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10024,9929,9929,inf,1,0,0,0,0,"[10024, 9929]",Complete,1000,20,31,gexf
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10024,9834,9834,inf,1,0,0,0,0,"[10024, 9834]",Complete,1000,20,31,gexf
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10024,9074,9074,inf,1,0,0,0,0,"[10024, 9074]",Complete,1000,20,31,gexf
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",481.8921950188132,479.8959607321334,479.8959607321334,inf,1,0,0,0,0,"[481.8921950188132, 479.8959607321334]",Complete,1000,1,32,gexf
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",481.8921950188132,478.89819818452054,478.89819818452054,inf,1,0,0,0,0,"[481.8921950188132, 478.89819818452054]",Complete,1000,1,32,gexf
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",481.8921950188132,476.9085198164696,476.9085198164696,inf,1,0,0,0,0,"[481.8921950188132, 476.9085198164696]",Complete,1000,1,32,gexf
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",481.8921950188132,471.961219056809,471.961219056809,inf,1,0,0,0,0,"[481.8921950188132, 471.961219056809]",Complete,1000,1,32,gexf
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",481.8921950188132,433.31249860854086,433.31249860854086,inf,1,0,0,0,0,"[481.8921950188132, 433.31249860854086]",Complete,1000,1,32,gexf
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9773,9735,9735,inf,1,0,0,0,0,"[9773, 9735]",Complete,1000,20,32,gexf
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9773,9716,9716,inf,1,0,0,0,0,"[9773, 9716]",Complete,1000,20,32,gexf
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9773,9678,9678,inf,1,0,0,0,0,"[9773, 9678]",Complete,1000,20,32,gexf
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9773,9583,9583,inf,1,0,0,0,0,"[9773, 9583]",Complete,1000,20,32,gexf
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9773,8823,8823,inf,1,0,0,0,0,"[9773, 8823]",Complete,1000,20,32,gexf
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",482.89142211565695,480.8956727535576,480.8956727535576,inf,1,0,0,0,0,"[482.89142211565695, 480.8956727535576]",Complete,1000,1,33,gexf
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",482.89142211565695,479.8987966138572,479.8987966138572,inf,1,0,0,0,0,"[482.89142211565695, 479.8987966138572]",Complete,1000,1,33,gexf
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",482.89142211565695,477.91016000639496,477.91016000639496,inf,1,0,0,0,0,"[482.89142211565695, 477.91016000639496]",Complete,1000,1,33,gexf
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",482.89142211565695,472.9627887259813,472.9627887259813,inf,1,0,0,0,0,"[482.89142211565695, 472.9627887259813]",Complete,1000,1,33,gexf
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",482.89142211565695,434.2805451306508,434.2805451306508,inf,1,0,0,0,0,"[482.89142211565695, 434.2805451306508]",Complete,1000,1,33,gexf
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9902,9864,9864,inf,1,0,0,0,0,"[9902, 9864]",Complete,1000,20,33,gexf
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9902,9845,9845,inf,1,0,0,0,0,"[9902, 9845]",Complete,1000,20,33,gexf
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9902,9807,9807,inf,1,0,0,0,0,"[9902, 9807]",Complete,1000,20,33,gexf
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9902,9712,9712,inf,1,0,0,0,0,"[9902, 9712]",Complete,1000,20,33,gexf
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9902,8952,8952,inf,1,0,0,0,0,"[9902, 8952]",Complete,1000,20,33,gexf
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.30138114392986,486.3023156182968,486.3023156182968,inf,1,0,0,0,0,"[488.30138114392986, 486.3023156182968]",Complete,1000,1,34,gexf
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.30138114392986,485.303587868364,485.303587868364,inf,1,0,0,0,0,"[488.30138114392986, 485.303587868364]",Complete,1000,1,34,gexf
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.30138114392986,483.3072717301413,483.3072717301413,inf,1,0,0,0,0,"[488.30138114392986, 483.3072717301413]",Complete,1000,1,34,gexf
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.30138114392986,478.33532726643983,478.33532726643983,inf,1,0,0,0,0,"[488.30138114392986, 478.33532726643983]",Complete,1000,1,34,gexf
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.30138114392986,439.6177099639681,439.6177099639681,inf,1,0,0,0,0,"[488.30138114392986, 439.6177099639681]",Complete,1000,1,34,gexf
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9614,9576,9576,inf,1,0,0,0,0,"[9614, 9576]",Complete,1000,20,34,gexf
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9614,9557,9557,inf,1,0,0,0,0,"[9614, 9557]",Complete,1000,20,34,gexf
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9614,9519,9519,inf,1,0,0,0,0,"[9614, 9519]",Complete,1000,20,34,gexf
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9614,9424,9424,inf,1,0,0,0,0,"[9614, 9424]",Complete,1000,20,34,gexf
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9614,8666,8666,inf,1,0,0,0,0,"[9614, 8666]",Complete,1000,20,34,gexf
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",506.4919797675118,504.4940508419845,504.4940508419845,inf,1,0,0,0,0,"[506.4919797675118, 504.4940508419845]",Complete,1000,1,35,gexf
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",506.4919797675118,503.4958257661936,503.4958257661936,inf,1,0,0,0,0,"[506.4919797675118, 503.4958257661936]",Complete,1000,1,35,gexf
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",506.4919797675118,501.5010967395777,501.5010967395777,inf,1,0,0,0,0,"[506.4919797675118, 501.5010967395777]",Complete,1000,1,35,gexf
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",506.4919797675118,496.5301096546669,496.5301096546669,inf,1,0,0,0,0,"[506.4919797675118, 496.5301096546669]",Complete,1000,1,35,gexf
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",506.4919797675118,457.46806528716735,457.46806528716735,inf,1,0,0,0,0,"[506.4919797675118, 457.46806528716735]",Complete,1000,1,35,gexf
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9974,9936,9936,inf,1,0,0,0,0,"[9974, 9936]",Complete,1000,20,35,gexf
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9974,9917,9917,inf,1,0,0,0,0,"[9974, 9917]",Complete,1000,20,35,gexf
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9974,9879,9879,inf,1,0,0,0,0,"[9974, 9879]",Complete,1000,20,35,gexf
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9974,9784,9784,inf,1,0,0,0,0,"[9974, 9784]",Complete,1000,20,35,gexf
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9974,9026,9026,inf,1,0,0,0,0,"[9974, 9026]",Complete,1000,20,35,gexf
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.00441937974875,499.0105728388508,499.0105728388508,inf,1,0,0,0,0,"[501.00441937974875, 499.0105728388508]",Complete,1000,1,36,gexf
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.00441937974875,498.0151243269576,498.0151243269576,inf,1,0,0,0,0,"[501.00441937974875, 498.0151243269576]",Complete,1000,1,36,gexf
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.00441937974875,496.02495751338506,496.02495751338506,inf,1,0,0,0,0,"[501.00441937974875, 496.02495751338506]",Complete,1000,1,36,gexf
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.00441937974875,491.0620417267021,491.0620417267021,inf,1,0,0,0,0,"[501.00441937974875, 491.0620417267021]",Complete,1000,1,36,gexf
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.00441937974875,452.1225819272193,452.1225819272193,inf,1,0,0,0,0,"[501.00441937974875, 452.1225819272193]",Complete,1000,1,36,gexf
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9733,9695,9695,inf,1,0,0,0,0,"[9733, 9695]",Complete,1000,20,36,gexf
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9733,9676,9676,inf,1,0,0,0,0,"[9733, 9676]",Complete,1000,20,36,gexf
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9733,9638,9638,inf,1,0,0,0,0,"[9733, 9638]",Complete,1000,20,36,gexf
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9733,9543,9543,inf,1,0,0,0,0,"[9733, 9543]",Complete,1000,20,36,gexf
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9733,8789,8789,inf,1,0,0,0,0,"[9733, 8789]",Complete,1000,20,36,gexf
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.923316036326,492.92516198476284,492.92516198476284,inf,1,0,0,0,0,"[494.923316036326, 492.92516198476284]",Complete,1000,1,37,gexf
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.923316036326,491.9263416607401,491.9263416607401,inf,1,0,0,0,0,"[494.923316036326, 491.9263416607401]",Complete,1000,1,37,gexf
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.923316036326,489.93086039014344,489.93086039014344,inf,1,0,0,0,0,"[494.923316036326, 489.93086039014344]",Complete,1000,1,37,gexf
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.923316036326,484.96772699773464,484.96772699773464,inf,1,0,0,0,0,"[494.923316036326, 484.96772699773464]",Complete,1000,1,37,gexf
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.923316036326,446.16825775495647,446.16825775495647,inf,1,0,0,0,0,"[494.923316036326, 446.16825775495647]",Complete,1000,1,37,gexf
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9861,9823,9823,inf,1,0,0,0,0,"[9861, 9823]",Complete,1000,20,37,gexf
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9861,9804,9804,inf,1,0,0,0,0,"[9861, 9804]",Complete,1000,20,37,gexf
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9861,9766,9766,inf,1,0,0,0,0,"[9861, 9766]",Complete,1000,20,37,gexf
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9861,9671,9671,inf,1,0,0,0,0,"[9861, 9671]",Complete,1000,20,37,gexf
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9861,8915,8915,inf,1,0,0,0,0,"[9861, 8915]",Complete,1000,20,37,gexf
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.784603256487,498.78741917268525,498.78741917268525,inf,1,0,0,0,0,"[500.784603256487, 498.78741917268525]",Complete,1000,1,38,gexf
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.784603256487,497.7894492782282,497.7894492782282,inf,1,0,0,0,0,"[500.784603256487, 497.7894492782282]",Complete,1000,1,38,gexf
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.784603256487,495.79546319356393,495.79546319356393,inf,1,0,0,0,0,"[500.784603256487, 495.79546319356393]",Complete,1000,1,38,gexf
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.784603256487,490.819911152516,490.819911152516,inf,1,0,0,0,0,"[500.784603256487, 490.819911152516]",Complete,1000,1,38,gexf
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.784603256487,451.87058282946936,451.87058282946936,inf,1,0,0,0,0,"[500.784603256487, 451.87058282946936]",Complete,1000,1,38,gexf
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9689,9651,9651,inf,1,0,0,0,0,"[9689, 9651]",Complete,1000,20,38,gexf
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9689,9632,9632,inf,1,0,0,0,0,"[9689, 9632]",Complete,1000,20,38,gexf
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9689,9594,9594,inf,1,0,0,0,0,"[9689, 9594]",Complete,1000,20,38,gexf
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9689,9499,9499,inf,1,0,0,0,0,"[9689, 9499]",Complete,1000,20,38,gexf
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9689,8739,8739,inf,1,0,0,0,0,"[9689, 8739]",Complete,1000,20,38,gexf
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,2,1,"[999, 999, 999, 999]",493.52004101461137,491.52381040387644,491.52381040387644,inf,1,0,0,0,0,"[493.52004101461137, 491.52381040387644]",Complete,1000,1,39,gexf
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,3,2,"[999, 999, 999, 999]",493.52004101461137,490.5277090155195,490.5277090155195,inf,1,0,0,0,0,"[493.52004101461137, 490.5277090155195]",Complete,1000,1,39,gexf
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,5,3,"[999, 999, 999, 999]",493.52004101461137,488.53822014237414,488.53822014237414,inf,1,0,0,0,0,"[493.52004101461137, 488.53822014237414]",Complete,1000,1,39,gexf
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,10,4,"[999, 999, 999, 999]",493.52004101461137,483.57835509499705,483.57835509499705,inf,1,0,0,0,0,"[493.52004101461137, 483.57835509499705]",Complete,1000,1,39,gexf
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,50,5,"[999, 999, 999, 999]",493.52004101461137,444.88931447530365,444.88931447530365,inf,1,0,0,0,0,"[493.52004101461137, 444.88931447530365]",Complete,1000,1,39,gexf
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9811,9773,9773,inf,1,0,0,0,0,"[9811, 9773]",Complete,1000,20,39,gexf
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9811,9754,9754,inf,1,0,0,0,0,"[9811, 9754]",Complete,1000,20,39,gexf
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9811,9716,9716,inf,1,0,0,0,0,"[9811, 9716]",Complete,1000,20,39,gexf
