construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.500.20.40.gexf,500,249500,50,5,"[499, 499, 499, 499]",4798,3868,3868,inf,2,0,0,0,0,"[4798, 3868]",Complete,500,20,40,gexf
cut,cap,first,Complete.500.1.41.gexf,500,249500,2,1,"[499, 499, 499, 499]",236.1942309998922,234.20408583105566,234.20408583105566,inf,2,0,0,0,0,"[236.1942309998922, 234.20408583105566]",Complete,500,1,41,gexf
cut,cap,first,Complete.500.1.41.gexf,500,249500,3,2,"[499, 499, 499, 499]",236.1942309998922,233.21554744868766,233.21554744868766,inf,2,0,0,0,0,"[236.1942309998922, 233.21554744868766]",Complete,500,1,41,gexf
cut,cap,first,Complete.500.1.41.gexf,500,249500,5,3,"[499, 499, 499, 499]",236.1942309998922,231.2496091131063,231.2496091131063,inf,1,0,0,0,0,"[236.1942309998922, 231.2496091131063]",Complete,500,1,41,gexf
cut,cap,first,Complete.500.1.41.gexf,500,249500,10,4,"[499, 499, 499, 499]",236.1942309998922,226.36262420478224,226.36262420478224,inf,2,0,0,0,0,"[236.1942309998922, 226.36262420478224]",Complete,500,1,41,gexf
cut,cap,first,Complete.500.1.41.gexf,500,249500,50,5,"[499, 499, 499, 499]",236.1942309998922,188.99616218523434,188.99616218523434,inf,3,0,0,0,0,"[236.1942309998922, 188.99616218523434]",Complete,500,1,41,gexf
cut,cap,first,Complete.500.20.41.gexf,500,249500,2,1,"[499, 499, 499, 499]",5013,4975,4975,inf,2,0,0,0,0,"[5013, 4975]",Complete,500,20,41,gexf
cut,cap,first,Complete.500.20.41.gexf,500,249500,3,2,"[499, 499, 499, 499]",5013,4956,4956,inf,2,0,0,0,0,"[5013, 4956]",Complete,500,20,41,gexf
cut,cap,first,Complete.500.20.41.gexf,500,249500,5,3,"[499, 499, 499, 499]",5013,4918,4918,inf,2,0,0,0,0,"[5013, 4918]",Complete,500,20,41,gexf
cut,cap,first,Complete.500.20.41.gexf,500,249500,10,4,"[499, 499, 499, 499]",5013,4823,4823,inf,2,0,0,0,0,"[5013, 4823]",Complete,500,20,41,gexf
cut,cap,first,Complete.500.20.41.gexf,500,249500,50,5,"[499, 499, 499, 499]",5013,4088,4088,inf,2,0,0,0,0,"[5013, 4088]",Complete,500,20,41,gexf
cut,cap,first,Complete.500.1.42.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.2818148618054,243.28603051604344,243.28603051604344,inf,4,0,0,0,0,"[245.2818148618054, 243.28603051604344]",Complete,500,1,42,gexf
cut,cap,first,Complete.500.1.42.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.2818148618054,242.2891136087715,242.2891136087715,inf,3,0,0,0,0,"[245.2818148618054, 242.2891136087715]",Complete,500,1,42,gexf
cut,cap,first,Complete.500.1.42.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.2818148618054,240.31463284101528,240.31463284101528,inf,2,0,0,0,0,"[245.2818148618054, 240.31463284101528]",Complete,500,1,42,gexf
cut,cap,first,Complete.500.1.42.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.2818148618054,235.42817004577955,235.42817004577955,inf,3,0,0,0,0,"[245.2818148618054, 235.42817004577955]",Complete,500,1,42,gexf
cut,cap,first,Complete.500.1.42.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.2818148618054,198.1803645744895,198.1803645744895,inf,2,0,0,0,0,"[245.2818148618054, 198.1803645744895]",Complete,500,1,42,gexf
cut,cap,first,Complete.500.20.42.gexf,500,249500,2,1,"[499, 499, 499, 499]",4980,4942,4942,inf,2,0,0,0,0,"[4980, 4942]",Complete,500,20,42,gexf
cut,cap,first,Complete.500.20.42.gexf,500,249500,3,2,"[499, 499, 499, 499]",4980,4923,4923,inf,2,0,0,0,0,"[4980, 4923]",Complete,500,20,42,gexf
cut,cap,first,Complete.500.20.42.gexf,500,249500,5,3,"[499, 499, 499, 499]",4980,4885,4885,inf,2,0,0,0,0,"[4980, 4885]",Complete,500,20,42,gexf
cut,cap,first,Complete.500.20.42.gexf,500,249500,10,4,"[499, 499, 499, 499]",4980,4790,4790,inf,2,0,0,0,0,"[4980, 4790]",Complete,500,20,42,gexf
cut,cap,first,Complete.500.20.42.gexf,500,249500,50,5,"[499, 499, 499, 499]",4980,4053,4053,inf,2,0,0,0,0,"[4980, 4053]",Complete,500,20,42,gexf
cut,cap,first,Complete.500.1.43.gexf,500,249500,2,1,"[499, 499, 499, 499]",236.87279396675356,234.8737222021726,234.8737222021726,inf,2,0,0,0,0,"[236.87279396675356, 234.8737222021726]",Complete,500,1,43,gexf
cut,cap,first,Complete.500.1.43.gexf,500,249500,3,2,"[499, 499, 499, 499]",236.87279396675356,233.87566466793558,233.87566466793558,inf,2,0,0,0,0,"[236.87279396675356, 233.87566466793558]",Complete,500,1,43,gexf
cut,cap,first,Complete.500.1.43.gexf,500,249500,5,3,"[499, 499, 499, 499]",236.87279396675356,231.88955663026806,231.88955663026806,inf,2,0,0,0,0,"[236.87279396675356, 231.88955663026806]",Complete,500,1,43,gexf
cut,cap,first,Complete.500.1.43.gexf,500,249500,10,4,"[499, 499, 499, 499]",236.87279396675356,226.96719181067965,226.96719181067965,inf,2,0,0,0,0,"[236.87279396675356, 226.96719181067965]",Complete,500,1,43,gexf
cut,cap,first,Complete.500.1.43.gexf,500,249500,50,5,"[499, 499, 499, 499]",236.87279396675356,189.75480315087762,189.75480315087762,inf,2,0,0,0,0,"[236.87279396675356, 189.75480315087762]",Complete,500,1,43,gexf
cut,cap,first,Complete.500.20.43.gexf,500,249500,2,1,"[499, 499, 499, 499]",4863,4825,4825,inf,2,0,0,0,0,"[4863, 4825]",Complete,500,20,43,gexf
cut,cap,first,Complete.500.20.43.gexf,500,249500,3,2,"[499, 499, 499, 499]",4863,4806,4806,inf,2,0,0,0,0,"[4863, 4806]",Complete,500,20,43,gexf
cut,cap,first,Complete.500.20.43.gexf,500,249500,5,3,"[499, 499, 499, 499]",4863,4768,4768,inf,3,0,0,0,0,"[4863, 4768]",Complete,500,20,43,gexf
cut,cap,first,Complete.500.20.43.gexf,500,249500,10,4,"[499, 499, 499, 499]",4863,4673,4673,inf,2,0,0,0,0,"[4863, 4673]",Complete,500,20,43,gexf
cut,cap,first,Complete.500.20.43.gexf,500,249500,50,5,"[499, 499, 499, 499]",4863,3945,3945,inf,2,0,0,0,0,"[4863, 3945]",Complete,500,20,43,gexf
cut,cap,first,Complete.500.1.44.gexf,500,249500,2,1,"[499, 499, 499, 499]",244.2377926992809,242.23907408491192,242.23907408491192,inf,2,0,0,0,0,"[244.2377926992809, 242.23907408491192]",Complete,500,1,44,gexf
cut,cap,first,Complete.500.1.44.gexf,500,249500,3,2,"[499, 499, 499, 499]",244.2377926992809,241.2408606329425,241.2408606329425,inf,2,0,0,0,0,"[244.2377926992809, 241.2408606329425]",Complete,500,1,44,gexf
cut,cap,first,Complete.500.1.44.gexf,500,249500,5,3,"[499, 499, 499, 499]",244.2377926992809,239.25759987258238,239.25759987258238,inf,1,0,0,0,0,"[244.2377926992809, 239.25759987258238]",Complete,500,1,44,gexf
cut,cap,first,Complete.500.1.44.gexf,500,249500,10,4,"[499, 499, 499, 499]",244.2377926992809,234.31332679078676,234.31332679078676,inf,2,0,0,0,0,"[244.2377926992809, 234.31332679078676]",Complete,500,1,44,gexf
cut,cap,first,Complete.500.1.44.gexf,500,249500,50,5,"[499, 499, 499, 499]",244.2377926992809,197.0086367420945,197.0086367420945,inf,2,0,0,0,0,"[244.2377926992809, 197.0086367420945]",Complete,500,1,44,gexf
cut,cap,first,Complete.500.20.44.gexf,500,249500,2,1,"[499, 499, 499, 499]",4880,4842,4842,inf,2,0,0,0,0,"[4880, 4842]",Complete,500,20,44,gexf
cut,cap,first,Complete.500.20.44.gexf,500,249500,3,2,"[499, 499, 499, 499]",4880,4823,4823,inf,2,0,0,0,0,"[4880, 4823]",Complete,500,20,44,gexf
cut,cap,first,Complete.500.20.44.gexf,500,249500,5,3,"[499, 499, 499, 499]",4880,4785,4785,inf,2,0,0,0,0,"[4880, 4785]",Complete,500,20,44,gexf
cut,cap,first,Complete.500.20.44.gexf,500,249500,10,4,"[499, 499, 499, 499]",4880,4690,4690,inf,2,0,0,0,0,"[4880, 4690]",Complete,500,20,44,gexf
cut,cap,first,Complete.500.20.44.gexf,500,249500,50,5,"[499, 499, 499, 499]",4880,3959,3959,inf,2,0,0,0,0,"[4880, 3959]",Complete,500,20,44,gexf
cut,cap,first,Complete.500.1.45.gexf,500,249500,2,1,"[499, 499, 499, 499]",241.55688680562457,239.56343850019843,239.56343850019843,inf,2,0,0,0,0,"[241.55688680562457, 239.56343850019843]",Complete,500,1,45,gexf
cut,cap,first,Complete.500.1.45.gexf,500,249500,3,2,"[499, 499, 499, 499]",241.55688680562457,238.56700226423217,238.56700226423217,inf,2,0,0,0,0,"[241.55688680562457, 238.56700226423217]",Complete,500,1,45,gexf
cut,cap,first,Complete.500.1.45.gexf,500,249500,5,3,"[499, 499, 499, 499]",241.55688680562457,236.58483360701555,236.58483360701555,inf,2,0,0,0,0,"[241.55688680562457, 236.58483360701555]",Complete,500,1,45,gexf
cut,cap,first,Complete.500.1.45.gexf,500,249500,10,4,"[499, 499, 499, 499]",241.55688680562457,231.6867161278501,231.6867161278501,inf,2,0,0,0,0,"[241.55688680562457, 231.6867161278501]",Complete,500,1,45,gexf
cut,cap,first,Complete.500.1.45.gexf,500,249500,50,5,"[499, 499, 499, 499]",241.55688680562457,194.23569615228527,194.23569615228527,inf,2,0,0,0,0,"[241.55688680562457, 194.23569615228527]",Complete,500,1,45,gexf
cut,cap,first,Complete.500.20.45.gexf,500,249500,2,1,"[499, 499, 499, 499]",4920,4882,4882,inf,2,0,0,0,0,"[4920, 4882]",Complete,500,20,45,gexf
cut,cap,first,Complete.500.20.45.gexf,500,249500,3,2,"[499, 499, 499, 499]",4920,4863,4863,inf,2,0,0,0,0,"[4920, 4863]",Complete,500,20,45,gexf
cut,cap,first,Complete.500.20.45.gexf,500,249500,5,3,"[499, 499, 499, 499]",4920,4825,4825,inf,2,0,0,0,0,"[4920, 4825]",Complete,500,20,45,gexf
cut,cap,first,Complete.500.20.45.gexf,500,249500,10,4,"[499, 499, 499, 499]",4920,4730,4730,inf,2,0,0,0,0,"[4920, 4730]",Complete,500,20,45,gexf
cut,cap,first,Complete.500.20.45.gexf,500,249500,50,5,"[499, 499, 499, 499]",4920,3994,3994,inf,2,0,0,0,0,"[4920, 3994]",Complete,500,20,45,gexf
cut,cap,first,Complete.500.1.46.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.397122725673,244.4079951287192,244.4079951287192,inf,2,0,0,0,0,"[246.397122725673, 244.4079951287192]",Complete,500,1,46,gexf
cut,cap,first,Complete.500.1.46.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.397122725673,243.41432174491632,243.41432174491632,inf,2,0,0,0,0,"[246.397122725673, 243.41432174491632]",Complete,500,1,46,gexf
cut,cap,first,Complete.500.1.46.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.397122725673,241.42928296741087,241.42928296741087,inf,2,0,0,0,0,"[246.397122725673, 241.42928296741087]",Complete,500,1,46,gexf
cut,cap,first,Complete.500.1.46.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.397122725673,236.5135953287605,236.5135953287605,inf,2,0,0,0,0,"[246.397122725673, 236.5135953287605]",Complete,500,1,46,gexf
cut,cap,first,Complete.500.1.46.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.397122725673,199.04620409334873,199.04620409334873,inf,2,0,0,0,0,"[246.397122725673, 199.04620409334873]",Complete,500,1,46,gexf
cut,cap,first,Complete.500.20.46.gexf,500,249500,2,1,"[499, 499, 499, 499]",5097,5059,5059,inf,2,0,0,0,0,"[5097, 5059]",Complete,500,20,46,gexf
cut,cap,first,Complete.500.20.46.gexf,500,249500,3,2,"[499, 499, 499, 499]",5097,5040,5040,inf,2,0,0,0,0,"[5097, 5040]",Complete,500,20,46,gexf
cut,cap,first,Complete.500.20.46.gexf,500,249500,5,3,"[499, 499, 499, 499]",5097,5002,5002,inf,2,0,0,0,0,"[5097, 5002]",Complete,500,20,46,gexf
cut,cap,first,Complete.500.20.46.gexf,500,249500,10,4,"[499, 499, 499, 499]",5097,4907,4907,inf,2,0,0,0,0,"[5097, 4907]",Complete,500,20,46,gexf
cut,cap,first,Complete.500.20.46.gexf,500,249500,50,5,"[499, 499, 499, 499]",5097,4171,4171,inf,2,0,0,0,0,"[5097, 4171]",Complete,500,20,46,gexf
cut,cap,first,Complete.500.1.47.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.7013556564534,241.70869255993628,241.70869255993628,inf,2,0,0,0,0,"[243.7013556564534, 241.70869255993628]",Complete,500,1,47,gexf
cut,cap,first,Complete.500.1.47.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.7013556564534,240.71269290515482,240.71269290515482,inf,2,0,0,0,0,"[243.7013556564534, 240.71269290515482]",Complete,500,1,47,gexf
cut,cap,first,Complete.500.1.47.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.7013556564534,238.72325355551536,238.72325355551536,inf,2,0,0,0,0,"[243.7013556564534, 238.72325355551536]",Complete,500,1,47,gexf
cut,cap,first,Complete.500.1.47.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.7013556564534,233.79081290586606,233.79081290586606,inf,2,0,0,0,0,"[243.7013556564534, 233.79081290586606]",Complete,500,1,47,gexf
cut,cap,first,Complete.500.1.47.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.7013556564534,196.1376579972371,196.1376579972371,inf,3,0,0,0,0,"[243.7013556564534, 196.1376579972371]",Complete,500,1,47,gexf
cut,cap,first,Complete.500.20.47.gexf,500,249500,2,1,"[499, 499, 499, 499]",4818,4780,4780,inf,2,0,0,0,0,"[4818, 4780]",Complete,500,20,47,gexf
cut,cap,first,Complete.500.20.47.gexf,500,249500,3,2,"[499, 499, 499, 499]",4818,4761,4761,inf,2,0,0,0,0,"[4818, 4761]",Complete,500,20,47,gexf
cut,cap,first,Complete.500.20.47.gexf,500,249500,5,3,"[499, 499, 499, 499]",4818,4723,4723,inf,2,0,0,0,0,"[4818, 4723]",Complete,500,20,47,gexf
cut,cap,first,Complete.500.20.47.gexf,500,249500,10,4,"[499, 499, 499, 499]",4818,4628,4628,inf,3,0,0,0,0,"[4818, 4628]",Complete,500,20,47,gexf
cut,cap,first,Complete.500.20.47.gexf,500,249500,50,5,"[499, 499, 499, 499]",4818,3904,3904,inf,3,0,0,0,0,"[4818, 3904]",Complete,500,20,47,gexf
cut,cap,first,Complete.500.1.48.gexf,500,249500,2,1,"[499, 499, 499, 499]",250.4902729504042,248.50133180873326,248.50133180873326,inf,2,0,0,0,0,"[250.4902729504042, 248.50133180873326]",Complete,500,1,48,gexf
cut,cap,first,Complete.500.1.48.gexf,500,249500,3,2,"[499, 499, 499, 499]",250.4902729504042,247.51053599962412,247.51053599962412,inf,2,0,0,0,0,"[250.4902729504042, 247.51053599962412]",Complete,500,1,48,gexf
cut,cap,first,Complete.500.1.48.gexf,500,249500,5,3,"[499, 499, 499, 499]",250.4902729504042,245.53708717492347,245.53708717492347,inf,2,0,0,0,0,"[250.4902729504042, 245.53708717492347]",Complete,500,1,48,gexf
cut,cap,first,Complete.500.1.48.gexf,500,249500,10,4,"[499, 499, 499, 499]",250.4902729504042,240.62317292638528,240.62317292638528,inf,1,0,0,0,0,"[250.4902729504042, 240.62317292638528]",Complete,500,1,48,gexf
cut,cap,first,Complete.500.1.48.gexf,500,249500,50,5,"[499, 499, 499, 499]",250.4902729504042,203.12582810878666,203.12582810878666,inf,3,0,0,0,0,"[250.4902729504042, 203.12582810878666]",Complete,500,1,48,gexf
cut,cap,first,Complete.500.20.48.gexf,500,249500,2,1,"[499, 499, 499, 499]",4977,4939,4939,inf,2,0,0,0,0,"[4977, 4939]",Complete,500,20,48,gexf
cut,cap,first,Complete.500.20.48.gexf,500,249500,3,2,"[499, 499, 499, 499]",4977,4920,4920,inf,2,0,0,0,0,"[4977, 4920]",Complete,500,20,48,gexf
cut,cap,first,Complete.500.20.48.gexf,500,249500,5,3,"[499, 499, 499, 499]",4977,4882,4882,inf,2,0,0,0,0,"[4977, 4882]",Complete,500,20,48,gexf
cut,cap,first,Complete.500.20.48.gexf,500,249500,10,4,"[499, 499, 499, 499]",4977,4787,4787,inf,3,0,0,0,0,"[4977, 4787]",Complete,500,20,48,gexf
cut,cap,first,Complete.500.20.48.gexf,500,249500,50,5,"[499, 499, 499, 499]",4977,4050,4050,inf,2,0,0,0,0,"[4977, 4050]",Complete,500,20,48,gexf
cut,cap,first,Complete.500.1.49.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.63180685736793,243.63593713652432,243.63593713652432,inf,2,0,0,0,0,"[245.63180685736793, 243.63593713652432]",Complete,500,1,49,gexf
cut,cap,first,Complete.500.1.49.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.63180685736793,242.6385103363788,242.6385103363788,inf,3,0,0,0,0,"[245.63180685736793, 242.6385103363788]",Complete,500,1,49,gexf
cut,cap,first,Complete.500.1.49.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.63180685736793,240.64638821265015,240.64638821265015,inf,3,0,0,0,0,"[245.63180685736793, 240.64638821265015]",Complete,500,1,49,gexf
cut,cap,first,Complete.500.1.49.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.63180685736793,235.69322258724324,235.69322258724324,inf,2,0,0,0,0,"[245.63180685736793, 235.69322258724324]",Complete,500,1,49,gexf
cut,cap,first,Complete.500.1.49.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.63180685736793,197.8120840082403,197.8120840082403,inf,2,0,0,0,0,"[245.63180685736793, 197.8120840082403]",Complete,500,1,49,gexf
cut,cap,first,Complete.500.20.49.gexf,500,249500,2,1,"[499, 499, 499, 499]",5003,4965,4965,inf,4,0,0,0,0,"[5003, 4965]",Complete,500,20,49,gexf
cut,cap,first,Complete.500.20.49.gexf,500,249500,3,2,"[499, 499, 499, 499]",5003,4946,4946,inf,2,0,0,0,0,"[5003, 4946]",Complete,500,20,49,gexf
cut,cap,first,Complete.500.20.49.gexf,500,249500,5,3,"[499, 499, 499, 499]",5003,4908,4908,inf,2,0,0,0,0,"[5003, 4908]",Complete,500,20,49,gexf
cut,cap,first,Complete.500.20.49.gexf,500,249500,10,4,"[499, 499, 499, 499]",5003,4813,4813,inf,2,0,0,0,0,"[5003, 4813]",Complete,500,20,49,gexf
cut,cap,first,Complete.500.20.49.gexf,500,249500,50,5,"[499, 499, 499, 499]",5003,4071,4071,inf,2,0,0,0,0,"[5003, 4071]",Complete,500,20,49,gexf
cut,cap,first,Complete.500.1.50.gexf,500,249500,2,1,"[499, 499, 499, 499]",238.74167905389135,236.7623147128837,236.7623147128837,inf,4,0,0,0,0,"[238.74167905389135, 236.7623147128837]",Complete,500,1,50,gexf
cut,cap,first,Complete.500.1.50.gexf,500,249500,3,2,"[499, 499, 499, 499]",238.74167905389135,235.776669159839,235.776669159839,inf,2,0,0,0,0,"[238.74167905389135, 235.776669159839]",Complete,500,1,50,gexf
cut,cap,first,Complete.500.1.50.gexf,500,249500,5,3,"[499, 499, 499, 499]",238.74167905389135,233.8109676028643,233.8109676028643,inf,2,0,0,0,0,"[238.74167905389135, 233.8109676028643]",Complete,500,1,50,gexf
cut,cap,first,Complete.500.1.50.gexf,500,249500,10,4,"[499, 499, 499, 499]",238.74167905389135,228.92063209374575,228.92063209374575,inf,2,0,0,0,0,"[238.74167905389135, 228.92063209374575]",Complete,500,1,50,gexf
cut,cap,first,Complete.500.1.50.gexf,500,249500,50,5,"[499, 499, 499, 499]",238.74167905389135,191.87429901778518,191.87429901778518,inf,2,0,0,0,0,"[238.74167905389135, 191.87429901778518]",Complete,500,1,50,gexf
cut,cap,first,Complete.500.20.50.gexf,500,249500,2,1,"[499, 499, 499, 499]",4941,4903,4903,inf,2,0,0,0,0,"[4941, 4903]",Complete,500,20,50,gexf
cut,cap,first,Complete.500.20.50.gexf,500,249500,3,2,"[499, 499, 499, 499]",4941,4884,4884,inf,2,0,0,0,0,"[4941, 4884]",Complete,500,20,50,gexf
cut,cap,first,Complete.500.20.50.gexf,500,249500,5,3,"[499, 499, 499, 499]",4941,4846,4846,inf,2,0,0,0,0,"[4941, 4846]",Complete,500,20,50,gexf
cut,cap,first,Complete.500.20.50.gexf,500,249500,10,4,"[499, 499, 499, 499]",4941,4751,4751,inf,3,0,0,0,0,"[4941, 4751]",Complete,500,20,50,gexf
cut,cap,first,Complete.500.20.50.gexf,500,249500,50,5,"[499, 499, 499, 499]",4941,4014,4014,inf,2,0,0,0,0,"[4941, 4014]",Complete,500,20,50,gexf
