construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.68.gexf,1000,20757,5,3,"[192, 192, 192, 192]",343.0,280.0,280.0,inf,14,0,0,0,0,"[343.0, 280.0]",R-MAT,1000,25,68,gexf
cut,cap,first,R-MAT.1000.25.68.gexf,1000,20757,10,4,"[192, 192, 192, 192]",343.0,251.0,251.0,inf,50,0,0,0,0,"[343.0, 251.0]",R-MAT,1000,25,68,gexf
cut,cap,first,R-MAT.1000.25.68.gexf,1000,20757,50,5,"[192, 192, 192, 192]",343.0,151.0,151.0,inf,34,0,0,0,0,"[343.0, 151.0]",R-MAT,1000,25,68,gexf
cut,cap,first,R-MAT.1000.5.69.gexf,1000,4743,2,1,"[61, 61, 61, 61]",69.0,63.0,63.0,inf,118,0,0,0,0,"[69.0, 63.0]",R-MAT,1000,5,69,gexf
cut,cap,first,R-MAT.1000.5.69.gexf,1000,4743,3,2,"[61, 61, 61, 61]",69.0,61.0,61.0,inf,118,0,0,0,0,"[69.0, 61.0]",R-MAT,1000,5,69,gexf
cut,cap,first,R-MAT.1000.5.69.gexf,1000,4743,5,3,"[61, 61, 61, 61]",69.0,57.0,57.0,inf,117,0,0,0,0,"[69.0, 57.0]",R-MAT,1000,5,69,gexf
cut,cap,first,R-MAT.1000.5.69.gexf,1000,4743,10,4,"[61, 61, 61, 61]",69.0,51.0,51.0,inf,189,0,0,0,0,"[69.0, 51.0]",R-MAT,1000,5,69,gexf
cut,cap,first,R-MAT.1000.5.69.gexf,1000,4743,50,5,"[61, 61, 61, 61]",69.0,11.0,11.0,inf,199,0,0,0,0,"[69.0, 11.0]",R-MAT,1000,5,69,gexf
cut,cap,first,R-MAT.1000.10.69.gexf,1000,9058,2,1,"[105, 105, 105, 105]",148.0,123.0,123.0,inf,17,0,0,0,0,"[148.0, 123.0]",R-MAT,1000,10,69,gexf
cut,cap,first,R-MAT.1000.10.69.gexf,1000,9058,3,2,"[105, 105, 105, 105]",148.0,119.0,119.0,inf,37,0,0,0,0,"[148.0, 119.0]",R-MAT,1000,10,69,gexf
cut,cap,first,R-MAT.1000.10.69.gexf,1000,9058,5,3,"[105, 105, 105, 105]",148.0,113.0,113.0,inf,66,0,0,0,0,"[148.0, 113.0]",R-MAT,1000,10,69,gexf
cut,cap,first,R-MAT.1000.10.69.gexf,1000,9058,10,4,"[105, 105, 105, 105]",148.0,102.0,102.0,inf,67,0,0,0,0,"[148.0, 102.0]",R-MAT,1000,10,69,gexf
cut,cap,first,R-MAT.1000.10.69.gexf,1000,9058,50,5,"[105, 105, 105, 105]",148.0,55.0,55.0,inf,106,0,0,0,0,"[148.0, 55.0]",R-MAT,1000,10,69,gexf
cut,cap,first,R-MAT.1000.25.69.gexf,1000,20714,2,1,"[197, 197, 197, 197]",390.0,351.0,351.0,inf,6,0,0,0,0,"[390.0, 351.0]",R-MAT,1000,25,69,gexf
cut,cap,first,R-MAT.1000.25.69.gexf,1000,20714,3,2,"[197, 197, 197, 197]",390.0,340.0,340.0,inf,10,0,0,0,0,"[390.0, 340.0]",R-MAT,1000,25,69,gexf
cut,cap,first,R-MAT.1000.25.69.gexf,1000,20714,5,3,"[197, 197, 197, 197]",390.0,322.0,322.0,inf,9,0,0,0,0,"[390.0, 322.0]",R-MAT,1000,25,69,gexf
cut,cap,first,R-MAT.1000.25.69.gexf,1000,20714,10,4,"[197, 197, 197, 197]",390.0,286.0,286.0,inf,17,0,0,0,0,"[390.0, 286.0]",R-MAT,1000,25,69,gexf
cut,cap,first,R-MAT.1000.25.69.gexf,1000,20714,50,5,"[197, 197, 197, 197]",390.0,168.0,168.0,inf,34,0,0,0,0,"[390.0, 168.0]",R-MAT,1000,25,69,gexf
cut,cap,first,R-MAT.1000.5.70.gexf,1000,4742,2,1,"[45, 45, 45, 45]",62.0,53.0,53.0,inf,67,0,0,0,0,"[62.0, 53.0]",R-MAT,1000,5,70,gexf
cut,cap,first,R-MAT.1000.5.70.gexf,1000,4742,3,2,"[45, 45, 45, 45]",62.0,50.0,50.0,inf,83,0,0,0,0,"[62.0, 50.0]",R-MAT,1000,5,70,gexf
cut,cap,first,R-MAT.1000.5.70.gexf,1000,4742,5,3,"[45, 45, 45, 45]",62.0,44.0,44.0,inf,85,0,0,0,0,"[62.0, 44.0]",R-MAT,1000,5,70,gexf
cut,cap,first,R-MAT.1000.5.70.gexf,1000,4742,10,4,"[45, 45, 45, 45]",62.0,35.0,35.0,inf,192,0,0,0,0,"[62.0, 35.0]",R-MAT,1000,5,70,gexf
cut,cap,first,R-MAT.1000.5.70.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,70,gexf
cut,cap,first,R-MAT.1000.10.70.gexf,1000,9009,2,1,"[96, 96, 96, 96]",136.0,124.0,124.0,inf,44,0,0,0,0,"[136.0, 124.0]",R-MAT,1000,10,70,gexf
cut,cap,first,R-MAT.1000.10.70.gexf,1000,9009,3,2,"[96, 96, 96, 96]",136.0,119.0,119.0,inf,30,0,0,0,0,"[136.0, 119.0]",R-MAT,1000,10,70,gexf
cut,cap,first,R-MAT.1000.10.70.gexf,1000,9009,5,3,"[96, 96, 96, 96]",136.0,112.0,112.0,inf,47,0,0,0,0,"[136.0, 112.0]",R-MAT,1000,10,70,gexf
cut,cap,first,R-MAT.1000.10.70.gexf,1000,9009,10,4,"[96, 96, 96, 96]",136.0,98.0,98.0,inf,64,0,0,0,0,"[136.0, 98.0]",R-MAT,1000,10,70,gexf
cut,cap,first,R-MAT.1000.10.70.gexf,1000,9009,50,5,"[96, 96, 96, 96]",136.0,46.0,46.0,inf,107,0,0,0,0,"[136.0, 46.0]",R-MAT,1000,10,70,gexf
cut,cap,first,R-MAT.1000.25.70.gexf,1000,20726,2,1,"[205, 205, 205, 205]",381.0,342.0,342.0,inf,6,0,0,0,0,"[381.0, 342.0]",R-MAT,1000,25,70,gexf
cut,cap,first,R-MAT.1000.25.70.gexf,1000,20726,3,2,"[205, 205, 205, 205]",381.0,330.0,330.0,inf,47,0,0,0,0,"[381.0, 330.0]",R-MAT,1000,25,70,gexf
cut,cap,first,R-MAT.1000.25.70.gexf,1000,20726,5,3,"[205, 205, 205, 205]",381.0,314.0,314.0,inf,12,0,0,0,0,"[381.0, 314.0]",R-MAT,1000,25,70,gexf
cut,cap,first,R-MAT.1000.25.70.gexf,1000,20726,10,4,"[205, 205, 205, 205]",381.0,283.0,283.0,inf,21,0,0,0,0,"[381.0, 283.0]",R-MAT,1000,25,70,gexf
cut,cap,first,R-MAT.1000.25.70.gexf,1000,20726,50,5,"[205, 205, 205, 205]",381.0,177.0,177.0,inf,36,0,0,0,0,"[381.0, 177.0]",R-MAT,1000,25,70,gexf
cut,cap,first,R-MAT.1000.5.71.gexf,1000,4720,2,1,"[50, 50, 50, 50]",74.0,61.0,61.0,inf,67,0,0,0,0,"[74.0, 61.0]",R-MAT,1000,5,71,gexf
cut,cap,first,R-MAT.1000.5.71.gexf,1000,4720,3,2,"[50, 50, 50, 50]",74.0,57.0,57.0,inf,66,0,0,0,0,"[74.0, 57.0]",R-MAT,1000,5,71,gexf
cut,cap,first,R-MAT.1000.5.71.gexf,1000,4720,5,3,"[50, 50, 50, 50]",74.0,51.0,51.0,inf,200,0,0,0,0,"[74.0, 51.0]",R-MAT,1000,5,71,gexf
cut,cap,first,R-MAT.1000.5.71.gexf,1000,4720,10,4,"[50, 50, 50, 50]",74.0,41.0,41.0,inf,135,0,0,0,0,"[74.0, 41.0]",R-MAT,1000,5,71,gexf
cut,cap,first,R-MAT.1000.5.71.gexf,1000,F,50,5,"[50, 50, 50, 50]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,71,gexf
cut,cap,first,R-MAT.1000.10.71.gexf,1000,9054,2,1,"[105, 105, 105, 105]",139.0,123.0,123.0,inf,31,0,0,0,0,"[139.0, 123.0]",R-MAT,1000,10,71,gexf
cut,cap,first,R-MAT.1000.10.71.gexf,1000,9054,3,2,"[105, 105, 105, 105]",139.0,119.0,119.0,inf,96,0,0,0,0,"[139.0, 119.0]",R-MAT,1000,10,71,gexf
cut,cap,first,R-MAT.1000.10.71.gexf,1000,9054,5,3,"[105, 105, 105, 105]",139.0,113.0,113.0,inf,81,0,0,0,0,"[139.0, 113.0]",R-MAT,1000,10,71,gexf
cut,cap,first,R-MAT.1000.10.71.gexf,1000,9054,10,4,"[105, 105, 105, 105]",139.0,101.0,101.0,inf,64,0,0,0,0,"[139.0, 101.0]",R-MAT,1000,10,71,gexf
cut,cap,first,R-MAT.1000.10.71.gexf,1000,9054,50,5,"[105, 105, 105, 105]",139.0,55.0,55.0,inf,109,0,0,0,0,"[139.0, 55.0]",R-MAT,1000,10,71,gexf
cut,cap,first,R-MAT.1000.25.71.gexf,1000,20782,2,1,"[190, 190, 190, 190]",382.0,342.0,342.0,inf,5,0,0,0,0,"[382.0, 342.0]",R-MAT,1000,25,71,gexf
cut,cap,first,R-MAT.1000.25.71.gexf,1000,20782,3,2,"[190, 190, 190, 190]",382.0,328.0,328.0,inf,8,0,0,0,0,"[382.0, 328.0]",R-MAT,1000,25,71,gexf
cut,cap,first,R-MAT.1000.25.71.gexf,1000,20782,5,3,"[190, 190, 190, 190]",382.0,303.0,303.0,inf,9,0,0,0,0,"[382.0, 303.0]",R-MAT,1000,25,71,gexf
cut,cap,first,R-MAT.1000.25.71.gexf,1000,20782,10,4,"[190, 190, 190, 190]",382.0,263.0,263.0,inf,17,0,0,0,0,"[382.0, 263.0]",R-MAT,1000,25,71,gexf
cut,cap,first,R-MAT.1000.25.71.gexf,1000,20782,50,5,"[190, 190, 190, 190]",382.0,154.0,154.0,inf,34,0,0,0,0,"[382.0, 154.0]",R-MAT,1000,25,71,gexf
cut,cap,first,R-MAT.1000.5.72.gexf,1000,4736,2,1,"[65, 65, 65, 65]",79.0,70.0,70.0,inf,65,0,0,0,0,"[79.0, 70.0]",R-MAT,1000,5,72,gexf
cut,cap,first,R-MAT.1000.5.72.gexf,1000,4736,3,2,"[65, 65, 65, 65]",79.0,67.0,67.0,inf,186,0,0,0,0,"[79.0, 67.0]",R-MAT,1000,5,72,gexf
cut,cap,first,R-MAT.1000.5.72.gexf,1000,4736,5,3,"[65, 65, 65, 65]",79.0,63.0,63.0,inf,111,0,0,0,0,"[79.0, 63.0]",R-MAT,1000,5,72,gexf
cut,cap,first,R-MAT.1000.5.72.gexf,1000,4736,10,4,"[65, 65, 65, 65]",79.0,55.0,55.0,inf,185,0,0,0,0,"[79.0, 55.0]",R-MAT,1000,5,72,gexf
cut,cap,first,R-MAT.1000.5.72.gexf,1000,4736,50,5,"[65, 65, 65, 65]",79.0,15.0,15.0,inf,197,0,0,0,0,"[79.0, 15.0]",R-MAT,1000,5,72,gexf
cut,cap,first,R-MAT.1000.10.72.gexf,1000,9086,2,1,"[74, 74, 74, 74]",111.0,97.0,97.0,inf,107,0,0,0,0,"[111.0, 97.0]",R-MAT,1000,10,72,gexf
cut,cap,first,R-MAT.1000.10.72.gexf,1000,9086,3,2,"[74, 74, 74, 74]",111.0,92.0,92.0,inf,47,0,0,0,0,"[111.0, 92.0]",R-MAT,1000,10,72,gexf
cut,cap,first,R-MAT.1000.10.72.gexf,1000,9086,5,3,"[74, 74, 74, 74]",111.0,85.0,85.0,inf,47,0,0,0,0,"[111.0, 85.0]",R-MAT,1000,10,72,gexf
cut,cap,first,R-MAT.1000.10.72.gexf,1000,9086,10,4,"[74, 74, 74, 74]",111.0,73.0,73.0,inf,90,0,0,0,0,"[111.0, 73.0]",R-MAT,1000,10,72,gexf
cut,cap,first,R-MAT.1000.10.72.gexf,1000,9086,50,5,"[74, 74, 74, 74]",111.0,24.0,24.0,inf,111,0,0,0,0,"[111.0, 24.0]",R-MAT,1000,10,72,gexf
cut,cap,first,R-MAT.1000.25.72.gexf,1000,20695,2,1,"[192, 192, 192, 192]",355.0,325.0,325.0,inf,51,0,0,0,0,"[355.0, 325.0]",R-MAT,1000,25,72,gexf
cut,cap,first,R-MAT.1000.25.72.gexf,1000,20695,3,2,"[192, 192, 192, 192]",355.0,313.0,313.0,inf,8,0,0,0,0,"[355.0, 313.0]",R-MAT,1000,25,72,gexf
cut,cap,first,R-MAT.1000.25.72.gexf,1000,20695,5,3,"[192, 192, 192, 192]",355.0,294.0,294.0,inf,11,0,0,0,0,"[355.0, 294.0]",R-MAT,1000,25,72,gexf
cut,cap,first,R-MAT.1000.25.72.gexf,1000,20695,10,4,"[192, 192, 192, 192]",355.0,262.0,262.0,inf,25,0,0,0,0,"[355.0, 262.0]",R-MAT,1000,25,72,gexf
cut,cap,first,R-MAT.1000.25.72.gexf,1000,20695,50,5,"[192, 192, 192, 192]",355.0,160.0,160.0,inf,39,0,0,0,0,"[355.0, 160.0]",R-MAT,1000,25,72,gexf
cut,cap,first,R-MAT.1000.5.73.gexf,1000,4720,2,1,"[42, 42, 42, 42]",52.0,46.0,46.0,inf,118,0,0,0,0,"[52.0, 46.0]",R-MAT,1000,5,73,gexf
cut,cap,first,R-MAT.1000.5.73.gexf,1000,4720,3,2,"[42, 42, 42, 42]",52.0,43.0,43.0,inf,104,0,0,0,0,"[52.0, 43.0]",R-MAT,1000,5,73,gexf
cut,cap,first,R-MAT.1000.5.73.gexf,1000,4720,5,3,"[42, 42, 42, 42]",52.0,39.0,39.0,inf,145,0,0,0,0,"[52.0, 39.0]",R-MAT,1000,5,73,gexf
cut,cap,first,R-MAT.1000.5.73.gexf,1000,4720,10,4,"[42, 42, 42, 42]",52.0,32.0,32.0,inf,191,0,0,0,0,"[52.0, 32.0]",R-MAT,1000,5,73,gexf
cut,cap,first,R-MAT.1000.5.73.gexf,1000,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,73,gexf
cut,cap,first,R-MAT.1000.10.73.gexf,1000,9071,2,1,"[87, 87, 87, 87]",139.0,123.0,123.0,inf,23,0,0,0,0,"[139.0, 123.0]",R-MAT,1000,10,73,gexf
cut,cap,first,R-MAT.1000.10.73.gexf,1000,9071,3,2,"[87, 87, 87, 87]",139.0,118.0,118.0,inf,30,0,0,0,0,"[139.0, 118.0]",R-MAT,1000,10,73,gexf
cut,cap,first,R-MAT.1000.10.73.gexf,1000,9071,5,3,"[87, 87, 87, 87]",139.0,108.0,108.0,inf,30,0,0,0,0,"[139.0, 108.0]",R-MAT,1000,10,73,gexf
cut,cap,first,R-MAT.1000.10.73.gexf,1000,9071,10,4,"[87, 87, 87, 87]",139.0,91.0,91.0,inf,78,0,0,0,0,"[139.0, 91.0]",R-MAT,1000,10,73,gexf
cut,cap,first,R-MAT.1000.10.73.gexf,1000,9071,50,5,"[87, 87, 87, 87]",139.0,37.0,37.0,inf,111,0,0,0,0,"[139.0, 37.0]",R-MAT,1000,10,73,gexf
cut,cap,first,R-MAT.1000.25.73.gexf,1000,20660,2,1,"[189, 189, 189, 189]",378.0,328.0,328.0,inf,5,0,0,0,0,"[378.0, 328.0]",R-MAT,1000,25,73,gexf
cut,cap,first,R-MAT.1000.25.73.gexf,1000,20660,3,2,"[189, 189, 189, 189]",378.0,317.0,317.0,inf,49,0,0,0,0,"[378.0, 317.0]",R-MAT,1000,25,73,gexf
cut,cap,first,R-MAT.1000.25.73.gexf,1000,20660,5,3,"[189, 189, 189, 189]",378.0,300.0,300.0,inf,11,0,0,0,0,"[378.0, 300.0]",R-MAT,1000,25,73,gexf
cut,cap,first,R-MAT.1000.25.73.gexf,1000,20660,10,4,"[189, 189, 189, 189]",378.0,270.0,270.0,inf,46,0,0,0,0,"[378.0, 270.0]",R-MAT,1000,25,73,gexf
cut,cap,first,R-MAT.1000.25.73.gexf,1000,20660,50,5,"[189, 189, 189, 189]",378.0,155.0,155.0,inf,36,0,0,0,0,"[378.0, 155.0]",R-MAT,1000,25,73,gexf
cut,cap,first,R-MAT.1000.5.74.gexf,1000,4739,2,1,"[64, 64, 64, 64]",67.0,63.0,63.0,inf,143,0,0,0,0,"[67.0, 63.0]",R-MAT,1000,5,74,gexf
cut,cap,first,R-MAT.1000.5.74.gexf,1000,4739,3,2,"[64, 64, 64, 64]",67.0,61.0,61.0,inf,133,0,0,0,0,"[67.0, 61.0]",R-MAT,1000,5,74,gexf
cut,cap,first,R-MAT.1000.5.74.gexf,1000,4739,5,3,"[64, 64, 64, 64]",67.0,59.0,59.0,inf,183,0,0,0,0,"[67.0, 59.0]",R-MAT,1000,5,74,gexf
cut,cap,first,R-MAT.1000.5.74.gexf,1000,4739,10,4,"[64, 64, 64, 64]",67.0,54.0,54.0,inf,191,0,0,0,0,"[67.0, 54.0]",R-MAT,1000,5,74,gexf
cut,cap,first,R-MAT.1000.5.74.gexf,1000,4739,50,5,"[64, 64, 64, 64]",67.0,14.0,14.0,inf,194,0,0,0,0,"[67.0, 14.0]",R-MAT,1000,5,74,gexf
cut,cap,first,R-MAT.1000.10.74.gexf,1000,9025,2,1,"[99, 99, 99, 99]",156.0,133.0,133.0,inf,15,0,0,0,0,"[156.0, 133.0]",R-MAT,1000,10,74,gexf
cut,cap,first,R-MAT.1000.10.74.gexf,1000,9025,3,2,"[99, 99, 99, 99]",156.0,129.0,129.0,inf,37,0,0,0,0,"[156.0, 129.0]",R-MAT,1000,10,74,gexf
cut,cap,first,R-MAT.1000.10.74.gexf,1000,9025,5,3,"[99, 99, 99, 99]",156.0,122.0,122.0,inf,98,0,0,0,0,"[156.0, 122.0]",R-MAT,1000,10,74,gexf
cut,cap,first,R-MAT.1000.10.74.gexf,1000,9025,10,4,"[99, 99, 99, 99]",156.0,107.0,107.0,inf,56,0,0,0,0,"[156.0, 107.0]",R-MAT,1000,10,74,gexf
cut,cap,first,R-MAT.1000.10.74.gexf,1000,9025,50,5,"[99, 99, 99, 99]",156.0,49.0,49.0,inf,108,0,0,0,0,"[156.0, 49.0]",R-MAT,1000,10,74,gexf
cut,cap,first,R-MAT.1000.25.74.gexf,1000,20588,2,1,"[200, 200, 200, 200]",379.0,333.0,333.0,inf,4,0,0,0,0,"[379.0, 333.0]",R-MAT,1000,25,74,gexf
cut,cap,first,R-MAT.1000.25.74.gexf,1000,20588,3,2,"[200, 200, 200, 200]",379.0,320.0,320.0,inf,8,0,0,0,0,"[379.0, 320.0]",R-MAT,1000,25,74,gexf
cut,cap,first,R-MAT.1000.25.74.gexf,1000,20588,5,3,"[200, 200, 200, 200]",379.0,301.0,301.0,inf,12,0,0,0,0,"[379.0, 301.0]",R-MAT,1000,25,74,gexf
cut,cap,first,R-MAT.1000.25.74.gexf,1000,20588,10,4,"[200, 200, 200, 200]",379.0,273.0,273.0,inf,21,0,0,0,0,"[379.0, 273.0]",R-MAT,1000,25,74,gexf
cut,cap,first,R-MAT.1000.25.74.gexf,1000,20588,50,5,"[200, 200, 200, 200]",379.0,164.0,164.0,inf,40,0,0,0,0,"[379.0, 164.0]",R-MAT,1000,25,74,gexf
cut,cap,first,R-MAT.1000.5.75.gexf,1000,4728,2,1,"[63, 63, 63, 63]",77.0,68.0,68.0,inf,84,0,0,0,0,"[77.0, 68.0]",R-MAT,1000,5,75,gexf
cut,cap,first,R-MAT.1000.5.75.gexf,1000,4728,3,2,"[63, 63, 63, 63]",77.0,66.0,66.0,inf,119,0,0,0,0,"[77.0, 66.0]",R-MAT,1000,5,75,gexf
cut,cap,first,R-MAT.1000.5.75.gexf,1000,4728,5,3,"[63, 63, 63, 63]",77.0,62.0,62.0,inf,134,0,0,0,0,"[77.0, 62.0]",R-MAT,1000,5,75,gexf
cut,cap,first,R-MAT.1000.5.75.gexf,1000,4728,10,4,"[63, 63, 63, 63]",77.0,53.0,53.0,inf,187,0,0,0,0,"[77.0, 53.0]",R-MAT,1000,5,75,gexf
cut,cap,first,R-MAT.1000.5.75.gexf,1000,4728,50,5,"[63, 63, 63, 63]",77.0,13.0,13.0,inf,195,0,0,0,0,"[77.0, 13.0]",R-MAT,1000,5,75,gexf
cut,cap,first,R-MAT.1000.10.75.gexf,1000,9081,2,1,"[87, 87, 87, 87]",133.0,116.0,116.0,inf,26,0,0,0,0,"[133.0, 116.0]",R-MAT,1000,10,75,gexf
cut,cap,first,R-MAT.1000.10.75.gexf,1000,9081,3,2,"[87, 87, 87, 87]",133.0,111.0,111.0,inf,30,0,0,0,0,"[133.0, 111.0]",R-MAT,1000,10,75,gexf
cut,cap,first,R-MAT.1000.10.75.gexf,1000,9081,5,3,"[87, 87, 87, 87]",133.0,103.0,103.0,inf,37,0,0,0,0,"[133.0, 103.0]",R-MAT,1000,10,75,gexf
cut,cap,first,R-MAT.1000.10.75.gexf,1000,9081,10,4,"[87, 87, 87, 87]",133.0,90.0,90.0,inf,66,0,0,0,0,"[133.0, 90.0]",R-MAT,1000,10,75,gexf
cut,cap,first,R-MAT.1000.10.75.gexf,1000,9081,50,5,"[87, 87, 87, 87]",133.0,37.0,37.0,inf,107,0,0,0,0,"[133.0, 37.0]",R-MAT,1000,10,75,gexf
cut,cap,first,R-MAT.1000.25.75.gexf,1000,20821,2,1,"[198, 198, 198, 198]",382.0,339.0,339.0,inf,5,0,0,0,0,"[382.0, 339.0]",R-MAT,1000,25,75,gexf
cut,cap,first,R-MAT.1000.25.75.gexf,1000,20821,3,2,"[198, 198, 198, 198]",382.0,327.0,327.0,inf,6,0,0,0,0,"[382.0, 327.0]",R-MAT,1000,25,75,gexf
cut,cap,first,R-MAT.1000.25.75.gexf,1000,20821,5,3,"[198, 198, 198, 198]",382.0,309.0,309.0,inf,14,0,0,0,0,"[382.0, 309.0]",R-MAT,1000,25,75,gexf
cut,cap,first,R-MAT.1000.25.75.gexf,1000,20821,10,4,"[198, 198, 198, 198]",382.0,278.0,278.0,inf,47,0,0,0,0,"[382.0, 278.0]",R-MAT,1000,25,75,gexf
cut,cap,first,R-MAT.1000.25.75.gexf,1000,20821,50,5,"[198, 198, 198, 198]",382.0,166.0,166.0,inf,37,0,0,0,0,"[382.0, 166.0]",R-MAT,1000,25,75,gexf
cut,cap,first,R-MAT.1000.5.76.gexf,1000,4734,2,1,"[57, 57, 57, 57]",72.0,62.0,62.0,inf,68,0,0,0,0,"[72.0, 62.0]",R-MAT,1000,5,76,gexf
cut,cap,first,R-MAT.1000.5.76.gexf,1000,4734,3,2,"[57, 57, 57, 57]",72.0,59.0,59.0,inf,82,0,0,0,0,"[72.0, 59.0]",R-MAT,1000,5,76,gexf
cut,cap,first,R-MAT.1000.5.76.gexf,1000,4734,5,3,"[57, 57, 57, 57]",72.0,55.0,55.0,inf,118,0,0,0,0,"[72.0, 55.0]",R-MAT,1000,5,76,gexf
cut,cap,first,R-MAT.1000.5.76.gexf,1000,4734,10,4,"[57, 57, 57, 57]",72.0,47.0,47.0,inf,190,0,0,0,0,"[72.0, 47.0]",R-MAT,1000,5,76,gexf
cut,cap,first,R-MAT.1000.5.76.gexf,1000,4734,50,5,"[57, 57, 57, 57]",72.0,7.0,7.0,inf,200,0,0,0,0,"[72.0, 7.0]",R-MAT,1000,5,76,gexf
cut,cap,first,R-MAT.1000.10.76.gexf,1000,9071,2,1,"[85, 85, 85, 85]",132.0,113.0,113.0,inf,18,0,0,0,0,"[132.0, 113.0]",R-MAT,1000,10,76,gexf
cut,cap,first,R-MAT.1000.10.76.gexf,1000,9071,3,2,"[85, 85, 85, 85]",132.0,106.0,106.0,inf,109,0,0,0,0,"[132.0, 106.0]",R-MAT,1000,10,76,gexf
cut,cap,first,R-MAT.1000.10.76.gexf,1000,9071,5,3,"[85, 85, 85, 85]",132.0,97.0,97.0,inf,37,0,0,0,0,"[132.0, 97.0]",R-MAT,1000,10,76,gexf
cut,cap,first,R-MAT.1000.10.76.gexf,1000,9071,10,4,"[85, 85, 85, 85]",132.0,83.0,83.0,inf,65,0,0,0,0,"[132.0, 83.0]",R-MAT,1000,10,76,gexf
cut,cap,first,R-MAT.1000.10.76.gexf,1000,9071,50,5,"[85, 85, 85, 85]",132.0,35.0,35.0,inf,107,0,0,0,0,"[132.0, 35.0]",R-MAT,1000,10,76,gexf
cut,cap,first,R-MAT.1000.25.76.gexf,1000,20730,2,1,"[214, 214, 214, 214]",377.0,325.0,325.0,inf,4,0,0,0,0,"[377.0, 325.0]",R-MAT,1000,25,76,gexf
cut,cap,first,R-MAT.1000.25.76.gexf,1000,20730,3,2,"[214, 214, 214, 214]",377.0,314.0,314.0,inf,10,0,0,0,0,"[377.0, 314.0]",R-MAT,1000,25,76,gexf
cut,cap,first,R-MAT.1000.25.76.gexf,1000,20730,5,3,"[214, 214, 214, 214]",377.0,299.0,299.0,inf,50,0,0,0,0,"[377.0, 299.0]",R-MAT,1000,25,76,gexf
cut,cap,first,R-MAT.1000.25.76.gexf,1000,20730,10,4,"[214, 214, 214, 214]",377.0,268.0,268.0,inf,14,0,0,0,0,"[377.0, 268.0]",R-MAT,1000,25,76,gexf
cut,cap,first,R-MAT.1000.25.76.gexf,1000,20730,50,5,"[214, 214, 214, 214]",377.0,169.0,169.0,inf,36,0,0,0,0,"[377.0, 169.0]",R-MAT,1000,25,76,gexf
cut,cap,first,R-MAT.1000.5.77.gexf,1000,4716,2,1,"[51, 51, 51, 51]",62.0,54.0,54.0,inf,84,0,0,0,0,"[62.0, 54.0]",R-MAT,1000,5,77,gexf
cut,cap,first,R-MAT.1000.5.77.gexf,1000,4716,3,2,"[51, 51, 51, 51]",62.0,52.0,52.0,inf,118,0,0,0,0,"[62.0, 52.0]",R-MAT,1000,5,77,gexf
cut,cap,first,R-MAT.1000.5.77.gexf,1000,4716,5,3,"[51, 51, 51, 51]",62.0,48.0,48.0,inf,116,0,0,0,0,"[62.0, 48.0]",R-MAT,1000,5,77,gexf
cut,cap,first,R-MAT.1000.5.77.gexf,1000,4716,10,4,"[51, 51, 51, 51]",62.0,41.0,41.0,inf,191,0,0,0,0,"[62.0, 41.0]",R-MAT,1000,5,77,gexf
cut,cap,first,R-MAT.1000.5.77.gexf,1000,4716,50,5,"[51, 51, 51, 51]",62.0,1.0,1.0,inf,199,0,0,0,0,"[62.0, 1.0]",R-MAT,1000,5,77,gexf
cut,cap,first,R-MAT.1000.10.77.gexf,1000,9107,2,1,"[102, 102, 102, 102]",156.0,136.0,136.0,inf,18,0,0,0,0,"[156.0, 136.0]",R-MAT,1000,10,77,gexf
cut,cap,first,R-MAT.1000.10.77.gexf,1000,9107,3,2,"[102, 102, 102, 102]",156.0,129.0,129.0,inf,22,0,0,0,0,"[156.0, 129.0]",R-MAT,1000,10,77,gexf
cut,cap,first,R-MAT.1000.10.77.gexf,1000,9107,5,3,"[102, 102, 102, 102]",156.0,122.0,122.0,inf,47,0,0,0,0,"[156.0, 122.0]",R-MAT,1000,10,77,gexf
cut,cap,first,R-MAT.1000.10.77.gexf,1000,9107,10,4,"[102, 102, 102, 102]",156.0,107.0,107.0,inf,57,0,0,0,0,"[156.0, 107.0]",R-MAT,1000,10,77,gexf
cut,cap,first,R-MAT.1000.10.77.gexf,1000,9107,50,5,"[102, 102, 102, 102]",156.0,52.0,52.0,inf,107,0,0,0,0,"[156.0, 52.0]",R-MAT,1000,10,77,gexf
cut,cap,first,R-MAT.1000.25.77.gexf,1000,20766,2,1,"[195, 195, 195, 195]",378.0,339.0,339.0,inf,5,0,0,0,0,"[378.0, 339.0]",R-MAT,1000,25,77,gexf
cut,cap,first,R-MAT.1000.25.77.gexf,1000,20766,3,2,"[195, 195, 195, 195]",378.0,329.0,329.0,inf,8,0,0,0,0,"[378.0, 329.0]",R-MAT,1000,25,77,gexf
